Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
496.7607727050781,468.20166015625,488.6632080078125,481.19866943359375,453.2572326660156,527.2418823242188,438.7417907714844,549.081298828125,423.5032958984375,566.6900634765625,390.1297912597656,559.0906982421875,380.16552734375,513.1954345703125,558.342529296875,581.0670166015625,538.6549072265625,560.38232421875,482.97589111328125,541.9454345703125,479.18463134765625,500.0819091796875,479.4332580566406,611.1819458007812,475.5335388183594,561.5814208984375,444.7505187988281,566.7384643554688,447.9422607421875,544.2178344726562,417.54547119140625,622.8529663085938,425.5177001953125,536.8406372070312,423.77301025390625,583.727783203125,430.3868103027344,561.9360961914062
496.80987548828125,468.2111511230469,488.6632080078125,481.20465087890625,453.2608337402344,527.2418823242188,438.7417907714844,549.0948486328125,423.5032958984375,566.6917114257812,390.1297912597656,559.0979614257812,380.241455078125,513.2025756835938,558.342529296875,581.0670166015625,538.6549072265625,560.38232421875,482.9893493652344,541.9976196289062,479.18463134765625,500.08349609375,479.4734191894531,611.1819458007812,475.5374755859375,561.5885620117188,444.7505187988281,566.8101196289062,447.9422607421875,544.2772216796875,417.54547119140625,622.8529663085938,425.5190124511719,536.8406372070312,423.77301025390625,583.7283935546875,430.3868103027344,561.9835815429688
496.80987548828125,468.212646484375,488.6632080078125,481.2076721191406,453.26727294921875,527.2544555664062,438.7417907714844,549.0997924804688,423.5054016113281,566.7039184570312,390.1297912597656,559.1119995117188,380.241455078125,513.214111328125,558.3592529296875,581.0868530273438,538.6549072265625,560.4750366210938,482.9893493652344,542.0006713867188,479.18463134765625,500.0932312011719,479.49053955078125,611.1819458007812,475.57745361328125,561.5921630859375,444.7505187988281,566.8206787109375,447.9422607421875,544.2861328125,417.54547119140625,622.8541870117188,425.5784912109375,536.8406372070312,423.7747802734375,583.7283935546875,430.3868103027344,561.98681640625
496.80987548828125,468.21319580078125,488.6214294433594,481.20465087890625,453.2608337402344,527.2564086914062,438.7225341796875,549.1007690429688,423.5032958984375,566.7045288085938,390.111328125,559.1119995117188,380.241455078125,513.2167358398438,558.342529296875,581.15234375,538.5568237304688,560.4750366210938,482.97589111328125,542.0311279296875,479.1622619628906,500.1031188964844,479.4964599609375,611.0765991210938,475.5485534667969,561.6683349609375,444.7316589355469,566.8252563476562,447.9368591308594,544.289306640625,417.5478210449219,622.8541870117188,425.5190124511719,536.8477172851562,423.77301025390625,583.7283935546875,430.383056640625,563.0972290039062
496.8025817871094,468.2157287597656,488.5993957519531,481.2007141113281,453.2608337402344,527.2648315429688,438.7124328613281,549.1046142578125,423.48828125,566.7139892578125,390.0925598144531,559.1129150390625,380.2364807128906,513.214111328125,558.3012084960938,581.1654052734375,538.4892578125,560.3710327148438,482.9249267578125,542.0556030273438,479.1293029785156,500.1695861816406,479.5377502441406,610.9827880859375,475.61883544921875,561.7778930664062,444.7296142578125,566.8289184570312,447.9335632324219,544.301025390625,417.54547119140625,622.8541870117188,425.5190124511719,536.8193359375,423.76617431640625,583.7440795898438,430.37274169921875,563.1168823242188
496.7909851074219,468.22137451171875,488.5768737792969,481.2007141113281,453.2140808105469,527.3413696289062,438.6315612792969,549.185546875,423.351806640625,566.8818969726562,390.00933837890625,559.1399536132812,380.1282653808594,513.2025756835938,558.2623291015625,581.1847534179688,538.346923828125,560.3099365234375,482.9018249511719,542.0970458984375,479.11376953125,500.172607421875,480.968505859375,610.9813232421875,475.61883544921875,561.7817993164062,444.71063232421875,566.9418334960938,447.9091796875,544.4790649414062,417.5480041503906,622.8541870117188,425.3977355957031,536.803955078125,423.70465087890625,583.8909912109375,430.1931457519531,563.3262329101562
496.6664733886719,468.22137451171875,488.5716857910156,481.1880187988281,453.1639709472656,527.3413696289062,438.5926208496094,549.185546875,423.3066711425781,566.91015625,389.99566650390625,559.1499633789062,380.00506591796875,513.2008056640625,558.24951171875,581.25537109375,538.283203125,560.2471313476562,482.86175537109375,542.0970458984375,479.0975036621094,500.172607421875,480.97052001953125,610.9813232421875,475.5485534667969,561.7965087890625,444.6609802246094,566.9418334960938,447.8334655761719,544.4790649414062,417.5480041503906,622.85791015625,425.3977355957031,536.7664794921875,423.70465087890625,583.9219360351562,430.1454162597656,563.355224609375
496.65673828125,468.21319580078125,488.5509033203125,481.1880187988281,453.10791015625,527.3430786132812,438.5748291015625,549.2059936523438,423.3066711425781,566.91015625,389.9476623535156,559.1522827148438,379.99896240234375,513.2003173828125,558.200927734375,581.2554931640625,538.25732421875,560.2303466796875,482.8198547363281,542.0970458984375,479.0921936035156,500.18359375,480.9938659667969,610.9827880859375,475.5381164550781,561.7986450195312,444.6087646484375,566.9744262695312,447.7913513183594,544.481689453125,417.5480041503906,622.8711547851562,425.38983154296875,536.75830078125,423.6980895996094,583.9251098632812,430.1212158203125,563.3761596679688
496.60870361328125,468.18109130859375,488.5404357910156,481.2007141113281,453.0811462402344,527.3413696289062,438.5718078613281,549.2059936523438,423.3066711425781,566.91015625,389.8548889160156,559.1728515625,379.98089599609375,513.195556640625,558.03564453125,581.2842407226562,538.1587524414062,560.2117919921875,482.7968444824219,542.0970458984375,479.09112548828125,500.1858215332031,481.0216064453125,611.0183715820312,475.5381164550781,561.80810546875,444.5560607910156,566.9625244140625,447.74713134765625,544.481689453125,417.5480041503906,622.8711547851562,425.38983154296875,536.748291015625,423.6980895996094,583.9515991210938,430.09869384765625,563.4002075195312
496.5412292480469,468.1782531738281,488.5249328613281,481.2044372558594,452.9930725097656,527.3413696289062,438.5234680175781,549.2506103515625,424.75860595703125,566.5185546875,389.6495361328125,559.1798095703125,379.9776306152344,513.1574096679688,558.0143432617188,581.3309936523438,538.1295776367188,560.2117919921875,482.7345275878906,542.0970458984375,479.0553894042969,500.21063232421875,481.03900146484375,611.083984375,475.5170593261719,561.80810546875,444.4943542480469,566.9625244140625,447.6363220214844,544.7020874023438,417.5566101074219,622.882080078125,425.3552551269531,536.7411499023438,423.5102844238281,584.0962524414062,429.89300537109375,563.5796508789062
