Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
454.3163146972656,376.7254638671875,443.5357666015625,382.1750183105469,409.57208251953125,402.3655090332031,398.81610107421875,412.898193359375,385.9457092285156,419.9602966308594,365.83819580078125,414.99853515625,353.3833923339844,396.0328674316406,458.1549072265625,445.5751037597656,451.6097717285156,432.86737060546875,421.51898193359375,410.5393371582031,434.1054382324219,391.2038269042969,406.69110107421875,450.75799560546875,419.1424865722656,428.312744140625,398.2491455078125,423.28729248046875,400.978271484375,413.1468811035156,367.61993408203125,452.6365661621094,392.4308776855469,401.19915771484375,384.43402099609375,427.8738098144531,390.45977783203125,419.7912292480469
454.3163146972656,376.73187255859375,443.5423889160156,382.2040100097656,409.5764465332031,402.37310791015625,398.81610107421875,412.9012145996094,385.9574279785156,419.9984436035156,365.8463439941406,415.0510559082031,353.3833923339844,396.13763427734375,458.1892395019531,445.6578369140625,451.61834716796875,432.86737060546875,421.51947021484375,410.5613708496094,434.12274169921875,391.2038269042969,406.69110107421875,450.7620544433594,419.1424865722656,428.312744140625,398.2525634765625,423.302490234375,400.978271484375,413.1468811035156,367.6252746582031,452.6391296386719,392.44036865234375,401.19915771484375,384.4605407714844,427.9533996582031,390.4697570800781,419.8021240234375
454.3163146972656,376.73187255859375,443.55255126953125,382.2040100097656,409.5764465332031,402.3740234375,398.81610107421875,412.9088439941406,385.9574279785156,419.9984436035156,365.8463439941406,415.0510559082031,353.3833923339844,396.13763427734375,458.1892395019531,445.6578369140625,451.62432861328125,432.8854675292969,421.51947021484375,410.5613708496094,434.12274169921875,391.2038269042969,406.69805908203125,450.7620544433594,419.1424865722656,428.312744140625,398.2525634765625,423.30267333984375,400.978271484375,413.15032958984375,367.6308898925781,452.6481628417969,392.44036865234375,401.2156677246094,384.4605407714844,427.9533996582031,390.4697570800781,419.8021240234375
454.2763977050781,376.7489929199219,443.55255126953125,382.2040100097656,409.57208251953125,402.3740234375,398.8129577636719,412.9088439941406,385.9457092285156,419.9984436035156,365.83819580078125,414.99853515625,353.3454895019531,396.1451721191406,458.1892395019531,445.6578369140625,451.61834716796875,432.8854675292969,421.51898193359375,410.5613708496094,434.12274169921875,391.18426513671875,406.69549560546875,450.7620544433594,419.1368408203125,428.31219482421875,398.2491455078125,423.30267333984375,400.9713134765625,413.1468811035156,367.6308898925781,452.6487731933594,392.4308776855469,401.19915771484375,384.4605407714844,427.9533996582031,390.45977783203125,419.8021240234375
454.2685546875,376.7466735839844,443.5440368652344,382.19537353515625,409.5372009277344,402.3798522949219,398.7672424316406,412.9226379394531,385.8887634277344,419.9945068359375,365.69329833984375,414.9882507324219,353.193603515625,396.1456604003906,458.1309509277344,445.6025085449219,451.6097717285156,432.90582275390625,421.4985656738281,410.5613708496094,434.1077575683594,391.1799621582031,406.69549560546875,450.65997314453125,419.080322265625,428.3092041015625,398.2184753417969,423.30267333984375,400.9503479003906,413.1468811035156,367.6255798339844,452.7734375,392.3531494140625,401.19915771484375,384.44354248046875,427.9533996582031,390.4295959472656,419.7695007324219
454.2680969238281,376.7391052246094,443.5423889160156,382.19537353515625,409.5076599121094,402.40240478515625,398.7254638671875,412.9320068359375,385.87786865234375,419.9945068359375,365.66400146484375,414.98004150390625,353.159423828125,396.1456604003906,458.1162414550781,445.6025085449219,451.5782775878906,432.92633056640625,421.4744873046875,410.5613708496094,434.0697021484375,391.1799621582031,406.70135498046875,450.65997314453125,419.0226135253906,428.2824401855469,398.1981506347656,423.30267333984375,400.8586120605469,413.1535339355469,367.6255798339844,452.7735290527344,392.33099365234375,401.2045593261719,384.4403991699219,427.95452880859375,390.4013366699219,419.7695007324219
454.254150390625,376.7391052246094,443.4575500488281,382.1925964355469,409.4750061035156,402.42205810546875,398.6993103027344,412.9688415527344,385.86932373046875,419.9945068359375,365.65887451171875,414.97528076171875,353.1011657714844,396.1597595214844,458.06719970703125,445.5771789550781,451.5782775878906,432.9439697265625,421.3511657714844,410.56658935546875,433.98297119140625,391.18426513671875,406.70135498046875,450.65997314453125,418.95391845703125,428.2589111328125,398.17547607421875,423.3365783691406,400.8240051269531,413.18634033203125,367.6255798339844,452.7746276855469,392.31866455078125,401.2094421386719,384.4270324707031,427.95452880859375,390.3778076171875,419.7695007324219
454.254150390625,376.7466735839844,443.4115295410156,382.19537353515625,409.4705505371094,402.4627990722656,398.68194580078125,412.99078369140625,385.86932373046875,419.9945068359375,365.6512451171875,414.97528076171875,353.052490234375,396.2210388183594,458.0428466796875,445.58349609375,451.5782165527344,432.9439697265625,421.31256103515625,410.5706481933594,433.942626953125,391.17828369140625,406.69549560546875,450.68853759765625,418.91015625,428.25408935546875,398.1742858886719,423.3365783691406,400.794677734375,413.2040100097656,367.6255798339844,452.78265380859375,392.3040466308594,401.2094421386719,384.4270324707031,427.9797668457031,390.3778076171875,419.7695007324219
454.202392578125,376.7391052246094,443.34210205078125,382.1989440917969,409.44195556640625,402.4627990722656,398.68194580078125,412.99078369140625,385.86932373046875,419.9945068359375,365.5950622558594,414.9500427246094,352.8965148925781,396.2674865722656,458.0006408691406,445.589599609375,451.55914306640625,432.9399719238281,421.3034973144531,410.5972900390625,433.8598327636719,391.1772155761719,406.6918029785156,450.7653503417969,418.91015625,428.25408935546875,398.1742858886719,423.3365783691406,400.794677734375,413.2040100097656,367.6270751953125,452.812255859375,392.2533874511719,401.2094421386719,384.4270324707031,428.01873779296875,390.3778076171875,419.7695007324219
454.0916442871094,376.7347106933594,443.3365478515625,382.2291259765625,409.44195556640625,402.4627990722656,398.68194580078125,412.99078369140625,385.918701171875,419.98419189453125,365.5843811035156,414.9405517578125,352.7962341308594,396.2955627441406,457.9776306152344,445.58349609375,451.5115661621094,432.92633056640625,421.29901123046875,410.5978088378906,433.85906982421875,391.1636657714844,406.6918029785156,450.787353515625,418.91015625,428.25408935546875,398.1742858886719,423.2662658691406,400.794677734375,413.2048645019531,367.6805725097656,452.81854248046875,392.1857604980469,401.2094421386719,384.42724609375,428.0337219238281,390.4041748046875,419.7333679199219
