Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
294.54083251953125,443.0517272949219,280.73748779296875,447.4057922363281,234.91415405273438,473.7960510253906,216.13204956054688,488.1891784667969,199.19471740722656,498.965087890625,164.19691467285156,491.66937255859375,136.45584106445312,465.9256286621094,269.0947570800781,559.203369140625,275.6153564453125,535.0918579101562,243.59280395507812,490.76190185546875,266.4314880371094,459.33367919921875,245.9281005859375,554.759521484375,249.8856658935547,504.57745361328125,219.3532257080078,505.53912353515625,222.6907196044922,488.075927734375,180.12181091308594,557.0787963867188,202.96792602539062,478.7519836425781,194.66725158691406,513.83837890625,203.11895751953125,501.2070617675781
294.54083251953125,443.0567321777344,280.73748779296875,447.4129333496094,234.9363250732422,473.801513671875,216.15223693847656,488.1895751953125,199.19471740722656,498.9673767089844,164.29417419433594,491.67529296875,136.48374938964844,465.926513671875,269.0947570800781,559.204345703125,275.6153564453125,535.1106567382812,243.59280395507812,490.76190185546875,266.4339294433594,459.34002685546875,245.9281005859375,554.866455078125,249.98211669921875,504.7786865234375,219.3532257080078,505.53912353515625,222.70509338378906,488.1033630371094,180.12554931640625,557.1075439453125,202.96792602539062,478.7942810058594,194.76612854003906,513.83837890625,203.1549530029297,501.2070617675781
294.54229736328125,443.056884765625,280.73748779296875,447.41644287109375,234.95005798339844,473.801513671875,216.15223693847656,488.20074462890625,199.19471740722656,498.9775390625,164.30648803710938,491.67529296875,136.48577880859375,465.92767333984375,269.0947570800781,559.204345703125,275.6153564453125,535.1106567382812,243.59280395507812,490.76190185546875,266.4341125488281,459.34002685546875,245.9281005859375,554.866455078125,249.99423217773438,504.7786865234375,219.3532257080078,505.53912353515625,222.72091674804688,488.1033630371094,180.12554931640625,557.118408203125,202.96792602539062,478.7942810058594,194.76760864257812,513.83837890625,203.15615844726562,501.2070617675781
294.54229736328125,443.056884765625,280.73583984375,447.41644287109375,234.95310974121094,473.80023193359375,216.1534423828125,488.2054138183594,199.18995666503906,498.97918701171875,164.30648803710938,491.67529296875,136.4891815185547,465.92767333984375,269.0888671875,559.203369140625,275.6108703613281,535.1106567382812,243.56617736816406,490.75927734375,266.4397277832031,459.333740234375,245.9194793701172,554.83984375,249.99644470214844,504.7786865234375,219.3348388671875,505.5166015625,222.7356414794922,488.1042175292969,180.13868713378906,557.1075439453125,202.92141723632812,478.7942810058594,194.76760864257812,513.83837890625,203.15615844726562,501.2013854980469
294.53985595703125,443.0567321777344,280.7314758300781,447.41644287109375,234.95335388183594,473.80023193359375,216.1534423828125,488.2076110839844,199.1787567138672,498.9794921875,164.29417419433594,491.67529296875,136.4891815185547,465.92767333984375,269.0888671875,559.203369140625,275.59368896484375,535.110595703125,243.56466674804688,490.7371826171875,266.44000244140625,459.333740234375,245.876953125,554.83984375,249.99644470214844,504.74725341796875,219.3348388671875,505.5166015625,222.75575256347656,488.1043701171875,180.13868713378906,557.0787963867188,202.92141723632812,478.7587890625,194.76612854003906,513.83837890625,203.1549530029297,501.2013854980469
294.5384216308594,443.0478515625,280.7314758300781,447.4006652832031,235.00201416015625,473.7857360839844,216.16250610351562,488.2076110839844,199.1787567138672,498.9810485839844,164.30648803710938,491.6856689453125,136.4894256591797,465.9284362792969,269.0888671875,559.1958618164062,275.5441589355469,535.1028442382812,243.55604553222656,490.7371826171875,266.4411315917969,459.28631591796875,245.876953125,554.83984375,250.00535583496094,504.73297119140625,219.3348388671875,505.5104064941406,222.75927734375,488.11456298828125,180.14161682128906,557.0750732421875,202.89276123046875,478.75823974609375,194.7139129638672,513.8890380859375,203.15615844726562,501.2013854980469
294.5384216308594,443.0478515625,280.7314758300781,447.3979797363281,235.00201416015625,473.7811584472656,216.16250610351562,488.211669921875,199.17965698242188,498.9838562011719,164.31492614746094,491.6885986328125,136.4894256591797,465.9533386230469,269.1380615234375,559.1917724609375,275.5441589355469,535.0748901367188,243.56314086914062,490.7304382324219,266.4411315917969,459.26885986328125,245.876953125,554.83984375,250.010986328125,504.65673828125,219.33384704589844,505.5104064941406,222.76510620117188,488.1042175292969,180.14161682128906,557.0732421875,202.89276123046875,478.7452697753906,194.70953369140625,513.8890380859375,203.15516662597656,501.20166015625
294.5384216308594,443.0429992675781,280.7314758300781,447.39544677734375,235.00201416015625,473.7787780761719,216.16551208496094,488.20672607421875,199.1787567138672,498.9838562011719,164.2912139892578,491.6885986328125,136.4891815185547,465.9623718261719,269.1380615234375,559.1958618164062,275.5346374511719,535.0652465820312,243.56314086914062,490.7220458984375,266.4411315917969,459.25103759765625,245.881591796875,554.8500366210938,250.0133514404297,504.56195068359375,219.33892822265625,505.5104064941406,222.76510620117188,488.11456298828125,180.14161682128906,557.0732421875,202.92141723632812,478.75823974609375,194.7033233642578,513.8953247070312,203.15313720703125,501.2035217285156
294.5384216308594,443.03955078125,280.7295837402344,447.3887634277344,234.9895477294922,473.77801513671875,216.1679229736328,488.20672607421875,199.1787567138672,498.9838562011719,164.29351806640625,491.6883850097656,136.48001098632812,465.9623718261719,269.1380615234375,559.1958618164062,275.4942626953125,535.0652465820312,243.5533905029297,490.7187194824219,266.4160461425781,459.1948547363281,245.881591796875,554.9575805664062,250.04347229003906,504.56195068359375,219.34481811523438,505.508544921875,222.76510620117188,488.12103271484375,180.1005096435547,557.0694580078125,202.9386444091797,478.73858642578125,194.7005157470703,513.8953247070312,203.14796447753906,501.2035217285156
294.5758361816406,443.0073547363281,280.6806640625,447.3400573730469,234.98223876953125,473.6853942871094,216.1679229736328,488.18585205078125,199.13388061523438,498.9922180175781,164.30807495117188,491.6883850097656,136.48001098632812,465.9623718261719,269.1326904296875,559.1917724609375,275.442138671875,535.0615234375,243.55307006835938,490.69305419921875,266.392578125,459.1402282714844,245.881591796875,554.986328125,250.06329345703125,504.52069091796875,219.3622589111328,505.5025634765625,222.6911163330078,488.1221923828125,180.0840301513672,557.0694580078125,202.94090270996094,478.7318115234375,194.7005157470703,513.8849487304688,203.13270568847656,501.20166015625
