Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
390.761,417.239,384.814,428.968,353.999,477.859,340.771,496.951,324.666,512.279,294.423,507.986,274.178,472.641,427.516,549.613,418.507,524.127,374.427,489.826,377.42,448.305,371.602,560.546,376.339,513.76,344.476,513.585,347.392,494.127,300.913,566.512,324.529,492.678,323.184,525.143,331.51,509.586
390.792,417.242,384.814,429.025,353.999,477.895,340.775,496.977,324.678,512.289,294.43,508.046,274.178,472.758,427.52,549.615,418.507,524.127,374.45,489.849,377.42,448.321,371.614,560.56,376.35,513.785,344.476,513.587,347.4,494.127,300.913,566.521,324.529,492.684,323.192,525.143,331.52,509.588
390.793,417.253,384.814,429.034,353.999,477.897,340.778,496.987,324.681,512.292,294.43,508.119,274.178,472.77,427.551,549.615,418.511,524.127,374.459,489.849,377.427,448.334,371.614,560.573,376.353,513.785,344.479,513.587,347.4,494.13,300.913,566.525,324.534,492.689,323.202,525.146,331.529,509.588
390.792,417.265,384.814,429.058,353.999,477.903,340.775,496.987,324.678,512.292,294.423,508.143,274.125,472.83,427.551,549.615,418.507,524.127,374.459,489.858,377.42,448.334,371.622,560.582,376.35,513.794,344.484,513.601,347.399,494.133,300.913,566.539,324.541,492.689,323.202,525.151,331.52,509.588
390.792,417.268,384.814,429.064,353.995,477.903,340.775,496.994,324.678,512.298,294.369,508.158,274.07,472.834,427.551,549.615,418.493,524.127,374.464,489.861,377.419,448.337,371.623,560.582,376.339,513.794,344.476,513.601,347.399,494.14,300.915,566.55,324.553,492.7,323.202,525.162,331.52,509.59
390.76,417.448,384.811,429.213,353.926,477.996,340.698,497.027,324.595,512.351,294.26,508.174,274.04,472.874,427.477,549.64,418.454,524.176,374.464,489.918,377.302,448.488,371.623,560.56,376.236,513.794,344.468,513.681,347.393,494.169,300.915,566.553,324.553,492.707,323.187,525.281,331.476,509.593
390.722,417.578,384.797,429.351,353.907,478.056,340.649,497.146,324.5,512.49,294.195,508.193,273.981,472.874,427.443,549.688,418.427,524.198,374.47,490.052,377.259,448.656,371.718,560.539,376.09,513.794,344.463,513.828,347.382,494.267,300.918,566.57,324.553,492.717,322.38,526.152,331.44,509.668
390.709,417.615,384.793,429.376,353.907,478.056,340.631,497.146,324.459,512.491,294.157,508.194,273.95,472.874,427.436,549.772,418.384,524.202,374.47,490.052,377.238,448.669,371.718,560.518,376.09,513.808,344.454,513.858,347.38,494.267,300.918,566.57,324.545,492.707,322.336,526.156,331.402,509.679
390.702,417.627,384.771,429.382,353.907,478.056,340.627,497.146,324.439,512.492,294.144,508.219,273.875,472.874,427.421,549.794,418.329,524.202,374.441,490.052,377.231,448.669,371.718,560.511,376.09,513.837,344.435,513.862,347.353,494.267,300.915,566.57,324.511,492.7,322.31,526.164,331.399,509.708
390.635,417.637,384.724,429.389,353.898,477.94,340.622,497.118,324.429,512.587,294.139,508.377,273.834,472.874,427.409,549.794,418.182,524.198,374.406,489.99,377.196,448.691,371.516,560.497,376.226,513.871,344.333,513.891,347.313,494.197,300.894,566.521,324.342,492.645,322.165,526.219,331.326,509.832
390.635,417.637,384.71,429.389,353.882,477.94,340.619,497.118,324.422,512.588,294.118,508.408,273.7,472.948,427.398,549.794,418.126,524.197,374.294,489.99,377.196,448.691,371.516,560.488,376.226,513.904,344.331,513.892,347.31,494.197,300.89,566.521,324.342,492.645,322.165,526.222,331.326,509.833
390.635,417.657,384.668,429.417,353.88,477.94,340.618,497.118,324.419,512.6,294.118,508.497,273.67,473.025,427.398,549.794,418.112,524.197,374.237,489.988,377.187,448.691,371.516,560.488,376.226,513.944,344.318,513.892,347.308,494.197,300.89,566.509,324.342,492.645,322.162,526.226,331.323,509.835
390.643,417.672,384.668,429.469,353.772,478.064,340.559,497.188,324.409,512.659,294.046,508.5,273.619,473.05,427.372,549.794,418.095,524.197,374.207,489.99,377.184,448.744,371.567,560.488,376.203,513.944,344.303,513.933,347.27,494.261,300.893,566.509,324.342,492.698,322.157,526.296,331.323,509.865
390.647,417.672,384.668,429.481,353.734,478.105,340.489,497.218,324.257,512.702,293.971,508.509,273.566,473.104,427.37,549.955,418.065,524.247,374.195,489.998,377.147,448.754,371.583,560.508,376.12,513.944,344.226,513.985,347.169,494.338,300.893,566.521,324.341,492.867,322.112,526.356,331.278,509.924
390.647,417.684,384.67,429.507,353.734,478.117,340.463,497.233,324.223,512.706,293.971,508.514,273.522,473.133,427.37,549.969,418.065,524.254,374.195,490.026,377.132,448.757,371.589,560.526,376.087,513.923,344.203,514.014,347.136,494.338,300.893,566.531,324.261,492.936,322.112,526.39,331.252,509.924
390.643,417.712,384.67,429.547,353.725,478.131,340.448,497.234,324.216,512.706,293.941,508.509,273.486,473.133,427.37,549.997,418.065,524.276,374.207,490.068,377.112,448.773,371.619,560.546,376.087,513.923,344.146,514.044,347.091,494.353,300.893,566.525,324.261,492.936,322.108,526.401,331.232,509.924
390.617,417.712,384.67,429.57,353.716,478.133,340.432,497.235,324.203,512.713,293.918,508.509,273.44,473.133,427.372,550.002,418.067,524.293,374.242,490.104,377.112,448.774,371.619,560.563,376.077,513.923,344.146,514.053,347.071,494.364,300.892,566.525,324.261,492.936,322.073,526.42,331.221,509.932
390.534,417.712,384.672,429.578,353.688,478.133,340.343,497.241,324.079,512.711,293.871,508.498,273.43,473.136,427.388,550.002,418.092,524.293,374.279,490.143,377.067,448.884,371.619,560.564,376.077,513.924,344.146,514.153,347.017,494.384,300.883,566.525,324.378,492.909,321.936,526.456,331.109,509.932
390.517,417.712,384.664,429.597,353.679,478.133,340.337,497.26,324.047,512.713,293.855,508.498,273.43,473.141,427.393,550.002,418.092,524.294,374.284,490.189,377.066,448.919,371.582,560.571,376.077,513.926,344.146,514.178,347.01,494.402,300.883,566.525,324.378,492.845,321.905,526.459,331.093,509.932
390.477,417.712,384.662,429.606,353.676,478.145,340.333,497.272,324.022,512.735,293.767,508.498,273.428,473.141,427.393,550.002,418.092,524.297,374.293,490.189,377.063,448.935,371.565,560.564,376.093,513.929,344.154,514.194,346.991,494.43,300.883,566.523,324.378,492.827,321.883,526.474,331.08,509.967
390.469,417.732,384.63,429.643,353.65,478.205,340.295,497.365,324.004,512.776,293.68,508.519,273.295,473.185,427.388,550.008,418.092,524.317,374.312,490.199,377.055,448.942,371.565,560.563,376.098,513.937,344.154,514.235,346.991,494.43,300.888,566.523,324.357,492.801,321.871,526.476,331.078,509.972
390.459,417.753,384.63,429.643,353.593,478.208,340.26,497.388,323.991,512.843,293.666,508.599,273.277,473.185,427.35,550.101,418.023,524.421,374.312,490.199,377.058,448.954,371.537,560.553,376.101,513.945,344.134,514.256,346.933,494.429,300.895,566.523,324.349,492.778,321.883,526.546,331.053,510.013
390.452,417.754,384.629,429.65,353.579,478.216,340.229,497.394,323.99,512.894,293.662,508.641,273.277,473.185,427.335,550.158,418.012,524.479,374.329,490.186,377.048,448.968,371.57,560.547,376.101,513.945,344.133,514.265,346.931,494.429,300.904,566.523,324.349,492.727,321.852,526.639,331.047,510.045
390.459,417.761,384.629,429.65,353.564,478.223,340.191,497.422,323.986,512.905,293.662,508.662,273.277,473.185,427.327,550.159,418.012,524.524,374.312,490.186,377.048,448.968,371.57,560.545,376.101,513.952,344.117,514.265,346.896,494.428,300.908,566.523,324.357,492.723,321.841,526.644,331.044,510.058
390.459,418.008,384.593,429.913,353.53,478.248,340.159,497.433,323.909,512.964,293.644,508.681,273.264,473.185,427.28,550.222,418.012,524.582,374.305,490.201,376.991,449.057,371.57,560.539,376.033,514.014,344.117,514.27,346.876,494.428,300.917,566.516,324.389,492.7,321.786,526.672,330.998,510.096
390.459,418.008,384.593,429.929,353.524,478.253,340.148,497.434,323.867,512.969,293.642,508.685,273.277,473.3,427.254,550.318,418.049,524.615,374.228,490.211,376.991,449.059,371.557,560.53,375.88,514.048,344.117,514.318,346.864,494.428,300.929,566.498,324.392,492.7,321.771,526.672,330.945,510.126
390.461,418.009,384.593,429.931,353.519,478.254,340.148,497.475,323.867,512.972,293.632,508.697,273.278,473.337,427.248,550.321,418.049,524.615,374.218,490.235,376.991,449.059,371.557,560.53,375.875,514.051,344.123,514.335,346.864,494.45,300.929,566.498,324.392,492.7,321.767,526.674,330.945,510.13
390.461,418.009,384.595,429.938,353.516,478.254,340.148,497.483,323.867,512.978,293.597,508.742,274.366,474.049,427.236,550.343,418.049,524.629,374.17,490.249,376.991,449.059,371.544,560.53,375.875,514.053,344.131,514.34,346.864,494.479,300.929,566.498,324.392,492.711,321.767,526.674,330.945,510.13
390.459,418.009,384.611,429.941,353.506,478.269,340.161,497.511,323.897,512.981,293.597,508.749,274.366,474.071,427.236,550.325,418.025,524.615,374.12,490.292,376.991,449.059,371.544,560.578,375.866,514.085,344.152,514.346,346.872,494.5,300.924,566.512,324.404,492.718,321.757,526.68,330.968,510.13
390.406,418.144,384.611,430.015,353.487,478.343,340.18,497.511,323.899,512.987,293.569,508.847,274.366,474.138,427.236,550.325,418.025,524.607,374.12,490.294,376.959,449.104,371.536,560.578,375.875,514.086,344.157,514.341,346.88,494.544,300.924,566.512,324.413,492.738,321.765,526.698,330.969,510.14
390.374,418.144,384.611,430.015,353.487,478.358,340.184,497.511,323.908,512.99,293.569,508.958,274.348,474.154,427.246,550.325,418.009,524.591,374.12,490.307,376.935,449.125,371.536,560.578,375.88,514.088,344.158,514.341,346.88,494.56,300.922,566.512,324.414,492.743,321.765,526.728,330.971,510.155
390.371,418.149,384.629,430.015,353.487,478.362,340.184,497.511,323.922,512.99,293.555,508.979,274.346,474.16,427.263,550.312,418.025,524.591,374.125,490.294,376.913,449.143,371.535,560.576,375.88,514.086,344.161,514.341,346.88,494.56,300.922,566.507,324.437,492.743,321.765,526.739,330.98,510.155
390.255,418.149,384.629,429.999,353.495,478.371,340.184,497.508,323.922,512.99,293.555,508.994,274.32,474.165,427.285,550.307,418.025,524.591,374.135,490.292,376.893,449.163,371.535,560.573,375.866,514.085,344.163,514.344,346.88,494.56,300.906,566.499,324.469,492.743,321.765,526.748,330.99,510.155
390.253,418.144,384.61,429.999,353.495,478.371,340.138,497.508,323.922,512.99,293.544,509.012,274.103,474.26,427.287,550.29,418.025,524.591,374.245,490.264,376.779,449.2,371.527,560.515,375.852,514.063,344.175,514.344,346.902,494.485,300.9,566.497,324.525,492.719,321.765,526.76,330.997,510.031
390.199,418.133,384.604,429.999,353.495,478.368,340.12,497.508,323.891,512.99,293.544,509.01,274.085,474.26,427.287,550.281,418.03,524.63,374.281,490.264,376.764,449.205,371.518,560.489,375.814,514.051,344.202,514.358,346.914,494.485,300.9,566.49,324.542,492.656,321.763,526.786,330.997,510.031
390.137,418.154,384.557,430.014,353.477,478.371,340.104,497.51,323.858,513.022,293.538,509.017,274.077,474.28,427.287,550.281,418.032,524.634,374.311,490.264,376.738,449.205,371.518,560.489,375.728,514.037,344.205,514.393,346.914,494.485,300.9,566.497,324.545,492.656,321.758,526.837,330.997,510.031
390.137,418.154,384.498,430.024,353.441,478.371,340.086,497.588,323.767,513.129,293.501,509.021,274.077,474.28,427.258,550.29,418.032,524.648,374.326,490.288,376.67,449.25,371.527,560.489,375.696,514.027,344.21,514.495,346.914,494.564,300.9,566.497,324.545,492.656,321.629,526.989,330.965,510.142
390.137,418.21,384.458,430.098,353.363,478.485,340.034,497.647,323.673,513.149,293.399,509.034,273.988,474.35,427.058,550.59,418.032,524.805,374.327,490.375,376.637,449.311,371.531,560.489,375.635,514.023,344.21,514.559,346.863,494.748,300.873,566.507,324.574,492.737,321.578,527.03,330.877,510.178
390.181,418.21,384.458,430.098,353.333,478.485,340.012,497.662,323.653,513.149,293.382,509.057,273.9,474.369,427.053,550.594,418.03,524.805,374.327,490.395,376.637,449.311,371.537,560.489,375.635,514.023,344.21,514.604,346.853,494.754,300.863,566.509,324.638,492.737,321.52,527.068,330.854,510.179
390.19,418.222,384.458,430.098,353.298,478.492,339.951,497.663,323.653,513.153,293.342,509.094,273.893,474.386,427.02,550.594,417.988,524.828,374.326,490.405,376.637,449.324,371.562,560.487,375.633,513.993,344.196,514.64,346.784,494.758,300.851,566.51,324.699,492.748,321.52,527.087,330.814,510.183
390.19,418.222,384.458,430.098,353.281,478.494,339.95,497.663,323.653,513.154,293.329,509.141,273.698,474.428,426.929,550.594,417.946,524.853,374.279,490.405,376.636,449.324,371.596,560.483,375.585,513.993,344.131,514.64,346.78,494.762,300.856,566.51,324.699,492.737,321.504,527.103,330.806,510.186
390.19,418.254,384.458,430.101,353.247,478.563,339.883,497.664,323.661,513.154,293.224,509.238,273.698,474.467,426.922,550.52,417.913,524.854,374.217,490.405,376.636,449.325,371.596,560.422,375.621,513.993,344.081,514.64,346.717,494.78,300.856,566.509,324.699,492.734,321.489,527.107,330.791,510.195
390.182,418.254,384.455,430.101,353.211,478.624,339.868,497.75,323.661,513.227,293.203,509.319,273.686,474.51,426.896,550.508,417.904,524.854,374.209,490.377,376.616,449.407,371.596,560.422,375.621,513.993,344.079,514.642,346.705,494.78,300.856,566.507,324.617,492.68,321.489,527.107,330.788,510.281
390.148,418.312,384.432,430.129,353.191,478.689,339.847,497.764,323.661,513.242,293.195,509.349,273.649,474.521,426.889,550.508,417.904,524.863,374.209,490.376,376.603,449.491,371.556,560.422,375.621,513.993,344.063,514.642,346.7,494.787,300.861,566.507,324.57,492.679,321.483,527.112,330.781,510.29
390.055,418.34,384.416,430.201,353.144,478.802,339.821,497.826,323.581,513.31,293.186,509.378,273.645,474.611,426.883,550.52,417.904,524.889,374.209,490.358,376.597,449.535,371.538,560.445,376.342,512.762,344.056,514.642,346.624,494.91,300.866,566.507,324.533,492.679,321.457,527.183,330.671,510.389
390.015,418.427,384.416,430.201,353.09,478.877,339.765,497.849,323.57,513.335,293.1,509.457,273.625,474.614,426.816,550.674,417.829,524.989,374.277,490.356,376.57,449.535,371.538,560.445,376.359,512.721,344.047,514.684,346.596,494.966,300.871,566.528,324.352,492.679,321.419,527.297,330.657,510.417
390.015,418.431,384.416,430.201,353.084,478.882,339.751,497.857,323.568,513.344,293.08,509.503,273.489,474.645,426.807,550.674,417.815,525.004,374.28,490.356,376.57,449.567,371.538,560.445,376.359,512.667,344.033,514.74,346.582,494.977,300.871,566.528,324.348,492.687,321.417,527.309,330.657,510.423
390.005,418.456,384.463,430.211,353.042,478.89,339.706,497.867,323.568,513.391,293.029,509.546,273.439,474.654,426.783,550.674,417.759,525.106,374.281,490.356,376.57,449.571,371.524,560.418,376.342,512.667,344.014,514.818,346.568,494.978,300.871,566.528,324.348,492.702,321.403,527.393,330.651,510.434
390.005,418.456,384.463,430.226,353.035,478.909,339.705,497.894,323.55,513.421,293.02,509.586,273.327,474.679,426.779,550.683,417.758,525.126,374.28,490.371,376.57,449.571,371.524,560.401,376.307,512.667,344.013,514.863,346.559,494.977,300.867,566.5,324.352,492.733,321.39,527.406,330.643,510.45
390.005,418.445,384.463,430.228,353.017,479.021,339.632,497.896,323.485,513.44,292.865,509.588,273.304,474.679,426.775,550.718,417.734,525.126,374.28,490.464,376.57,449.571,371.431,560.397,376.301,512.881,344.005,514.878,346.515,494.978,300.866,566.487,324.348,492.773,321.387,527.489,330.633,510.457
389.862,418.445,384.454,430.247,352.983,479.086,339.59,497.904,323.475,513.451,292.724,509.621,273.296,474.686,426.733,550.902,417.734,525.128,374.232,490.474,376.578,449.583,371.4,560.397,376.298,512.881,344.005,514.878,346.493,494.979,300.845,566.48,324.317,492.774,321.38,527.494,330.625,510.467
389.86,418.445,384.45,430.26,352.96,479.132,339.584,497.926,323.475,513.451,292.687,509.624,273.281,474.679,426.706,550.931,417.734,525.128,374.175,490.474,376.557,449.587,371.39,560.397,376.291,512.881,344.013,514.878,346.483,494.997,300.844,566.477,324.317,492.776,321.38,527.503,330.61,510.476
389.849,418.445,384.445,430.282,352.931,479.15,339.557,497.937,323.479,513.447,292.544,509.625,273.269,474.673,426.684,550.96,417.713,525.121,374.144,490.474,376.547,449.593,371.352,560.399,376.29,512.852,344.015,514.876,346.458,494.997,300.823,566.477,324.306,492.864,321.387,527.503,330.61,510.47
389.793,418.459,384.323,430.301,352.931,479.161,339.543,497.937,323.485,513.447,292.542,509.63,273.266,474.663,426.581,550.974,417.705,525.118,374.049,490.491,376.51,449.607,371.34,560.408,376.198,512.84,344.015,514.876,346.457,494.997,300.807,566.477,324.304,492.926,321.416,527.516,330.61,510.47
389.768,418.459,384.304,430.319,352.931,479.161,339.541,497.946,323.479,513.447,292.538,509.636,273.258,474.663,426.581,550.98,417.658,525.094,373.999,490.51,376.487,449.607,371.335,560.424,376.185,512.838,344.015,514.876,346.455,494.997,300.801,566.47,324.298,492.926,321.416,527.518,330.596,510.476
389.748,418.513,384.277,430.319,352.931,479.161,339.537,497.946,323.479,513.447,292.525,509.644,273.248,474.663,426.581,550.974,417.633,525.055,373.993,490.456,376.483,449.607,371.335,560.437,376.135,512.817,343.981,514.878,346.446,494.995,300.801,566.47,324.304,492.926,321.416,527.524,330.596,510.487
389.739,418.511,384.267,430.301,352.931,479.144,339.507,498.008,323.401,513.504,292.525,509.765,273.114,474.835,426.581,550.98,417.632,525.055,373.925,490.451,376.48,449.585,371.332,560.444,376.117,512.815,343.861,514.917,346.428,494.992,300.801,566.47,324.304,492.825,321.322,527.629,330.456,510.552
389.687,418.492,384.267,430.297,352.925,478.884,339.501,498.016,323.364,513.559,292.323,509.81,272.81,474.847,426.581,550.982,417.448,525.059,373.863,490.462,376.409,449.559,371.313,560.444,376.084,512.789,343.857,514.925,346.422,494.968,300.804,566.47,324.351,492.666,321.237,527.654,330.412,510.61
389.648,418.492,384.267,430.286,352.924,478.884,339.501,498.03,323.356,513.579,292.323,509.824,272.81,474.87,426.578,551.008,417.439,525.059,373.863,490.462,376.403,449.559,371.308,560.488,376.076,512.787,343.857,514.929,346.422,494.958,300.815,566.485,324.351,492.653,321.233,527.692,330.376,510.664
