Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
401.103,484.196,391.655,494.646,351.822,541.622,338.2,563.916,321.562,584.543,291.788,576.119,272.257,539.523,435.6,605.408,429.998,576.518,372.575,555.134,382.389,512.862,390.639,626.611,371.693,575.424,348.433,582.044,347.241,558.995,291.453,635.741,309.441,554.197,321.056,598.699,330.249,578.883
401.103,484.311,391.655,494.675,351.822,541.628,338.2,563.993,321.562,584.56,291.788,576.125,272.257,539.695,435.6,605.408,429.998,576.572,372.575,555.136,382.389,512.9,390.665,626.611,371.695,575.467,348.433,582.099,347.241,559.004,291.488,635.764,309.441,554.233,321.056,598.705,330.249,578.936
401.103,484.334,391.655,494.685,351.822,541.717,338.2,564.013,321.562,584.684,291.788,576.152,272.257,539.695,435.6,605.419,429.998,576.589,372.575,555.25,382.389,512.953,390.672,626.666,371.695,575.474,348.433,582.222,347.241,559.122,291.488,635.764,309.441,554.233,321.056,598.85,330.249,579.061
401.087,484.375,391.573,494.726,351.751,541.803,338.103,564.089,321.443,584.706,291.744,576.152,272.19,539.695,435.354,605.419,429.996,576.605,372.575,555.211,382.301,512.983,390.665,626.611,371.693,575.467,348.395,582.35,347.201,559.243,291.49,635.764,309.366,554.253,320.94,598.9,330.181,579.08
401.052,484.382,391.557,494.749,351.738,541.803,338.081,564.091,321.314,584.715,291.689,576.19,272.14,539.695,435.331,605.419,429.962,576.701,372.573,555.25,382.249,513.03,390.679,626.59,371.635,575.467,348.359,582.382,347.167,559.247,291.493,635.754,309.349,554.287,320.927,599.034,330.175,579.085
400.989,484.515,391.554,494.875,351.728,541.81,338.062,564.174,321.057,584.742,291.463,576.232,272.078,539.725,435.331,605.419,429.56,576.701,372.558,555.257,382.204,513.048,390.679,626.59,371.479,575.474,348.355,582.417,347.165,559.341,291.507,635.716,309.194,554.319,320.926,599.053,330.095,579.125
400.915,484.515,391.5,494.903,351.718,541.819,338.015,564.211,321.057,584.803,291.428,576.259,272.055,539.68,435.289,605.497,429.468,576.779,372.415,555.291,382.11,513.101,390.666,626.579,371.475,575.588,348.355,582.496,347.142,559.39,291.509,635.705,309.194,554.367,320.834,599.182,330.054,579.161
400.879,484.517,391.499,494.922,351.669,541.819,337.929,564.211,321.057,584.804,291.412,576.259,272.055,539.68,435.271,605.518,429.308,576.812,372.29,555.308,382.034,513.107,390.664,626.575,371.438,575.63,348.293,582.545,347.07,559.403,291.511,635.694,309.182,554.368,320.795,599.19,330.028,579.2
400.843,484.539,391.454,494.928,351.609,541.827,337.873,564.271,321.061,584.917,291.316,576.284,272.015,539.725,435.257,605.57,429.234,576.815,372.234,555.372,381.944,513.114,390.666,626.579,371.422,575.646,348.281,582.621,346.998,559.421,291.509,635.686,309.194,554.391,320.775,599.318,330.026,579.318
400.663,484.562,391.347,494.98,351.57,541.875,337.799,564.335,321.061,584.95,291.278,576.302,271.935,539.761,435.095,605.574,429.132,576.864,372.139,555.372,381.896,513.114,390.666,626.585,371.422,575.66,348.277,582.635,346.924,559.431,291.507,635.686,309.182,554.402,320.756,599.32,329.975,579.411
