Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
557.14,402.52,545.892,409.226,468.535,449.422,446.511,460.557,425.047,471.909,378.8,475.637,338.267,469.064,551.59,545.19,555.379,514.491,513.244,467.735,529.378,421.695,452.585,531.76,488.053,504.939,446.588,476.27,452.156,464.256,379.863,539.329,415.185,468.725,423.763,480.61,431.719,471.334
557.14,402.52,545.892,409.226,468.535,449.476,446.511,460.557,425.047,471.909,378.806,475.746,338.267,469.064,551.59,545.19,555.379,514.491,513.261,467.735,529.378,421.695,452.585,531.76,488.053,505.014,446.588,476.27,452.156,464.256,380.046,539.329,415.244,468.778,423.763,480.631,432.473,471.334
557.14,402.52,545.892,409.226,468.535,449.518,446.511,460.557,425.047,471.909,378.863,475.746,338.267,469.064,551.59,545.19,555.379,514.491,513.261,467.735,529.378,421.695,452.617,531.76,488.053,505.014,446.588,476.27,452.156,464.256,380.05,539.329,415.244,468.793,423.763,480.631,432.473,471.334
557.071,402.442,545.84,409.212,468.326,449.518,446.427,460.488,424.843,471.908,378.806,475.746,338.267,469.01,551.533,544.811,555.165,514.306,513.244,467.625,529.361,421.635,452.617,531.79,487.88,504.996,446.42,476.213,452.039,464.149,380.05,539.318,415.28,468.778,423.652,480.61,432.473,471.24
556.846,402.423,545.643,409.139,468.157,449.518,446.357,460.462,424.802,471.908,378.806,475.712,338.216,468.989,551.438,544.669,555.02,514.173,513.092,467.601,529.209,421.61,452.617,531.832,487.783,504.939,446.401,476.207,452.037,464.085,380.054,539.312,415.361,468.778,423.64,480.6,432.455,471.192
556.711,402.338,545.445,409.089,468.038,449.518,446.114,460.373,424.518,471.892,378.782,475.651,338.07,468.989,551.405,544.565,554.793,514.15,512.951,467.476,529.016,421.531,452.618,531.835,487.688,504.931,446.191,476.135,451.987,463.898,380.06,539.312,415.373,468.711,423.422,480.6,432.181,471.059
556.631,402.293,545.34,409.034,467.853,449.518,445.963,460.363,424.33,471.889,378.694,475.63,337.886,468.968,551.403,544.455,554.635,514.054,512.714,467.206,528.862,421.383,452.701,531.855,487.619,504.893,446.085,476.119,451.924,463.802,380.06,539.318,415.373,468.711,423.29,480.6,432.009,471.046
556.572,402.189,545.258,408.836,467.721,449.492,445.958,460.363,424.286,471.892,378.609,475.63,337.876,468.931,551.276,544.209,554.501,513.85,512.574,467.138,528.675,421.203,452.701,531.855,487.398,504.83,446.053,476.082,451.923,463.757,380.06,539.331,415.373,468.698,423.159,480.664,431.873,471.046
556.486,402.169,545.18,408.812,467.607,449.487,445.853,460.363,424.18,471.941,378.58,475.651,337.724,468.968,551.154,543.984,554.458,513.737,512.341,467.061,528.557,421.106,452.701,531.865,487.385,504.685,446.052,476.027,451.903,463.658,380.058,539.347,415.373,468.606,423.025,480.699,431.787,471.059
556.465,402.163,545.049,408.79,467.456,449.487,445.81,460.371,424.029,472.01,378.133,475.731,337.67,468.969,551.095,543.889,554.301,513.711,512.196,466.716,528.322,421.046,452.598,531.865,487.271,504.683,446.006,475.971,451.8,463.658,380.051,539.347,415.193,468.606,423.013,480.749,431.701,471.092
556.39,402.169,544.872,408.78,467.307,449.492,445.74,460.388,424.011,472.084,378.02,475.731,337.666,468.968,550.987,543.76,554.111,513.627,512.031,466.64,528.092,421.04,452.556,531.865,487.24,504.67,446.005,475.971,451.758,463.658,380.051,539.347,415.11,468.588,422.974,480.798,431.662,471.135
556.354,402.163,544.841,408.729,467.158,449.496,445.642,460.483,423.886,472.202,377.856,475.731,337.542,468.969,550.868,543.669,554.026,513.487,511.973,466.608,528.047,421.011,452.556,531.865,487.221,504.654,445.978,475.971,451.608,463.672,380.058,539.323,415.027,468.384,422.933,480.865,429.487,473.1
