Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
457.9909362792969,394.5482177734375,447.6419677734375,398.89617919921875,415.8639831542969,414.5760192871094,405.18292236328125,421.8369445800781,392.9659423828125,429.3758850097656,367.1649169921875,424.10687255859375,349.9603576660156,402.0015563964844,419.6016845703125,469.8360595703125,430.6728820800781,454.14263916015625,422.48443603515625,423.7243347167969,439.4181213378906,405.8152770996094,402.7220153808594,471.6203308105469,424.3656005859375,443.7267150878906,405.6739807128906,432.1951904296875,409.59539794921875,422.37017822265625,364.9443054199219,467.0929870605469,401.7409973144531,411.1578369140625,392.4966125488281,436.9611511230469,397.578857421875,427.6187744140625
457.9909362792969,394.5632629394531,447.6419677734375,398.923095703125,415.8639831542969,414.58465576171875,405.19989013671875,421.85528564453125,393.0055236816406,429.3758850097656,367.1649169921875,424.1173095703125,349.986083984375,402.0213928222656,419.6016845703125,469.8360595703125,430.6728820800781,454.1675109863281,422.4910888671875,423.7625732421875,439.4181213378906,405.8152770996094,402.7220153808594,471.7620544433594,424.3656005859375,443.7267150878906,405.7021179199219,432.20977783203125,409.59539794921875,422.37017822265625,364.9483642578125,467.0929870605469,401.7695007324219,411.1950378417969,392.51470947265625,436.9611511230469,397.6908264160156,427.630859375
457.9909362792969,394.5632629394531,447.6419677734375,398.923095703125,415.8639831542969,414.6182556152344,405.2278747558594,421.85577392578125,393.05828857421875,429.3758850097656,367.1703186035156,424.2031555175781,350.0728759765625,402.1381530761719,419.6016845703125,469.8360595703125,430.6728820800781,454.1675109863281,422.4910888671875,423.7635803222656,439.4181213378906,405.8152770996094,402.7220153808594,471.771484375,424.3656005859375,443.768310546875,405.7054138183594,432.21661376953125,409.60565185546875,422.37017822265625,364.9513244628906,467.1087341308594,401.7695007324219,411.2220764160156,392.5929870605469,436.96173095703125,397.6999206542969,427.6315612792969
457.9496154785156,394.5482177734375,447.6051330566406,398.923095703125,415.83929443359375,414.6353454589844,405.2148742675781,421.8654479980469,393.04150390625,429.3492126464844,367.1649169921875,424.20794677734375,349.986083984375,402.1654968261719,419.5166931152344,469.8360595703125,430.6551818847656,454.1675109863281,422.48443603515625,423.7635803222656,439.3822326660156,405.8018798828125,402.7071228027344,471.8200988769531,424.3404235839844,443.768310546875,405.70220947265625,432.20977783203125,409.59539794921875,422.37066650390625,364.9483642578125,467.1087341308594,401.7695007324219,411.1950378417969,392.5929870605469,436.9611511230469,397.6999206542969,427.6315612792969
457.7226867675781,394.4474792480469,447.4906005859375,398.8956604003906,415.83673095703125,414.6438903808594,405.2132568359375,421.86944580078125,393.04150390625,429.3480529785156,367.1209411621094,424.20947265625,349.986083984375,402.2435302734375,419.51202392578125,469.8360595703125,430.6216125488281,454.1675109863281,422.4825439453125,423.7635803222656,439.3205871582031,405.77001953125,402.69287109375,471.8200988769531,424.3404235839844,443.7706298828125,405.70220947265625,432.20977783203125,409.5934753417969,422.3712463378906,364.9443054199219,467.1365966796875,401.7695007324219,411.1950378417969,392.6148376464844,436.96051025390625,397.6999206542969,427.6315612792969
457.71575927734375,394.4431457519531,447.4893798828125,398.8956604003906,415.8053894042969,414.66473388671875,405.2148742675781,421.8849182128906,393.04150390625,429.345703125,367.0755920410156,424.24798583984375,349.9184875488281,402.268310546875,419.44268798828125,469.8563232421875,430.5923156738281,454.1838684082031,422.421875,423.7327575683594,439.31298828125,405.7618408203125,402.66082763671875,471.8315734863281,424.31182861328125,443.8051452636719,405.7054138183594,432.15484619140625,409.58624267578125,422.3710632324219,364.93304443359375,467.18719482421875,401.78656005859375,411.1950378417969,392.6165466308594,436.90362548828125,397.6999206542969,427.6283264160156
457.71575927734375,394.4424133300781,447.4863586425781,398.8948059082031,415.79949951171875,414.66632080078125,405.2148742675781,421.8861389160156,393.0241394042969,429.3480529785156,367.0299377441406,424.24798583984375,349.9184875488281,402.2976989746094,419.44268798828125,469.8563232421875,430.5848693847656,454.1838684082031,422.4064025878906,423.7206115722656,439.309326171875,405.7598571777344,402.6463928222656,471.8200988769531,424.31182861328125,443.8051452636719,405.70220947265625,432.138427734375,409.5699768066406,422.3712463378906,364.9249572753906,467.1888732910156,401.79937744140625,411.20355224609375,392.6165466308594,436.90362548828125,397.6890563964844,427.62188720703125
457.7087707519531,394.4399108886719,447.4863586425781,398.8948059082031,415.79949951171875,414.66796875,405.2132568359375,421.8899230957031,393.0185546875,429.3492126464844,367.0157470703125,424.2504577636719,349.9184875488281,402.3847961425781,419.43609619140625,469.8563232421875,430.5593566894531,454.1980285644531,422.4034118652344,423.7187194824219,439.309326171875,405.7582702636719,402.6463928222656,471.8315734863281,424.2955322265625,443.8051452636719,405.69696044921875,432.11053466796875,409.5672607421875,422.3725280761719,364.9210510253906,467.1913146972656,401.8031921386719,411.20355224609375,392.6165466308594,436.89404296875,397.6690673828125,427.6148681640625
457.7087707519531,394.4375305175781,447.4863586425781,398.8948059082031,415.79949951171875,414.66796875,405.1597900390625,421.8899230957031,392.98822021484375,429.3480529785156,367.0033874511719,424.259033203125,349.9062194824219,402.40728759765625,419.4022521972656,469.83258056640625,430.5593566894531,454.1838684082031,422.3614196777344,423.7140808105469,439.309326171875,405.7545166015625,402.6463928222656,471.8580017089844,424.2430725097656,443.7975769042969,405.6492919921875,432.0994567871094,409.5426330566406,422.37261962890625,364.91064453125,467.25262451171875,403.08795166015625,412.3786926269531,392.50543212890625,436.90362548828125,397.5703430175781,427.6009216308594
457.7089538574219,394.4313659667969,447.54632568359375,398.8941345214844,415.818359375,414.66796875,405.1388244628906,421.8899230957031,392.9790954589844,429.3492126464844,366.99481201171875,424.2595520019531,349.9062194824219,402.46417236328125,419.4022521972656,469.79254150390625,430.5593566894531,454.1980285644531,422.3586730957031,423.6898193359375,439.3526611328125,405.74407958984375,402.6463928222656,471.8641662597656,424.1905517578125,443.7975769042969,405.6492919921875,432.0810241699219,409.539794921875,422.37261962890625,364.90618896484375,467.2563781738281,403.1028747558594,412.3786926269531,392.5013122558594,436.9139709472656,397.5568542480469,427.6009216308594
