Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
466.144,340.884,459.052,352.616,412.168,419.208,397.311,440.007,377.87,458.172,335.558,471.566,294.329,455.26,536.351,470.639,517.919,444.807,465.197,414.713,451.199,370.521,453.172,528.482,445.428,466.915,403.573,458.719,403.478,441.393,349.595,534.164,363.326,453.371,380.844,470.881,385.889,456.883
466.18,341.02,459.053,352.721,412.173,419.215,397.32,440.007,377.87,458.198,335.56,471.582,294.329,455.327,536.351,470.639,517.952,444.807,465.197,414.713,451.218,370.525,453.179,528.5,445.436,466.915,403.573,458.743,403.478,441.393,349.595,534.17,363.326,453.371,380.844,470.912,385.889,456.883
466.268,341.048,459.053,352.722,412.173,419.215,397.32,440.007,377.87,458.198,335.56,471.641,294.329,455.341,536.351,470.639,518.114,444.807,465.197,414.713,451.223,370.525,453.179,528.501,445.436,466.915,403.573,458.76,403.478,441.393,349.6,534.17,363.34,453.371,380.844,470.922,385.889,456.883
466.268,341.11,459.052,352.73,412.172,419.215,397.311,439.989,377.816,458.201,335.56,471.656,294.296,455.341,536.267,470.611,518.954,444.853,465.071,414.673,451.218,370.521,453.18,528.5,445.436,466.913,403.473,458.76,403.441,441.384,349.6,534.166,363.326,453.259,380.754,470.931,385.829,456.859
466.268,341.133,459.03,352.73,412.172,419.215,397.291,439.957,377.795,458.201,335.451,471.681,294.239,455.341,536.266,470.559,518.954,444.814,464.962,414.673,451.199,370.509,453.179,528.5,445.401,466.905,403.381,458.766,403.435,441.382,349.601,534.164,363.326,453.07,380.698,470.931,385.796,456.859
466.232,341.178,458.94,352.749,412.067,419.234,397.28,439.957,377.772,458.203,335.449,471.699,294.16,455.287,536.205,470.548,518.954,444.744,464.938,414.673,451.163,370.509,453.16,528.501,445.368,466.905,403.306,458.786,403.408,441.324,349.6,534.165,363.324,452.902,380.645,470.947,385.745,456.859
466.187,341.188,458.938,352.724,412.024,419.26,397.269,439.957,377.772,458.191,335.449,471.73,294.16,455.287,536.205,470.522,518.938,444.814,464.934,414.766,451.104,370.503,453.159,528.507,445.341,466.878,403.299,458.804,403.403,441.324,349.6,534.163,363.319,452.729,380.629,470.958,385.734,456.859
466.185,341.188,458.901,352.749,411.963,419.26,397.23,439.963,377.772,458.181,335.449,471.758,294.16,455.287,536.178,470.499,518.902,444.853,464.928,414.766,451.095,370.503,453.159,528.508,445.34,466.878,403.26,458.812,403.367,441.382,349.586,534.163,363.296,452.642,380.582,470.958,385.682,456.865
466.157,341.251,458.876,352.755,411.935,419.297,397.205,440.01,377.816,457.898,335.456,471.867,294.16,455.289,536.127,470.498,517.787,444.953,464.917,414.766,451.088,370.509,453.159,528.508,445.333,466.911,403.2,458.885,403.284,441.399,349.582,534.164,363.296,452.591,380.537,471.024,385.661,456.937
466.094,341.257,458.829,352.768,411.855,419.297,397.181,440.032,377.831,457.891,335.456,471.953,294.153,455.362,536.019,470.498,517.787,445.003,464.74,414.683,450.95,370.525,453.159,528.51,445.275,466.919,403.19,458.966,403.266,441.419,349.579,534.165,363.289,452.591,380.532,471.083,385.612,456.999
466.051,341.35,458.746,352.827,411.811,419.282,397.181,440.032,377.845,457.891,335.456,471.961,294.153,455.362,535.997,470.467,517.787,445.003,464.729,414.683,450.906,370.595,453.16,528.512,445.241,466.924,403.164,458.982,403.225,441.444,349.579,534.164,363.132,452.591,380.522,471.094,385.605,456.999
466.051,341.377,458.734,352.847,411.805,419.282,397.171,440.032,377.831,457.898,335.414,471.973,294.024,455.362,535.876,470.467,518.744,445.003,464.68,414.676,450.898,370.597,453.163,528.512,445.184,466.924,403.084,459.032,403.185,441.469,349.579,534.164,363.062,452.591,380.51,471.094,385.575,456.999
466.043,341.379,458.711,352.852,411.799,419.297,397.167,440.02,377.816,457.898,335.395,471.992,293.996,455.313,535.837,470.526,518.744,444.988,464.652,414.683,450.894,370.6,453.176,528.514,445.148,466.963,403.046,459.047,403.162,441.471,349.581,534.163,363.01,452.455,380.466,471.083,385.557,456.981
466.043,341.384,458.65,352.852,411.691,419.323,397.164,440.02,377.742,457.901,335.347,472.0,293.852,455.313,535.771,470.593,518.744,444.979,464.6,414.78,450.719,370.6,453.234,528.517,445.135,466.963,403.015,459.049,403.113,441.515,349.585,534.159,362.847,452.295,380.406,471.073,385.521,456.981
465.955,341.45,458.481,352.95,411.673,419.323,397.163,440.02,377.729,457.907,335.352,472.0,293.852,455.305,535.693,470.609,518.71,444.955,464.595,414.822,450.614,370.686,453.243,528.522,445.126,466.954,403.012,459.083,403.08,441.518,349.59,534.151,362.84,452.252,380.364,471.069,385.517,456.981
465.855,341.468,458.428,352.953,411.563,419.323,397.151,440.02,377.689,457.907,335.352,472.022,293.852,455.305,535.533,470.785,518.651,444.979,464.59,414.78,450.569,370.686,453.255,528.529,445.104,466.922,402.992,459.107,403.061,441.518,349.59,534.151,362.77,452.119,380.321,471.067,385.484,456.981
465.843,341.468,458.425,352.955,411.52,419.323,397.134,440.02,377.668,457.898,335.347,472.023,293.852,455.328,535.507,470.785,518.646,444.955,464.464,414.855,450.549,370.686,453.279,528.54,445.032,466.922,402.89,459.138,402.987,441.518,349.585,534.155,362.697,452.087,380.303,471.042,385.477,456.981
465.81,341.468,458.373,352.955,411.515,419.268,397.083,440.014,377.641,457.882,335.335,472.036,293.852,455.409,535.492,470.799,518.645,444.941,464.332,414.865,450.491,370.661,453.281,528.54,444.94,466.912,402.864,459.181,402.979,441.447,349.584,534.155,362.502,451.863,380.198,471.042,385.466,456.992
465.795,341.466,458.323,352.955,411.494,419.268,397.08,440.014,377.641,457.873,335.28,472.023,293.688,455.409,535.332,470.826,518.598,444.901,464.321,414.906,450.491,370.646,453.281,528.541,444.852,466.912,402.845,459.188,402.978,441.447,349.583,534.155,362.457,451.778,380.161,471.04,385.463,456.978
