Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
368.269,383.649,368.735,395.81,369.627,445.681,368.29,469.345,363.146,485.978,337.379,501.834,303.872,498.1,459.866,466.171,440.134,449.905,392.728,447.974,372.289,411.847,405.971,539.106,405.963,493.891,376.879,481.466,373.138,461.155,371.253,546.366,331.409,470.382,366.618,497.423,366.714,480.469
368.279,383.747,368.738,395.814,369.627,445.686,368.294,469.366,363.176,485.978,337.38,501.851,303.878,498.1,459.866,466.219,440.134,449.974,392.728,448.081,372.351,411.888,405.98,539.122,406.011,493.896,376.927,481.469,373.138,461.21,371.26,546.366,331.515,470.393,366.65,497.423,366.738,480.469
368.282,383.747,368.741,395.814,369.627,445.693,368.294,469.371,363.192,485.978,337.38,501.856,303.878,498.1,459.871,466.262,440.137,450.021,392.728,448.123,372.352,411.896,405.98,539.152,406.011,493.896,376.948,481.47,373.138,461.215,371.26,546.366,331.532,470.393,366.653,497.423,366.741,480.475
368.282,383.755,368.741,395.824,369.622,445.686,368.294,469.372,363.192,485.973,337.379,501.851,303.872,498.035,459.871,466.285,440.137,450.085,392.715,448.166,372.352,411.915,405.971,539.161,406.012,493.897,376.951,481.47,373.138,461.229,371.253,546.36,331.533,470.393,366.663,497.423,366.741,480.475
368.279,383.773,368.741,395.826,369.602,445.681,368.31,469.371,363.193,485.956,337.379,501.863,303.864,498.029,459.897,466.335,440.139,450.168,392.615,448.191,372.351,411.915,405.924,539.161,406.02,493.908,376.966,481.469,373.143,461.229,371.251,546.353,331.533,470.393,366.667,497.412,366.751,480.469
368.279,383.841,368.81,395.895,369.602,445.665,368.318,469.38,363.292,485.947,337.38,501.876,303.864,497.971,459.904,466.339,440.139,450.175,392.615,448.233,372.352,411.956,405.919,539.162,406.057,493.984,377.0,481.469,373.167,461.229,371.251,546.35,331.552,470.393,366.795,497.351,366.846,480.469
368.298,383.887,368.818,395.986,369.602,445.664,368.332,469.383,363.32,485.947,337.38,501.876,303.864,497.969,459.904,466.339,440.174,450.19,392.615,448.321,372.352,412.031,405.913,539.162,406.06,494.017,377.029,481.456,373.197,461.218,371.251,546.348,331.568,470.389,366.797,497.351,366.864,480.483
368.277,383.96,368.871,396.073,369.602,445.646,368.332,469.38,363.32,485.942,337.392,501.881,303.914,497.956,459.901,466.415,440.139,450.23,392.621,448.365,372.372,412.134,405.912,539.162,406.06,494.031,377.029,481.456,373.197,461.218,371.251,546.349,331.568,470.387,366.797,497.328,366.864,480.469
368.277,384.003,368.907,396.15,369.602,445.646,368.332,469.383,363.32,485.944,337.392,501.891,303.914,497.956,459.906,466.506,440.133,450.251,392.642,448.403,372.376,412.138,405.894,539.101,406.06,494.031,377.029,481.456,373.197,461.217,371.248,546.347,331.57,470.393,366.797,497.328,366.864,480.467
368.237,384.091,368.908,396.196,369.599,445.646,368.328,469.388,363.258,485.942,337.392,501.9,303.914,497.94,459.913,466.528,440.131,450.263,393.665,448.695,372.471,412.314,405.888,539.101,405.943,494.048,376.971,481.469,373.197,461.217,371.235,546.342,331.57,470.393,366.665,497.363,366.793,480.469
