Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
365.631,384.883,364.7,396.937,358.516,446.832,357.346,470.588,349.268,490.72,319.884,492.784,293.434,474.59,446.824,478.162,429.944,457.312,381.293,452.127,365.396,413.445,406.447,537.56,396.148,497.457,367.537,483.633,362.33,462.652,351.108,546.408,336.749,471.742,352.311,501.619,354.243,483.366
365.631,384.889,364.7,396.983,358.516,446.832,357.346,470.622,349.268,490.766,319.932,492.792,293.517,474.665,446.824,478.272,429.944,457.323,381.32,452.153,365.396,413.518,406.533,537.56,396.148,497.615,367.537,483.665,362.33,462.652,351.128,546.408,336.954,471.783,352.311,501.701,354.257,483.366
365.631,384.895,364.7,396.983,358.516,446.832,357.346,470.622,349.303,490.766,319.932,492.839,293.517,474.799,446.839,478.287,429.962,457.336,381.32,452.153,365.396,413.611,406.554,537.56,396.148,497.659,367.537,483.75,362.33,462.652,351.129,546.408,337.072,471.854,352.311,501.77,354.262,483.366
365.597,384.903,364.669,396.986,358.49,446.832,357.329,470.627,349.268,490.784,319.932,492.892,293.434,474.86,446.824,478.357,429.962,457.336,381.293,452.182,365.332,413.623,406.568,537.56,396.148,497.729,367.51,483.754,362.286,462.619,351.131,546.408,337.072,471.897,352.311,501.801,354.257,483.369
365.575,384.919,364.662,396.996,358.416,446.868,357.32,470.653,349.236,490.796,319.945,492.939,293.385,474.921,446.806,478.43,429.934,457.335,381.236,452.235,365.311,413.669,406.569,537.56,396.125,497.733,367.51,483.756,362.241,462.619,351.131,546.407,337.072,471.902,352.311,501.802,354.257,483.41
365.472,384.974,364.553,397.009,358.393,446.886,357.3,470.737,349.2,490.914,320.008,493.077,293.384,474.953,446.763,478.442,429.857,457.335,381.22,452.314,365.204,413.818,406.572,537.564,396.109,497.754,367.505,483.856,362.219,462.619,351.131,546.407,336.902,471.985,352.347,501.918,354.257,483.448
365.471,384.974,364.545,397.009,358.359,446.926,357.3,470.744,349.189,491.017,320.082,493.157,293.299,474.986,446.694,478.442,429.857,457.335,381.145,452.351,365.189,413.848,406.572,537.599,396.109,497.754,367.494,483.89,362.212,462.624,351.123,546.409,336.631,472.069,352.355,501.948,354.262,483.46
365.432,384.98,364.478,397.015,358.35,446.978,357.292,470.816,349.148,491.076,320.166,493.202,293.288,475.106,446.67,478.442,429.843,457.281,381.134,452.36,365.129,413.868,406.572,537.62,396.109,497.754,367.505,483.954,362.189,462.677,351.116,546.419,336.625,472.108,352.381,501.988,354.228,483.504
365.41,385.006,364.423,397.015,358.35,447.14,357.29,470.82,349.148,491.148,320.243,493.223,293.273,475.183,446.661,478.442,429.811,457.281,381.114,452.397,365.102,413.915,406.542,537.641,396.072,497.769,367.506,484.006,362.184,462.785,351.113,546.419,336.587,472.108,352.384,502.001,354.235,483.553
365.37,385.048,364.369,397.02,358.35,447.154,357.216,470.82,349.147,491.175,320.243,493.315,293.268,475.315,446.661,478.439,429.811,457.254,381.071,452.397,365.052,413.927,406.542,537.646,396.071,497.773,367.505,484.008,362.117,462.786,351.113,546.419,336.399,472.108,352.45,502.007,354.228,483.553
