Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
410.4643249511719,520.0533447265625,399.4219970703125,527.1265258789062,368.7161865234375,555.872802734375,356.1980895996094,569.4802856445312,341.52374267578125,581.0398559570312,317.1481628417969,572.7733764648438,294.2915954589844,555.9760131835938,416.2497253417969,613.2562866210938,413.03411865234375,592.8952026367188,378.9566955566406,565.8086547851562,392.11419677734375,538.12158203125,385.1785888671875,623.8570556640625,382.3936767578125,583.8820190429688,360.9435119628906,584.1863403320312,361.92919921875,568.2006225585938,305.01904296875,628.1160278320312,327.72161865234375,567.972412109375,338.6744384765625,590.036376953125,346.31536865234375,580.3724365234375
410.4643249511719,520.1118774414062,399.4219970703125,527.1265258789062,368.7161865234375,555.8741455078125,356.1980895996094,569.4966430664062,341.52374267578125,581.0482788085938,317.1573791503906,572.7811279296875,294.2915954589844,556.1525268554688,416.2497253417969,613.279541015625,413.03411865234375,592.8952026367188,378.9566955566406,565.8086547851562,392.11419677734375,538.12158203125,385.1785888671875,623.8707275390625,382.3936767578125,583.9564208984375,360.9435119628906,584.1871337890625,361.92919921875,568.20703125,305.0202941894531,628.1160278320312,327.72161865234375,567.9838256835938,338.6744384765625,590.044189453125,346.31536865234375,580.3764038085938
410.4643249511719,520.1172485351562,399.4219970703125,527.1265258789062,368.7161865234375,555.8741455078125,356.1980895996094,569.5386352539062,341.52374267578125,581.0565795898438,317.1573791503906,572.7886962890625,294.2915954589844,556.28369140625,416.2497253417969,613.279541015625,413.03411865234375,592.8952026367188,378.9566955566406,565.8086547851562,392.11419677734375,538.12158203125,385.1849060058594,623.9176635742188,382.3936767578125,584.0213623046875,360.9435119628906,584.1871337890625,361.92919921875,568.20703125,305.0307312011719,628.1160278320312,327.72161865234375,568.0155639648438,338.6744384765625,590.044189453125,346.31536865234375,580.3849487304688
410.3848876953125,520.130615234375,399.34454345703125,527.1078491210938,368.64300537109375,555.872802734375,356.1185302734375,569.5386352539062,341.45361328125,581.0780029296875,317.1481628417969,572.8428955078125,294.1663818359375,556.423095703125,416.20977783203125,613.279541015625,413.0339050292969,592.8943481445312,378.9400329589844,565.7835083007812,392.0645751953125,538.1083984375,385.1785888671875,623.9176635742188,382.2983703613281,584.0707397460938,360.89007568359375,584.1863403320312,361.8411865234375,568.2006225585938,305.040771484375,628.0996704101562,327.7010192871094,568.218505859375,338.6653747558594,590.044189453125,346.2761535644531,580.3912963867188
410.3839111328125,520.130615234375,399.3427734375,527.1036376953125,368.58880615234375,555.8646240234375,356.03594970703125,569.5422973632812,341.4516296386719,581.1350708007812,317.0248718261719,572.85888671875,293.98883056640625,556.4265747070312,416.197021484375,613.26611328125,413.0317687988281,592.8943481445312,378.9299011230469,565.728271484375,392.04461669921875,538.08837890625,385.1771240234375,623.9176635742188,382.24444580078125,584.1157836914062,360.8674011230469,584.18212890625,361.7441711425781,568.189453125,305.040771484375,628.0905151367188,327.7010192871094,568.218505859375,338.58880615234375,590.1686401367188,346.2275085449219,580.3981323242188
410.37725830078125,520.1494140625,399.3360595703125,527.086669921875,368.58074951171875,555.8646240234375,356.0130310058594,569.5509033203125,341.4176330566406,581.146728515625,316.90960693359375,572.877685546875,293.94573974609375,556.5452270507812,416.1161804199219,613.26611328125,412.8949890136719,592.8943481445312,378.8930358886719,565.7197265625,392.03814697265625,538.0873413085938,385.15692138671875,623.8687133789062,382.13427734375,584.1478271484375,360.86639404296875,584.18212890625,361.7227478027344,568.180908203125,305.0411071777344,628.0863037109375,327.7010192871094,568.218505859375,338.5611877441406,590.1981201171875,346.2027282714844,580.432373046875
410.2217712402344,520.1494140625,399.24566650390625,527.0324096679688,368.5728759765625,555.8646240234375,355.9646301269531,569.5748901367188,341.38555908203125,581.16796875,316.7613830566406,573.0426025390625,293.8142395019531,556.716796875,415.9037780761719,613.2528076171875,412.7630310058594,592.8807373046875,378.87799072265625,565.7183837890625,391.95709228515625,538.0725708007812,385.1208190917969,623.8407592773438,382.0648193359375,584.1478271484375,360.85748291015625,584.18212890625,361.6791076660156,568.1744995117188,305.040771484375,628.0810546875,328.9030456542969,566.5114135742188,338.5282897949219,590.1981201171875,346.1925354003906,580.432373046875
410.1512451171875,520.1494140625,399.1484069824219,527.027099609375,368.5675964355469,555.8751220703125,355.9441223144531,569.6008911132812,341.3650207519531,581.1911010742188,316.7528381347656,573.0445556640625,293.75799560546875,556.8545532226562,415.7458801269531,613.2528076171875,412.7165832519531,592.9246215820312,378.8421936035156,565.7110595703125,391.88214111328125,538.0725708007812,385.0906982421875,623.8407592773438,382.00537109375,584.1157836914062,360.8518981933594,584.208984375,361.66693115234375,568.1664428710938,305.0411071777344,628.0810546875,328.9030456542969,566.5114135742188,338.5282897949219,590.2149047851562,346.188720703125,580.46435546875
410.1373596191406,520.1494140625,399.0753173828125,527.027099609375,368.55718994140625,555.8814697265625,355.88629150390625,569.6439819335938,341.3411560058594,581.2286376953125,316.6648864746094,573.1318359375,293.5985412597656,556.9417114257812,415.7080078125,613.1959228515625,412.6807556152344,592.9470825195312,378.7368469238281,565.7166748046875,391.83453369140625,538.0873413085938,385.06341552734375,623.8231201171875,381.98834228515625,584.1011962890625,360.8491516113281,584.225341796875,361.6376037597656,568.1629028320312,305.0411071777344,628.0810546875,328.9030456542969,566.5114135742188,338.4978332519531,590.247314453125,346.1717834472656,580.540771484375
410.0697326660156,520.1500244140625,398.9208679199219,527.027099609375,368.4552917480469,555.93896484375,355.7957763671875,569.6534423828125,341.1691589355469,581.31884765625,316.6153259277344,573.1503295898438,293.4932861328125,557.084228515625,415.57354736328125,613.1959228515625,412.5924377441406,593.0264282226562,378.6892395019531,565.7166748046875,391.64056396484375,538.1776123046875,385.0628356933594,623.8231201171875,381.9800109863281,584.080322265625,360.8049621582031,584.2420043945312,361.55206298828125,568.1641845703125,305.13031005859375,628.0993041992188,327.64239501953125,568.4713745117188,338.34332275390625,590.2745971679688,346.033935546875,580.5813598632812
