Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
300.082,447.401,284.836,452.358,237.005,478.8,219.847,492.601,201.861,500.869,173.638,490.478,158.517,458.727,279.85,549.947,289.188,527.119,249.474,492.931,270.118,463.545,243.882,556.077,250.334,503.434,220.153,508.894,225.214,492.414,165.887,556.316,202.733,480.759,196.874,514.911,206.344,502.429
300.082,447.412,284.836,452.358,237.011,478.8,219.864,492.601,201.91,500.869,173.645,490.478,158.579,458.746,279.941,549.947,289.352,527.136,249.512,492.931,270.13,463.545,243.882,556.179,250.359,503.434,220.171,508.896,225.262,492.414,165.897,556.319,202.745,480.759,196.967,514.92,206.466,502.435
300.087,447.412,284.837,452.358,237.011,478.805,219.864,492.625,201.931,500.884,173.645,490.478,158.581,458.753,279.98,549.953,289.352,527.241,249.522,492.931,270.141,463.545,243.882,556.265,250.359,503.434,220.177,508.901,225.262,492.417,165.903,556.337,202.745,480.791,196.974,514.923,206.466,502.44
300.087,447.401,284.847,452.355,237.011,478.8,219.864,492.601,201.933,500.869,173.647,490.463,158.595,458.753,280.009,549.947,289.402,527.136,249.527,492.911,270.141,463.545,243.882,556.265,250.359,503.374,220.177,508.896,225.262,492.414,165.903,556.337,202.752,480.791,196.98,514.92,206.475,502.435
300.101,447.374,284.852,452.345,237.016,478.781,219.864,492.586,201.94,500.868,173.668,490.463,158.612,458.746,280.023,549.946,289.402,527.136,249.527,492.897,270.145,463.545,243.882,556.179,250.362,503.327,220.179,508.896,225.273,492.403,165.931,556.351,202.752,480.823,196.984,514.911,206.477,502.429
300.159,447.372,284.859,452.329,237.042,478.781,219.903,492.563,201.989,500.785,173.72,490.463,158.715,458.693,280.219,549.873,289.437,527.07,249.587,492.897,270.188,463.544,243.955,556.079,250.362,503.202,220.246,508.836,225.292,492.31,165.981,556.398,202.762,480.853,197.037,514.923,206.506,502.389
300.187,447.343,284.867,452.271,237.042,478.785,219.919,492.561,202.009,500.778,173.772,490.458,158.748,458.643,280.219,549.873,289.459,527.07,249.589,492.898,270.206,463.544,243.963,556.051,250.35,503.117,220.251,508.809,225.304,492.295,165.981,556.398,202.762,480.862,197.083,514.936,206.525,502.389
300.24,447.326,284.957,452.269,237.063,478.785,219.929,492.556,202.009,500.778,173.811,490.458,158.849,458.578,280.219,549.873,289.459,527.07,249.615,492.898,270.256,463.543,243.967,556.014,250.35,503.059,220.252,508.789,225.314,492.284,165.985,556.422,202.776,480.864,197.083,514.937,206.529,502.389
300.278,447.326,284.981,452.26,237.065,478.785,219.939,492.553,202.009,500.772,173.823,490.458,158.871,458.57,280.242,549.873,289.459,527.121,249.637,492.903,270.256,463.543,243.994,556.051,250.332,503.059,220.253,508.789,225.318,492.269,165.985,556.422,202.786,480.865,197.083,514.937,206.533,502.389
300.285,447.326,284.986,452.26,237.063,478.785,219.929,492.553,202.02,500.77,173.823,490.396,158.874,458.434,280.242,549.871,289.459,527.177,249.644,492.924,270.275,463.544,244.056,556.052,250.308,503.05,220.253,508.787,225.318,492.258,165.981,556.422,202.776,480.865,197.09,514.937,206.533,502.389
300.285,447.326,284.986,452.26,237.038,478.777,219.919,492.553,202.025,500.751,173.823,490.33,158.886,458.294,280.253,549.858,289.459,527.177,249.65,492.931,270.275,463.543,244.056,556.052,250.308,503.05,220.275,508.787,225.307,492.258,165.98,556.483,202.751,480.906,197.106,514.895,206.566,502.362
300.278,447.335,284.981,452.263,237.038,478.747,219.939,492.553,202.026,500.739,173.823,490.33,158.889,458.294,280.253,549.858,289.475,527.177,249.668,492.931,270.276,463.544,244.056,556.068,250.313,503.05,220.28,508.779,225.321,492.218,165.966,556.485,202.776,480.885,197.106,514.869,206.608,502.267
300.26,447.346,284.923,452.286,237.038,478.744,219.939,492.55,202.095,500.701,173.887,490.322,158.898,458.294,280.306,549.848,289.55,527.17,249.668,492.931,270.277,463.544,244.056,556.14,250.332,503.06,220.322,508.774,225.321,492.178,165.963,556.52,202.782,480.892,197.235,514.858,206.659,502.245
300.26,447.346,284.923,452.286,237.038,478.744,219.967,492.542,202.165,500.67,173.887,490.319,158.94,458.294,280.475,549.792,289.573,527.156,249.685,492.899,270.283,463.544,244.067,556.196,250.335,503.101,220.364,508.74,225.397,492.178,165.913,556.538,202.751,480.892,197.235,514.819,206.716,502.219
300.26,447.349,284.923,452.286,237.044,478.738,220.011,492.536,202.172,500.67,173.899,490.319,158.948,458.294,280.534,549.791,289.589,527.156,249.685,492.865,270.287,463.544,244.069,556.227,250.341,503.101,220.405,508.734,225.397,492.178,165.904,556.546,202.749,480.968,197.235,514.807,206.716,502.219
300.267,447.346,284.964,452.25,237.044,478.738,220.015,492.514,202.186,500.642,173.899,490.287,158.986,458.292,280.654,549.764,289.63,527.168,249.705,492.865,270.288,463.56,244.069,556.269,250.362,503.101,220.451,508.729,225.397,492.147,165.904,556.565,202.721,480.968,197.235,514.802,206.73,502.19
300.268,447.345,284.99,452.244,237.046,478.735,220.015,492.497,202.215,500.642,173.885,490.282,159.011,458.229,280.694,549.764,289.708,527.168,249.743,492.847,270.369,463.582,244.069,556.297,250.41,503.101,220.465,508.66,225.397,492.147,165.904,556.565,202.694,480.968,197.236,514.785,206.736,502.19
300.383,447.32,285.068,452.243,237.051,478.752,220.011,492.497,202.29,500.61,173.856,490.255,159.017,458.114,280.694,549.764,289.713,527.181,249.744,492.831,270.37,463.604,243.987,556.297,250.463,503.101,220.465,508.651,225.397,492.147,165.93,556.571,202.692,480.973,197.238,514.74,206.79,502.133
300.383,447.32,285.068,452.243,237.044,478.752,220.01,492.497,202.29,500.61,173.856,490.254,159.07,458.092,280.7,549.791,289.717,527.181,249.749,492.831,270.37,463.607,243.985,556.297,250.471,503.132,220.467,508.651,225.392,492.147,165.935,556.571,202.689,481.026,197.239,514.731,206.79,502.133
300.385,447.319,285.076,452.244,237.051,478.752,220.01,492.494,202.29,500.6,173.855,490.231,159.07,458.082,280.7,549.796,289.719,527.181,249.758,492.831,270.384,463.624,243.985,556.26,250.474,503.161,220.467,508.64,225.402,492.147,165.953,556.571,202.689,480.988,197.239,514.73,206.79,502.133
300.385,447.319,285.078,452.252,237.053,478.725,220.01,492.483,202.263,500.595,173.846,490.223,159.07,458.056,280.687,549.81,289.731,527.169,249.769,492.815,270.384,463.631,243.987,556.26,250.514,503.228,220.454,508.64,225.402,492.175,165.953,556.539,202.683,480.988,197.238,514.719,206.757,502.172
300.389,447.316,285.118,452.252,237.057,478.708,220.083,492.468,202.207,500.595,173.839,490.176,159.078,457.969,280.687,549.812,289.735,527.169,249.769,492.815,270.384,463.631,244.052,556.26,250.593,503.228,220.432,508.648,225.427,492.227,165.985,556.529,202.617,481.012,197.222,514.716,206.707,502.177
300.425,447.316,285.179,452.252,237.091,478.701,220.093,492.461,202.19,500.595,173.839,490.172,159.149,457.969,280.663,549.831,289.736,527.163,249.769,492.814,270.402,463.631,244.091,556.354,250.615,503.228,220.432,508.648,225.455,492.249,166.002,556.498,202.6,481.033,197.209,514.701,206.697,502.196
