Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
436.7696228027344,359.3197937011719,427.7915954589844,366.3875427246094,400.114013671875,392.2120056152344,389.44927978515625,404.4101867675781,376.7796325683594,414.3052062988281,355.9664306640625,408.0147705078125,346.83514404296875,385.95086669921875,438.0793762207031,427.807373046875,445.59381103515625,413.48760986328125,409.8978576660156,398.6417541503906,422.4422912597656,375.1880798339844,405.0758361816406,447.5643615722656,407.2673034667969,412.7757263183594,389.1822814941406,415.2224426269531,392.81591796875,403.6909484863281,356.4429626464844,449.2893371582031,373.61834716796875,395.8460693359375,375.79034423828125,422.6792297363281,381.13507080078125,412.42822265625
436.7742614746094,359.33184814453125,427.7915954589844,366.3948974609375,400.114013671875,392.2159423828125,389.44927978515625,404.4134216308594,376.7828369140625,414.3173522949219,355.98114013671875,408.03448486328125,346.8401794433594,385.974853515625,438.1666564941406,427.807373046875,445.5960998535156,413.48760986328125,409.8978576660156,398.6417541503906,422.4422912597656,375.1880798339844,405.0758972167969,447.5643615722656,407.3045959472656,412.7757263183594,389.1822814941406,415.22540283203125,392.81591796875,403.6961975097656,356.4429626464844,449.29022216796875,373.6253356933594,395.8460693359375,375.79193115234375,422.68194580078125,381.1429443359375,412.42822265625
436.7855529785156,359.3341369628906,427.7915954589844,366.40606689453125,400.114013671875,392.2174987792969,389.44927978515625,404.413818359375,376.7892150878906,414.3187561035156,355.98114013671875,408.0382080078125,346.84368896484375,385.974853515625,438.21649169921875,427.807373046875,445.5960998535156,413.48760986328125,409.92254638671875,398.6438293457031,422.4422912597656,375.1910095214844,405.0783996582031,447.5643615722656,407.31292724609375,412.78271484375,389.1822814941406,415.2269287109375,392.81591796875,403.69757080078125,356.4429626464844,449.29022216796875,373.6263427734375,395.84954833984375,375.79193115234375,422.68609619140625,381.1429443359375,412.4318542480469
436.8133850097656,359.3341369628906,427.78363037109375,366.40606689453125,400.09405517578125,392.2174987792969,389.4431457519531,404.4172058105469,376.7828369140625,414.32806396484375,355.98114013671875,408.043212890625,346.84368896484375,385.974853515625,438.2874450683594,427.70318603515625,445.5960998535156,413.41094970703125,409.92254638671875,398.6417541503906,422.4339294433594,375.1880798339844,405.0758972167969,447.5624694824219,407.31292724609375,412.7757263183594,389.17462158203125,415.22979736328125,392.80755615234375,403.705322265625,356.4429626464844,449.2893371582031,373.6263427734375,395.84954833984375,375.79034423828125,422.68194580078125,381.14251708984375,412.4318542480469
436.8346862792969,359.33184814453125,427.7594299316406,366.3948974609375,400.0923767089844,392.2120056152344,389.4366149902344,404.43658447265625,376.7828369140625,414.3294372558594,355.9713134765625,408.0454406738281,346.84368896484375,385.98095703125,438.3068542480469,427.6646423339844,445.5960998535156,413.3273620605469,409.95379638671875,398.6282653808594,422.40252685546875,375.171630859375,405.0758361816406,447.555419921875,407.31854248046875,412.7757263183594,389.157470703125,415.23809814453125,392.79278564453125,403.72601318359375,356.4429626464844,449.2778015136719,373.6319885253906,395.84320068359375,375.7746887207031,422.68609619140625,381.14251708984375,412.43572998046875
436.860595703125,359.29644775390625,427.67730712890625,366.2137145996094,399.9981384277344,392.2071533203125,389.4214172363281,404.4505615234375,376.77093505859375,414.3578796386719,355.9713134765625,408.0662536621094,346.7430114746094,386.1043395996094,438.3068542480469,427.6438293457031,445.6552734375,413.3273620605469,409.9620056152344,398.5798034667969,422.4004211425781,375.08306884765625,405.01934814453125,447.5262451171875,407.3486633300781,412.7916564941406,389.157470703125,415.23809814453125,392.77471923828125,403.72601318359375,356.43365478515625,449.2517395019531,373.6433410644531,395.7759094238281,375.7746887207031,422.688720703125,381.1228942871094,412.4722900390625
436.860595703125,359.1540222167969,427.6639709472656,366.1716613769531,399.969970703125,392.1770935058594,389.4214172363281,404.4505615234375,376.77093505859375,414.3578796386719,355.9661865234375,408.0662536621094,346.722412109375,386.1043395996094,438.3509826660156,427.6320495605469,445.70074462890625,413.3133850097656,409.9869689941406,398.5724792480469,422.39825439453125,375.00408935546875,405.0130615234375,447.51422119140625,407.31292724609375,412.7916564941406,389.157470703125,415.23809814453125,392.77471923828125,403.72601318359375,356.43365478515625,449.2517395019531,373.6433410644531,395.76593017578125,375.7746887207031,422.688720703125,381.1228942871094,412.47308349609375
436.860595703125,359.1540222167969,427.6448669433594,366.1402893066406,399.968017578125,392.16357421875,389.4191589355469,404.4505615234375,376.7687072753906,414.3578796386719,355.9661865234375,408.0736083984375,346.72064208984375,386.1313781738281,438.361572265625,427.60968017578125,445.7203674316406,413.3133850097656,409.9869689941406,398.5544738769531,422.3569641113281,375.0034484863281,404.98187255859375,447.51422119140625,407.93780517578125,413.63836669921875,389.1529846191406,415.2230224609375,392.7710266113281,403.7145080566406,356.43365478515625,449.2517395019531,373.63861083984375,395.764404296875,375.78912353515625,422.6848449707031,381.1228942871094,412.47308349609375
436.842041015625,359.150390625,427.6448669433594,366.13421630859375,399.9674072265625,392.1341552734375,389.42132568359375,404.41973876953125,376.77093505859375,414.3271484375,355.9547424316406,408.0807800292969,346.72064208984375,386.1313781738281,438.361572265625,427.60968017578125,445.7203674316406,413.2861328125,409.9869689941406,398.5450439453125,422.3101501464844,374.9986877441406,404.98187255859375,447.5262451171875,407.9896240234375,413.6575622558594,389.1529846191406,415.21954345703125,392.77471923828125,403.6693420410156,356.4097900390625,449.2567443847656,373.68402099609375,395.7553405761719,375.7921142578125,422.6848449707031,381.1332702636719,412.4722900390625
436.79461669921875,359.1412048339844,427.64337158203125,366.1296081542969,399.9616394042969,392.04937744140625,389.42132568359375,404.3722839355469,376.7967834472656,414.3194885253906,355.94793701171875,408.0888366699219,346.6577453613281,386.09271240234375,438.6694030761719,427.20135498046875,445.70074462890625,413.19561767578125,409.9544372558594,398.4639587402344,422.3101501464844,374.9888000488281,404.90704345703125,447.5556335449219,407.9597473144531,413.6575622558594,389.14208984375,415.12750244140625,392.8219299316406,403.6304931640625,356.39892578125,449.27020263671875,373.6534423828125,395.66387939453125,375.8255310058594,422.6835632324219,381.13446044921875,412.4281005859375
