Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
351.289,311.791,333.817,315.453,267.773,353.123,242.891,376.235,214.765,394.747,160.639,390.928,115.681,359.671,312.311,478.335,318.417,439.568,281.02,377.258,314.944,330.818,294.514,451.676,285.353,378.223,246.524,400.043,253.515,375.8,185.166,451.746,221.948,349.756,212.9,414.479,223.921,395.317
351.289,311.797,333.817,315.478,267.773,353.185,242.905,376.286,214.773,394.838,160.694,390.961,115.681,359.71,312.323,478.335,318.417,439.614,281.02,377.282,314.944,330.825,294.519,451.681,285.358,378.223,246.536,400.043,253.527,375.838,185.185,451.795,221.948,349.756,212.907,414.536,223.944,395.373
351.289,311.797,333.817,315.478,267.773,353.194,242.908,376.291,214.796,394.859,160.694,390.962,115.681,359.757,312.323,478.335,318.417,439.614,281.02,377.283,314.944,330.848,294.532,451.712,285.375,378.232,246.548,400.043,253.539,375.878,185.192,451.81,221.948,349.756,212.926,414.553,223.944,395.375
351.201,311.797,333.791,315.478,267.747,353.196,242.905,376.298,214.796,394.87,160.659,391.049,115.639,359.893,312.311,478.28,318.391,439.613,280.997,377.283,314.912,330.85,294.547,451.718,285.358,378.232,246.536,400.043,253.527,375.9,185.208,451.797,221.948,349.747,212.907,414.555,223.944,395.375
351.172,311.79,333.718,315.476,267.691,353.196,242.891,376.314,214.773,394.89,160.639,391.06,115.609,359.909,312.234,478.28,318.327,439.568,280.953,377.282,314.817,330.901,294.562,451.774,285.353,378.223,246.524,400.043,253.515,375.9,185.208,451.795,221.948,349.742,212.9,414.572,223.922,395.398
351.168,311.784,333.708,315.475,267.61,353.24,242.832,376.365,214.773,394.951,160.634,391.075,115.557,359.959,312.203,478.28,318.275,439.557,280.915,377.282,314.809,330.918,294.572,451.774,285.347,378.208,246.491,400.107,253.414,375.883,185.211,451.795,221.999,349.702,212.873,414.625,223.922,395.457
351.091,311.782,333.707,315.446,267.598,353.245,242.801,376.378,214.708,394.962,160.634,391.108,115.499,360.052,312.132,478.308,318.259,439.557,280.84,377.205,314.764,330.941,294.573,451.783,285.347,378.198,246.491,400.121,253.39,375.879,185.219,451.797,222.023,349.702,212.822,414.631,223.855,395.466
351.056,311.78,333.707,315.422,267.598,353.245,242.748,376.378,214.593,394.995,160.634,391.175,115.332,360.148,312.109,478.308,318.23,439.557,280.792,377.205,314.724,330.95,294.58,451.774,285.344,378.193,246.491,400.145,253.343,375.883,185.227,451.757,222.023,349.702,212.757,414.634,223.774,395.503
351.013,311.775,333.669,315.414,267.598,353.24,242.705,376.365,214.51,395.042,161.424,391.343,115.317,360.192,312.071,478.308,318.205,439.66,280.726,377.205,314.684,330.952,294.597,451.783,285.333,378.193,246.497,400.156,253.333,375.879,185.227,451.757,222.023,349.742,212.678,414.634,223.712,395.532
350.961,311.766,333.643,315.414,267.635,353.199,242.705,376.359,214.51,395.083,161.552,391.399,115.273,360.313,311.873,478.298,318.164,439.685,280.724,377.205,314.627,330.971,294.611,451.793,285.3,378.193,246.498,400.156,253.333,375.879,185.219,451.796,221.974,349.746,212.678,414.634,223.712,395.54
