Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
336.473,301.139,318.122,303.915,229.075,333.799,199.141,352.726,165.207,369.659,129.152,343.366,130.845,284.441,283.123,491.112,304.758,451.68,249.588,370.925,287.576,320.06,244.48,442.493,251.332,364.644,201.998,384.055,210.038,356.387,79.592,451.792,134.782,340.86,155.666,389.467,174.415,372.948
336.486,301.171,318.122,303.921,229.075,333.805,199.141,352.739,165.242,369.659,129.16,343.366,130.845,284.443,283.147,491.27,304.802,451.733,249.588,370.955,287.582,320.06,244.48,442.544,251.337,364.676,201.998,384.064,210.038,356.405,79.593,451.793,134.845,340.906,155.691,389.467,174.416,372.948
336.486,301.184,318.122,303.923,229.075,333.811,199.141,352.743,165.242,369.66,129.16,343.37,130.845,284.443,283.147,491.271,304.845,451.733,249.588,370.955,287.582,320.06,244.48,442.547,251.356,364.685,202.005,384.07,210.038,356.422,79.593,451.793,134.845,340.919,155.691,389.472,174.416,372.961
336.473,301.184,318.092,303.923,229.051,333.815,199.131,352.739,165.22,369.659,129.152,343.366,130.834,284.443,283.13,491.298,304.845,451.751,249.572,370.955,287.582,320.06,244.479,442.547,251.356,364.676,201.999,384.07,210.024,356.405,79.592,451.793,134.845,340.919,155.691,389.472,174.415,372.948
336.471,301.184,318.066,303.932,229.051,333.815,199.13,352.739,165.22,369.654,129.113,343.358,130.826,284.441,283.123,491.335,304.845,451.751,249.567,370.94,287.56,320.06,244.475,442.547,251.372,364.676,201.998,384.064,210.022,356.405,79.592,451.793,134.819,340.919,155.698,389.472,174.363,372.948
336.47,301.119,318.007,303.937,229.039,333.815,199.106,352.737,165.217,369.649,129.059,343.22,130.767,284.443,283.13,491.343,304.812,451.874,249.474,370.87,287.512,320.074,244.475,442.478,251.438,364.589,201.998,384.064,210.012,356.332,79.593,451.793,134.809,340.883,155.71,389.472,174.351,372.948
336.415,301.119,317.995,303.939,229.026,333.815,199.105,352.733,165.217,369.636,129.045,343.217,130.767,284.443,283.086,491.39,304.799,451.908,249.474,370.867,287.512,320.074,244.475,442.478,251.449,364.589,201.999,384.063,209.999,356.311,79.594,451.789,134.807,340.862,155.716,389.472,174.346,372.943
336.413,301.101,317.984,303.949,228.991,333.815,199.076,352.729,165.216,369.636,129.043,343.21,130.767,284.435,283.086,491.421,304.78,451.934,249.474,370.867,287.512,320.074,244.524,442.478,251.459,364.589,201.998,384.059,209.996,356.303,79.606,451.768,134.807,340.862,155.71,389.472,174.344,372.943
336.413,301.117,317.964,303.949,228.988,333.83,199.069,352.725,165.214,369.636,129.024,343.188,130.818,284.437,283.103,491.427,304.75,452.031,249.487,370.87,287.512,320.074,244.524,442.478,251.47,364.63,201.997,384.043,209.97,356.303,79.606,451.768,134.802,340.862,155.698,389.472,174.344,372.943
336.415,301.119,317.963,303.949,228.931,333.846,199.019,352.725,165.131,369.636,129.024,343.131,130.835,284.455,283.109,491.462,304.726,452.088,249.487,370.893,287.512,320.072,244.524,442.478,251.491,364.63,201.992,384.026,209.957,356.303,79.606,451.785,134.802,340.881,155.603,389.561,174.25,372.999
336.421,301.123,317.963,303.941,228.931,333.846,199.016,352.725,165.131,369.633,128.962,343.07,130.84,284.471,283.103,491.462,304.687,452.088,249.487,370.901,287.492,320.051,244.509,442.479,251.5,364.633,201.992,384.026,209.957,356.321,79.603,451.783,134.802,340.881,155.6,389.645,174.25,373.016
336.422,301.123,317.963,303.941,228.914,333.846,199.013,352.725,165.13,369.632,128.948,343.059,130.84,284.437,283.109,491.467,304.67,452.126,249.479,370.904,287.485,320.072,244.509,442.479,251.502,364.633,201.992,384.025,209.957,356.326,79.603,451.783,134.807,340.881,155.585,389.645,174.239,373.016
336.423,301.125,317.963,303.941,228.909,333.841,199.012,352.764,165.131,369.619,128.945,343.052,130.843,284.471,283.123,491.467,304.668,452.126,249.467,370.905,287.438,320.092,244.499,442.479,251.502,364.638,202.006,384.025,209.996,356.329,79.603,451.785,134.807,340.868,155.572,389.645,174.239,373.016
336.423,301.125,317.961,303.954,228.909,333.84,199.003,352.768,165.136,369.582,128.921,343.017,130.843,284.471,283.146,491.467,304.572,452.174,249.464,370.905,287.431,320.104,244.436,442.4,251.504,364.638,202.006,384.021,209.996,356.33,79.65,451.783,134.807,340.85,155.572,389.58,174.247,372.983
336.423,301.129,317.96,303.954,228.914,333.839,199.003,352.768,165.142,369.582,128.921,343.017,130.854,284.468,283.171,491.462,304.523,452.18,249.464,370.905,287.431,320.104,244.436,442.4,251.503,364.64,202.009,384.024,209.996,356.33,79.65,451.783,134.804,340.836,155.563,389.568,174.254,372.967
336.423,301.129,317.96,303.96,228.914,333.84,199.003,352.768,165.143,369.56,128.921,343.017,130.857,284.438,283.171,491.468,304.477,452.204,249.464,370.905,287.431,320.104,244.436,442.4,251.503,364.643,202.006,384.024,209.996,356.33,79.65,451.785,134.744,340.815,155.562,389.568,174.26,372.967
336.423,301.136,317.96,303.96,228.937,333.841,199.003,352.768,165.157,369.56,128.921,343.067,130.857,284.438,283.171,491.468,304.437,452.31,249.475,370.905,287.494,320.05,244.442,442.4,251.503,364.649,202.006,384.024,209.995,356.331,79.607,451.799,134.688,340.811,155.525,389.568,174.274,372.967
336.43,301.153,317.97,303.968,228.957,333.848,199.034,352.768,165.176,369.56,128.921,343.132,130.881,284.348,283.171,491.468,304.426,452.341,249.504,370.903,287.494,320.048,244.494,442.406,251.491,364.656,202.006,384.043,209.994,356.391,79.605,451.799,134.586,340.815,155.497,389.573,174.295,372.973
336.431,301.153,317.972,303.968,228.957,333.859,199.034,352.772,165.2,369.561,128.937,343.16,130.881,284.319,283.171,491.468,304.412,452.341,249.512,370.911,287.494,320.048,244.533,442.407,251.486,364.656,202.011,384.053,209.985,356.406,79.582,451.799,134.573,340.811,155.475,389.573,174.318,372.973
336.444,301.154,317.972,303.968,228.957,333.865,199.037,352.774,165.22,369.561,128.963,343.191,130.881,284.308,283.168,491.468,304.401,452.341,249.515,370.911,287.494,320.05,244.557,442.407,251.486,364.661,202.022,384.072,209.975,356.411,79.579,451.817,134.54,340.811,155.475,389.58,174.358,372.973
