Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
398.981,357.91,379.141,358.758,288.292,368.213,248.151,379.335,212.693,386.454,199.101,346.895,225.89,291.537,384.808,521.795,390.084,477.601,312.635,421.423,347.277,370.928,238.884,465.45,282.358,413.552,238.155,404.396,260.575,386.221,95.607,462.067,172.222,365.117,198.554,404.251,221.854,391.424
398.992,357.921,379.141,358.978,288.345,368.28,248.251,379.383,212.693,386.466,199.221,346.895,225.907,291.597,384.808,521.825,390.107,477.613,312.668,421.498,347.32,370.962,238.887,465.541,282.416,413.552,238.157,404.404,260.753,386.23,95.626,462.067,172.335,365.189,198.573,404.253,221.884,391.438
398.995,357.921,379.141,358.978,288.36,368.28,248.264,379.383,212.693,386.466,199.241,346.895,226.028,291.625,384.808,521.825,390.107,477.617,312.673,421.501,347.32,370.963,238.89,465.541,282.416,413.564,238.192,404.405,260.763,386.23,95.626,462.067,172.346,365.189,198.581,404.254,221.884,391.439
398.995,357.913,379.13,358.978,288.36,368.285,248.283,379.383,212.693,386.466,199.246,346.895,226.058,291.706,384.808,521.825,390.107,477.638,312.673,421.501,347.303,370.963,238.89,465.527,282.416,413.552,238.197,404.405,260.766,386.23,95.626,462.067,172.346,365.206,198.597,404.253,221.893,391.438
399.032,357.913,379.126,358.978,288.36,368.324,248.284,379.383,212.693,386.464,199.257,346.871,226.194,291.714,384.85,521.841,390.125,477.678,312.668,421.498,347.303,371.006,238.884,465.527,282.416,413.552,238.206,404.404,260.786,386.233,95.616,462.072,172.346,365.227,198.585,404.253,221.884,391.438
399.057,357.907,379.117,358.978,288.326,368.381,248.292,379.383,212.721,386.42,199.267,346.864,226.229,291.764,384.883,521.841,390.17,477.72,312.687,421.464,347.303,371.02,238.892,465.518,282.416,413.557,238.279,404.305,260.786,386.233,95.502,462.296,172.362,365.249,198.597,404.252,221.88,391.439
399.062,357.879,379.065,358.988,287.184,369.454,248.297,379.401,212.727,386.406,199.279,346.857,226.368,291.792,384.992,521.939,390.191,477.732,312.695,421.464,347.303,371.044,238.844,465.518,282.429,413.564,238.316,404.288,260.784,386.309,95.502,462.325,172.372,365.265,198.598,404.237,221.88,391.437
399.106,357.879,379.062,359.006,287.184,369.454,248.301,379.412,212.76,386.406,199.347,346.857,226.443,291.802,385.033,522.009,390.191,477.745,312.695,421.445,347.312,371.051,238.844,465.495,282.429,413.586,238.389,404.282,260.803,386.309,95.502,462.328,172.409,365.354,198.656,404.215,221.885,391.425
399.114,357.879,379.062,359.058,288.326,368.539,248.307,379.415,212.76,386.42,199.386,346.871,226.529,291.828,385.033,522.022,390.274,477.751,312.707,421.445,347.347,371.091,238.878,465.518,282.429,413.586,238.437,404.288,260.803,386.327,95.505,462.325,172.409,365.398,198.751,402.967,221.885,391.425
399.195,357.899,379.058,359.059,288.358,368.559,248.36,379.446,212.845,386.505,199.403,346.884,226.544,291.904,385.033,522.03,390.276,477.774,312.876,421.469,347.418,371.123,238.878,465.54,282.416,413.606,238.443,404.288,260.84,386.327,95.508,462.325,172.409,365.498,198.929,402.966,222.103,391.425
399.309,358.01,379.003,359.067,288.511,368.539,248.425,379.453,212.896,386.513,199.418,346.884,226.546,291.955,384.958,522.112,390.328,477.774,312.888,421.469,347.479,371.123,238.878,465.54,282.416,413.606,238.456,404.287,260.873,386.341,95.509,462.325,172.414,365.534,198.934,402.953,222.104,391.425
399.343,358.014,379.062,359.123,288.538,368.497,248.446,379.46,212.934,386.516,199.535,346.884,226.544,292.01,384.958,522.112,390.328,477.774,312.906,421.469,347.547,371.148,238.878,465.569,282.416,413.606,238.498,404.287,260.873,386.346,95.52,462.325,172.414,365.629,198.993,402.966,222.108,391.453
399.363,358.031,379.096,359.123,288.593,368.496,248.448,379.491,213.019,386.517,199.649,346.875,226.548,292.01,384.958,522.112,390.276,477.824,312.927,421.496,347.591,371.135,238.864,465.604,282.532,413.623,238.599,404.287,260.938,386.38,95.52,462.325,172.399,365.629,199.034,402.967,222.157,391.453
399.471,358.06,379.184,359.123,288.642,368.496,248.467,379.509,213.077,386.516,199.68,346.875,226.551,292.01,385.053,522.112,390.213,477.831,312.937,421.518,347.69,371.135,238.845,465.597,282.575,413.709,238.606,404.269,260.938,386.397,95.553,462.388,172.393,365.629,199.065,402.965,222.191,391.453
399.651,358.133,379.3,359.123,288.729,368.486,248.476,379.509,213.15,386.513,199.831,346.821,226.676,292.008,385.141,522.107,390.203,477.842,312.932,421.573,347.795,371.151,238.845,465.597,282.611,413.775,238.619,404.231,260.94,386.397,95.554,462.4,172.37,365.629,199.081,402.967,222.255,391.445
399.685,358.158,379.402,359.132,288.729,368.496,248.467,379.525,213.218,386.497,199.878,346.821,226.968,292.008,385.141,522.098,390.18,477.842,312.959,421.61,347.815,371.162,238.837,465.597,282.629,413.807,238.612,404.185,260.94,386.425,95.57,462.401,172.37,365.629,199.081,402.967,222.284,391.424
399.719,358.263,379.418,359.176,288.729,368.5,248.467,379.525,213.225,386.497,199.915,346.737,227.007,292.008,385.163,522.098,390.203,477.859,312.959,421.616,348.004,371.162,238.837,465.564,282.655,413.807,238.619,404.141,260.92,386.432,95.554,462.417,172.368,365.664,199.081,402.967,222.312,391.352
399.764,358.386,379.441,359.293,288.729,368.515,248.467,379.53,213.242,386.497,200.016,346.625,227.013,292.129,385.163,522.107,390.203,477.907,312.963,421.64,348.03,371.175,238.837,465.548,282.809,413.807,238.649,404.132,260.788,386.537,95.554,462.454,172.368,365.826,199.073,402.967,222.337,391.318
399.839,358.471,379.521,359.295,288.725,368.521,248.394,379.566,213.251,386.473,200.132,346.55,227.015,292.182,385.173,522.115,390.219,477.907,312.963,421.676,348.211,371.247,238.89,465.538,287.24,413.742,238.674,404.132,260.75,386.537,95.554,462.454,172.373,365.879,199.073,403.013,222.363,391.306
399.947,358.641,379.672,359.319,288.708,368.566,248.394,379.567,213.251,386.5,200.175,346.55,227.167,292.182,385.182,522.155,390.219,477.907,312.963,421.695,348.247,371.257,238.895,465.513,287.413,413.742,238.674,404.141,260.75,386.544,95.548,462.454,172.399,365.912,199.073,403.017,222.374,391.287
400.05,358.748,379.773,359.405,288.725,368.582,248.397,379.63,213.307,386.503,200.283,346.55,227.3,292.182,385.182,522.155,390.219,477.944,312.956,421.722,348.297,371.289,238.895,465.513,287.521,413.742,238.681,404.215,260.788,386.576,95.52,462.411,172.498,366.046,199.113,403.027,222.579,391.184
400.071,358.904,379.782,359.498,288.785,368.667,248.473,379.67,213.398,386.504,200.369,346.645,227.301,292.153,385.182,522.115,389.929,477.938,312.963,421.727,348.365,371.395,238.931,465.513,287.521,413.956,238.709,404.224,260.804,386.576,95.505,462.411,172.522,366.16,199.143,403.031,222.63,391.184
400.075,358.921,379.787,359.577,288.785,368.767,248.496,379.674,213.438,386.504,200.413,346.676,227.303,292.148,385.23,522.107,389.912,477.906,312.963,421.761,348.404,371.472,238.931,465.53,287.541,413.969,238.727,404.225,260.935,386.566,95.503,462.41,172.522,366.289,199.145,403.031,222.682,391.184
