Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
445.9259338378906,460.21002197265625,440.4548645019531,474.010498046875,416.57733154296875,528.0511474609375,405.3861389160156,550.6981811523438,389.8376770019531,569.5833129882812,355.3913269042969,563.0208740234375,338.87066650390625,521.6651000976562,530.8040161132812,571.21337890625,509.5670471191406,551.0526123046875,454.9690856933594,535.1671142578125,436.960693359375,493.9936828613281,469.08416748046875,611.8742065429688,441.7586364746094,568.1980590820312,417.4315185546875,567.2745361328125,414.7206726074219,540.1160278320312,341.3566589355469,619.9826049804688,364.6490173339844,543.2304077148438,387.9557189941406,581.2892456054688,398.3191833496094,563.9708862304688
445.92840576171875,460.21002197265625,440.46954345703125,474.010498046875,416.57733154296875,528.0654296875,405.40679931640625,550.6981811523438,389.8523864746094,569.5833129882812,355.4191589355469,563.0325317382812,338.8860168457031,521.6658325195312,530.8040161132812,571.21337890625,509.5670471191406,551.0526123046875,454.9690856933594,535.1671142578125,436.960693359375,493.9936828613281,469.0896911621094,611.8742065429688,441.7589416503906,568.2020874023438,417.4378356933594,567.2745361328125,414.725341796875,540.1160278320312,341.3626708984375,619.98388671875,364.65576171875,543.230712890625,387.9891052246094,581.2892456054688,398.32305908203125,563.9708862304688
445.9311218261719,460.21405029296875,440.4796142578125,474.0113830566406,416.57733154296875,528.083740234375,405.40679931640625,550.7048950195312,389.8532409667969,569.600830078125,355.4191589355469,563.0377197265625,338.8860168457031,521.6665649414062,530.8040161132812,571.21337890625,509.5670471191406,551.0526123046875,454.9690856933594,535.1671142578125,436.960693359375,493.99774169921875,469.1155700683594,611.8742065429688,441.7589416503906,568.2169189453125,417.4456481933594,567.2764892578125,414.7303771972656,540.1202392578125,341.3667907714844,619.9857788085938,364.65576171875,543.2435913085938,387.9891052246094,581.2945556640625,398.3286437988281,563.9798583984375
445.94793701171875,460.21002197265625,440.4796142578125,474.0113830566406,416.5754089355469,528.0654296875,405.3963928222656,550.6981811523438,389.8638916015625,569.5833129882812,355.4191589355469,563.0325317382812,338.8871154785156,521.6676635742188,530.7080078125,571.1993408203125,509.4642333984375,551.0293579101562,454.8793029785156,535.1265258789062,436.9556884765625,493.9936828613281,469.1221008300781,611.8631591796875,441.7589416503906,568.2020874023438,417.4378356933594,567.2745361328125,414.7396240234375,540.1160278320312,341.3647766113281,619.986328125,364.6510009765625,543.2435913085938,387.9938659667969,581.2892456054688,398.3379211425781,563.9708862304688
445.9509582519531,460.1978454589844,440.46954345703125,474.0258483886719,416.57220458984375,528.0654296875,405.3963928222656,550.693359375,389.8800964355469,569.5755615234375,355.4191589355469,563.0208740234375,338.8889465332031,521.671142578125,530.6604614257812,571.1993408203125,509.420654296875,551.0293579101562,454.8363342285156,535.1265258789062,436.9491882324219,493.9804992675781,469.1304626464844,611.8623657226562,441.7589416503906,568.1980590820312,417.4315185546875,567.2616577148438,414.7467346191406,540.0860595703125,341.3647766113281,619.9937744140625,364.6490173339844,543.230712890625,388.0245056152344,581.25634765625,398.34979248046875,563.9400024414062
445.9509582519531,460.19427490234375,440.408935546875,474.0258483886719,416.57220458984375,528.0151977539062,405.3963928222656,550.6326904296875,389.9200439453125,569.5455932617188,355.4283447265625,563.01953125,338.8871154785156,521.6676635742188,530.585205078125,571.1993408203125,509.3353271484375,551.0293579101562,454.7840576171875,535.1265258789062,436.9104919433594,493.92718505859375,469.2200927734375,611.8025512695312,441.7552490234375,568.16943359375,417.3774719238281,567.224365234375,414.7767333984375,540.0006103515625,341.3673400878906,619.9947509765625,364.5807189941406,543.08154296875,388.11810302734375,581.2225341796875,398.34979248046875,563.8814086914062
445.9509582519531,460.19427490234375,440.39984130859375,474.041015625,416.56646728515625,528.0151977539062,405.3937072753906,550.6326904296875,389.9200439453125,569.5365600585938,355.4283447265625,562.9891967773438,338.8908386230469,521.672119140625,530.585205078125,571.4000854492188,509.3353271484375,551.0501708984375,454.73541259765625,535.1359252929688,436.9104919433594,493.92718505859375,469.2200927734375,611.800537109375,441.7461853027344,568.16943359375,417.3362731933594,567.224365234375,414.7767333984375,540.0006103515625,341.365234375,619.9947509765625,364.5807189941406,543.08154296875,388.11810302734375,581.2216186523438,398.3379211425781,563.8814086914062
445.9494323730469,460.1675720214844,440.3921813964844,474.0258483886719,416.5611877441406,528.0151977539062,405.3937072753906,550.6203002929688,389.9200439453125,569.5327758789062,355.4283447265625,562.9727783203125,338.8908386230469,521.6732788085938,530.552490234375,571.4410400390625,509.3050537109375,551.1099243164062,454.70587158203125,535.138916015625,436.91021728515625,493.92718505859375,469.22491455078125,611.7972412109375,441.7452087402344,568.1618041992188,417.33294677734375,567.224365234375,414.7767333984375,539.9999389648438,341.365234375,619.9947509765625,364.5566101074219,543.08154296875,388.11810302734375,581.2167358398438,398.3335876464844,563.8814086914062
445.9494323730469,460.1628723144531,440.3791198730469,474.0139465332031,416.52587890625,528.0216064453125,405.3800048828125,550.6165161132812,389.86102294921875,569.480224609375,355.417236328125,562.9638671875,338.84393310546875,521.672119140625,530.5519409179688,571.6214599609375,509.3050537109375,551.1635131835938,454.6269836425781,535.1528930664062,436.9046630859375,493.92718505859375,469.22491455078125,611.7951049804688,441.7306213378906,568.1618041992188,417.3193359375,567.240478515625,414.6958312988281,539.9999389648438,341.365234375,619.9979858398438,364.54815673828125,543.0839233398438,388.0953369140625,581.1973876953125,398.2694091796875,563.8814086914062
445.9494323730469,460.1204833984375,440.3772888183594,474.0139465332031,416.3968200683594,528.0662841796875,405.1724548339844,550.6207275390625,389.86102294921875,569.478271484375,355.34222412109375,562.9130859375,338.78607177734375,521.638916015625,530.5247802734375,571.677490234375,509.2903747558594,551.243408203125,454.6036071777344,535.1732788085938,436.9046630859375,493.91656494140625,469.36181640625,611.6783447265625,441.69439697265625,567.9398193359375,417.11590576171875,567.240478515625,414.5711669921875,539.9927978515625,341.365234375,620.070556640625,364.4420471191406,543.1307373046875,388.0953369140625,581.1973876953125,398.2694091796875,563.8814086914062
