Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
341.8710021972656,431.4790344238281,328.02069091796875,435.0503845214844,274.5603332519531,455.8674621582031,253.95848083496094,470.59326171875,235.8974609375,485.4960632324219,203.9971160888672,474.1781005859375,183.95399475097656,437.1921691894531,315.24237060546875,556.3292236328125,319.8042907714844,527.5894775390625,286.62152099609375,478.22613525390625,310.215576171875,445.5418701171875,287.617431640625,530.3567504882812,286.3819580078125,469.6611022949219,259.05413818359375,490.15057373046875,263.148681640625,467.9931945800781,216.46673583984375,524.3612670898438,251.6259765625,444.87139892578125,232.2769317626953,498.11505126953125,242.89508056640625,480.7846374511719
341.8710021972656,431.4790344238281,328.02349853515625,435.0503845214844,274.5603332519531,455.8712463378906,254.00416564941406,470.59326171875,235.9246368408203,485.4974670410156,204.0045928955078,474.213623046875,183.9624481201172,437.2040710449219,315.24237060546875,556.3566284179688,319.8100280761719,527.6261596679688,286.6443786621094,478.2264709472656,310.215576171875,445.5418701171875,287.63226318359375,530.3838500976562,286.3880615234375,469.6730651855469,259.0657958984375,490.15130615234375,263.1706237792969,467.9931945800781,216.4681396484375,524.3683471679688,251.6259765625,444.88494873046875,232.31927490234375,498.12237548828125,242.90594482421875,480.7963562011719
341.8710021972656,431.47991943359375,328.02349853515625,435.0503845214844,274.565673828125,455.8712463378906,254.02703857421875,470.59326171875,235.9246368408203,485.4974670410156,204.03370666503906,474.2166442871094,183.9624481201172,437.20782470703125,315.2486877441406,556.3629760742188,319.8443603515625,527.6307983398438,286.6490173339844,478.23199462890625,310.215576171875,445.5418701171875,287.63470458984375,530.4398803710938,286.3880615234375,469.67437744140625,259.06793212890625,490.15277099609375,263.19244384765625,467.9931945800781,216.4681396484375,524.376953125,251.6259765625,444.88494873046875,232.34255981445312,498.12237548828125,242.91383361816406,480.7963562011719
341.8704528808594,431.4790344238281,328.02069091796875,435.04119873046875,274.565673828125,455.8712463378906,254.02743530273438,470.59326171875,235.91665649414062,485.5047302246094,204.03370666503906,474.22674560546875,183.9624481201172,437.21124267578125,315.2476806640625,556.3663330078125,319.8443603515625,527.6307983398438,286.6504821777344,478.2264709472656,310.215576171875,445.52923583984375,287.63470458984375,530.4398803710938,286.38580322265625,469.67437744140625,259.06939697265625,490.1598815917969,263.1934509277344,467.9931945800781,216.4681396484375,524.3801879882812,251.6259765625,444.88494873046875,232.34255981445312,498.12237548828125,242.91383361816406,480.7963562011719
341.8545837402344,431.4737548828125,327.9686279296875,435.0116882324219,274.5566101074219,455.8712463378906,254.0312957763672,470.59326171875,235.8974609375,485.5047302246094,204.03370666503906,474.238037109375,183.9612579345703,437.21124267578125,315.2476806640625,556.4122924804688,319.8443603515625,527.6307983398438,286.6515197753906,478.22613525390625,310.2076110839844,445.52923583984375,287.63470458984375,530.4398803710938,286.3819580078125,469.67437744140625,259.0704040527344,490.1619567871094,263.1934509277344,467.9931945800781,216.4681396484375,524.381103515625,251.6259765625,444.8934631347656,232.34255981445312,498.12237548828125,242.91383361816406,480.79669189453125
341.73687744140625,431.43206787109375,327.9326477050781,435.009765625,274.5556640625,455.8819274902344,254.03585815429688,470.6090393066406,235.81553649902344,485.567138671875,204.0213623046875,474.23919677734375,183.9424285888672,437.2517395019531,315.2447509765625,556.443359375,319.8291015625,527.5894165039062,286.6647644042969,478.1885070800781,310.2076110839844,445.52862548828125,287.686767578125,530.4402465820312,286.38580322265625,469.67437744140625,259.0852355957031,490.204345703125,263.19403076171875,468.0501708984375,216.4681396484375,524.390625,251.63897705078125,444.90692138671875,232.2374725341797,498.25506591796875,242.868408203125,480.8584899902344
341.7191162109375,431.42864990234375,327.9326477050781,435.009765625,274.5387878417969,455.8819274902344,254.03585815429688,470.60992431640625,235.81553649902344,485.567138671875,204.0213623046875,474.23919677734375,183.93931579589844,437.2656555175781,315.2447509765625,556.4463500976562,319.8216552734375,527.5894165039062,286.6910705566406,478.1649169921875,310.2209167480469,445.5262451171875,287.69427490234375,530.4425048828125,286.38580322265625,469.6642761230469,259.0914001464844,490.2051696777344,263.19403076171875,468.0501708984375,216.47479248046875,524.3928833007812,251.6924591064453,444.9761962890625,232.2284393310547,498.25506591796875,242.868408203125,480.8584899902344
341.7100524902344,431.4258728027344,327.9281311035156,435.009765625,274.5387878417969,455.8819274902344,254.0312957763672,470.61431884765625,235.81553649902344,485.5715637207031,204.0213623046875,474.2476501464844,183.93931579589844,437.2656555175781,315.2341613769531,556.4463500976562,319.8216552734375,527.5859375,286.7027587890625,478.1649169921875,310.2209167480469,445.52862548828125,287.69427490234375,530.4467163085938,286.3804931640625,469.64215087890625,259.0950927734375,490.2051696777344,263.1881408691406,468.0559387207031,216.47982788085938,524.3928833007812,251.69671630859375,444.9761962890625,232.2284393310547,498.25506591796875,242.85768127441406,480.8584899902344
341.6644287109375,431.37579345703125,327.8570556640625,435.03857421875,274.5347900390625,455.8777770996094,254.02479553222656,470.6199035644531,235.8247528076172,485.567138671875,204.04605102539062,474.2710266113281,183.9424285888672,437.2656555175781,315.232177734375,556.4463500976562,319.8291015625,527.5860595703125,286.70391845703125,478.1649169921875,310.2076110839844,445.551513671875,287.69427490234375,530.4458618164062,286.37060546875,469.5986328125,259.1039123535156,490.204345703125,263.18603515625,468.0539855957031,216.47982788085938,524.390625,251.70162963867188,444.9761962890625,232.2366180419922,498.2357482910156,242.85768127441406,480.826416015625
341.60498046875,431.34820556640625,327.8570556640625,435.03875732421875,274.5347900390625,455.8368835449219,253.91075134277344,470.6199035644531,235.8261260986328,485.55078125,204.07887268066406,474.325439453125,183.96192932128906,437.2656555175781,315.2183532714844,556.4189453125,319.8453063964844,527.5894165039062,286.7027587890625,478.1968078613281,310.1900939941406,445.551513671875,287.63909912109375,530.4458618164062,286.3559875488281,469.4698791503906,259.1094665527344,490.13861083984375,263.1136474609375,468.0501708984375,216.5205535888672,524.3471069335938,251.70193481445312,444.96343994140625,232.23707580566406,498.1749267578125,242.83802795410156,480.82427978515625
