Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
298.709,352.409,297.69,364.62,270.176,440.61,263.073,468.869,246.465,490.119,218.967,511.485,177.946,519.365,383.386,466.786,368.074,447.361,316.941,431.754,292.188,388.218,345.148,543.528,294.435,492.317,272.946,480.596,269.062,458.033,186.356,555.812,200.231,510.326,247.672,502.727,257.46,482.842
298.709,352.443,297.69,364.635,270.189,440.61,263.096,468.901,246.492,490.148,218.968,511.487,177.961,519.418,383.505,466.922,368.074,447.361,316.941,431.818,292.188,388.223,345.154,543.535,294.435,492.364,272.946,480.673,269.062,458.103,186.359,555.813,200.231,510.471,247.779,502.747,257.46,482.848
298.709,352.447,297.69,364.666,270.189,440.618,263.104,468.965,246.492,490.156,218.993,511.487,177.961,519.418,383.505,466.922,368.085,447.374,316.941,431.868,292.188,388.24,345.162,543.535,294.475,492.368,272.946,480.711,269.062,458.202,186.359,555.815,200.231,510.486,247.801,502.794,257.46,482.918
298.585,352.464,297.578,364.766,270.189,440.618,263.111,468.988,246.492,490.16,218.993,511.507,177.946,519.445,383.505,466.93,368.085,447.374,316.923,431.935,292.114,388.301,345.166,543.535,294.475,492.368,272.916,480.76,269.054,458.202,186.359,555.815,200.218,510.491,247.801,502.747,257.434,482.938
298.512,352.503,297.473,364.84,270.179,440.599,263.113,469.033,246.492,490.21,219.002,511.507,177.911,519.418,383.502,466.93,368.085,447.414,316.904,432.012,292.068,388.327,345.166,543.532,294.475,492.414,272.867,480.786,269.04,458.203,186.358,555.815,200.213,510.517,247.801,502.727,257.423,482.981
298.357,352.521,297.448,364.896,270.189,440.597,263.132,469.118,246.479,490.219,219.162,511.507,177.76,519.451,383.502,466.93,368.132,447.455,316.903,432.079,292.029,388.365,345.254,543.525,294.475,492.515,272.785,480.794,268.995,458.208,186.358,555.951,200.051,510.491,247.767,502.68,257.366,483.136
298.302,352.65,297.422,364.948,270.179,440.597,263.132,469.126,246.467,490.315,219.162,511.511,177.475,519.933,383.502,466.944,368.132,447.475,316.857,432.139,292.028,388.393,345.263,543.518,294.475,492.616,272.759,480.805,268.986,458.215,186.316,555.987,200.039,510.491,247.761,502.68,257.344,483.188
298.283,352.657,297.422,364.96,270.179,440.597,263.113,469.15,246.461,490.332,219.162,511.522,177.465,519.959,383.502,466.944,368.132,447.461,316.826,432.182,292.015,388.422,345.263,543.518,294.372,492.616,272.759,480.924,268.982,458.215,186.28,555.987,199.995,510.445,247.76,502.68,257.317,483.216
298.283,352.734,297.406,365.017,270.101,440.668,263.029,469.167,246.391,490.373,219.129,511.522,177.409,519.955,383.502,466.944,368.096,447.455,316.74,432.24,292.015,388.425,345.263,543.518,294.339,492.616,272.759,481.073,268.907,458.277,186.256,555.971,199.972,510.403,247.738,502.724,257.229,483.245
298.302,352.746,297.406,365.022,270.072,440.668,262.929,469.167,246.247,490.373,219.125,511.522,177.374,519.959,383.472,466.941,368.032,447.461,316.603,432.277,292.028,388.48,345.253,543.547,294.272,492.543,272.762,481.094,268.88,458.3,186.206,555.975,199.967,510.403,247.732,502.743,256.206,483.981
298.303,352.816,297.391,365.03,270.072,440.668,262.881,469.167,246.243,490.393,219.114,511.551,177.364,519.959,383.464,466.925,367.998,447.461,316.541,432.293,292.031,388.5,345.24,543.55,294.272,492.521,272.778,481.1,268.862,458.307,186.202,555.971,199.972,510.403,247.719,502.765,256.201,484.013
298.309,352.823,297.373,365.051,270.068,440.673,262.865,469.195,246.234,490.393,219.125,511.555,177.364,519.969,383.431,466.876,367.91,447.454,316.462,432.3,292.031,388.505,345.209,543.55,294.272,492.52,272.778,481.125,268.861,458.307,186.196,555.971,199.979,510.414,247.701,502.8,256.186,484.051
298.309,352.835,297.369,365.057,270.059,440.659,262.811,469.195,246.171,490.373,219.129,511.555,177.311,519.97,383.426,466.832,367.894,447.454,316.462,432.318,292.031,388.517,345.201,543.55,294.302,492.502,272.778,481.125,268.813,458.3,186.187,555.975,199.979,510.456,247.693,502.873,256.141,484.057
298.303,352.839,297.323,365.09,269.903,440.659,262.811,469.195,246.125,490.372,219.227,511.555,177.295,519.971,383.395,466.832,367.894,447.493,316.462,432.405,291.97,388.575,345.201,543.531,294.32,492.502,272.778,481.125,268.799,458.296,186.137,556.049,200.024,510.512,247.617,503.035,256.045,484.057
298.249,352.838,297.195,365.19,269.892,440.667,262.811,469.217,246.125,490.344,219.233,511.563,177.271,519.971,383.363,466.832,367.839,447.533,316.537,432.493,291.931,388.621,345.193,543.481,294.401,492.493,272.778,481.117,268.794,458.183,186.124,556.049,200.024,510.512,247.617,503.035,256.045,484.057
298.19,352.865,297.085,365.313,269.884,440.667,262.829,469.217,246.125,490.332,219.233,511.563,177.253,519.971,383.357,466.902,367.839,447.569,316.537,432.543,291.897,388.639,345.193,543.481,294.433,492.502,272.796,481.117,268.794,458.145,186.101,556.049,200.024,510.524,247.609,503.035,256.045,484.002
298.178,352.966,297.043,365.338,269.884,440.667,262.83,469.191,246.199,490.332,219.239,511.567,177.238,519.93,383.353,466.907,367.839,447.633,316.537,432.567,291.884,388.707,345.184,543.478,294.459,492.514,272.796,481.117,268.794,458.132,186.097,556.038,200.024,510.524,247.617,502.968,256.089,483.95
298.15,353.003,296.997,365.472,269.839,440.667,262.83,469.164,246.199,490.332,219.236,511.661,177.218,519.925,383.351,466.945,367.773,447.684,316.498,432.595,291.798,388.81,345.184,543.466,294.476,492.535,272.807,481.153,268.768,458.102,186.077,556.038,200.038,510.57,247.774,502.96,256.095,483.901
298.146,353.007,296.985,365.472,269.813,440.694,262.83,469.14,246.223,490.352,219.247,511.694,177.208,519.925,383.348,466.956,367.706,447.723,316.488,432.605,291.798,388.839,345.171,543.452,294.486,492.554,272.807,481.183,268.753,458.083,186.076,556.038,200.052,510.631,247.887,502.957,256.098,483.879
298.11,353.007,296.973,365.479,269.813,440.667,262.814,469.14,246.199,490.356,219.236,511.735,177.199,519.918,383.35,466.956,367.66,447.723,316.488,432.677,291.794,388.914,345.171,543.454,294.476,492.554,272.802,481.199,268.768,458.083,186.076,556.038,200.052,510.631,247.915,502.96,256.098,483.879
298.097,353.007,296.966,365.496,269.796,440.667,262.794,469.154,246.185,490.368,219.236,511.753,177.177,519.917,383.35,466.964,367.617,447.723,316.498,432.705,291.763,388.921,345.181,543.454,294.476,492.579,272.792,481.223,268.75,458.102,186.076,556.038,200.052,510.631,247.915,502.96,256.089,483.879
298.094,353.044,296.907,365.531,269.796,440.565,262.692,469.164,246.165,490.379,219.125,511.819,176.889,519.903,383.35,466.974,367.522,447.723,316.523,432.929,291.761,388.926,345.171,543.462,294.365,492.594,272.742,481.282,268.746,458.156,186.113,556.038,199.974,510.608,247.915,502.974,256.056,483.879
298.094,353.055,296.907,365.562,269.791,440.561,262.687,469.177,246.118,490.379,219.11,511.822,176.886,519.903,383.384,467.007,367.492,447.836,316.543,432.971,291.754,388.926,345.181,543.454,294.342,493.797,272.695,481.306,268.746,458.173,186.113,556.043,199.97,510.608,247.9,502.983,256.041,483.882
298.094,353.103,296.9,365.57,269.791,440.561,262.68,469.205,246.102,490.381,219.077,511.822,176.886,519.913,383.385,467.007,367.492,447.836,316.543,433.02,291.742,388.948,345.181,543.462,294.342,493.816,272.682,481.316,268.746,458.195,186.113,556.043,199.97,510.608,247.865,502.985,256.01,483.91
298.125,353.113,296.894,365.623,269.744,440.565,262.651,469.227,246.049,490.393,219.07,511.823,176.886,519.903,383.393,467.087,367.492,448.017,316.543,433.137,291.711,389.005,345.166,543.474,294.342,493.824,272.653,481.374,268.728,458.226,186.086,556.046,199.969,510.608,247.823,503.066,255.997,483.951
298.125,353.113,296.861,365.698,269.654,440.59,262.643,469.33,245.917,490.482,219.07,511.828,176.957,519.913,383.393,467.111,367.518,448.031,316.489,433.164,291.665,389.052,313.457,551.955,294.366,493.929,272.569,481.38,268.609,458.349,186.086,556.046,199.969,510.612,247.599,503.191,255.906,484.027
