Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
436.5672912597656,311.37591552734375,433.9754333496094,321.1021423339844,405.0706787109375,399.8409118652344,390.1313781738281,423.63800048828125,371.9992370605469,444.7132568359375,336.61541748046875,460.9864196777344,287.6450500488281,450.8326721191406,534.4846801757812,404.97918701171875,510.073974609375,386.12530517578125,449.4076843261719,385.94635009765625,428.0690002441406,342.3793029785156,454.353271484375,527.1202392578125,435.6825866699219,462.9075927734375,398.3696594238281,440.31658935546875,398.1036376953125,420.0860595703125,329.06463623046875,533.3621826171875,325.23577880859375,444.19622802734375,375.9334716796875,454.2196960449219,380.8546142578125,439.8065490722656
436.6396789550781,311.4496154785156,433.98797607421875,321.1021423339844,405.1236572265625,399.8409118652344,390.1314392089844,423.6431579589844,371.9992370605469,444.75830078125,336.6224060058594,461.0551452636719,287.68035888671875,450.845703125,534.5066528320312,404.98150634765625,510.07623291015625,386.12530517578125,449.43536376953125,385.97412109375,428.07373046875,342.40106201171875,454.371826171875,527.1362915039062,435.7042236328125,462.910888671875,398.3696594238281,440.3642578125,398.1059875488281,420.0977478027344,329.0713806152344,533.3654174804688,325.2834777832031,444.206787109375,375.9334716796875,454.2947692871094,380.8546142578125,439.9121398925781
436.65008544921875,311.4596252441406,434.0143737792969,321.1021423339844,405.1236572265625,399.8409118652344,390.14068603515625,423.6510925292969,371.9992370605469,444.7682189941406,336.62921142578125,461.0551452636719,287.68035888671875,450.845703125,534.562744140625,405.0420227050781,510.07623291015625,386.12847900390625,449.4591979980469,385.9848327636719,428.07696533203125,342.40106201171875,454.371826171875,527.1386108398438,435.73175048828125,462.9152526855469,398.371337890625,440.37481689453125,398.1111145019531,420.0993347167969,329.0713806152344,533.366455078125,325.2880859375,444.2266540527344,375.9334716796875,454.31170654296875,380.8546142578125,439.9328308105469
436.6753234863281,311.4671936035156,434.0143737792969,321.1291809082031,405.1238708496094,399.8409118652344,390.1314392089844,423.6510925292969,371.9921569824219,444.7738342285156,336.6224060058594,461.07421875,287.6712341308594,450.8326721191406,534.5903930664062,405.0597839355469,510.07623291015625,386.135986328125,449.4591979980469,385.9848327636719,428.07696533203125,342.4136962890625,454.37237548828125,527.1362915039062,435.73175048828125,462.9283447265625,398.3696594238281,440.3772888183594,398.1111145019531,420.0993347167969,329.06463623046875,533.366455078125,325.2880859375,444.2479553222656,375.9298400878906,454.3131103515625,380.8483581542969,439.96551513671875
436.70660400390625,311.5096130371094,433.98797607421875,321.1441650390625,405.1238708496094,399.8409118652344,390.1313781738281,423.6549377441406,371.98944091796875,444.77545166015625,336.6224060058594,461.07421875,287.6712341308594,450.8326721191406,534.607666015625,405.0960388183594,510.07623291015625,386.1572570800781,449.4591979980469,385.9848327636719,428.07696533203125,342.41650390625,454.37237548828125,527.1362915039062,435.73175048828125,462.9499816894531,398.3598327636719,440.37896728515625,398.1059875488281,420.10455322265625,329.05291748046875,533.4017944335938,325.2880859375,444.3076477050781,375.9228210449219,454.33746337890625,380.84552001953125,439.9706115722656
436.72601318359375,311.6209716796875,433.8957214355469,321.3068542480469,405.1314392089844,399.8522033691406,390.1007385253906,423.7048034667969,371.89501953125,444.79296875,336.4375305175781,461.216796875,287.6862487792969,450.8299255371094,534.62158203125,405.1045837402344,510.146728515625,386.4321594238281,449.28765869140625,385.8831787109375,427.95989990234375,342.7135314941406,454.491455078125,527.1018676757812,435.7005920410156,462.9499816894531,398.29351806640625,440.3831787109375,398.0125427246094,420.1858825683594,329.05291748046875,533.4017944335938,325.1109619140625,444.3135986328125,375.7889404296875,454.4461669921875,380.75689697265625,440.04638671875
436.72601318359375,311.6209716796875,433.8957214355469,321.3155822753906,405.1314392089844,399.8623962402344,390.0972900390625,423.7051696777344,371.8714599609375,444.79296875,336.36798095703125,461.2637939453125,287.6712341308594,450.7498779296875,534.6339721679688,405.15594482421875,510.146728515625,386.45635986328125,449.2851257324219,385.8831787109375,427.95989990234375,342.7597351074219,454.5056457519531,527.1018676757812,435.7005920410156,462.95458984375,398.2921142578125,440.38494873046875,398.008056640625,420.1988220214844,329.05291748046875,533.4017944335938,325.07958984375,444.3202819824219,375.7889404296875,454.4503173828125,380.75567626953125,440.04638671875
436.72601318359375,311.6209716796875,433.8836364746094,321.3155822753906,405.1314392089844,399.8623962402344,390.09686279296875,423.7051696777344,371.86639404296875,444.79296875,336.3523864746094,461.27655029296875,287.4553527832031,450.6895751953125,534.6339721679688,405.1741638183594,510.146728515625,386.485107421875,449.1746826171875,385.8831787109375,427.9006042480469,342.78271484375,454.5274353027344,527.1018676757812,435.6990966796875,462.95458984375,398.2467956542969,440.38494873046875,398.00726318359375,420.213134765625,329.0611267089844,533.3486938476562,325.0584411621094,444.3890075683594,375.78692626953125,454.45611572265625,380.7528076171875,440.0471496582031
436.6029357910156,311.6209716796875,433.8836364746094,321.3068542480469,405.11700439453125,399.86553955078125,390.0397033691406,423.7073059082031,371.84405517578125,444.7941589355469,336.3523864746094,461.31817626953125,287.4553527832031,450.7016296386719,534.6426391601562,405.2013244628906,510.13189697265625,386.485107421875,449.1746826171875,385.9282531738281,427.9006042480469,342.78271484375,454.5274353027344,527.2559204101562,435.68017578125,462.9552001953125,398.1920166015625,440.41259765625,397.9342956542969,420.21954345703125,329.0725402832031,533.3421630859375,325.0168151855469,444.3952331542969,375.7776184082031,454.47100830078125,380.7406921386719,440.06561279296875
436.6029357910156,311.6209716796875,433.8385925292969,321.2663879394531,405.10589599609375,399.86553955078125,390.0323791503906,423.72235107421875,371.84405517578125,444.7939453125,336.2128601074219,461.32232666015625,287.4368591308594,450.694091796875,534.6426391601562,405.2748107910156,510.13189697265625,386.485107421875,449.17022705078125,385.9466552734375,427.8624267578125,342.88714599609375,454.54119873046875,527.2559204101562,435.5757141113281,462.95458984375,398.1781921386719,440.41259765625,397.9197692871094,420.29791259765625,329.0725402832031,533.3079223632812,324.99493408203125,444.46337890625,375.7776184082031,454.4817810058594,380.697265625,440.1104431152344
