Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
230.039,467.695,227.987,477.8,210.376,521.929,205.035,541.7,193.091,559.953,167.847,559.062,141.634,539.608,277.062,560.081,266.369,540.683,223.707,527.855,224.6,492.083,253.818,605.076,239.393,566.197,213.945,555.221,210.661,534.57,175.763,610.886,173.896,544.682,195.596,567.802,200.149,552.912
230.039,467.764,227.987,477.808,210.376,522.057,205.075,541.92,193.091,559.973,167.847,559.124,141.634,539.815,277.062,560.205,266.497,540.683,223.707,527.913,224.6,492.094,253.818,605.076,239.393,566.234,213.945,555.334,210.665,534.868,175.838,610.886,173.953,544.748,195.596,567.953,200.149,552.913
230.039,467.768,227.987,477.814,210.376,522.094,205.075,541.92,193.091,559.986,167.847,559.17,141.634,539.815,277.062,560.24,266.55,540.683,223.707,527.948,224.6,492.098,253.818,605.095,239.417,566.304,213.945,555.38,210.665,534.868,175.838,610.902,173.953,544.771,195.596,567.957,200.149,552.926
229.889,467.827,227.919,477.823,210.305,522.128,205.035,541.92,192.961,560.023,167.712,559.193,141.438,539.815,277.046,560.265,266.55,540.513,223.542,527.948,224.523,492.12,253.79,605.102,239.417,566.304,213.865,555.409,210.661,534.868,175.845,610.894,173.953,544.78,195.475,567.976,200.034,552.942
229.815,467.827,227.799,477.825,210.264,522.154,204.895,541.872,192.961,559.986,167.496,559.204,141.169,539.815,277.042,560.265,266.585,540.513,223.46,527.913,224.415,492.19,253.766,605.102,239.438,566.234,213.825,555.438,210.658,534.866,175.855,610.894,173.953,544.78,195.336,568.038,199.981,552.942
229.794,467.877,227.725,477.868,210.208,522.154,204.857,541.85,192.961,559.986,167.336,559.333,141.149,539.815,277.017,560.31,266.585,540.513,223.284,527.909,224.3,492.259,253.735,605.102,239.495,566.152,213.787,555.576,210.645,534.831,175.845,610.895,173.953,544.771,195.322,568.038,199.896,552.953
229.792,467.892,227.645,477.905,210.127,522.154,204.781,541.85,193.132,559.715,167.292,559.474,141.05,540.038,276.981,560.437,266.589,540.717,223.185,527.906,224.176,492.3,253.701,605.102,239.495,566.0,213.741,555.637,210.62,534.805,175.845,610.902,173.925,544.716,195.273,568.038,199.79,552.995
229.787,467.937,227.581,477.94,210.064,522.154,204.758,541.872,193.132,559.715,167.253,559.676,141.026,540.298,276.955,560.448,266.571,540.724,223.099,527.901,224.122,492.319,253.65,605.124,239.544,565.949,213.641,555.657,210.609,534.805,175.845,610.895,173.925,544.677,195.259,568.038,199.689,553.003
229.746,467.94,227.551,478.088,210.018,522.154,204.742,541.889,193.132,559.715,167.233,559.744,141.005,540.353,276.937,560.662,266.571,540.724,223.014,527.901,224.115,492.332,253.632,605.131,239.539,565.943,213.619,555.74,210.606,534.805,175.778,610.895,173.945,544.632,195.182,568.04,199.602,553.049
229.644,467.948,227.4,478.142,209.945,522.221,204.71,542.007,193.068,559.732,167.192,559.765,140.901,540.4,276.71,561.062,266.57,540.717,222.93,527.906,224.05,492.392,253.631,605.214,239.535,565.943,213.513,555.823,210.539,534.916,175.695,610.849,173.943,544.629,195.128,568.057,199.516,553.093
229.553,467.956,227.383,478.162,209.849,522.281,204.665,542.065,193.011,559.804,167.189,559.894,140.876,540.78,276.442,561.106,266.478,540.574,222.863,527.983,223.896,492.445,253.631,605.214,239.539,565.943,213.484,555.888,210.533,534.944,175.685,610.849,173.943,544.617,195.046,568.117,199.487,553.178
229.472,468.043,227.306,478.274,209.707,522.461,204.537,542.163,192.872,559.87,167.093,559.894,140.866,540.817,276.352,561.106,266.452,540.574,222.807,528.088,223.896,492.455,253.632,605.221,239.539,565.976,213.397,555.987,210.463,535.075,175.568,610.849,173.945,544.562,194.97,568.13,199.337,553.264
229.358,468.118,227.208,478.395,209.686,522.532,204.464,542.175,192.771,559.929,167.09,559.894,140.755,541.009,276.188,561.246,266.319,540.574,222.757,528.197,223.896,492.467,253.636,605.214,239.535,566.191,213.364,556.069,210.427,535.097,175.568,610.91,173.989,544.528,194.907,568.182,199.241,553.312
