Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
365.286376953125,370.8464660644531,343.85125732421875,375.0381774902344,261.0283508300781,405.38482666015625,230.1282501220703,428.2930908203125,199.5579071044922,449.375,155.7198486328125,432.8042297363281,120.1567611694336,383.1040954589844,319.8914794921875,529.905517578125,333.15008544921875,493.5547790527344,272.0286865234375,430.8906555175781,315.1803283691406,392.53076171875,251.55178833007812,518.27783203125,270.6637268066406,437.4407958984375,230.08656311035156,458.47698974609375,240.47940063476562,431.38775634765625,152.94276428222656,513.0494995117188,184.4988250732422,442.39117431640625,193.4324188232422,470.33660888671875,207.93331909179688,452.491943359375
365.34625244140625,370.8545837402344,343.86968994140625,375.0666198730469,261.0511474609375,405.38482666015625,230.14112854003906,428.29986572265625,199.5817108154297,449.3834228515625,155.7785186767578,432.8042297363281,120.1771469116211,383.1040954589844,319.960205078125,529.905517578125,333.16845703125,493.6271667480469,272.0454406738281,430.8906555175781,315.2191162109375,392.53076171875,251.55178833007812,518.3087158203125,270.7200927734375,437.5044860839844,230.11468505859375,458.4771728515625,240.5642852783203,431.3973388671875,152.94969177246094,513.0565795898438,184.4988250732422,442.4125061035156,193.4324188232422,470.3567199707031,207.93331909179688,452.50164794921875
365.3861083984375,370.8574523925781,343.8766784667969,375.0679626464844,261.1204833984375,405.38482666015625,230.21292114257812,428.3174133300781,199.58961486816406,449.3834228515625,155.9016571044922,432.8289794921875,120.22290802001953,383.1040954589844,319.9685363769531,529.905517578125,333.173828125,493.6271667480469,272.0599670410156,430.8906555175781,315.2304992675781,392.543212890625,251.5620574951172,518.3087158203125,270.7322082519531,437.5169982910156,230.14480590820312,458.4893493652344,240.6316680908203,431.4136657714844,152.94969177246094,513.0676879882812,184.49998474121094,442.4125061035156,193.4324188232422,470.3567199707031,207.93331909179688,452.50164794921875
365.39422607421875,370.8612365722656,343.8907165527344,375.0702209472656,261.13604736328125,405.3603210449219,230.23956298828125,428.29986572265625,199.6041717529297,449.3834228515625,155.95814514160156,432.8330993652344,120.31066131591797,382.9998779296875,319.9804992675781,529.8983154296875,333.1781005859375,493.6271667480469,272.09283447265625,430.8906555175781,315.2304992675781,392.5575256347656,251.5620574951172,518.3045043945312,270.7322082519531,437.5169982910156,230.14556884765625,458.4893493652344,240.6316680908203,431.4136657714844,152.94276428222656,513.0676879882812,184.49998474121094,442.4125061035156,193.42247009277344,470.3458251953125,207.93331909179688,452.5126953125
365.4041442871094,370.8612365722656,343.89495849609375,375.0790100097656,261.1526794433594,405.3603210449219,230.2447509765625,428.2930908203125,199.6067657470703,449.38031005859375,155.9687042236328,432.8330993652344,120.3542251586914,382.99725341796875,319.9804992675781,529.8800048828125,333.1781005859375,493.6271667480469,272.1080627441406,430.89312744140625,315.2191162109375,392.60784912109375,251.56707763671875,518.3045043945312,270.7322082519531,437.5044860839844,230.1511993408203,458.490478515625,240.6316680908203,431.417236328125,152.92088317871094,513.0676879882812,184.49998474121094,442.3193664550781,193.4090118408203,470.3458251953125,207.9275665283203,452.5126953125
365.44464111328125,370.8629455566406,343.92376708984375,375.0998840332031,261.2980651855469,405.3603210449219,230.2447509765625,428.29132080078125,199.65289306640625,449.3834228515625,156.04368591308594,432.80389404296875,120.40290069580078,382.9105224609375,319.9795227050781,529.8800048828125,333.1781005859375,493.6271667480469,272.11572265625,430.89312744140625,315.23260498046875,392.6186828613281,251.572265625,518.3045043945312,270.4140625,437.2604064941406,230.15122985839844,458.5146484375,240.6316680908203,431.417236328125,152.92088317871094,513.0687255859375,184.71055603027344,442.30780029296875,193.39846801757812,470.35693359375,207.9275665283203,452.5176696777344
365.475341796875,370.8660583496094,343.94775390625,375.1247253417969,261.2980651855469,405.401123046875,230.2447509765625,428.29132080078125,199.65335083007812,449.38031005859375,156.0507354736328,432.8331604003906,120.4605941772461,382.886474609375,319.9795227050781,529.8983154296875,333.20355224609375,493.6374816894531,272.1730651855469,430.97021484375,315.23260498046875,392.6690979003906,251.572265625,518.2960815429688,270.3913269042969,437.2604064941406,230.15965270996094,458.51690673828125,240.6316680908203,431.417236328125,152.9039764404297,513.0687255859375,184.71055603027344,442.29510498046875,193.3791046142578,470.35693359375,207.92982482910156,452.5176696777344
365.48284912109375,370.8660583496094,343.9859619140625,375.1344909667969,261.2980651855469,405.4084777832031,230.2447509765625,428.29132080078125,199.65463256835938,449.38031005859375,156.0793914794922,432.8229675292969,120.47866821289062,382.8841552734375,319.9592590332031,529.9073486328125,333.2331848144531,493.6374816894531,272.1893005371094,431.0033264160156,315.1820373535156,392.6785583496094,251.572265625,518.3045043945312,270.38189697265625,437.2427978515625,230.17726135253906,458.5377197265625,240.62557983398438,431.3954772949219,152.90359497070312,513.0687255859375,184.71055603027344,442.29510498046875,193.36782836914062,470.35693359375,207.94052124023438,452.5475769042969
365.48284912109375,370.89556884765625,343.9859619140625,375.17950439453125,261.2561950683594,405.4657897949219,230.2015838623047,428.3222351074219,199.6857147216797,449.3677062988281,156.1013641357422,432.80389404296875,120.56596374511719,382.8476867675781,319.9523010253906,529.9486083984375,333.3452453613281,493.6374816894531,272.2558898925781,431.0608825683594,315.1482849121094,392.6804504394531,251.5774688720703,518.30859375,270.3346862792969,437.2427978515625,230.2279052734375,458.550048828125,240.61410522460938,431.3882751464844,152.90359497070312,513.0834350585938,184.66917419433594,442.30780029296875,193.36782836914062,470.35693359375,207.95433044433594,452.5475769042969
365.475341796875,370.9337158203125,343.9859619140625,375.26544189453125,261.0958251953125,405.48468017578125,230.19329833984375,428.3288269042969,199.6857147216797,449.3677062988281,156.1973419189453,432.8229675292969,120.58432006835938,382.825439453125,319.9245910644531,529.9578857421875,333.3730773925781,493.6099548339844,272.3238220214844,431.2221984863281,315.12420654296875,392.732666015625,251.61961364746094,518.3983764648438,270.20086669921875,437.21917724609375,230.23223876953125,458.550048828125,240.55532836914062,431.3594970703125,152.9224395751953,513.0846557617188,184.6610565185547,442.3148498535156,193.36782836914062,470.35693359375,207.95433044433594,452.5406494140625
365.473388671875,370.9337158203125,343.955078125,375.29962158203125,261.01641845703125,405.5581970214844,230.16671752929688,428.3299865722656,199.6877899169922,449.3675842285156,156.2070770263672,432.8440246582031,120.65182495117188,382.8134765625,319.9245910644531,529.9578857421875,333.39471435546875,493.6092834472656,272.3416442871094,431.267822265625,315.0074768066406,392.82135009765625,251.6376495361328,518.4110107421875,270.1730041503906,437.2012634277344,230.255615234375,458.5534973144531,240.55532836914062,431.350830078125,152.9224395751953,513.0866088867188,184.6130828857422,442.3378601074219,193.3944549560547,470.3596496582031,207.9720458984375,452.52490234375
365.473388671875,370.9364929199219,343.955078125,375.29962158203125,261.01641845703125,405.5581970214844,230.16485595703125,428.3299865722656,199.6857147216797,449.3609924316406,156.34457397460938,432.8229675292969,120.6783676147461,382.8134765625,319.9245910644531,529.9486083984375,333.39471435546875,493.6092834472656,272.3416442871094,431.267822265625,315.0074768066406,392.8319091796875,251.64378356933594,518.4110107421875,270.1730041503906,437.2012634277344,230.2600860595703,458.5534973144531,240.54501342773438,431.350830078125,152.92906188964844,513.0866088867188,184.6130828857422,442.34173583984375,193.3944549560547,470.35528564453125,207.9720458984375,452.52490234375
365.473388671875,370.9369201660156,343.955078125,375.29962158203125,261.01641845703125,405.5581970214844,230.16485595703125,428.3299865722656,199.67933654785156,449.3501892089844,156.3562469482422,432.7823486328125,120.7356185913086,382.825439453125,319.9630432128906,529.943603515625,333.4275817871094,493.6092834472656,272.3416442871094,431.267822265625,315.0074768066406,392.8387451171875,251.64378356933594,518.3983764648438,270.1730041503906,437.2012634277344,230.26779174804688,458.5534973144531,240.5438232421875,431.350830078125,152.92906188964844,513.0846557617188,184.60202026367188,442.38983154296875,193.3944549560547,470.35528564453125,207.9720458984375,452.52490234375
365.4806213378906,370.9395751953125,343.96026611328125,375.29962158203125,261.1335754394531,405.4742126464844,230.16671752929688,428.3216552734375,199.6694793701172,449.3072814941406,156.3562469482422,432.7619934082031,122.35614013671875,382.9224853515625,320.0082702636719,529.943603515625,333.6502990722656,493.63311767578125,272.2887268066406,431.2347106933594,315.0116882324219,392.8426513671875,251.64378356933594,518.3875122070312,270.1923522949219,437.2311706542969,230.34718322753906,458.54736328125,240.5438232421875,431.3594970703125,152.93316650390625,513.0717163085938,184.60202026367188,442.4624938964844,193.37982177734375,470.35528564453125,207.95362854003906,452.5406494140625
365.5435791015625,370.9688720703125,343.962890625,375.29962158203125,261.19451904296875,405.4742126464844,230.1916961669922,428.30206298828125,199.6226348876953,449.2953186035156,156.3562469482422,432.7602233886719,122.38685607910156,382.9224853515625,320.0082702636719,529.93701171875,333.6655578613281,493.68365478515625,272.2872009277344,431.2254333496094,315.0475769042969,392.84552001953125,251.64337158203125,518.3612670898438,270.1923522949219,437.2367858886719,230.34718322753906,458.51483154296875,240.5438232421875,431.36370849609375,152.93544006347656,513.05078125,184.5566864013672,442.5160827636719,193.37982177734375,470.3088073730469,207.93370056152344,452.60272216796875
365.5435791015625,370.99920654296875,343.962890625,375.3112487792969,261.26849365234375,405.4742126464844,230.20877075195312,428.30206298828125,199.6226348876953,449.29437255859375,156.3562469482422,432.5569763183594,122.39906311035156,382.9224853515625,320.02337646484375,529.9307861328125,333.6750793457031,493.68365478515625,272.2872009277344,431.2254333496094,315.0775451660156,392.8560485839844,251.64337158203125,518.3612670898438,270.1923522949219,437.255615234375,230.3597412109375,458.5055847167969,240.54049682617188,431.3654479980469,152.93544006347656,513.0496215820312,184.51315307617188,442.6160888671875,193.37173461914062,470.28656005859375,207.93370056152344,452.60784912109375
365.5435791015625,371.0492248535156,343.962890625,375.3351745605469,261.26849365234375,405.48565673828125,230.2115478515625,428.30206298828125,199.6226348876953,449.2921142578125,156.3934326171875,432.5569763183594,122.39906311035156,382.9139099121094,320.0082702636719,529.943603515625,333.6750793457031,493.6839904785156,272.2887268066406,431.2254333496094,315.0775451660156,392.9061279296875,251.64337158203125,518.3612670898438,270.20294189453125,437.27813720703125,230.3599395751953,458.5055847167969,240.4740753173828,431.37109375,152.9445037841797,513.0496215820312,184.51315307617188,442.6399841308594,193.36097717285156,470.2655029296875,207.93370056152344,452.61761474609375
365.5383605957031,371.1058044433594,343.95367431640625,375.45440673828125,261.26849365234375,405.5072937011719,230.22459411621094,428.30206298828125,199.67889404296875,449.2260437011719,156.3934326171875,432.5401306152344,122.38685607910156,382.8721923828125,319.9926452636719,529.9577026367188,333.6750793457031,493.688720703125,272.3058166503906,431.29949951171875,315.0775451660156,392.9790954589844,251.66134643554688,518.3845825195312,270.20294189453125,437.3794250488281,230.3730926513672,458.5055847167969,240.46730041503906,431.4837341308594,152.9519500732422,513.0496215820312,184.51315307617188,442.8575439453125,193.36097717285156,470.2655029296875,207.93797302246094,452.6699523925781
365.5383605957031,371.1144104003906,343.95367431640625,375.47698974609375,261.2252197265625,405.5377502441406,230.2582550048828,428.30206298828125,199.6927032470703,449.2260437011719,156.41371154785156,432.5401306152344,121.71001434326172,382.0611572265625,319.9888610839844,529.9577026367188,333.6888732910156,493.70428466796875,272.32635498046875,431.29949951171875,315.0448913574219,393.0289611816406,251.664794921875,518.3845825195312,270.1961364746094,437.4446716308594,230.3828125,458.5205383300781,240.46730041503906,431.487548828125,152.9519500732422,513.05078125,184.5337677001953,442.8621826171875,193.35916137695312,470.2655029296875,207.947509765625,452.6703796386719
