Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
365.414,498.342,363.832,508.021,352.772,548.066,346.326,567.703,335.539,583.253,311.227,580.801,287.141,564.579,416.009,583.183,407.671,564.504,366.843,554.2,362.803,522.057,381.226,624.844,363.003,586.216,352.137,580.733,352.851,561.399,306.791,630.42,313.354,568.083,334.735,591.225,341.348,578.34
365.47,498.399,363.832,508.051,352.808,548.204,346.326,567.769,335.539,583.286,311.263,580.858,287.141,564.852,416.013,583.295,407.872,564.629,366.904,554.33,362.803,522.095,381.235,624.844,363.055,586.231,352.141,580.744,352.851,561.48,306.829,630.438,313.363,568.083,334.752,591.3,341.368,578.373
365.473,498.417,363.832,508.079,352.81,548.223,346.326,567.808,335.539,583.293,311.263,580.897,287.141,564.987,416.041,583.309,407.911,564.659,366.91,554.379,362.811,522.117,381.246,624.848,363.071,586.232,352.147,580.792,352.851,561.48,306.839,630.438,313.411,568.083,334.752,591.301,341.368,578.389
365.473,498.432,363.817,508.09,352.81,548.226,346.313,567.809,335.53,583.303,311.263,580.909,287.126,565.16,416.048,583.311,407.919,564.66,366.911,554.384,362.803,522.135,381.246,624.848,363.089,586.242,352.141,580.798,352.849,561.49,306.841,630.437,313.366,568.048,334.735,591.344,341.348,578.39
365.48,498.455,363.785,508.098,352.808,548.229,346.29,567.814,335.491,583.318,311.247,580.928,287.097,565.171,416.051,583.331,407.92,564.696,366.911,554.41,362.785,522.142,381.226,624.865,363.103,586.242,352.137,580.801,352.847,561.516,306.843,630.441,313.366,567.981,334.732,591.417,341.345,578.392
365.498,498.498,363.783,508.161,352.697,548.403,346.214,567.941,335.44,583.326,311.131,580.961,286.907,565.208,416.075,583.386,407.946,564.836,366.939,554.472,362.763,522.318,381.222,624.868,363.597,586.86,352.105,580.952,352.757,561.577,306.873,630.441,313.366,567.966,334.638,591.449,341.258,578.483
365.498,498.498,363.739,508.179,352.672,548.417,346.212,567.957,335.44,583.331,311.06,581.025,286.886,565.232,416.085,583.386,407.957,564.836,366.939,554.488,362.763,522.33,381.22,624.873,363.611,586.861,352.092,580.952,352.741,561.581,306.873,630.441,313.235,567.935,334.638,591.46,341.247,578.494
365.487,498.513,363.739,508.179,352.659,548.417,346.196,567.974,335.44,583.347,311.032,581.035,286.627,565.365,416.094,583.386,407.957,564.836,366.946,554.512,362.763,522.372,381.213,624.873,363.611,586.861,352.092,580.952,352.736,561.584,306.873,630.46,313.235,567.919,334.607,591.482,341.247,578.542
365.487,498.498,363.739,508.179,352.659,548.403,346.177,567.974,335.44,583.348,310.922,581.049,286.549,565.544,416.094,583.369,407.946,564.827,366.946,554.55,362.771,522.372,381.212,624.868,363.597,586.86,352.086,580.943,352.732,561.581,306.83,630.501,313.235,567.843,334.607,591.505,341.258,578.542
365.487,498.513,363.744,508.179,352.642,548.397,346.16,567.974,335.44,583.356,310.919,581.052,286.415,565.7,416.094,583.364,407.946,564.669,366.94,554.558,362.783,522.372,381.212,624.854,363.125,586.274,352.086,580.933,352.712,561.581,306.83,630.505,313.282,567.785,334.597,591.53,341.263,578.542
