Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
366.7651672363281,385.6815185546875,367.69305419921875,396.8188171386719,365.31024169921875,449.4421691894531,362.2736511230469,471.74627685546875,354.23907470703125,492.7492370605469,328.26690673828125,498.95135498046875,297.2707214355469,493.3613586425781,460.1867980957031,459.6779479980469,438.4375,444.68048095703125,390.2505798339844,449.3963623046875,370.2458190917969,413.49029541015625,404.1799011230469,539.4046630859375,393.1322021484375,497.6490173339844,373.95849609375,483.4388732910156,369.26995849609375,462.2050476074219,333.7606506347656,544.8812866210938,327.1061706542969,472.58062744140625,357.58917236328125,500.005859375,360.1057434082031,484.8818664550781
366.7651672363281,385.7202453613281,367.69305419921875,396.8196105957031,365.31024169921875,449.5093078613281,362.28985595703125,471.76708984375,354.23907470703125,492.7613830566406,328.26690673828125,498.9664611816406,297.2707214355469,493.3644104003906,460.1867980957031,459.6779479980469,438.4375,444.68048095703125,390.2735900878906,449.44281005859375,370.2458190917969,413.5035095214844,404.1799011230469,539.4046630859375,393.1322021484375,497.6725769042969,373.95849609375,483.4612121582031,369.26995849609375,462.2513122558594,333.77996826171875,544.8919677734375,327.190673828125,472.59954833984375,357.58917236328125,500.0289306640625,360.14581298828125,484.8818664550781
366.7651672363281,385.7271728515625,367.69305419921875,396.8727722167969,365.3263854980469,449.54931640625,362.3241882324219,471.8388977050781,354.23907470703125,492.78369140625,328.26690673828125,498.9723205566406,297.400146484375,493.3704528808594,460.1867980957031,459.69390869140625,438.4375,444.68048095703125,390.3072814941406,449.4517517089844,370.2458190917969,413.55322265625,404.18121337890625,539.4046630859375,393.1322021484375,497.81884765625,373.95849609375,483.4757385253906,369.26995849609375,462.2695007324219,333.7812194824219,544.8919677734375,327.1941833496094,472.6271057128906,357.58917236328125,500.0948791503906,360.2459411621094,484.8818664550781
366.63287353515625,385.7389221191406,367.5904235839844,396.8727722167969,365.31024169921875,449.5158386230469,362.28985595703125,472.58001708984375,354.1764221191406,492.783935546875,328.18170166015625,499.0168762207031,297.2707214355469,493.3704528808594,460.16265869140625,459.75103759765625,438.3439636230469,444.68048095703125,390.2735900878906,449.4517517089844,370.19488525390625,413.645263671875,404.1799011230469,539.37939453125,393.06439208984375,497.81884765625,373.8372802734375,483.48876953125,369.1910400390625,462.35833740234375,333.7949523925781,544.8919677734375,327.2001647949219,472.63433837890625,357.47039794921875,500.151611328125,360.42828369140625,484.2597351074219
366.54986572265625,385.7389221191406,367.4506530761719,396.900634765625,365.281494140625,449.5158386230469,362.2736511230469,471.94830322265625,354.1085205078125,492.7986755371094,328.16363525390625,499.0168762207031,297.25341796875,493.3813781738281,459.947265625,459.75103759765625,438.2994079589844,444.68048095703125,390.2505798339844,449.46533203125,370.16070556640625,413.645263671875,404.14837646484375,539.3721923828125,393.0636901855469,497.81884765625,373.7866516113281,483.5611877441406,369.183349609375,462.38885498046875,333.7812194824219,544.8920288085938,327.2001647949219,472.6632080078125,357.39361572265625,500.216064453125,360.42828369140625,484.2597351074219
366.4552307128906,385.7389221191406,367.3575134277344,396.900634765625,365.2240295410156,449.5158386230469,362.0498962402344,471.94830322265625,353.90643310546875,492.821533203125,327.99493408203125,499.0479736328125,297.1842956542969,493.43585205078125,459.8482971191406,459.69390869140625,438.1764221191406,444.6844177246094,390.16534423828125,449.5439453125,369.9999084472656,413.645263671875,404.1040344238281,539.3721923828125,392.82733154296875,497.81884765625,373.6733703613281,483.6200256347656,369.01922607421875,462.39373779296875,333.7812194824219,544.922607421875,327.2001647949219,472.77154541015625,357.2266845703125,500.2942810058594,360.42828369140625,484.2597351074219
366.27642822265625,385.718017578125,367.1309814453125,396.900634765625,365.140625,449.4886779785156,362.0075988769531,472.0443115234375,353.8493957519531,492.8395690917969,327.9584045410156,499.09429931640625,297.0933532714844,493.47857666015625,459.787109375,459.69390869140625,438.1629638671875,444.6991271972656,390.1598205566406,449.5784606933594,369.9466552734375,413.6429443359375,404.0977478027344,539.3673706054688,392.792236328125,497.8689270019531,373.6460266113281,483.65826416015625,368.9608459472656,462.39373779296875,333.7214660644531,544.96533203125,327.15679931640625,472.8253173828125,357.2027587890625,500.3446960449219,360.3677978515625,484.2934875488281
366.1955871582031,385.718017578125,367.0141296386719,396.900634765625,364.9481506347656,449.4886779785156,361.8650207519531,472.0537109375,353.7205505371094,492.9701232910156,327.8325500488281,499.1046447753906,296.93560791015625,493.49847412109375,459.5037841796875,459.7603454589844,438.0950622558594,444.73541259765625,389.936279296875,449.69873046875,369.7517395019531,413.5102233886719,404.0977478027344,539.3721923828125,392.67279052734375,497.89813232421875,373.5625,483.76702880859375,368.81951904296875,462.4030456542969,333.7214660644531,544.96728515625,327.1435241699219,472.931884765625,357.0884704589844,500.50274658203125,360.2378845214844,484.4139404296875
366.029296875,385.718017578125,366.9377746582031,396.90777587890625,364.9008483886719,449.4597473144531,361.85693359375,472.0537109375,353.6097717285156,493.0107727050781,327.7035217285156,499.12237548828125,296.82373046875,493.5121154785156,459.48980712890625,459.6676330566406,438.0565185546875,444.79840087890625,389.90899658203125,449.70574951171875,369.5574951171875,413.4574890136719,404.1040344238281,539.4185180664062,392.5729064941406,497.8985900878906,373.5310974121094,483.791259765625,368.7792663574219,462.4366760253906,333.7214660644531,544.96728515625,327.0673522949219,472.9819641113281,356.92529296875,500.59222412109375,360.1629333496094,484.42010498046875
365.9508972167969,385.7741394042969,366.8598327636719,396.90777587890625,364.8758850097656,449.4442443847656,361.7771911621094,472.0605773925781,353.50543212890625,493.0107727050781,327.6231994628906,499.1617431640625,296.78253173828125,493.5121154785156,459.4449768066406,459.6668395996094,437.977294921875,444.79840087890625,389.9014587402344,449.7121276855469,369.4521179199219,413.4574890136719,404.2000732421875,539.4739990234375,392.4881896972656,497.8985900878906,373.4676513671875,483.79608154296875,368.7528076171875,462.4366760253906,333.71160888671875,544.96728515625,327.0462341308594,473.00189208984375,356.780029296875,500.59222412109375,360.0606994628906,484.4388732910156
