Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
335.086,505.701,333.914,515.192,331.26,560.24,328.197,577.404,318.833,594.547,291.614,601.578,263.222,595.632,399.887,585.597,390.942,569.064,348.409,561.304,335.887,529.284,387.082,620.926,364.096,589.743,338.542,589.576,333.086,572.121,312.001,630.088,313.439,564.806,321.71,603.536,323.906,587.921
335.087,505.708,335.18,515.204,331.26,560.39,328.249,577.501,318.841,594.584,291.627,601.756,263.278,595.843,399.887,585.834,390.984,569.168,348.502,561.333,335.904,529.405,387.09,620.949,364.103,589.745,338.552,589.666,333.093,572.252,312.037,630.103,313.575,564.871,321.713,603.563,323.909,588.002
335.123,505.708,335.18,515.259,331.283,560.434,328.266,577.504,318.841,594.615,291.678,601.779,263.278,596.052,399.904,585.847,390.984,569.168,348.522,561.336,335.904,529.44,387.095,620.954,364.144,589.853,338.591,589.677,333.093,572.261,312.048,630.104,313.625,564.899,321.736,603.57,323.928,588.025
335.087,505.731,335.18,515.259,331.283,560.521,328.296,577.523,318.833,594.629,291.739,601.802,263.222,596.165,399.887,585.987,390.984,569.183,348.522,561.336,335.887,529.48,387.095,620.954,364.103,589.872,338.591,589.713,333.086,572.279,312.068,630.103,313.648,564.924,321.743,603.605,323.943,588.048
335.086,505.731,334.945,515.346,331.261,560.61,328.296,577.588,318.803,594.71,291.751,601.822,263.199,596.369,399.885,586.006,391.075,569.343,348.522,561.398,335.887,529.544,387.109,620.949,364.103,589.884,338.64,589.758,333.085,572.378,312.077,630.104,313.658,564.935,321.753,603.689,323.943,588.098
334.91,505.774,334.904,515.413,331.268,560.61,328.296,577.593,318.774,594.811,291.753,601.951,263.164,596.547,399.88,586.027,391.075,569.351,348.517,561.499,335.661,529.636,387.121,620.949,364.074,590.032,338.64,589.76,333.079,572.378,312.096,630.114,313.66,564.977,321.794,603.74,323.951,588.113
334.88,505.784,334.828,515.458,331.274,560.61,328.276,577.619,318.713,594.847,291.753,602.005,263.068,596.83,399.845,586.042,391.072,569.343,348.507,561.551,335.636,529.749,387.148,620.944,364.072,590.069,338.64,589.782,333.039,572.413,312.096,630.162,313.696,565.014,321.794,603.783,323.943,588.114
334.763,505.857,334.828,515.458,331.268,560.613,328.273,577.641,318.679,594.866,291.751,602.019,263.048,596.956,399.711,586.042,391.072,569.343,348.507,561.613,335.558,529.799,387.168,620.935,363.981,590.072,338.621,589.828,333.03,572.418,312.096,630.195,313.696,565.02,321.794,603.818,323.94,588.146
334.76,505.892,334.791,515.504,331.261,560.649,328.261,577.69,318.618,594.885,291.728,602.027,263.022,597.034,399.629,586.12,390.273,568.861,348.517,561.655,335.499,529.806,387.218,620.925,362.557,590.097,338.609,589.842,333.02,572.504,312.072,630.232,313.724,565.044,321.766,603.851,323.94,588.146
334.635,505.998,334.698,515.821,331.259,560.583,328.256,577.801,318.592,595.03,291.721,602.097,262.966,597.107,399.525,586.187,390.211,568.861,348.607,561.832,335.453,530.036,387.218,620.924,362.219,590.097,338.525,589.958,332.984,572.74,312.028,630.264,313.759,565.142,321.766,604.027,323.951,588.114
334.635,506.013,334.641,515.886,331.187,560.574,328.254,577.808,318.592,595.061,291.715,602.16,262.966,597.176,399.457,586.262,390.211,568.861,348.646,561.834,335.422,530.069,387.218,620.92,362.219,590.098,338.502,590.007,332.983,572.743,311.977,630.264,313.759,565.186,321.766,604.086,325.323,587.576
334.635,506.17,334.567,516.001,331.173,559.102,328.247,577.887,318.586,595.12,291.715,602.232,262.966,597.283,399.434,586.289,390.211,568.885,348.655,561.883,335.348,530.108,387.227,620.9,362.186,590.098,338.488,590.071,332.907,572.841,311.977,630.264,313.759,565.248,321.719,604.146,325.323,587.576
334.576,506.258,334.487,516.143,331.173,559.102,328.215,577.914,318.583,595.151,291.714,602.32,262.966,597.443,399.418,586.3,390.207,568.89,348.655,561.966,335.266,530.235,387.23,620.893,362.179,590.138,338.479,590.1,332.828,572.926,311.977,630.267,313.706,565.252,321.694,604.189,325.323,587.576
334.595,506.295,334.45,516.155,331.133,559.102,328.212,577.93,318.554,595.188,291.707,602.472,263.045,597.53,399.377,586.402,390.187,568.956,348.646,562.007,335.171,530.31,387.254,620.864,362.107,590.268,338.402,590.102,332.798,572.988,312.001,630.268,313.683,565.262,321.694,604.258,325.265,587.579
334.595,506.305,334.419,516.157,331.124,559.145,328.202,577.974,318.554,595.188,291.705,602.584,263.045,597.579,399.248,586.464,390.225,569.054,348.543,562.023,335.151,530.355,387.254,620.864,361.989,590.268,338.339,590.136,332.789,573.085,312.003,630.268,313.639,565.287,321.61,604.312,325.186,587.617
334.576,506.319,334.41,516.168,331.114,559.16,328.202,577.981,318.554,595.225,291.627,602.654,263.045,597.756,399.245,586.48,390.187,569.085,348.495,562.031,335.132,530.389,387.254,620.854,361.978,590.268,338.302,590.157,332.774,573.095,312.018,630.299,313.683,565.29,321.547,604.355,325.145,587.634
334.52,506.419,334.404,516.216,331.075,559.236,328.151,578.055,318.721,595.226,291.535,602.698,263.039,597.762,399.197,586.521,390.184,569.326,348.446,562.043,335.093,530.449,387.223,620.841,361.924,590.265,338.161,590.272,332.706,573.205,312.028,630.315,313.683,565.352,321.435,604.464,325.016,587.734
334.44,506.468,334.295,516.319,330.945,559.518,328.058,578.221,318.769,595.239,291.485,603.005,262.972,597.914,399.004,586.539,390.144,569.373,348.408,562.07,335.019,530.619,387.223,620.839,361.905,590.265,338.121,590.295,332.638,573.446,312.074,630.343,313.792,565.393,321.435,604.64,324.952,587.88
334.421,506.474,334.224,516.396,330.938,559.542,328.043,578.223,318.783,595.261,291.454,603.074,262.972,598.204,398.866,586.71,390.144,569.435,348.335,562.116,334.991,530.69,387.223,620.839,361.905,590.246,338.121,590.295,332.637,573.449,312.095,630.356,313.804,565.417,321.435,604.64,324.904,587.904
334.325,506.623,334.113,516.547,330.825,559.672,328.026,578.267,318.783,595.289,291.401,603.177,262.972,598.402,398.816,586.716,390.014,569.499,348.319,562.122,334.885,530.884,387.226,620.839,361.891,590.246,338.121,590.3,332.588,573.533,312.109,630.356,313.804,565.468,321.484,604.661,324.901,587.92
334.266,506.741,334.008,516.794,330.705,559.784,328.026,578.287,318.769,595.326,291.378,603.193,263.003,598.564,398.793,586.75,389.941,569.689,348.28,562.134,334.819,531.163,387.281,620.852,361.878,590.249,338.083,590.302,332.56,573.535,312.151,630.343,313.804,565.483,321.484,604.661,324.898,587.969
334.204,506.741,333.968,516.794,330.698,559.784,328.026,578.287,318.748,595.326,291.364,603.286,263.015,598.606,398.793,586.79,389.865,569.689,348.244,562.277,334.791,531.169,387.292,620.892,361.878,590.249,338.082,590.302,332.552,573.551,312.177,630.331,313.768,565.495,321.484,604.676,324.872,588.047
334.197,506.75,333.955,516.798,330.695,559.784,328.046,578.296,318.748,595.326,291.24,603.378,263.037,598.712,398.775,586.872,389.836,569.694,348.18,562.316,334.784,531.17,387.292,620.92,361.878,590.249,338.082,590.295,332.548,573.572,312.177,630.297,313.768,565.518,321.479,604.676,324.872,588.065
334.153,506.75,333.949,516.798,330.695,559.784,328.046,578.305,318.737,595.355,291.24,603.446,263.037,598.799,398.772,586.965,389.732,569.689,347.996,562.32,334.769,531.18,387.301,620.92,361.862,590.301,338.038,590.302,332.548,573.583,312.177,630.297,313.768,565.594,321.461,604.713,324.853,588.074
334.143,506.75,333.929,516.854,330.677,559.784,328.046,578.317,318.723,595.355,291.24,603.542,263.061,598.836,398.732,586.968,389.694,569.689,347.91,562.356,334.742,531.26,387.301,620.951,361.854,590.378,337.994,590.329,332.542,573.621,312.177,630.331,313.734,565.677,321.452,604.713,324.85,588.081
334.137,506.767,333.799,516.891,330.596,559.807,328.023,578.344,318.707,595.461,291.316,603.64,263.096,599.014,398.686,586.976,389.677,569.694,347.866,562.416,334.721,531.291,387.301,620.951,361.835,590.395,337.93,590.37,332.532,573.703,312.193,630.362,313.656,565.837,321.428,604.872,324.813,588.157
