Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
393.68,454.949,378.38,458.876,315.637,475.582,292.995,481.592,272.49,487.443,250.02,470.049,245.441,429.998,379.201,562.166,380.722,534.144,329.688,498.9,356.555,467.884,285.302,535.183,317.786,489.025,286.169,498.356,300.946,482.834,177.71,533.13,238.401,474.563,261.631,498.985,278.453,489.212
393.68,454.949,378.38,458.912,315.638,475.591,292.995,481.597,272.502,487.451,250.02,470.049,245.441,429.998,379.203,562.168,380.779,534.179,329.688,498.9,356.555,467.884,285.336,535.191,317.786,489.114,286.172,498.356,300.97,482.834,177.71,533.146,238.401,474.581,261.647,498.986,278.484,489.212
393.68,454.974,378.38,458.958,315.769,475.597,293.007,481.597,272.504,487.454,250.025,470.064,245.444,430.006,379.219,562.214,380.798,534.191,329.707,498.9,356.555,467.884,285.355,535.192,317.786,489.22,286.172,498.356,300.976,482.836,177.71,533.146,238.427,474.581,261.647,498.986,278.53,489.213
393.676,454.974,378.353,458.996,315.769,475.617,292.995,481.598,272.502,487.451,250.02,470.064,245.444,429.998,379.219,562.169,380.798,534.191,329.707,498.888,356.543,467.854,285.36,535.191,317.769,489.259,286.169,498.349,300.97,482.834,177.71,533.13,238.401,474.581,261.644,498.986,278.533,489.212
393.63,454.956,378.334,458.997,315.769,475.624,292.992,481.6,272.502,487.443,250.012,470.085,245.417,429.948,379.21,562.169,380.779,534.191,329.688,498.871,356.54,467.849,285.364,535.183,317.753,489.263,286.166,498.343,300.97,482.811,177.716,533.125,238.395,474.595,261.631,498.986,278.533,489.206
393.63,454.947,378.334,458.997,315.708,475.617,292.929,481.61,272.478,487.44,249.944,470.086,245.32,429.908,379.21,562.169,380.73,534.119,329.658,498.69,356.498,467.837,285.44,535.148,317.743,489.263,286.128,498.312,300.919,482.799,177.698,533.117,238.244,474.605,261.602,499.01,278.53,489.206
393.63,454.914,378.334,458.997,315.708,475.611,292.926,481.618,272.46,487.42,249.924,470.086,245.296,429.898,379.167,562.169,380.718,534.103,329.654,498.675,356.498,467.805,285.44,535.148,317.723,489.267,286.123,498.307,300.917,482.795,177.713,533.117,238.244,474.616,261.579,499.011,278.518,489.206
393.63,454.876,378.334,458.951,315.708,475.611,292.926,481.618,272.44,487.419,249.923,470.092,245.255,429.898,379.129,562.169,380.7,534.056,329.632,498.667,356.498,467.786,285.442,535.148,317.694,489.274,286.123,498.302,300.917,482.795,177.733,533.125,238.218,474.634,261.576,499.011,278.48,489.199
393.619,454.772,378.337,458.919,315.727,475.561,292.926,481.61,272.426,487.419,249.9,470.102,245.199,429.908,379.066,562.192,380.648,534.042,329.615,498.66,356.516,467.776,285.442,535.148,317.669,489.304,286.123,498.294,300.917,482.789,177.743,533.136,238.244,474.634,261.563,499.01,278.456,489.199
393.617,454.771,378.337,458.848,315.727,475.478,292.95,481.57,272.413,487.42,249.816,470.106,245.199,429.908,379.066,562.192,380.643,533.997,329.615,498.557,356.516,467.688,285.6,535.178,317.644,489.304,286.244,498.294,300.902,482.789,177.73,533.142,238.245,474.634,261.556,499.01,278.427,489.225
