Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
411.81,394.831,404.099,403.814,358.411,470.022,343.789,489.229,328.371,505.929,293.217,521.288,246.521,503.455,458.533,532.275,448.185,506.963,401.307,470.915,396.654,422.97,378.33,577.62,375.062,517.525,348.801,507.375,351.057,486.799,314.689,583.572,266.548,518.311,331.924,518.327,336.105,502.289
411.827,394.856,404.099,403.88,358.411,470.029,343.789,489.229,328.371,506.04,293.241,521.472,246.521,503.613,458.533,532.433,448.185,507.004,401.307,470.924,396.654,423.104,378.33,577.62,375.064,517.525,348.801,507.395,351.057,486.799,314.705,583.58,266.604,518.429,331.924,518.486,336.105,502.386
411.827,394.857,404.099,403.906,358.411,470.03,343.789,489.24,328.371,506.058,293.262,521.492,246.521,503.617,458.533,532.465,448.185,507.004,401.307,470.968,396.654,423.16,378.33,577.62,375.064,517.525,348.801,507.487,351.057,486.806,314.739,583.588,266.616,518.464,331.924,518.588,336.105,502.406
411.819,394.856,404.042,403.906,358.401,470.03,343.713,489.259,328.346,506.06,293.241,521.492,246.51,503.635,458.482,532.465,448.099,506.963,401.139,470.973,396.48,423.167,378.33,577.619,375.062,517.52,348.722,507.575,350.993,486.828,314.739,583.588,266.604,518.503,331.888,518.59,336.017,502.407
411.81,394.856,403.965,403.906,358.315,470.042,343.661,489.259,328.335,506.084,293.217,521.495,246.508,503.635,458.465,532.482,448.077,506.959,401.133,471.016,396.344,423.104,378.304,577.607,375.035,517.451,348.699,507.596,350.947,486.828,314.739,583.588,266.604,518.562,331.871,518.593,335.998,502.44
411.802,394.836,403.916,403.906,358.2,470.18,343.611,489.309,328.263,506.084,293.2,521.492,246.342,503.635,458.431,532.539,448.056,506.942,401.115,471.032,396.187,423.104,378.281,577.55,375.001,517.312,348.676,507.652,350.883,486.828,314.702,583.588,266.578,518.672,331.736,518.665,335.936,502.519
411.733,394.796,403.82,403.906,358.101,470.201,343.546,489.369,328.188,506.128,292.989,521.492,246.107,503.644,458.379,532.579,448.019,506.941,401.058,471.259,396.021,423.167,378.275,577.546,374.939,517.288,348.636,507.701,350.836,485.387,314.693,583.581,266.4,518.675,331.644,518.74,335.866,502.683
411.689,394.796,403.697,403.913,358.023,470.24,343.493,489.371,328.134,506.13,292.868,521.511,246.106,503.668,458.228,532.539,447.951,506.941,401.016,471.269,395.892,422.415,378.271,577.498,374.802,517.279,348.588,507.756,350.791,485.387,314.693,583.545,266.353,518.753,331.544,518.74,335.814,502.778
411.525,394.796,403.608,403.913,357.941,470.294,343.452,489.411,328.07,506.177,292.735,521.511,246.095,503.929,458.204,532.539,447.863,506.941,401.004,471.321,395.761,422.355,378.252,577.46,374.786,517.201,348.504,507.791,350.762,485.387,314.702,583.545,266.343,518.822,331.448,518.801,335.787,502.84
411.524,394.824,403.526,403.913,357.783,470.422,343.239,489.525,327.853,506.286,292.481,521.469,246.067,503.94,458.039,532.516,447.837,506.941,401.002,471.39,395.641,422.355,378.038,577.403,374.786,517.202,348.47,507.803,350.536,485.428,314.729,583.545,266.224,518.967,331.334,518.904,335.634,502.954
411.45,394.841,403.441,403.943,357.755,470.474,343.215,489.618,327.793,506.313,290.028,520.693,246.061,503.972,458.038,532.516,447.787,506.941,400.936,471.48,395.545,422.805,378.038,577.403,374.786,517.201,348.449,507.818,350.45,485.463,314.735,583.547,266.063,519.047,331.246,518.914,335.573,503.011
411.336,394.854,403.304,403.995,357.617,470.55,343.183,489.717,327.758,506.314,290.014,520.693,246.039,504.111,457.951,532.5,447.742,506.96,400.769,471.561,395.305,422.805,378.038,577.403,374.855,517.178,348.41,507.835,350.345,485.463,314.735,583.552,266.059,519.167,331.238,518.918,335.551,503.011
411.297,394.9,403.228,404.007,357.355,470.55,343.164,490.122,327.751,506.343,289.96,520.693,245.893,504.13,457.938,532.484,447.719,506.96,400.75,471.619,395.211,422.805,378.038,577.4,374.889,517.178,348.373,507.85,350.237,485.463,314.735,583.556,266.035,519.23,331.21,518.922,335.547,503.016
411.223,394.91,403.126,404.039,357.326,470.566,343.164,490.148,327.685,506.344,289.96,520.695,245.882,504.238,457.918,532.484,447.704,506.967,400.75,471.644,395.098,422.899,378.038,577.4,374.905,517.178,348.329,507.982,350.194,485.519,314.645,583.595,266.005,519.276,331.121,518.973,335.445,503.04
411.206,394.91,403.063,404.128,357.316,470.594,343.164,490.229,327.657,506.344,289.897,520.698,245.758,504.264,457.918,532.568,447.699,506.96,400.765,471.761,394.834,422.963,378.017,577.4,374.921,517.178,348.274,507.991,350.182,485.539,314.645,583.621,265.977,519.319,331.097,519.01,335.436,503.047
410.975,394.918,402.961,404.214,357.217,470.594,343.015,490.195,327.553,506.344,288.925,522.398,245.475,504.277,457.901,532.562,447.667,506.96,400.765,471.78,394.743,423.002,378.016,577.328,374.921,517.166,348.194,508.047,349.89,485.919,314.645,583.639,265.868,519.341,331.049,519.028,335.375,503.084
410.896,394.947,402.878,404.325,357.217,470.542,343.01,490.195,327.523,506.343,288.892,522.402,245.47,504.264,457.901,532.568,447.566,506.981,400.737,471.78,394.591,423.051,377.991,577.313,374.905,517.166,348.136,508.172,349.88,485.934,314.693,583.64,265.736,519.341,330.975,519.103,335.363,503.084
410.734,394.91,402.82,404.328,357.203,470.587,342.942,490.207,327.462,506.333,288.776,522.407,245.415,504.287,457.669,532.575,447.24,506.995,400.647,471.761,394.488,423.051,377.945,577.254,374.849,517.141,348.041,508.172,349.817,485.943,314.695,583.664,265.705,519.341,330.8,519.158,335.287,503.105
410.615,394.895,402.747,404.352,357.203,470.587,342.909,490.207,327.403,506.333,288.776,522.446,245.203,504.334,457.588,532.607,447.24,506.995,400.544,471.701,394.385,423.051,377.945,577.235,374.794,517.166,347.993,508.172,349.778,485.943,314.695,583.677,265.617,518.825,330.689,519.169,335.237,503.105
409.924,394.495,402.667,404.352,357.062,470.587,342.82,490.207,327.401,506.333,288.743,522.446,245.154,504.37,457.553,532.623,447.234,507.03,400.387,471.684,394.284,422.995,377.945,577.231,374.647,517.141,347.956,508.172,349.668,485.943,314.695,583.685,265.594,518.758,330.586,519.219,335.237,503.105
409.707,394.445,402.548,404.352,356.893,470.656,342.784,490.223,327.341,506.351,288.736,522.446,245.065,504.334,457.526,532.623,447.209,507.03,400.209,471.684,394.136,422.936,377.945,577.225,374.627,517.134,347.935,508.172,349.589,485.989,314.695,583.704,265.53,518.734,330.527,519.241,335.206,503.11
409.481,394.419,402.355,404.348,356.812,470.659,342.743,490.236,327.309,506.379,288.736,522.504,244.966,504.334,457.526,532.636,446.954,506.981,400.007,471.684,394.101,422.929,377.945,577.225,374.535,517.103,347.881,508.226,349.462,486.028,314.696,583.704,265.53,518.734,330.462,519.255,335.177,503.124
409.413,394.419,402.253,404.348,356.755,470.691,342.673,490.294,327.237,506.438,288.729,522.531,244.841,504.387,457.445,532.636,446.869,506.981,399.978,471.753,394.021,422.929,377.945,577.226,374.479,517.103,347.865,508.248,349.367,486.028,314.676,583.72,265.53,518.581,330.424,519.317,335.126,503.161
409.248,394.419,402.124,404.348,356.684,470.818,342.654,490.34,327.219,506.496,288.68,522.531,244.841,504.387,457.441,532.623,446.865,506.987,399.906,471.86,393.936,422.936,377.939,577.231,374.475,517.096,347.851,508.267,349.353,486.07,314.696,583.704,316.705,515.41,330.408,519.33,335.11,503.197
409.235,394.457,402.06,404.426,356.572,471.096,342.573,490.34,327.176,506.58,288.671,522.59,244.841,504.387,457.374,532.606,446.784,506.981,399.73,471.866,393.89,423.009,377.938,577.24,374.475,517.096,347.851,508.355,349.25,486.107,314.696,583.704,316.805,515.406,330.386,519.459,334.131,503.901
409.127,394.459,402.054,404.458,356.519,471.097,342.569,490.383,327.142,506.585,288.619,522.648,244.868,504.543,457.227,532.606,446.784,506.97,399.585,471.879,393.888,423.015,377.938,577.246,374.42,517.119,347.802,508.365,349.239,486.148,314.696,583.708,316.821,515.406,330.354,519.461,334.073,503.915
408.909,394.568,401.952,404.485,356.514,471.129,342.542,490.383,327.085,506.619,288.619,522.648,244.869,504.668,457.227,532.534,446.753,506.897,399.515,471.986,393.761,423.057,377.938,577.246,374.42,517.138,347.767,508.421,349.23,486.155,314.696,583.717,316.805,515.41,330.312,519.493,333.978,503.927
408.907,394.624,401.922,404.567,356.396,471.178,342.499,490.383,327.029,506.652,288.619,522.648,244.882,504.835,457.216,532.526,446.749,506.88,399.388,471.997,393.607,423.092,377.926,577.246,374.278,517.119,347.749,508.428,349.178,486.155,314.7,583.708,316.805,515.448,330.303,519.493,333.935,503.94
408.691,394.631,401.834,404.592,356.393,471.195,342.419,490.383,326.988,506.67,289.173,521.492,244.882,504.851,457.227,532.512,446.72,506.844,399.365,472.103,393.433,423.105,377.938,577.258,374.18,517.124,347.677,508.435,349.065,486.172,314.717,583.708,265.214,518.857,330.24,519.493,333.906,503.961
