Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
453.839,427.627,441.281,435.857,399.919,467.867,384.341,481.684,366.479,493.017,343.466,481.352,330.157,450.875,476.623,522.062,466.423,501.87,417.655,484.132,429.935,449.787,403.846,542.258,415.041,498.691,384.928,497.525,389.569,483.265,329.738,546.885,359.676,480.937,364.191,504.789,371.125,495.022
453.839,427.627,441.281,435.857,399.936,467.867,384.341,481.69,366.479,493.017,343.466,481.352,330.157,450.875,476.653,522.062,466.423,501.882,417.655,484.132,429.935,449.787,403.857,542.262,415.041,498.707,384.928,497.525,389.569,483.265,329.738,546.901,359.686,480.937,364.193,504.804,371.125,495.022
453.839,427.627,441.281,435.863,399.936,467.867,384.341,481.69,366.487,493.017,343.466,481.356,330.157,450.939,476.653,522.062,466.423,501.889,417.655,484.132,429.935,449.787,403.859,542.28,415.055,498.75,384.928,497.525,389.569,483.265,329.74,546.908,359.686,480.937,364.195,504.804,371.13,495.022
453.784,427.594,441.223,435.863,399.936,467.841,384.333,481.69,366.479,492.996,343.413,481.408,330.098,450.941,476.637,522.042,466.399,501.899,417.635,484.129,429.896,449.767,403.859,542.28,415.041,498.781,384.901,497.512,389.559,483.261,329.738,546.913,359.676,480.937,364.193,504.804,371.13,494.986
453.729,427.59,441.175,435.849,399.864,467.841,384.297,481.687,366.464,492.985,343.365,481.408,330.052,451.004,476.623,522.032,466.295,501.901,417.625,484.11,429.852,449.721,403.857,542.28,415.033,498.817,384.895,497.489,389.549,483.162,329.736,546.915,359.648,480.904,364.191,504.8,371.13,494.918
453.712,427.566,441.158,435.849,399.86,467.824,384.21,481.687,366.332,492.912,343.192,481.41,330.047,451.005,476.525,522.0,466.147,501.901,417.596,484.06,429.839,449.683,403.851,542.35,415.03,498.819,384.773,497.475,389.42,483.144,329.736,546.913,359.613,480.883,363.955,504.8,370.953,494.918
453.605,427.564,441.092,435.849,399.859,467.841,384.188,481.687,366.327,492.912,343.139,481.41,329.952,451.036,476.475,521.997,466.133,501.901,417.594,484.06,429.789,449.683,403.84,542.354,415.028,498.82,384.749,497.475,389.395,483.14,329.736,546.915,359.603,480.858,363.95,504.8,370.948,494.918
453.533,427.557,441.036,435.849,399.799,467.841,384.108,481.687,366.325,492.879,343.083,481.408,329.928,451.036,476.399,521.997,466.133,501.901,417.55,484.041,429.73,449.666,403.823,542.37,415.007,498.843,384.709,497.475,389.315,483.14,329.736,546.916,359.487,480.77,363.917,504.82,370.915,494.952
453.496,427.514,441.022,435.849,399.771,467.839,384.084,481.687,366.25,492.879,342.961,481.406,329.883,451.036,476.399,522.0,466.069,501.915,417.488,484.031,429.725,449.666,403.812,542.374,415.007,498.859,384.661,497.478,389.274,483.14,329.748,546.917,359.323,480.699,363.827,504.881,370.831,494.986
453.456,427.47,440.951,435.8,399.738,467.839,384.045,481.673,366.143,492.854,342.961,481.406,329.8,451.038,476.399,522.07,466.059,502.067,417.417,484.026,429.669,449.634,403.812,542.37,414.906,498.86,384.573,497.527,389.192,483.14,329.771,546.936,359.282,480.673,363.742,504.904,370.687,494.986
