Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
439.724,446.739,424.111,448.207,330.792,455.461,305.004,466.991,278.134,478.892,238.777,465.12,223.738,414.255,398.086,605.438,404.779,569.657,367.274,501.561,395.464,455.456,342.803,550.911,347.027,470.914,306.683,493.725,313.598,470.45,196.289,550.855,234.029,449.681,269.399,493.464,287.181,479.066
439.737,446.739,424.111,448.209,330.792,455.465,305.004,467.002,278.134,478.898,238.777,465.137,223.738,414.255,398.086,605.449,404.807,569.657,367.274,501.571,395.464,455.471,342.812,550.927,347.027,471.006,306.683,493.746,313.598,470.473,196.295,550.855,234.036,449.681,269.399,493.467,287.181,479.079
439.737,446.739,424.111,448.223,330.792,455.479,305.004,467.005,278.134,478.916,238.777,465.156,223.738,414.255,398.088,605.456,404.831,569.665,367.274,501.639,395.464,455.471,342.822,550.936,347.027,471.037,306.683,493.774,313.598,470.485,196.302,550.855,234.069,449.681,269.399,493.467,287.181,479.086
439.724,446.696,424.078,448.223,330.723,455.479,304.966,467.005,278.064,478.916,238.652,465.156,223.695,414.246,398.088,605.457,404.831,569.701,367.222,501.639,395.368,455.456,342.814,550.95,346.957,471.041,306.657,493.78,313.565,470.485,196.319,550.855,234.09,449.628,269.317,493.467,287.07,479.121
439.643,446.651,424.006,448.223,330.706,455.479,304.918,467.005,277.947,478.936,238.565,465.156,223.645,414.246,398.12,605.457,404.831,569.665,367.182,501.618,395.358,455.43,342.814,550.95,346.957,471.112,306.6,493.847,313.562,470.485,196.32,550.854,234.357,449.038,269.254,493.467,287.064,479.131
439.641,446.647,423.988,448.225,330.479,455.458,304.813,466.969,277.818,479.078,238.51,465.16,223.548,414.246,398.12,605.488,404.751,569.657,367.172,501.619,395.352,455.416,342.814,550.956,346.957,471.18,306.598,493.903,313.441,470.494,196.32,550.843,234.357,449.022,269.095,493.541,286.88,479.217
439.625,446.636,423.978,448.225,330.474,455.458,304.789,466.953,277.722,479.097,238.506,465.156,223.472,414.246,398.235,605.488,404.696,569.725,367.168,501.619,395.328,455.416,342.799,550.967,346.962,471.212,306.597,493.945,313.359,470.473,196.325,550.799,234.366,449.009,269.022,493.548,286.837,479.222
439.625,446.634,423.918,448.225,330.457,455.448,304.752,466.922,277.649,479.125,238.477,465.155,223.472,414.246,398.235,605.488,404.672,569.629,367.152,501.618,395.294,455.401,342.799,550.967,346.962,471.212,306.596,493.969,313.328,470.467,196.325,550.798,234.366,448.946,268.977,493.577,286.758,479.222
439.554,446.62,423.871,448.226,330.341,455.458,304.588,466.909,277.463,479.14,238.393,465.007,223.463,414.246,398.235,605.485,404.457,569.606,367.14,501.57,395.253,455.394,342.799,550.995,346.962,471.212,306.481,493.976,313.216,470.467,196.325,550.788,234.527,448.813,268.842,493.577,286.717,479.217
439.424,446.56,423.787,448.234,330.224,455.458,304.422,466.872,277.345,479.148,238.342,464.994,223.437,414.246,398.233,605.462,404.457,569.606,367.033,501.549,395.076,455.376,342.864,550.997,346.828,471.212,306.327,493.981,313.158,470.319,196.324,550.788,234.527,448.758,268.837,493.587,286.564,479.215
