Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
302.5158996582031,398.7032470703125,284.9921569824219,399.5415344238281,194.01544189453125,423.5552062988281,172.00657653808594,440.5213623046875,144.73580932617188,458.0352783203125,96.10796356201172,456.1695251464844,57.591426849365234,418.80194091796875,273.26556396484375,547.9267578125,272.1282958984375,514.3716430664062,219.9187469482422,451.09893798828125,257.88262939453125,410.1537780761719,215.23471069335938,532.2818603515625,210.3624267578125,451.9176940917969,174.27854919433594,465.6908874511719,179.8421173095703,444.8940734863281,100.24458312988281,533.6610107421875,113.76286315917969,429.935791015625,143.03028869628906,476.47576904296875,152.53390502929688,459.0620422363281
302.5418395996094,398.7032470703125,284.9921569824219,399.5447082519531,194.02542114257812,423.5552062988281,172.0103302001953,440.5213623046875,144.7528839111328,458.0352783203125,96.11176300048828,456.2073059082031,57.591426849365234,419.0445861816406,273.26556396484375,547.9267578125,272.1374206542969,514.3716430664062,220.04171752929688,451.1233215332031,257.8865051269531,410.1537780761719,215.24087524414062,532.3060913085938,210.39024353027344,451.9176940917969,174.27854919433594,465.6908874511719,179.8690643310547,444.8940734863281,100.25847625732422,533.67578125,113.82498168945312,429.9507751464844,143.0360870361328,476.4922180175781,152.60621643066406,459.0675964355469
302.5428771972656,398.7034606933594,284.9921569824219,399.54498291015625,194.035888671875,423.5552062988281,172.01324462890625,440.5213623046875,144.7595672607422,458.0352783203125,96.11176300048828,456.2073059082031,57.591426849365234,419.11993408203125,273.26556396484375,547.9267578125,272.15972900390625,514.3716430664062,220.04171752929688,451.1233215332031,257.8929748535156,410.1537780761719,215.24087524414062,532.3060913085938,210.39810180664062,451.9176940917969,174.28079223632812,465.6908874511719,179.87757873535156,444.8940734863281,100.25847625732422,533.67578125,113.83554077148438,429.95220947265625,143.06057739257812,476.4922180175781,152.60621643066406,459.0871276855469
302.5428771972656,398.7034606933594,284.9858093261719,399.54669189453125,194.02542114257812,423.56982421875,172.0103302001953,440.51226806640625,144.7598419189453,458.0226745605469,96.11176300048828,456.215576171875,57.587852478027344,419.11993408203125,273.2640380859375,547.8818969726562,272.15972900390625,514.3583374023438,220.04171752929688,451.1233215332031,257.8929748535156,410.1628723144531,215.24087524414062,532.3187255859375,210.40155029296875,451.91180419921875,174.27854919433594,465.6908874511719,179.87757873535156,444.8665771484375,100.25847625732422,533.67578125,113.84278869628906,429.9507751464844,143.0360870361328,476.5050964355469,152.60621643066406,459.10308837890625
302.5418395996094,398.7080078125,284.9826354980469,399.5477294921875,194.01544189453125,423.5760192871094,172.00657653808594,440.479736328125,144.76669311523438,457.9853210449219,96.1307601928711,456.215576171875,57.58338165283203,419.11993408203125,273.2640380859375,547.8140258789062,272.15972900390625,514.3583374023438,220.0224151611328,451.0729064941406,257.9214172363281,410.1628723144531,215.24562072753906,532.3275146484375,210.41868591308594,451.8838806152344,174.2728271484375,465.70062255859375,179.87757873535156,444.84515380859375,100.24341583251953,533.6736450195312,113.87356567382812,429.9507751464844,143.03028869628906,476.5050964355469,152.5966033935547,459.10308837890625
302.53057861328125,398.7124328613281,284.95452880859375,399.5477294921875,193.89425659179688,423.71270751953125,171.94430541992188,440.479736328125,144.76669311523438,457.9853210449219,96.14865112304688,456.3966064453125,57.39659881591797,418.92669677734375,273.2640380859375,547.8092651367188,272.11370849609375,514.354248046875,220.02212524414062,450.91748046875,258.04010009765625,410.157470703125,215.3221435546875,532.363525390625,210.44171142578125,451.82232666015625,174.05931091308594,465.74444580078125,179.81930541992188,444.8404846191406,100.22014617919922,533.5943603515625,113.90373992919922,429.95220947265625,142.97262573242188,476.5050964355469,152.49832153320312,459.304443359375
302.5086975097656,398.71875,284.9417724609375,399.5596008300781,193.86180114746094,423.71270751953125,171.90403747558594,440.4739990234375,144.76669311523438,457.9847717285156,96.14865112304688,456.3966064453125,57.37691879272461,418.9093322753906,273.2889709472656,547.7042846679688,272.07733154296875,514.354248046875,220.0043182373047,450.8751220703125,258.0481872558594,410.16259765625,215.36097717285156,532.363525390625,210.61343383789062,451.77886962890625,174.03085327148438,465.7488098144531,179.7547149658203,444.8252258300781,100.22014617919922,533.5943603515625,113.93236541748047,429.97857666015625,142.956298828125,476.50537109375,152.4783477783203,459.304443359375
302.5054931640625,398.724853515625,284.9416809082031,399.56658935546875,193.8387908935547,423.71624755859375,171.89202880859375,440.479736328125,144.75686645507812,457.9853210449219,96.16272735595703,456.412841796875,57.37691879272461,418.9093322753906,273.30230712890625,547.6647338867188,272.0703430175781,514.3517456054688,220.0019989013672,450.8751220703125,258.0618591308594,410.16259765625,215.36097717285156,532.3673706054688,210.61343383789062,451.7431640625,174.0298614501953,465.7488098144531,179.7435302734375,444.7725524902344,100.20880889892578,533.5943603515625,113.93236541748047,429.989013671875,142.94760131835938,476.5315246582031,152.4783477783203,459.30865478515625
302.4997253417969,398.724853515625,284.9064025878906,399.5667724609375,193.82582092285156,423.71624755859375,171.86590576171875,440.48126220703125,144.741455078125,457.9920959472656,96.16272735595703,456.4421081542969,57.39659881591797,418.92669677734375,273.30230712890625,547.6522827148438,272.06549072265625,514.3199462890625,220.0007781982422,450.86260986328125,258.1015930175781,410.157470703125,215.36097717285156,532.3673706054688,210.61343383789062,451.7431640625,174.02659606933594,465.74444580078125,179.73641967773438,444.7725524902344,100.21013641357422,533.6161499023438,113.93236541748047,429.9986572265625,142.94329833984375,476.5315246582031,152.4783477783203,459.3299865722656
302.4413146972656,398.71875,284.9064025878906,399.5667724609375,193.79443359375,423.725341796875,171.82498168945312,440.4840393066406,144.66033935546875,458.0699768066406,96.26290893554688,456.4512634277344,57.40231704711914,418.9822082519531,273.30230712890625,547.6075439453125,272.0650329589844,514.3070678710938,219.90310668945312,450.8751220703125,258.1125183105469,410.157470703125,215.32542419433594,532.4288330078125,210.37918090820312,451.7431640625,173.98533630371094,465.74444580078125,179.73641967773438,444.7725524902344,100.21013641357422,533.6161499023438,113.78723907470703,430.0970764160156,142.79672241210938,476.5982360839844,153.84283447265625,459.3819274902344
