Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
369.1915283203125,384.8986511230469,366.9972839355469,395.2240905761719,332.97332763671875,469.4410095214844,324.0309143066406,490.6562194824219,310.6112976074219,508.2980651855469,278.61651611328125,531.4423217773438,229.6687469482422,522.4910888671875,446.7643737792969,510.4564208984375,431.685791015625,487.2650146484375,381.1961364746094,459.41107177734375,359.9188537597656,416.98828125,379.47442626953125,575.3640747070312,360.2521667480469,519.5693969726562,333.1863098144531,507.17901611328125,330.6814270019531,484.79559326171875,283.415283203125,578.1559448242188,287.8211364746094,521.8123168945312,315.69915771484375,520.6694946289062,318.2621765136719,503.9048156738281
369.1915283203125,385.0167541503906,367.000732421875,395.2866516113281,332.97332763671875,469.5202331542969,324.033935546875,490.70574951171875,310.6112976074219,508.3449401855469,278.62005615234375,531.4423217773438,229.7326202392578,522.5084838867188,446.7643737792969,510.5249938964844,431.6912536621094,487.2917175292969,381.2089538574219,459.4905090332031,359.9188537597656,417.0948181152344,379.47674560546875,575.3665771484375,360.25592041015625,519.6380004882812,333.1863098144531,507.20416259765625,330.6814270019531,484.79559326171875,283.4557189941406,578.1602783203125,287.9317321777344,521.8123168945312,315.723388671875,520.6963500976562,318.2621765136719,503.9558410644531
369.1915283203125,385.0316162109375,367.0123596191406,395.28802490234375,332.97332763671875,469.5202331542969,324.0340270996094,490.70574951171875,310.6210632324219,508.3449401855469,278.6480712890625,531.4441528320312,229.85142517089844,522.5479125976562,446.7643737792969,510.5441589355469,431.7417297363281,487.3329772949219,381.2124328613281,459.49114990234375,359.9188537597656,417.10498046875,379.4975280761719,575.3665771484375,360.25592041015625,519.6660766601562,333.18670654296875,507.20416259765625,330.70166015625,484.79559326171875,283.47198486328125,578.1602783203125,288.1011657714844,521.87353515625,315.7522277832031,520.6963500976562,318.26904296875,503.95794677734375
369.1863708496094,385.08331298828125,367.000732421875,395.3160705566406,332.9574890136719,469.5202331542969,324.033935546875,490.70892333984375,310.6112976074219,508.3511047363281,278.6480712890625,531.4484252929688,229.87353515625,522.5479125976562,446.7643737792969,510.5249938964844,431.6912536621094,487.3700866699219,381.2124328613281,459.4938049316406,359.78375244140625,417.10498046875,379.4975280761719,575.3640747070312,360.2527160644531,519.6856689453125,333.1863098144531,507.2106628417969,330.6814270019531,484.794189453125,283.47198486328125,578.177490234375,288.1011657714844,521.87353515625,315.723388671875,520.6988525390625,318.2621765136719,503.9664001464844
369.1716003417969,385.08331298828125,366.9972839355469,395.3160705566406,332.91741943359375,469.5340881347656,324.0309143066406,490.7098083496094,310.609375,508.3525695800781,278.6480712890625,531.4484252929688,229.87353515625,522.5479125976562,446.7643737792969,510.5249938964844,431.6912536621094,487.4790344238281,381.2089538574219,459.5001220703125,359.7794494628906,417.10498046875,379.5066833496094,575.336669921875,360.2521667480469,519.7352905273438,333.1844482421875,507.2187194824219,330.6746826171875,484.6818542480469,283.4877014160156,578.177490234375,288.1011657714844,521.874755859375,315.723388671875,520.6988525390625,318.25665283203125,503.9664001464844
369.03961181640625,385.08782958984375,366.9060363769531,395.3160705566406,332.828369140625,469.5594177246094,323.9549560546875,490.73065185546875,310.5911560058594,508.47344970703125,278.6480712890625,531.4802856445312,229.87353515625,522.5523681640625,447.3538513183594,510.49224853515625,431.6580810546875,487.4790344238281,381.18170166015625,459.5129089355469,359.7582702636719,417.10498046875,379.5066833496094,575.3356323242188,360.0417785644531,519.7391967773438,333.13177490234375,507.2301940917969,330.653076171875,484.6793518066406,283.4877014160156,578.177490234375,287.9935302734375,521.9354248046875,315.6284484863281,520.7683715820312,318.19915771484375,504.0833740234375
368.98260498046875,385.08331298828125,366.8468322753906,395.287353515625,332.7820129394531,469.58392333984375,323.8660583496094,490.7570495605469,310.54443359375,508.51361083984375,278.5426025390625,531.5164184570312,229.86744689941406,522.5625,447.3538513183594,510.4770202636719,431.610595703125,487.50677490234375,381.1124572753906,459.5168762207031,359.7447509765625,417.14337158203125,379.5069580078125,575.3326416015625,359.86956787109375,519.7391967773438,333.0140686035156,507.2784729003906,330.60516357421875,484.6775817871094,283.59326171875,578.1740112304688,287.9100341796875,522.0811157226562,315.51654052734375,520.7683715820312,318.1318359375,504.1195373535156
368.97930908203125,385.0906677246094,366.7555236816406,395.2710266113281,332.7465515136719,469.5888671875,323.8375549316406,490.7616882324219,310.512939453125,508.51361083984375,278.5165100097656,531.5164184570312,229.837158203125,522.5625,447.3863525390625,510.4233703613281,431.59002685546875,487.4914855957031,381.0940856933594,459.5129089355469,359.72589111328125,417.14337158203125,379.50787353515625,575.3290405273438,359.8684387207031,519.7391967773438,332.9919128417969,507.29620361328125,330.5654602050781,484.6793518066406,283.59326171875,578.1785278320312,287.9100341796875,522.0811157226562,315.5097351074219,520.7683715820312,318.09771728515625,504.1195373535156
368.9602355957031,385.10174560546875,366.75079345703125,395.268310546875,332.71893310546875,469.5971984863281,323.77789306640625,490.7900085449219,310.4671325683594,508.51361083984375,278.50970458984375,531.5164184570312,229.71002197265625,522.5523681640625,447.3538513183594,510.4138488769531,431.4833068847656,487.4790344238281,380.9969482421875,459.5001220703125,359.72113037109375,417.1485595703125,379.5090026855469,575.3290405273438,359.7330627441406,519.769287109375,332.8659973144531,507.317626953125,330.4815673828125,484.6818542480469,283.59326171875,578.1865844726562,287.9100341796875,522.0811157226562,315.466064453125,520.7473754882812,318.0351867675781,504.143798828125
368.9602355957031,385.10174560546875,366.7479248046875,395.2485656738281,332.6854248046875,469.6105651855469,323.7503356933594,490.78692626953125,310.4193420410156,508.4596862792969,278.4488525390625,531.5098266601562,229.67405700683594,522.50927734375,447.3497314453125,510.40252685546875,431.3233337402344,487.48480224609375,380.99029541015625,459.465576171875,359.70501708984375,417.1748352050781,379.5090026855469,575.2100219726562,359.6453552246094,519.7793579101562,332.8055114746094,507.36962890625,330.4592590332031,484.73199462890625,283.4479064941406,578.2799682617188,287.9397888183594,522.029296875,315.4468078613281,520.7473754882812,318.0050048828125,504.143798828125
