Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
353.8407287597656,453.25360107421875,350.7798767089844,466.18017578125,330.6501770019531,524.1014404296875,322.0187072753906,550.3230590820312,305.71563720703125,573.4076538085938,276.7216796875,572.1506958007812,250.19338989257812,539.1575927734375,426.1228332519531,579.6102905273438,412.33251953125,554.89794921875,357.34112548828125,534.4767456054688,348.9263916015625,486.8791809082031,384.2066955566406,624.614501953125,354.2322082519531,580.4095458984375,332.179931640625,566.0250244140625,330.21722412109375,541.2349243164062,260.4791259765625,634.8822021484375,273.16656494140625,558.0084838867188,306.759765625,582.9418334960938,314.7603454589844,567.1804809570312
353.86383056640625,453.2598571777344,350.79034423828125,466.18267822265625,330.6528625488281,524.1405029296875,322.0187072753906,550.3309936523438,305.7354431152344,573.4147338867188,276.7294921875,572.1661376953125,250.28897094726562,539.1585693359375,426.140625,579.646240234375,412.3391418457031,554.9483642578125,357.34112548828125,534.4804077148438,348.9346618652344,486.93218994140625,384.26953125,624.62939453125,354.2687683105469,580.4193725585938,332.1850891113281,566.0250244140625,330.2340393066406,541.2501220703125,260.4940490722656,634.8843994140625,273.16656494140625,558.03515625,306.7629699707031,582.9418334960938,314.7732238769531,567.1990356445312
353.89031982421875,453.2688903808594,350.7946472167969,466.25335693359375,330.7284240722656,524.1410522460938,322.0229187011719,550.3401489257812,305.7379455566406,573.4339599609375,276.7431945800781,572.1786499023438,250.29832458496094,539.2647094726562,426.142822265625,579.7051391601562,412.3591003417969,554.9544067382812,357.34112548828125,534.505126953125,348.9346618652344,486.9494323730469,384.27569580078125,624.6495361328125,354.2687683105469,580.484619140625,332.2375183105469,566.0250244140625,330.2383728027344,541.2747192382812,260.5108947753906,634.8843994140625,273.16656494140625,558.0780029296875,306.9339294433594,582.9418334960938,314.7807922363281,567.2167358398438
353.9082336425781,453.27691650390625,350.80548095703125,466.25335693359375,330.7284240722656,524.1405029296875,322.0187072753906,550.3506469726562,305.7379455566406,573.4259643554688,276.763427734375,572.1786499023438,250.371826171875,539.2776489257812,426.1440734863281,579.7127685546875,412.3391418457031,554.9483642578125,357.3399963378906,534.505126953125,348.9428405761719,486.9494323730469,384.27569580078125,624.64990234375,354.2687683105469,580.484619140625,332.2375183105469,566.015625,330.2340393066406,541.3180541992188,260.5108947753906,634.88720703125,273.16656494140625,558.0780029296875,306.9344482421875,582.9412841796875,314.7808532714844,567.2200927734375
353.9151611328125,453.28057861328125,350.8237609863281,466.25335693359375,330.7284240722656,524.1292724609375,322.0066223144531,550.3506469726562,305.73883056640625,573.4259643554688,276.76971435546875,572.201171875,250.39590454101562,539.2776489257812,426.1517639160156,579.7227783203125,412.33251953125,554.9483642578125,357.3385314941406,534.509765625,348.9428405761719,486.93218994140625,384.2789001464844,624.6726684570312,354.28631591796875,580.556396484375,332.2375183105469,566.015625,330.2340393066406,541.3218994140625,260.5108947753906,634.8843994140625,273.16656494140625,558.0780029296875,306.9404296875,582.923583984375,314.7808532714844,567.22265625
353.9481506347656,453.28057861328125,350.8442077636719,466.2516784667969,330.6871643066406,524.1292724609375,322.0018310546875,550.3506469726562,305.7558898925781,573.4339599609375,276.7806091308594,572.2869262695312,250.40492248535156,539.2776489257812,426.1545715332031,579.7494506835938,412.10797119140625,554.5868530273438,357.32440185546875,534.505126953125,348.9346618652344,486.86676025390625,384.279296875,624.6726684570312,354.2870178222656,580.4946899414062,332.20513916015625,566.015625,330.09869384765625,541.3273315429688,260.48541259765625,634.8843994140625,273.2411193847656,557.9830932617188,306.9762268066406,582.9049072265625,314.7808532714844,567.2373657226562
353.9151611328125,453.2842102050781,350.8442077636719,466.2417297363281,330.6620178222656,524.1109619140625,321.9913024902344,550.3506469726562,305.7596130371094,573.4358520507812,276.7850341796875,572.2869262695312,250.40493774414062,539.2776489257812,426.172119140625,579.7742309570312,411.966796875,554.4508056640625,357.32440185546875,534.4905395507812,348.9428405761719,486.8162841796875,384.2830505371094,624.7060546875,354.2957458496094,580.484619140625,332.1756286621094,566.015869140625,330.0690612792969,541.39111328125,260.48541259765625,634.88720703125,273.2411193847656,557.9830932617188,307.01104736328125,582.9038696289062,314.794677734375,567.22265625
353.9481506347656,453.2842102050781,350.8442077636719,466.2417297363281,330.6474609375,524.107421875,321.98486328125,550.3506469726562,305.7596130371094,573.4507446289062,276.7850341796875,572.2869262695312,250.40493774414062,539.2776489257812,426.172119140625,579.8004760742188,411.966796875,554.4508056640625,357.32440185546875,534.4856567382812,348.944580078125,486.8162841796875,384.279296875,624.7088012695312,354.2957458496094,580.4761962890625,332.1756286621094,566.048828125,330.0647888183594,541.5344848632812,260.48541259765625,634.88720703125,273.250244140625,557.9830932617188,307.01104736328125,582.9038696289062,314.7722473144531,567.2373657226562
353.9488525390625,453.3219909667969,350.8162536621094,466.2516784667969,330.6474609375,524.0366821289062,321.9779357910156,550.3633422851562,305.7635498046875,573.469970703125,276.7806091308594,572.2503051757812,250.40492248535156,539.2782592773438,426.172119140625,579.8004760742188,411.966796875,554.4508056640625,357.33734130859375,534.4813842773438,348.9473876953125,486.8162841796875,384.279296875,624.7088012695312,354.2957458496094,580.486572265625,332.1756286621094,566.0911865234375,330.0647888183594,541.4374389648438,260.5074768066406,634.8887329101562,273.250244140625,557.9984130859375,306.9762268066406,582.9038696289062,314.753173828125,567.2503051757812
353.9779357910156,453.3998107910156,350.8162536621094,466.2622985839844,330.6583557128906,524.0343017578125,321.9779357910156,550.3633422851562,305.7731628417969,573.4507446289062,276.7676086425781,572.2415771484375,250.38894653320312,539.2784423828125,426.14306640625,580.0254516601562,411.9962463378906,554.5568237304688,357.3439636230469,534.4802856445312,348.9783020019531,486.8343505859375,384.0926513671875,624.8015747070312,354.2745666503906,580.486572265625,332.181396484375,566.0911865234375,330.0690612792969,541.4374389648438,260.5074768066406,634.8887329101562,273.2411193847656,558.0094604492188,306.9448547363281,582.9041748046875,314.71771240234375,567.2373657226562
354.0350036621094,453.3998107910156,350.8162536621094,466.2622985839844,330.6583557128906,524.0193481445312,321.9779357910156,550.3633422851562,305.771728515625,573.436767578125,276.7676086425781,572.2415771484375,250.38426208496094,539.2786865234375,426.12469482421875,580.0383911132812,412.0130615234375,554.57861328125,357.36883544921875,534.4736938476562,348.98382568359375,486.8343505859375,384.0926513671875,624.8015747070312,354.2745666503906,580.454345703125,332.181396484375,566.0911865234375,330.1117248535156,541.4374389648438,260.510986328125,634.8887329101562,273.24041748046875,558.0127563476562,306.9448547363281,582.9041748046875,314.71771240234375,567.2230834960938
354.08282470703125,453.3998107910156,350.84625244140625,466.2622985839844,330.7452392578125,523.9447021484375,321.9834899902344,550.3433227539062,305.7731628417969,573.436767578125,276.7676086425781,572.2415771484375,250.38426208496094,539.2784423828125,426.12469482421875,580.0383911132812,412.0145568847656,554.5996704101562,357.3692321777344,534.4381713867188,349.00115966796875,486.8343505859375,384.0926513671875,624.8015747070312,354.2663269042969,580.454345703125,332.198486328125,566.0911865234375,330.1139221191406,541.4028930664062,260.510986328125,634.8887329101562,273.25567626953125,558.0325927734375,306.9448547363281,582.912841796875,314.71771240234375,567.2230834960938
354.1858215332031,453.3766174316406,350.9045715332031,466.2027587890625,330.7528076171875,523.8773193359375,322.00250244140625,550.2861938476562,305.7798156738281,573.4329223632812,276.7676086425781,572.2632446289062,250.38894653320312,539.2782592773438,426.14306640625,580.0419311523438,412.0670471191406,554.6388549804688,357.3780822753906,534.4007568359375,349.0085754394531,486.82281494140625,384.10247802734375,624.7801513671875,354.2663269042969,580.448974609375,332.2023620605469,566.0875244140625,330.1220397949219,541.38232421875,260.492431640625,634.97802734375,273.24761962890625,558.0416870117188,306.9866027832031,582.912841796875,314.72845458984375,567.2188110351562
354.1858215332031,453.3652038574219,350.953857421875,466.13531494140625,330.78955078125,523.8773193359375,322.0078430175781,550.2808837890625,305.7731628417969,573.4129638671875,276.7676086425781,572.2822265625,250.48622131347656,539.2777099609375,426.1430969238281,580.0419311523438,412.0670471191406,554.6388549804688,357.4117126464844,534.3988037109375,349.02655029296875,486.8124084472656,384.1098937988281,624.7664184570312,354.2513122558594,580.4393310546875,332.198486328125,566.0430297851562,330.1734619140625,541.38232421875,260.4296875,635.0689086914062,273.2472229003906,558.048583984375,306.9866027832031,582.912841796875,314.744873046875,567.2012939453125
354.1858215332031,453.3624572753906,351.0190734863281,466.13531494140625,330.8141174316406,523.8587646484375,322.0096435546875,550.2698974609375,305.771728515625,573.4129638671875,276.766357421875,572.2822265625,250.48622131347656,539.2777099609375,426.1460266113281,579.995361328125,412.1083679199219,554.6441650390625,357.4117126464844,534.3988037109375,349.02655029296875,486.8048400878906,384.11285400390625,624.7662353515625,354.2513122558594,580.433837890625,332.1915283203125,566.0430297851562,330.1744689941406,541.3812866210938,260.41998291015625,635.0689086914062,273.24761962890625,558.048583984375,306.9866027832031,582.9209594726562,314.744873046875,567.2012939453125
354.1844482421875,453.3624572753906,351.0254211425781,466.1310119628906,330.83355712890625,523.8735961914062,322.0078430175781,550.2697143554688,305.7638854980469,573.4129638671875,276.76190185546875,572.2822265625,250.48622131347656,539.2750244140625,426.1460266113281,579.995361328125,412.0670471191406,554.6365356445312,357.4117126464844,534.3988037109375,349.02655029296875,486.7809143066406,384.11285400390625,624.7638549804688,354.2513122558594,580.433837890625,332.1915283203125,566.0430297851562,330.1817321777344,541.3812866210938,260.41998291015625,635.0689086914062,273.25567626953125,558.0416870117188,306.9708251953125,582.9242553710938,314.744873046875,567.2012939453125
354.1844482421875,453.34967041015625,351.04510498046875,466.12786865234375,330.88470458984375,523.8735961914062,322.0078430175781,550.2698974609375,305.7525634765625,573.4527587890625,276.7417297363281,572.2723388671875,250.4808349609375,539.2750244140625,426.1430969238281,580.0050659179688,412.05072021484375,554.6446533203125,357.3421630859375,534.4479370117188,349.0286865234375,486.7809143066406,384.11572265625,624.7622680664062,354.26513671875,580.4110107421875,332.1685791015625,566.0675659179688,330.1817321777344,541.34228515625,260.4296875,635.0480346679688,273.2698059082031,558.0390625,306.94781494140625,582.9244384765625,314.7226867675781,567.2455444335938
354.1844482421875,453.3450622558594,351.0533142089844,466.0984191894531,330.88470458984375,523.8975219726562,321.9957275390625,550.2808837890625,305.7253723144531,573.4793701171875,276.7417297363281,572.2704467773438,250.47958374023438,539.2789306640625,426.0174255371094,580.0050659179688,411.9224548339844,554.678955078125,357.3283996582031,534.4603271484375,349.0286865234375,486.7809143066406,384.1206970214844,624.756103515625,354.26513671875,580.409912109375,332.152099609375,566.0675659179688,330.17620849609375,541.34228515625,260.458740234375,635.0480346679688,273.2698059082031,558.0390625,306.947265625,582.94287109375,314.7178039550781,567.2711791992188
