Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
359.001,371.662,335.961,375.115,253.2,403.524,222.407,425.804,188.376,443.18,153.153,420.659,133.052,366.03,310.022,526.841,332.002,488.517,266.051,432.236,308.992,390.406,249.41,529.377,266.693,440.862,221.318,455.228,234.278,429.455,100.386,517.061,151.722,449.777,180.543,462.014,198.282,447.768
359.001,371.671,335.961,375.121,253.2,403.589,222.407,425.809,188.376,443.193,153.153,420.711,133.052,366.072,310.022,526.841,332.002,488.573,266.055,432.264,308.992,390.474,249.418,529.384,266.771,440.874,221.318,455.228,234.278,429.459,100.392,517.072,151.751,449.777,180.685,462.014,198.286,447.779
359.001,371.671,335.981,375.121,253.2,403.644,222.407,425.819,188.376,443.195,153.153,420.77,133.052,366.128,310.022,526.841,332.002,488.58,266.079,432.281,308.992,390.477,249.418,529.384,266.786,440.874,221.318,455.228,234.278,429.475,100.395,517.072,151.766,449.777,180.692,462.014,198.286,447.779
358.926,371.662,335.981,375.115,253.139,403.658,222.38,425.833,188.335,443.218,153.126,420.805,133.038,366.138,310.022,526.754,331.966,488.58,266.079,432.281,308.962,390.477,249.42,529.384,266.786,440.862,221.278,455.193,234.276,429.482,100.395,517.061,151.774,449.765,180.685,462.017,198.282,447.788
358.873,371.649,335.97,375.103,253.066,403.701,222.315,425.839,188.285,443.248,153.116,420.886,133.015,366.138,310.042,526.746,331.955,488.58,266.079,432.301,308.96,390.502,249.42,529.384,266.786,440.748,221.242,455.173,234.239,429.482,100.392,517.056,151.776,449.765,180.612,462.032,198.253,447.85
358.764,371.616,335.972,375.006,253.022,403.714,222.297,425.867,188.215,443.28,153.022,420.894,132.836,366.177,310.177,526.666,331.864,488.427,266.074,432.301,308.953,390.507,249.608,529.394,266.785,440.681,221.188,455.159,234.194,429.459,100.382,517.056,151.776,449.763,180.612,462.032,198.116,447.884
358.719,371.616,335.982,374.98,253.018,403.726,222.28,425.869,188.212,443.312,153.001,420.895,132.708,366.192,310.177,526.646,331.831,488.427,266.054,432.301,308.96,390.507,249.608,529.404,266.757,440.641,221.18,455.12,234.162,429.456,100.382,517.056,151.776,449.763,180.596,462.049,198.088,447.903
358.717,371.616,335.972,374.936,252.945,403.759,222.236,425.869,188.202,443.351,152.966,420.923,132.707,366.231,310.177,526.629,331.801,488.427,266.034,432.268,308.953,390.506,249.611,529.412,266.757,440.589,221.157,455.12,234.142,429.453,100.382,517.056,151.756,449.788,180.594,462.055,198.077,447.903
358.716,371.645,335.97,374.892,252.838,403.833,222.184,425.869,188.201,443.351,152.966,420.927,132.658,366.257,310.131,526.625,331.801,488.475,265.989,432.263,308.951,390.511,249.611,529.412,266.76,440.575,221.154,455.119,234.06,429.435,100.396,517.056,151.731,449.795,180.561,462.055,198.001,447.887
358.641,371.675,335.892,374.892,252.711,403.866,222.136,425.87,188.185,443.351,152.961,420.988,132.616,366.276,309.797,526.613,331.797,488.495,265.983,432.151,308.653,390.506,249.638,529.408,266.762,440.575,221.154,455.112,234.019,429.426,100.457,517.039,151.728,449.81,180.542,462.069,197.967,447.887
358.641,371.675,335.88,374.892,252.702,403.866,222.125,425.88,188.155,443.339,152.943,420.998,132.615,366.276,309.781,526.613,331.794,488.496,265.955,432.124,308.644,390.498,249.638,529.404,266.762,440.575,221.147,455.112,234.015,429.426,100.467,517.03,151.697,449.817,180.513,462.069,197.917,447.887
358.641,371.675,335.871,374.892,252.702,403.866,222.121,425.88,188.152,443.339,152.874,421.122,132.592,366.307,309.72,526.613,331.774,488.548,265.867,432.124,308.628,390.498,249.642,529.398,266.762,440.605,221.147,455.112,234.015,429.426,100.467,517.024,151.693,449.817,180.513,462.069,197.914,447.887
358.642,371.665,335.87,374.877,252.686,403.853,222.125,425.881,188.152,443.339,152.76,421.233,132.487,366.311,309.716,526.625,331.762,488.572,265.825,432.124,308.581,390.471,249.642,529.392,266.76,440.607,221.154,455.112,234.019,429.427,100.467,516.973,151.663,449.824,180.513,462.081,197.893,447.906
358.642,371.559,335.783,374.877,252.673,403.794,222.121,425.952,188.149,443.419,152.719,421.391,132.391,366.344,309.569,526.669,331.7,488.636,265.711,432.129,308.57,390.454,249.635,529.36,266.742,440.85,221.167,455.171,234.038,429.442,100.429,516.973,151.34,449.838,180.386,462.099,197.892,447.972
358.642,371.555,335.732,374.839,252.628,403.774,222.121,425.964,188.119,443.421,152.685,421.461,132.262,366.344,309.549,526.669,331.699,488.638,265.705,432.129,308.57,390.454,249.623,529.351,266.721,440.85,221.167,455.171,234.038,429.463,100.429,516.973,151.317,449.862,180.371,462.114,197.884,447.974
358.47,371.538,335.643,374.819,252.628,403.741,222.111,425.967,188.118,443.421,152.631,421.524,132.257,366.426,309.511,526.669,331.687,488.64,265.642,432.129,308.57,390.432,249.612,529.327,266.721,440.869,221.167,455.171,234.038,429.481,100.429,516.973,151.288,449.871,180.371,462.118,197.864,447.995
358.38,371.538,335.611,374.817,252.628,403.702,222.101,425.993,188.081,443.419,152.591,421.581,132.254,366.453,309.507,526.611,331.586,488.638,265.636,432.099,308.632,390.454,249.592,529.292,266.721,440.85,221.167,455.157,233.985,429.5,100.448,517.004,151.268,449.913,180.367,462.15,197.854,448.021
358.321,371.538,335.515,374.789,252.628,403.673,222.012,426.01,188.045,443.418,152.546,421.581,132.211,366.459,309.507,526.521,331.541,488.653,265.614,431.914,308.632,390.454,249.589,529.282,266.746,440.799,221.081,455.155,233.972,429.504,100.474,517.014,151.268,449.93,180.346,462.208,197.715,448.063
