Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
341.4645080566406,415.9812927246094,326.2049865722656,421.6097412109375,274.2909851074219,456.5684509277344,254.53836059570312,471.9122314453125,236.6599578857422,483.7563781738281,202.49298095703125,480.0636901855469,170.3736572265625,461.8231201171875,319.7522277832031,550.2230224609375,323.81634521484375,521.9007568359375,288.4354248046875,475.89398193359375,309.93402099609375,436.2705078125,291.1414794921875,536.213623046875,286.5441589355469,478.3999328613281,257.8752136230469,489.08154296875,262.9210205078125,469.59735107421875,190.0503387451172,533.3231811523438,223.4687042236328,455.5914611816406,232.04013061523438,498.1474609375,242.47555541992188,482.9527587890625
341.4645080566406,415.9812927246094,326.2049865722656,421.6800842285156,274.2909851074219,456.5684509277344,254.53836059570312,471.9122314453125,236.6599578857422,483.75762939453125,202.49298095703125,480.06591796875,170.3736572265625,461.8716125488281,319.7522277832031,550.2847290039062,323.81634521484375,522.0829467773438,288.46240234375,475.9047546386719,309.93402099609375,436.2705078125,291.20623779296875,536.23291015625,286.5441589355469,478.6302490234375,257.8752136230469,489.08154296875,262.9210205078125,469.59735107421875,190.1234588623047,533.355224609375,223.4687042236328,455.5914611816406,232.04013061523438,498.1587829589844,242.47555541992188,482.9527587890625
341.4645080566406,415.9812927246094,326.2049865722656,421.6800842285156,274.2909851074219,456.5684509277344,254.53836059570312,471.9122314453125,236.6599578857422,483.75762939453125,202.49298095703125,480.078369140625,170.3736572265625,461.8716125488281,319.7522277832031,550.3005981445312,323.81634521484375,522.1737670898438,288.46240234375,475.9047546386719,309.93402099609375,436.2705078125,291.3151550292969,536.236083984375,286.5441589355469,478.85906982421875,257.8752136230469,489.08154296875,262.9210205078125,469.59735107421875,190.16354370117188,533.3653564453125,223.4687042236328,455.5914611816406,232.04013061523438,498.2291564941406,242.47555541992188,482.9527587890625
341.140625,415.954345703125,325.7937927246094,421.6097412109375,274.2259216308594,456.52978515625,254.37319946289062,471.9122314453125,236.60299682617188,483.75762939453125,202.3682403564453,480.129150390625,170.19598388671875,461.8716125488281,319.5733642578125,550.3685913085938,323.698486328125,522.1737670898438,288.4354248046875,475.89398193359375,309.6260070800781,436.2424011230469,291.407470703125,536.3090209960938,286.4974060058594,478.9652404785156,257.82342529296875,489.10589599609375,262.8323974609375,469.5699462890625,190.18028259277344,533.3653564453125,223.13775634765625,455.5495300292969,231.9552459716797,498.2855224609375,242.40164184570312,482.92401123046875
341.0935363769531,415.89495849609375,325.6834411621094,421.5743713378906,274.1227722167969,456.486083984375,254.3727569580078,471.9127197265625,236.5479278564453,483.75762939453125,202.30783081054688,480.1580505371094,170.15499877929688,461.8742370605469,319.3121337890625,550.3952026367188,323.3169860839844,522.3140258789062,288.39337158203125,475.8193664550781,309.52508544921875,436.1173400878906,291.407470703125,536.3425903320312,286.3255310058594,479.07696533203125,257.778564453125,489.1411437988281,262.7383728027344,469.5462951660156,190.20494079589844,533.3653564453125,223.12188720703125,455.49407958984375,231.93667602539062,498.2950744628906,242.3922119140625,482.92401123046875
341.06768798828125,415.892822265625,325.65338134765625,421.5267028808594,274.07867431640625,456.486083984375,254.3287353515625,471.9127197265625,236.42471313476562,483.8134765625,202.1895294189453,480.2411804199219,170.0474853515625,462.11236572265625,319.09747314453125,550.7996826171875,323.0040588378906,522.3140258789062,288.2468566894531,475.6942138671875,309.3923034667969,435.9181213378906,291.407470703125,536.34521484375,286.31793212890625,479.0977478027344,257.6668701171875,489.1968078613281,262.6214599609375,469.5462951660156,190.3885498046875,533.1979370117188,223.08985900878906,455.4546813964844,231.77005004882812,498.3260192871094,242.19866943359375,482.9056396484375
340.86871337890625,415.7337951660156,325.5180969238281,421.3946533203125,274.0555114746094,456.5018310546875,254.2813262939453,471.91888427734375,236.3306884765625,483.8576354980469,202.0144500732422,480.2741394042969,169.88009643554688,462.12335205078125,318.7940673828125,550.7996826171875,322.8157958984375,522.25634765625,288.12530517578125,475.51336669921875,309.3917236328125,435.7969970703125,291.378662109375,536.412841796875,286.23406982421875,479.189453125,257.619384765625,489.2056579589844,262.57696533203125,469.5699462890625,190.3885498046875,533.1979370117188,222.9445037841797,455.4140930175781,231.74501037597656,498.3446960449219,242.1720428466797,482.9056396484375
340.6424560546875,415.6280212402344,325.22088623046875,421.3778991699219,273.8310546875,456.52978515625,254.28126525878906,471.91888427734375,236.23062133789062,483.8814392089844,201.92892456054688,480.2754821777344,169.77520751953125,462.1854248046875,318.7469787597656,550.7996826171875,322.67041015625,522.211181640625,287.93609619140625,475.5099792480469,309.1590270996094,435.7712097167969,291.378662109375,536.412841796875,286.0544128417969,479.1924133300781,257.6002197265625,489.223876953125,262.4215087890625,469.5699462890625,190.3885498046875,533.182373046875,222.8990478515625,455.36920166015625,231.65420532226562,498.3464050292969,242.12559509277344,482.9056396484375
340.41229248046875,415.5626220703125,324.9456787109375,421.3741455078125,273.7478942871094,456.5257873535156,254.28099060058594,471.9132995605469,236.10888671875,483.8898620605469,201.9048309326172,480.28094482421875,169.58871459960938,462.2225646972656,318.6277160644531,550.735107421875,322.4989929199219,522.25634765625,287.76800537109375,475.4662170410156,308.9232177734375,435.76763916015625,291.378662109375,536.436279296875,286.0544128417969,479.219970703125,257.50048828125,489.223876953125,262.34332275390625,469.5462951660156,190.32896423339844,533.182373046875,222.62841796875,455.3526916503906,231.57017517089844,498.3800048828125,242.00271606445312,482.9056396484375
340.26068115234375,415.43646240234375,324.7270202636719,421.30596923828125,273.544921875,456.52685546875,254.2010040283203,471.91888427734375,236.06163024902344,483.8898620605469,201.80235290527344,480.4333801269531,169.52880859375,462.31182861328125,318.2574157714844,550.5729370117188,322.2508850097656,522.211181640625,287.6687927246094,475.376708984375,308.7706604003906,435.7499084472656,291.3593444824219,536.412841796875,286.0544128417969,479.219970703125,257.4228820800781,489.223876953125,262.1976623535156,469.5223388671875,190.24258422851562,533.1437377929688,222.48858642578125,455.3526916503906,231.54812622070312,498.43975830078125,241.91452026367188,482.9056396484375
