Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
443.7756042480469,434.33624267578125,442.7616882324219,446.6684265136719,428.2288513183594,504.1325378417969,422.0697326660156,531.11328125,410.22637939453125,553.5507202148438,377.9933776855469,566.9581298828125,346.02178955078125,542.5587158203125,534.359619140625,506.5565185546875,511.6219177246094,492.5152282714844,462.5785827636719,506.28826904296875,440.3812255859375,467.09466552734375,473.9113464355469,609.6128540039062,454.8478088378906,567.8603515625,433.02679443359375,546.3825073242188,428.64093017578125,519.8660888671875,365.1922302246094,620.49560546875,369.6560974121094,536.7875366210938,412.44683837890625,564.8837890625,419.1545104980469,545.215087890625
443.8026428222656,434.3385009765625,442.7766418457031,446.6745910644531,428.2288513183594,504.37164306640625,422.0697326660156,531.11328125,410.22637939453125,553.5829467773438,378.0268859863281,567.0515747070312,346.0335388183594,542.5653076171875,534.410400390625,506.5565185546875,511.6997985839844,492.5203552246094,462.5785827636719,506.3417663574219,440.3812255859375,467.10272216796875,473.9270324707031,609.6224365234375,454.8478088378906,567.8988037109375,433.02679443359375,546.3825073242188,428.64093017578125,519.8689575195312,365.1982116699219,620.49560546875,369.6560974121094,536.7875366210938,412.44879150390625,564.8837890625,419.1545715332031,545.215087890625
443.8026428222656,434.42535400390625,442.7766418457031,446.6745910644531,428.2288513183594,504.37164306640625,422.0697326660156,531.11328125,410.2661437988281,553.5829467773438,378.03936767578125,567.1323852539062,346.0335388183594,542.5653076171875,534.4292602539062,506.5565185546875,511.6997985839844,492.5224609375,462.6688537597656,506.3417663574219,440.3812255859375,467.10272216796875,473.9273681640625,609.6224365234375,454.8478088378906,567.9170532226562,433.02679443359375,546.3825073242188,428.64093017578125,519.8689575195312,365.1996154785156,620.4956665039062,369.6560974121094,536.7875366210938,412.45159912109375,564.8837890625,419.1612548828125,545.215087890625
443.7864074707031,434.49774169921875,442.7616882324219,446.6747741699219,427.96337890625,504.26702880859375,422.0644226074219,531.0745239257812,410.22637939453125,553.5829467773438,378.03936767578125,567.2607421875,346.02178955078125,542.5776977539062,534.410400390625,506.5565185546875,511.6219177246094,492.5203552246094,462.6688537597656,506.3417663574219,440.3812255859375,467.10272216796875,473.9273681640625,609.6128540039062,454.79534912109375,567.8988037109375,433.0245666503906,546.3845825195312,428.57904052734375,519.8812255859375,365.1997375488281,620.49560546875,369.6560974121094,536.7875366210938,412.5220031738281,564.8858642578125,419.1545715332031,545.15380859375
443.7864074707031,434.5422668457031,442.7450256347656,446.7054138183594,427.945556640625,504.1939697265625,422.0285949707031,531.0745239257812,410.1964416503906,553.6104125976562,377.9933776855469,567.2607421875,345.96588134765625,542.5974731445312,534.3858032226562,506.53253173828125,511.60107421875,492.5251159667969,463.7353820800781,505.4106140136719,440.3689270019531,467.10272216796875,473.9344482421875,609.6109619140625,454.7872009277344,567.91064453125,433.0018310546875,546.3845825195312,428.57379150390625,519.8689575195312,365.1982116699219,620.4843139648438,369.6560974121094,536.7807006835938,412.5220031738281,564.89599609375,419.1545104980469,545.15380859375
443.6246643066406,434.62957763671875,442.6572265625,446.7752380371094,427.9107666015625,504.1939697265625,421.9501037597656,531.0745239257812,410.1812438964844,553.6104125976562,377.91729736328125,567.2633666992188,345.8445739746094,542.7273559570312,534.4292602539062,506.53253173828125,511.4736328125,492.5294189453125,463.736328125,505.3983459472656,440.3503723144531,467.1933288574219,473.9345703125,609.5673217773438,454.737548828125,567.91064453125,432.9297790527344,546.39111328125,428.4572448730469,519.7996215820312,365.1982116699219,620.4843139648438,369.77294921875,536.7744750976562,412.5220031738281,564.89599609375,419.060546875,545.15380859375
443.6050720214844,434.62957763671875,442.652099609375,446.7752380371094,427.9017639160156,504.1681823730469,421.8513488769531,531.1099243164062,410.0427551269531,553.7304077148438,377.65789794921875,567.328369140625,345.82049560546875,542.7473754882812,534.4561157226562,506.5761413574219,511.4684753417969,492.5294189453125,463.743408203125,505.3983459472656,440.2745666503906,467.19830322265625,473.9273681640625,609.5673217773438,454.73651123046875,567.8790893554688,432.889404296875,546.4526977539062,428.4237365722656,519.7996215820312,365.17510986328125,620.5001831054688,369.9314880371094,536.7379760742188,412.3885498046875,565.0430908203125,418.94842529296875,545.26416015625
443.5724792480469,434.6304931640625,442.6480407714844,446.78265380859375,427.9017639160156,504.1681823730469,421.828369140625,531.1177368164062,410.00555419921875,553.7304077148438,377.6004943847656,567.3479614257812,345.8165588378906,542.8478393554688,534.4747314453125,506.6365051269531,511.4358825683594,492.5395202636719,463.736328125,505.4106140136719,440.2650146484375,467.2029113769531,473.90899658203125,609.55810546875,454.719970703125,567.832763671875,432.87481689453125,546.463134765625,428.4106140136719,519.84228515625,365.17510986328125,620.5001831054688,369.9314880371094,536.6975708007812,412.3736572265625,565.0430908203125,418.91705322265625,545.2661743164062
443.5252990722656,434.69793701171875,442.6489562988281,446.8439636230469,427.7839050292969,504.1141052246094,421.77606201171875,531.1441040039062,409.9642028808594,553.7304077148438,377.60009765625,567.4185180664062,345.8165588378906,542.976806640625,534.4747314453125,506.6365051269531,511.4181213378906,492.54327392578125,463.736328125,505.4194641113281,440.25634765625,467.2029113769531,473.8821716308594,609.536865234375,454.6807556152344,567.7476196289062,432.8626403808594,546.4710693359375,428.2831726074219,519.84228515625,365.17510986328125,620.5183715820312,369.9314880371094,536.6965942382812,412.3531799316406,565.0430908203125,418.8630676269531,545.3006591796875
443.3587646484375,434.839111328125,442.638427734375,446.9490051269531,427.7721862792969,504.1681823730469,421.6946716308594,531.1453247070312,409.9637451171875,553.7304077148438,377.5567321777344,567.4730224609375,345.8165588378906,543.0590209960938,534.4747314453125,506.6365051269531,511.3427734375,492.54327392578125,463.7235107421875,505.5268249511719,440.2401428222656,467.2290344238281,473.8821716308594,609.51513671875,454.6792297363281,567.7427978515625,432.8026428222656,546.5189819335938,428.2424011230469,519.9141235351562,365.19171142578125,620.5183715820312,369.7911682128906,536.6901245117188,412.3531799316406,565.0430908203125,418.8563232421875,545.3006591796875
