Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
341.933,394.608,340.965,407.792,334.473,465.698,329.225,488.336,319.838,505.894,290.9,519.596,253.675,506.618,421.548,510.445,408.226,487.407,358.332,468.047,342.969,425.028,372.386,558.259,366.468,513.733,340.132,501.471,336.263,480.429,328.124,569.971,286.108,486.043,323.334,517.389,326.347,499.558
341.939,394.629,340.969,407.794,334.474,465.701,329.24,488.345,319.862,505.894,290.922,519.614,253.68,506.618,421.567,510.445,408.231,487.411,358.341,468.047,342.969,425.028,372.386,558.259,366.474,513.733,340.175,501.514,336.279,480.441,328.13,570.03,286.118,486.047,323.34,517.389,326.367,499.558
341.94,394.641,340.969,407.803,334.474,465.717,329.24,488.363,319.863,505.897,290.922,519.615,253.683,506.619,421.568,510.445,408.233,487.411,358.342,468.047,342.969,425.03,372.388,558.259,366.474,513.733,340.179,501.52,336.279,480.451,328.13,570.03,286.139,486.047,323.34,517.389,326.367,499.564
341.939,394.641,340.969,407.794,334.474,465.725,329.24,488.366,319.863,505.899,290.902,519.626,253.683,506.619,421.568,510.445,408.233,487.411,358.344,468.039,342.975,425.03,372.386,558.252,366.474,513.731,340.179,501.52,336.279,480.454,328.13,570.03,286.142,486.047,323.34,517.382,326.367,499.58
341.933,394.641,340.969,407.794,334.461,465.734,329.212,488.37,319.863,505.899,290.9,519.63,253.73,506.605,421.568,510.445,408.231,487.411,358.357,468.036,342.968,425.043,372.383,558.232,366.453,513.73,340.179,501.532,336.242,480.476,328.106,569.995,286.145,486.047,323.338,517.372,326.365,499.58
341.93,394.641,340.97,407.787,334.424,465.762,329.2,488.38,319.838,505.9,290.897,519.632,253.735,506.596,421.573,510.532,408.23,487.44,358.362,468.033,342.965,425.047,372.373,558.208,366.438,513.712,340.142,501.535,336.233,480.498,328.086,569.995,286.144,486.048,323.294,517.372,326.325,499.581
341.93,394.671,340.97,407.787,334.41,465.774,329.198,488.411,319.838,505.918,290.892,519.656,253.73,506.595,421.588,510.532,408.23,487.469,358.373,468.032,342.962,425.047,372.372,558.208,366.438,513.712,340.142,501.535,336.227,480.523,328.086,569.995,286.144,486.048,323.294,517.374,326.325,499.603
341.917,394.671,340.976,407.787,334.394,465.774,329.198,488.411,319.838,505.918,290.892,519.656,253.735,506.595,421.601,510.532,408.216,487.469,358.373,468.032,342.953,425.047,372.372,558.208,366.438,513.693,340.142,501.532,336.214,480.523,328.09,569.997,286.144,486.042,323.294,517.355,326.325,499.603
341.917,394.749,340.976,407.809,334.386,465.774,329.2,488.411,319.865,505.918,290.897,519.656,253.735,506.595,421.664,510.51,408.214,487.469,358.373,468.029,342.94,425.047,372.373,558.231,366.485,513.691,340.163,501.532,336.214,480.523,328.09,569.999,286.001,486.036,323.344,517.352,326.365,499.603
341.933,394.824,341.09,407.809,334.386,465.678,329.209,488.345,319.98,505.742,290.902,519.656,253.735,506.561,421.664,510.51,408.216,487.469,358.37,468.01,342.892,424.908,372.386,558.231,366.491,513.686,340.167,501.462,336.214,480.477,328.086,570.017,285.992,486.035,323.476,517.256,326.463,499.509
341.967,394.829,341.09,407.815,334.382,465.678,329.209,488.345,319.982,505.742,290.902,519.667,253.727,506.506,421.664,510.51,408.225,487.469,358.37,468.01,342.889,424.897,372.386,558.231,366.494,513.686,340.167,501.459,336.212,480.477,328.064,570.017,285.992,486.033,323.497,517.238,326.463,499.504
341.967,394.829,341.09,407.809,334.382,465.675,329.217,488.345,319.982,505.742,290.902,519.648,253.724,506.504,421.65,510.539,408.225,487.525,358.365,468.01,342.878,424.876,372.386,558.23,366.521,513.673,340.167,501.459,336.226,480.477,328.064,570.024,286.001,486.035,323.501,517.23,326.466,499.504
341.967,394.824,341.077,407.808,334.391,465.664,329.223,488.345,319.99,505.742,290.902,519.648,253.702,506.459,421.616,510.554,408.275,487.606,358.365,468.017,342.849,424.839,372.385,558.225,366.526,513.664,340.167,501.451,336.227,480.463,328.064,570.017,286.042,486.036,323.506,517.216,326.466,499.504
341.967,394.802,341.074,407.762,334.41,465.657,329.223,488.34,320.017,505.74,290.903,519.65,253.701,506.459,421.604,510.78,408.275,487.635,358.261,468.165,342.825,424.828,372.366,558.222,366.54,513.664,340.164,501.451,336.233,480.463,328.064,570.012,286.141,486.076,323.51,517.214,326.466,499.501
341.955,394.768,341.066,407.73,334.41,465.657,329.223,488.349,320.017,505.746,290.902,519.648,253.698,506.458,421.604,510.799,408.275,487.66,358.25,468.19,342.796,424.82,372.366,558.222,366.54,513.68,340.153,501.45,336.233,480.479,328.064,569.997,286.142,486.079,323.51,517.214,326.458,499.504
341.94,394.765,341.057,407.717,334.41,465.657,329.223,488.349,320.017,505.746,290.902,519.648,253.698,506.458,421.604,510.867,408.275,487.68,358.204,468.208,342.796,424.82,372.363,558.222,366.556,513.664,340.153,501.45,336.233,480.463,328.064,570.012,286.162,486.09,323.51,517.214,326.458,499.51
341.902,394.724,341.057,407.717,334.418,465.665,329.223,488.362,320.018,505.759,290.893,519.65,253.698,506.459,421.604,510.922,408.274,487.74,358.178,468.222,342.796,424.82,372.363,558.237,366.563,513.664,340.153,501.45,336.234,480.46,328.064,570.012,286.166,486.09,323.51,517.228,326.458,499.51
