Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
548.957,494.181,533.633,500.895,481.776,529.209,464.156,544.426,447.522,557.304,415.247,550.815,410.838,505.939,561.446,610.425,551.651,584.434,501.853,552.163,516.902,514.707,478.904,613.964,493.065,568.346,462.392,563.65,470.249,546.667,419.999,623.584,453.38,546.6,444.546,572.896,452.385,558.234
548.957,494.192,533.639,500.9,481.782,529.213,464.157,544.426,447.523,557.304,415.251,550.824,410.908,505.941,561.51,610.437,551.653,584.447,501.853,552.163,516.919,514.715,478.912,613.969,493.08,568.425,462.432,563.65,470.249,546.678,420.001,623.597,453.456,546.605,444.548,572.986,452.388,558.234
548.96,494.192,533.64,500.9,481.788,529.213,464.163,544.426,447.53,557.304,415.265,550.826,410.908,505.942,561.51,610.446,551.66,584.474,501.859,552.163,516.922,514.715,478.922,613.969,493.08,568.435,462.432,563.65,470.253,546.68,420.013,623.597,453.46,546.614,444.552,572.986,452.397,558.234
548.96,494.187,533.645,500.903,481.79,529.211,464.173,544.426,447.531,557.304,415.265,550.842,410.908,505.942,561.51,610.446,551.662,584.48,501.853,552.16,516.93,514.707,478.923,613.971,493.08,568.435,462.432,563.646,470.253,546.68,420.013,623.597,453.46,546.613,444.552,572.986,452.402,558.231
548.957,494.187,533.64,500.906,481.791,529.211,464.185,544.422,447.535,557.296,415.274,550.845,410.861,505.942,561.46,610.471,551.667,584.507,501.845,552.157,516.922,514.707,478.924,613.978,493.072,568.435,462.419,563.64,470.256,546.68,420.001,623.594,453.46,546.614,444.556,572.985,452.405,558.229
548.954,494.187,533.639,500.906,481.793,529.211,464.185,544.42,447.536,557.296,415.275,550.845,410.859,505.942,561.456,610.471,551.678,584.507,501.842,552.131,516.922,514.697,478.939,614.006,493.067,568.406,462.419,563.625,470.262,546.66,419.979,623.592,453.453,546.629,444.563,572.985,452.41,558.226
548.956,494.187,533.637,500.906,481.793,529.211,464.185,544.416,447.536,557.296,415.277,550.845,410.859,505.94,561.445,610.471,551.678,584.512,501.842,552.131,516.918,514.697,478.943,614.018,493.058,568.395,462.417,563.623,470.262,546.66,419.977,623.59,453.451,546.639,444.563,572.979,452.41,558.222
548.956,494.187,533.637,500.908,481.805,529.2,464.187,544.42,447.534,557.304,415.275,550.845,410.859,505.94,561.445,610.457,551.682,584.512,501.841,552.126,516.916,514.695,478.954,614.029,493.049,568.367,462.416,563.623,470.265,546.66,419.975,623.592,453.441,546.641,444.563,572.979,452.41,558.222
548.956,494.187,533.63,500.913,481.805,529.198,464.187,544.42,447.534,557.304,415.274,550.845,410.861,505.94,561.456,610.457,551.684,584.493,501.841,552.087,516.908,514.679,478.954,614.034,493.043,568.337,462.414,563.623,470.267,546.669,419.952,623.592,453.437,546.641,444.557,572.968,452.4,558.222
548.983,494.199,533.63,500.927,481.826,529.134,464.187,544.421,447.503,557.304,415.263,550.828,410.862,505.941,561.48,610.457,551.696,584.48,501.843,552.079,516.901,514.629,478.956,614.034,492.989,568.302,462.409,563.618,470.292,546.686,419.948,623.608,453.387,546.675,444.533,572.968,452.392,558.222
548.988,494.2,533.637,500.931,481.826,529.134,464.187,544.43,447.503,557.304,415.261,550.822,410.862,505.942,561.491,610.46,551.74,584.467,501.849,552.079,516.9,514.61,478.954,614.021,492.989,568.301,462.4,563.615,470.292,546.69,419.948,623.608,453.375,546.688,444.512,572.967,452.375,558.222
548.988,494.2,533.628,500.931,481.828,529.1,464.187,544.43,447.503,557.316,415.252,550.816,410.862,505.942,561.495,610.46,551.743,584.466,501.87,552.062,516.9,514.608,478.956,614.037,492.989,568.291,462.398,563.615,470.292,546.69,419.948,623.608,453.368,546.698,444.506,572.967,452.37,558.211
548.983,494.2,533.628,500.927,481.828,529.098,464.178,544.421,448.491,557.391,415.218,550.764,410.862,505.942,561.498,610.46,551.747,584.466,501.875,552.056,516.901,514.597,478.959,614.037,493.002,568.267,462.385,563.605,470.271,546.69,419.953,623.593,453.349,546.771,444.506,572.897,452.317,558.193
548.922,494.133,533.58,500.898,481.828,529.096,464.161,544.408,448.524,557.394,415.216,550.761,410.742,505.842,561.518,610.425,551.801,584.456,501.875,552.001,516.941,514.568,478.992,614.05,493.06,568.061,462.384,563.595,470.268,546.655,420.108,623.535,453.34,546.771,444.503,572.89,452.316,558.136
548.922,494.11,533.576,500.889,481.828,529.096,464.161,544.399,448.526,557.394,415.216,550.754,410.734,505.829,561.517,610.416,551.835,584.448,501.875,551.999,516.964,514.568,478.997,614.053,493.064,568.049,462.367,563.589,470.263,546.639,420.149,623.513,453.338,546.776,444.503,572.851,452.316,558.11
548.909,494.104,533.571,500.883,481.828,529.092,464.157,544.392,448.531,557.391,415.218,550.749,410.718,505.816,561.521,610.386,551.835,584.446,501.86,551.997,516.964,514.561,478.999,614.055,493.08,568.038,462.367,563.587,470.263,546.61,420.207,623.498,453.338,546.776,444.503,572.843,452.317,558.102
548.901,494.104,533.566,500.881,481.806,529.092,464.154,544.357,448.663,557.324,415.273,550.738,410.702,505.81,561.523,610.356,551.852,584.414,501.825,551.987,516.964,514.557,478.999,614.085,493.096,568.013,462.367,563.584,470.263,546.601,420.321,623.498,453.316,546.804,444.51,572.798,452.357,558.03
548.889,494.072,533.56,500.881,481.805,529.065,464.153,544.347,448.663,557.324,415.273,550.733,410.701,505.81,561.525,610.313,551.852,584.366,501.803,551.956,516.923,514.552,479.004,614.104,493.111,567.885,462.381,563.58,470.25,546.572,420.331,623.498,453.299,546.805,444.519,572.796,452.359,558.025
548.876,494.064,533.545,500.881,481.802,529.065,464.154,544.347,448.663,557.323,415.275,550.724,410.696,505.81,561.576,610.293,551.893,584.366,501.796,551.939,516.923,514.552,479.004,614.105,493.111,567.881,462.381,563.579,470.246,546.572,420.331,623.489,453.295,546.809,444.519,572.796,452.359,558.023
548.863,494.06,533.509,500.871,481.802,529.064,464.153,544.347,448.664,557.324,415.275,550.718,410.701,505.804,561.597,610.257,551.898,584.366,501.79,551.938,516.921,514.546,479.004,614.109,493.111,567.867,462.381,563.579,470.243,546.568,420.331,623.497,453.293,546.809,444.519,572.796,452.366,558.022
548.862,494.056,533.499,500.851,481.802,529.065,464.152,544.349,448.664,557.327,415.276,550.718,410.702,505.804,561.606,610.227,554.645,584.692,501.764,551.934,516.921,514.544,479.004,614.115,493.081,567.867,462.373,563.578,470.235,546.562,420.331,623.497,453.293,546.805,444.519,572.776,452.368,558.021
