Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
395.9575500488281,499.9791564941406,389.43267822265625,510.5699462890625,368.6689147949219,545.794921875,361.39202880859375,562.3700561523438,346.26812744140625,575.553466796875,323.778076171875,568.95947265625,304.9468994140625,544.2962646484375,428.8852233886719,589.712158203125,421.2449035644531,569.2394409179688,381.1494445800781,554.9617309570312,385.57159423828125,523.4068603515625,384.6803283691406,622.851806640625,379.7035217285156,588.6411743164062,363.45074462890625,575.6702880859375,364.5911560058594,560.4708251953125,305.6421203613281,632.8458862304688,324.2554931640625,567.7271118164062,344.33544921875,584.264404296875,350.92962646484375,573.6055908203125
395.9577941894531,499.9798889160156,389.45477294921875,510.5741882324219,368.671142578125,545.8150634765625,361.3986511230469,562.3706665039062,346.2690124511719,575.553466796875,323.8119812011719,568.95947265625,304.9468994140625,544.324462890625,428.89691162109375,589.7548217773438,421.2449035644531,569.2803344726562,381.1523132324219,554.9812622070312,385.5884094238281,523.40966796875,384.6803894042969,622.851806640625,379.73114013671875,588.6411743164062,363.46044921875,575.6730346679688,364.5960693359375,560.4714965820312,305.6500549316406,632.9470825195312,324.2554931640625,567.7271118164062,344.3410339355469,584.2659301757812,350.9305725097656,573.6071166992188
395.9577941894531,499.9826965332031,389.46221923828125,510.57562255859375,368.671142578125,545.81982421875,361.4037170410156,562.3750610351562,346.27166748046875,575.553466796875,323.81549072265625,568.95947265625,304.9468994140625,544.3399658203125,428.89691162109375,589.7548217773438,421.2449035644531,569.2803344726562,381.1560363769531,554.9861450195312,385.5907287597656,523.4126586914062,384.6857604980469,622.851806640625,379.7349853515625,588.6427612304688,363.46044921875,575.6761474609375,364.5960693359375,560.473388671875,305.6500549316406,632.9761352539062,324.2554931640625,567.7360229492188,344.34356689453125,584.2659301757812,350.931396484375,573.6090698242188
395.9575500488281,499.9826965332031,389.4654541015625,510.5772705078125,368.6689147949219,545.82470703125,361.4037170410156,562.3759155273438,346.2690124511719,575.553466796875,323.81549072265625,568.9490356445312,304.84344482421875,544.3554077148438,428.89886474609375,589.7548217773438,421.2286682128906,569.2875366210938,381.1523132324219,555.0256958007812,385.5907287597656,523.4126586914062,384.6896667480469,622.8447875976562,379.7349853515625,588.6411743164062,363.451171875,575.6767578125,364.5911560058594,560.478515625,305.6421203613281,632.9761352539062,324.2554931640625,567.7360229492188,344.3410339355469,584.2659301757812,350.9305725097656,573.6090698242188
395.9452819824219,499.9837646484375,389.46221923828125,510.6140441894531,368.6333312988281,545.931640625,361.4037170410156,562.3903198242188,346.2690124511719,575.5540161132812,323.8119812011719,568.9490356445312,304.84149169921875,544.3749389648438,428.89984130859375,589.7481689453125,421.19580078125,569.2992553710938,381.1523132324219,555.072021484375,385.5884094238281,523.461181640625,384.6923828125,622.8340454101562,379.7349853515625,588.6270141601562,363.451171875,575.6875,364.55743408203125,560.5186767578125,305.6349182128906,633.0052490234375,324.2554931640625,567.7360229492188,344.3410339355469,584.2659301757812,350.9305725097656,573.6239013671875
395.9419250488281,499.9837646484375,389.46221923828125,510.6152648925781,368.59149169921875,546.01513671875,361.32666015625,562.4223022460938,346.1106262207031,575.650634765625,323.8110656738281,568.943115234375,304.8402099609375,544.4696655273438,429.0523376464844,589.7481689453125,421.1925964355469,569.3338012695312,381.1290283203125,555.0855712890625,385.5834655761719,523.481689453125,384.7149658203125,622.8287963867188,379.72027587890625,588.5145874023438,363.410400390625,575.7366943359375,364.4825744628906,560.6026611328125,305.6282653808594,633.0752563476562,324.3056335449219,568.041259765625,344.3030090332031,584.3272705078125,350.87579345703125,573.6641845703125
395.9302062988281,499.9850158691406,389.4468078613281,510.6174011230469,368.59149169921875,546.0427856445312,361.32666015625,562.4373779296875,346.108642578125,575.6729736328125,323.79779052734375,568.9490356445312,304.83416748046875,544.5105590820312,429.0523376464844,589.7430419921875,421.16748046875,569.3401489257812,381.1290283203125,555.1072387695312,385.5763244628906,523.481689453125,384.78314208984375,622.8314819335938,379.703369140625,588.4857177734375,363.3914489746094,575.7696533203125,364.4825744628906,560.6396484375,305.6282653808594,633.0775146484375,324.3056335449219,568.041259765625,344.264404296875,584.3658447265625,350.86798095703125,573.69580078125
395.9302062988281,499.9850158691406,389.4435119628906,510.62030029296875,368.58953857421875,546.0433349609375,361.3167724609375,562.449462890625,346.1083984375,575.6734619140625,323.7851867675781,568.9561157226562,304.83416748046875,544.52099609375,429.0523376464844,589.7430419921875,421.1478271484375,569.3436279296875,381.1276550292969,555.12890625,385.5673828125,523.4868774414062,384.7906494140625,622.8314819335938,379.6849365234375,588.4832153320312,363.3877258300781,575.779052734375,364.47283935546875,560.6593017578125,305.6266174316406,633.0752563476562,324.306640625,568.041259765625,344.2643737792969,584.3789672851562,350.86578369140625,573.7066650390625
395.9302062988281,499.9870910644531,389.4287109375,510.623779296875,368.5791320800781,546.0526733398438,361.3155517578125,562.450927734375,346.1083984375,575.69189453125,323.75628662109375,568.968505859375,304.83245849609375,544.6121826171875,428.963623046875,589.6837768554688,421.13641357421875,569.3627319335938,381.1055908203125,555.1661376953125,385.5661315917969,523.48779296875,384.79632568359375,622.8314819335938,379.6849365234375,588.4832153320312,363.3619079589844,575.8181762695312,364.4650573730469,560.6785278320312,305.6282653808594,633.0764770507812,324.306640625,568.0306396484375,344.22662353515625,584.3900146484375,350.85693359375,573.711181640625
395.98626708984375,500.2232360839844,389.3560485839844,510.9737243652344,368.49676513671875,546.203125,361.28497314453125,562.544189453125,346.03350830078125,575.7845458984375,323.72418212890625,569.0061645507812,304.81903076171875,544.6357421875,428.9166564941406,589.6822509765625,421.0871887207031,569.3627319335938,381.1055908203125,555.2724609375,385.3604431152344,523.7361450195312,384.79925537109375,622.8412475585938,379.72027587890625,588.4646606445312,363.3619079589844,575.822021484375,364.39910888671875,560.7583618164062,305.6266174316406,633.0764770507812,324.30535888671875,567.9929809570312,344.21337890625,584.4061889648438,350.8210144042969,573.764404296875
