Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
352.117,504.409,350.533,513.741,343.52,557.462,337.006,574.02,328.188,591.132,302.808,595.928,279.145,589.947,412.316,578.983,399.008,564.304,358.605,560.882,350.416,527.88,380.948,623.993,357.773,588.93,345.073,586.953,343.308,568.284,283.38,628.041,303.256,568.79,328.231,598.552,332.271,585.915
352.304,504.457,350.533,514.586,343.56,557.462,337.016,574.02,328.196,591.145,302.808,595.928,279.145,589.947,412.316,579.001,399.008,564.37,358.605,560.884,350.512,527.88,380.948,624.004,357.777,588.93,345.078,586.953,343.31,568.322,283.38,628.046,303.256,568.793,328.231,598.559,332.281,585.917
352.304,504.46,350.533,514.586,343.61,557.462,337.019,574.02,328.197,591.145,302.808,595.928,279.145,589.947,412.316,579.131,399.008,564.377,358.605,560.884,350.525,527.88,380.948,624.013,357.777,588.931,345.081,586.953,343.311,568.325,283.38,628.046,303.256,568.797,328.231,598.571,332.288,585.918
352.304,504.477,350.528,514.613,343.618,557.462,337.019,574.016,328.196,591.138,302.794,595.925,279.105,589.867,412.309,579.193,399.008,564.415,358.605,560.887,350.528,527.88,380.948,624.014,357.779,588.932,345.081,586.948,343.311,568.334,283.376,628.051,303.225,568.832,328.204,598.573,332.288,585.93
352.266,504.479,350.524,514.616,343.646,557.442,337.019,574.016,328.196,591.132,302.778,595.925,279.105,589.84,412.273,579.422,398.963,564.538,358.593,560.909,350.542,527.884,380.948,624.014,357.787,588.931,345.073,586.948,343.311,568.334,283.374,628.054,303.225,568.86,328.194,598.576,332.288,585.931
352.24,504.577,350.524,514.658,343.673,557.44,337.017,574.014,328.174,591.11,302.765,595.908,279.105,589.763,412.198,579.478,398.962,564.538,358.576,560.942,350.567,527.889,380.952,624.044,357.787,588.923,345.082,586.945,343.311,568.334,283.36,628.072,303.225,568.899,328.155,598.595,332.284,585.935
352.149,504.577,350.528,514.707,343.676,557.44,337.013,574.016,328.161,591.109,302.753,595.841,279.105,589.626,412.143,579.616,398.963,564.539,358.553,560.942,350.6,527.912,380.957,624.044,357.787,588.923,345.082,586.938,343.292,568.344,283.358,628.084,303.283,568.941,328.148,598.604,332.27,585.942
352.143,504.577,350.524,514.707,343.685,557.479,337.004,574.016,328.161,591.109,302.693,595.841,279.105,589.605,412.056,579.637,398.993,564.587,358.497,561.011,350.643,527.96,380.958,624.045,357.744,588.901,345.533,585.963,343.256,568.345,283.318,628.086,303.362,568.941,328.06,598.632,332.252,585.966
352.11,504.566,350.548,514.707,343.696,557.501,336.976,574.036,328.171,591.095,302.677,595.717,279.068,589.602,412.029,579.837,398.989,564.649,358.485,561.045,350.645,527.981,380.967,624.045,357.732,588.897,345.539,585.955,343.219,568.417,283.318,628.087,303.399,568.963,327.991,598.645,332.218,586.018
352.065,504.566,350.562,514.707,343.714,557.503,336.963,574.039,328.171,591.053,302.659,595.716,278.997,589.538,412.026,579.963,398.989,564.731,358.357,561.047,350.681,527.982,380.967,624.041,357.727,588.897,345.539,585.944,343.182,568.456,283.318,628.117,303.362,568.977,327.935,598.648,332.209,586.029
352.065,504.566,350.577,514.716,343.757,557.538,336.963,574.042,328.171,591.053,302.643,595.691,278.961,589.448,411.973,579.963,398.989,564.731,358.29,561.052,350.695,528.005,380.985,624.041,357.732,588.901,345.537,585.944,343.165,568.513,283.313,628.117,303.333,569.036,327.929,598.645,332.205,586.034
352.065,504.603,350.587,514.744,343.757,557.555,336.963,574.048,328.171,591.053,302.638,595.691,278.945,589.381,411.971,579.963,398.939,564.731,358.258,561.052,350.721,528.009,380.967,624.043,357.717,588.901,345.537,585.944,343.164,568.52,283.311,628.117,303.333,569.065,327.903,598.645,332.205,586.037
352.12,504.679,350.65,514.799,343.757,557.644,336.963,574.064,328.171,591.053,302.564,595.691,278.924,589.322,411.788,579.963,398.91,564.691,358.24,561.105,350.8,528.128,380.967,624.043,357.717,588.902,345.537,585.944,343.152,568.564,283.307,628.117,303.28,569.118,327.901,598.65,332.205,586.067
352.196,504.683,350.714,514.799,343.757,557.659,336.958,574.126,328.106,591.069,302.512,595.755,278.845,589.25,411.772,580.009,398.845,564.691,358.234,561.177,350.809,528.171,380.985,624.1,357.67,588.951,345.511,586.041,343.12,568.618,283.296,628.11,303.273,569.22,327.747,598.692,332.205,586.127
352.232,504.697,350.802,514.807,343.756,557.664,336.95,574.16,328.087,591.072,302.449,595.755,278.845,589.134,411.73,580.105,398.841,564.691,358.233,561.209,350.809,528.291,380.992,624.119,357.656,588.956,345.51,586.05,343.105,568.645,283.296,628.084,303.13,569.22,327.71,598.7,332.197,586.162
352.246,504.76,350.813,514.834,343.747,557.665,336.915,574.177,328.055,591.077,302.359,595.802,278.845,588.979,411.73,580.154,398.824,564.713,358.226,561.303,350.809,528.296,381.004,624.119,357.614,588.958,345.438,586.081,343.071,568.647,283.291,628.081,302.869,569.23,327.64,598.703,332.148,586.21
352.326,504.829,350.835,514.844,343.747,557.69,336.907,574.193,328.044,591.082,302.345,595.802,278.845,588.977,411.729,580.155,398.819,564.722,358.215,561.303,350.799,528.334,381.033,624.119,357.587,588.971,345.415,586.091,343.058,568.65,283.291,628.081,302.716,569.274,327.593,598.719,332.134,586.217
352.332,504.896,350.879,514.851,343.77,557.777,336.853,574.272,328.005,591.082,302.322,595.722,278.929,588.907,411.729,580.223,398.779,564.772,358.208,561.303,350.794,528.334,381.034,624.1,357.585,588.971,345.351,586.133,343.018,568.792,283.283,628.081,302.713,569.352,327.546,598.737,332.079,586.235
352.332,504.928,350.898,514.852,343.788,557.786,336.848,574.276,327.992,591.079,302.288,595.648,278.968,588.844,411.73,580.226,398.689,564.817,358.203,561.303,350.794,528.337,381.036,624.097,357.585,588.971,345.304,586.144,343.012,568.826,283.283,628.103,302.713,569.36,327.475,598.735,332.075,586.268
352.326,504.928,350.898,514.866,343.811,557.788,336.848,574.276,327.985,591.084,302.256,595.542,278.968,588.658,411.683,580.261,398.689,564.939,358.194,561.303,350.784,528.337,381.036,624.082,357.585,588.976,345.304,586.145,343.012,568.837,283.283,628.105,302.716,569.371,327.453,598.745,332.075,586.268
352.269,504.928,350.898,514.877,343.826,557.83,336.848,574.272,327.974,591.086,302.246,595.471,278.968,588.361,411.668,580.351,398.689,564.959,358.14,561.308,350.784,528.385,381.033,624.08,357.614,588.976,345.304,586.158,343.018,568.844,283.294,628.106,302.731,569.392,327.428,598.759,332.075,586.268
352.269,504.92,350.839,514.879,343.888,557.833,336.923,574.247,327.363,591.86,302.213,595.321,278.961,588.235,411.618,580.419,398.699,564.959,358.079,561.438,350.794,528.455,381.021,624.08,357.614,588.976,345.327,586.162,343.048,568.85,283.302,628.153,302.755,569.398,327.42,598.777,332.156,586.213
352.269,504.905,350.826,514.88,343.909,557.844,336.923,574.247,327.349,591.86,302.208,595.261,278.947,587.908,411.683,580.507,398.708,564.952,358.079,561.475,350.795,528.491,381.021,624.08,357.614,588.97,345.327,586.166,343.048,568.872,283.302,628.23,302.872,569.398,327.403,598.778,332.156,586.213
352.312,504.905,350.826,514.895,343.909,557.894,336.945,574.247,327.349,591.86,302.213,595.199,278.947,587.709,411.627,580.513,398.708,564.952,358.072,561.482,350.794,528.494,381.018,624.087,357.625,588.976,345.335,586.181,343.048,568.89,283.302,628.23,302.889,569.416,327.397,598.8,332.159,586.213
352.332,504.905,350.826,514.922,343.909,557.909,336.923,574.253,327.363,591.839,302.208,595.154,278.961,587.551,411.627,580.524,398.708,564.959,358.072,561.502,350.801,528.513,381.018,624.087,357.614,588.978,345.329,586.186,343.039,568.905,283.27,628.23,302.912,569.416,327.369,598.809,332.16,586.215
352.385,505.022,350.902,514.956,343.914,557.916,336.923,574.253,327.365,591.813,302.178,595.153,279.06,587.389,411.651,580.591,398.609,565.211,358.018,561.503,350.806,528.533,381.01,624.088,357.614,588.978,345.329,586.186,343.039,568.929,283.234,628.292,303.081,569.418,327.364,598.822,332.16,586.215
352.413,505.042,350.923,515.004,343.922,557.923,336.947,574.253,327.383,591.807,302.17,595.081,279.06,587.164,411.651,580.649,398.609,565.331,358.006,561.507,350.808,528.551,381.006,624.088,357.63,588.96,345.345,586.186,343.039,568.929,283.225,628.298,303.081,569.418,327.361,598.835,332.18,586.227
352.424,505.08,350.923,515.036,343.922,557.936,336.962,574.273,327.39,591.778,302.108,594.96,279.061,586.803,411.644,580.708,398.574,565.499,358.006,561.508,350.834,528.556,381.002,624.095,357.677,588.959,345.351,586.186,343.059,568.953,283.224,628.298,303.11,569.418,327.364,598.875,332.194,586.234
352.445,505.1,350.923,515.072,343.929,557.937,336.983,574.279,327.392,591.767,302.09,594.86,279.081,586.75,411.644,580.708,398.574,565.499,358.006,561.511,350.838,528.578,381.006,624.105,357.69,588.942,345.351,586.186,343.093,568.972,283.188,628.36,303.144,569.418,327.361,598.885,332.202,586.234
352.445,505.103,350.948,515.072,343.935,557.976,337.007,574.279,327.427,591.749,302.088,594.826,279.081,586.49,411.539,580.736,398.557,565.505,358.015,561.512,350.845,528.652,381.006,624.118,357.741,588.939,345.39,586.207,343.109,568.998,283.183,628.361,303.154,569.501,327.358,598.917,332.226,586.234
352.432,505.103,350.911,515.072,343.939,557.992,337.015,574.281,327.428,591.731,302.088,594.79,279.082,586.489,411.539,580.746,398.557,565.575,358.027,561.533,350.853,528.652,381.006,624.138,357.767,588.93,345.396,586.226,343.116,569.012,283.182,628.366,303.154,569.54,327.351,598.917,332.232,586.237
352.424,505.103,350.911,515.053,343.939,557.992,337.021,574.281,327.441,591.73,302.088,594.774,279.082,586.263,411.539,580.736,398.505,565.532,358.044,561.544,350.853,528.652,381.004,624.148,357.79,588.917,345.397,586.229,343.122,569.012,283.182,628.396,303.154,569.571,327.341,598.927,332.232,586.237
352.324,505.042,350.944,515.035,343.957,557.992,337.047,574.281,327.428,591.705,302.066,594.706,279.082,586.198,411.597,580.687,398.46,565.54,358.084,561.552,350.895,528.652,381.004,624.159,357.808,588.923,345.418,586.235,343.144,569.012,283.172,628.397,303.144,569.638,327.335,598.964,332.256,586.237
352.324,504.963,350.948,514.993,343.982,557.849,337.065,574.27,327.427,591.696,301.965,594.563,278.965,586.067,411.62,580.703,398.46,565.575,358.234,561.566,350.902,528.51,380.988,624.167,357.836,588.915,345.437,586.236,343.172,568.924,283.138,628.406,302.962,569.653,327.243,599.02,332.272,586.237
352.3,504.963,350.95,514.993,343.982,557.849,337.065,574.27,327.407,591.696,301.902,594.522,278.933,585.9,411.62,580.687,398.44,565.541,358.237,561.566,350.907,528.51,380.968,624.159,357.836,588.914,345.437,586.237,343.178,568.924,283.136,628.413,302.956,569.653,327.22,599.029,332.272,586.242
352.324,504.962,350.976,514.993,343.982,557.849,337.065,574.27,327.406,591.705,301.855,594.522,278.863,585.9,411.597,580.687,398.46,565.541,358.246,561.568,350.91,528.51,380.968,624.159,357.836,588.915,345.437,586.242,343.178,568.924,283.124,628.416,302.913,569.653,327.215,599.03,332.272,586.242
352.324,504.963,350.983,515.027,343.98,557.874,337.054,574.278,327.367,591.71,301.771,594.522,278.692,585.866,411.591,580.703,398.476,565.62,358.263,561.583,350.91,528.523,380.968,624.143,357.805,588.923,345.403,586.248,343.172,568.927,283.124,628.452,302.878,569.629,327.197,599.034,332.24,586.268
