Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
452.866,440.251,451.662,453.501,437.65,512.111,431.161,537.621,420.619,559.497,386.61,565.085,354.435,534.38,542.502,540.393,522.008,521.678,467.579,516.807,450.512,473.066,475.679,610.376,464.161,563.726,441.563,554.027,438.233,526.622,389.361,616.606,394.319,538.403,422.858,571.339,426.836,553.43
452.918,440.279,451.7,453.501,437.65,512.113,431.161,537.623,420.619,559.553,386.61,565.093,354.435,534.398,542.502,540.44,522.008,521.679,467.579,516.827,450.512,473.259,475.699,610.376,464.161,563.78,441.563,554.027,438.233,526.654,389.365,616.606,394.401,538.403,422.858,571.405,426.836,553.659
452.918,440.285,451.7,453.501,437.65,512.137,431.161,537.712,420.619,559.614,386.61,565.093,354.435,534.465,542.502,540.561,522.008,521.691,467.579,516.859,450.512,473.301,475.711,610.378,464.161,563.798,441.563,554.071,438.233,526.724,389.365,616.617,394.401,538.469,422.858,571.443,426.836,553.71
452.866,440.279,451.662,453.493,437.648,512.187,431.104,537.715,420.573,559.627,386.605,565.181,354.308,534.634,542.301,540.6,521.844,521.734,467.499,516.907,450.482,473.375,475.699,610.378,464.112,563.887,441.451,554.103,438.194,526.727,389.366,616.625,394.401,538.469,422.858,571.455,426.795,553.724
452.837,440.279,451.612,453.493,437.513,512.227,431.017,537.821,420.422,559.627,386.496,565.253,354.294,534.639,542.149,540.649,521.701,521.851,467.433,516.992,450.421,473.455,475.699,610.383,464.035,563.887,441.312,554.103,438.073,526.728,389.366,616.629,394.37,538.469,422.814,571.541,426.68,553.744
452.698,440.315,451.455,453.493,437.454,512.227,430.874,537.821,420.24,559.627,386.496,565.291,353.971,534.728,542.149,540.708,521.685,521.922,467.392,517.067,450.292,473.484,475.669,610.404,463.893,563.887,441.087,554.095,437.931,526.728,389.365,616.649,394.208,538.469,422.726,571.595,426.595,553.744
452.682,440.356,451.399,453.496,437.421,512.227,430.834,537.821,420.231,559.599,386.496,565.41,353.921,534.997,542.149,540.817,521.657,521.933,467.33,517.093,450.13,473.512,475.621,610.404,463.817,563.795,441.071,554.095,437.903,526.728,389.366,616.649,394.086,538.469,422.687,571.595,426.579,553.744
452.678,440.356,451.39,453.549,437.412,512.209,430.793,537.789,420.224,559.57,386.519,565.504,353.789,535.039,543.4,542.143,521.614,522.082,467.291,517.189,450.087,473.54,475.62,610.404,463.814,563.783,440.992,554.091,437.899,526.685,389.366,616.649,393.926,538.467,422.675,571.598,426.57,553.717
452.535,440.356,451.218,453.566,437.412,512.173,430.73,537.731,420.231,559.569,386.56,565.648,353.644,535.046,543.4,542.209,521.543,522.135,467.239,517.227,449.857,473.564,475.578,610.404,463.624,563.747,440.989,554.086,437.857,526.656,389.365,616.616,393.78,538.448,422.687,571.598,426.579,553.687
452.449,440.379,451.143,453.566,437.339,512.123,430.597,537.722,420.22,559.567,386.587,565.76,353.574,535.112,543.4,542.223,521.512,522.204,467.174,517.227,449.812,473.564,475.578,610.346,463.608,563.737,440.873,554.062,437.77,526.546,389.365,616.601,393.74,538.431,422.675,571.65,426.57,553.657
