Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
332.542,497.344,333.061,507.482,330.916,548.372,329.715,568.16,319.153,586.546,291.874,589.683,267.471,577.605,401.062,569.982,386.918,552.621,347.973,554.718,335.075,520.866,384.807,621.182,358.777,588.41,337.383,580.893,335.115,561.413,291.489,630.344,301.639,566.389,318.473,595.257,324.997,580.251
332.542,497.362,333.061,507.513,330.927,548.372,329.724,568.163,319.153,586.547,291.876,589.683,267.472,577.609,401.096,570.021,386.94,552.622,347.983,554.722,335.079,520.887,384.807,621.201,358.808,588.42,337.386,580.894,335.13,561.429,291.491,630.344,301.639,566.39,318.481,595.263,325.001,580.253
332.542,497.366,333.061,507.513,330.927,548.372,329.728,568.163,319.153,586.547,291.878,589.683,267.472,577.609,401.096,570.054,386.952,552.624,347.988,554.722,335.079,520.887,384.807,621.204,358.816,588.436,337.388,580.897,335.136,561.429,291.491,630.355,301.639,566.39,318.481,595.263,325.001,580.253
332.531,497.368,333.037,507.519,330.927,548.372,329.728,568.163,319.153,586.546,291.879,589.683,267.478,577.609,401.096,570.104,386.952,552.625,347.988,554.729,335.075,520.891,384.783,621.206,358.816,588.436,337.388,580.897,335.136,561.429,291.492,630.35,301.639,566.39,318.482,595.263,325.001,580.253
332.529,497.387,333.015,507.533,330.917,548.372,329.728,568.163,319.152,586.546,291.878,589.678,267.476,577.615,401.096,570.104,386.952,552.624,347.988,554.729,335.064,520.92,384.781,621.221,358.816,588.442,337.386,580.893,335.136,561.429,291.496,630.355,301.638,566.393,318.481,595.263,325.001,580.253
332.529,497.428,332.979,507.538,330.865,548.428,329.712,568.182,319.145,586.527,291.876,589.666,267.477,577.626,401.124,570.276,386.952,552.624,347.988,554.786,335.037,520.936,384.695,621.227,358.795,588.469,337.357,580.869,335.103,561.43,291.496,630.36,301.55,566.405,318.475,595.242,324.986,580.258
332.509,497.455,332.979,507.562,330.83,548.484,329.67,568.209,319.139,586.513,291.879,589.659,267.477,577.615,401.139,570.276,386.873,552.61,347.962,554.795,335.034,520.947,384.685,621.233,358.763,588.474,337.323,580.866,335.055,561.454,291.496,630.357,301.548,566.424,318.475,595.234,324.965,580.261
332.51,497.463,332.977,507.571,330.828,548.484,329.669,568.209,319.133,586.509,291.868,589.649,267.477,577.626,401.139,570.276,386.815,552.559,347.95,554.795,335.029,520.951,384.685,621.233,358.754,588.474,337.317,580.862,335.051,561.454,291.498,630.361,301.542,566.426,318.475,595.233,324.965,580.261
332.529,497.463,332.976,507.571,330.816,548.484,329.667,568.209,319.133,586.505,291.866,589.648,267.476,577.626,401.124,570.249,386.774,552.535,347.941,554.795,335.02,520.951,384.695,621.227,358.754,588.469,337.305,580.854,335.049,561.454,291.507,630.369,301.548,566.426,318.475,595.229,324.965,580.261
332.529,497.464,332.973,507.562,330.814,548.483,329.642,568.17,319.133,586.502,291.823,589.647,267.435,577.626,401.062,570.144,386.699,552.454,347.872,554.726,335.009,520.936,384.695,621.225,358.763,588.461,337.305,580.84,335.026,561.411,291.499,630.377,301.548,566.469,318.531,595.204,324.973,580.232
332.525,497.473,332.97,507.559,330.812,548.481,329.642,568.166,319.139,586.499,291.823,589.642,267.435,577.625,401.047,570.093,386.688,552.452,347.842,554.726,334.976,520.932,384.695,621.222,358.763,588.46,337.303,580.829,335.026,561.393,291.507,630.379,301.557,566.469,318.593,595.204,324.985,580.212
332.525,497.483,332.97,507.559,330.814,548.481,329.641,568.166,319.128,586.499,291.821,589.642,267.435,577.625,400.999,570.093,386.67,552.452,347.842,554.726,334.961,520.932,384.698,621.214,358.755,588.452,337.302,580.829,335.013,561.393,291.507,630.379,301.557,566.475,318.598,595.204,324.985,580.212
332.525,497.528,332.969,507.559,330.809,548.483,329.627,568.166,319.128,586.502,291.813,589.639,267.437,577.623,400.999,570.093,386.67,552.452,347.84,554.736,334.961,520.932,384.698,621.211,358.755,588.379,337.286,580.829,335.011,561.393,291.499,630.379,301.557,566.475,318.598,595.227,324.985,580.212
332.394,497.607,332.862,507.623,330.809,548.522,329.586,568.207,319.116,586.514,291.736,589.63,267.437,577.614,400.999,570.093,386.67,552.461,347.84,554.792,334.951,520.955,384.708,621.204,358.595,588.37,337.225,580.903,334.984,561.468,291.438,630.268,301.476,566.502,318.598,595.234,324.935,580.259
332.384,497.607,332.855,507.64,330.809,548.522,329.562,568.217,319.102,586.516,291.713,589.63,267.437,577.612,400.985,570.028,386.676,552.489,347.84,554.799,334.961,520.965,384.698,621.203,358.595,588.366,337.217,580.908,334.968,561.468,291.438,630.268,301.461,566.522,318.59,595.248,324.918,580.281
332.384,497.608,332.855,507.64,330.812,548.529,329.559,568.234,319.068,586.548,291.649,589.645,267.424,577.614,400.985,570.028,386.676,552.494,347.84,554.812,334.972,520.977,384.698,621.203,358.593,588.357,337.214,580.917,334.963,561.481,291.431,630.247,301.437,566.549,318.582,595.263,324.902,580.29
332.384,497.608,332.855,507.64,330.812,548.546,329.553,568.237,319.031,586.552,291.631,589.639,267.414,577.614,400.985,570.028,386.676,552.51,347.799,554.825,334.986,520.977,384.691,621.203,358.587,588.357,337.208,580.92,334.961,561.485,291.431,630.243,301.437,566.593,318.56,595.27,324.888,580.305
