Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
378.662,451.91,362.368,455.981,304.256,472.085,283.175,478.587,262.42,484.265,238.852,466.782,231.147,428.294,357.142,561.616,363.341,533.176,318.445,493.711,342.395,465.467,287.502,537.64,311.427,486.341,277.063,497.455,289.845,480.756,190.948,535.726,240.219,470.312,251.58,497.642,266.209,487.313
378.662,451.936,362.412,455.981,304.256,472.096,283.175,478.588,262.463,484.276,238.852,466.891,231.147,428.58,357.142,561.616,363.341,533.176,318.464,493.714,342.395,465.467,287.532,537.648,311.427,486.375,277.063,497.455,289.845,480.79,191.097,535.726,240.244,470.352,251.628,497.667,266.209,487.373
378.662,451.936,362.412,455.981,304.256,472.096,283.175,478.631,262.463,484.303,238.873,466.926,231.147,428.601,357.142,561.616,363.341,533.229,318.464,493.733,342.395,465.467,287.551,537.662,311.427,486.439,277.063,497.467,289.845,480.803,191.112,535.728,240.244,470.623,251.631,497.677,266.209,487.373
378.642,451.91,362.412,455.861,304.161,472.096,283.091,478.631,262.44,484.279,238.852,467.03,230.836,428.605,357.103,561.565,363.292,533.176,318.464,493.714,342.287,465.456,287.551,537.662,311.345,486.404,276.975,497.455,289.732,480.812,191.112,535.728,240.244,470.623,251.628,497.677,266.19,487.375
378.624,451.91,362.392,455.788,304.112,472.091,283.051,478.631,262.44,484.279,238.799,467.032,230.804,428.686,357.077,561.53,363.19,533.148,318.185,493.711,342.229,465.427,287.551,537.648,311.24,486.404,276.942,497.443,289.685,480.812,191.125,535.728,240.244,470.623,251.628,497.677,266.161,487.375
378.618,451.842,362.379,455.787,304.017,472.106,282.925,478.655,262.351,484.276,238.543,467.083,230.594,428.686,356.913,561.514,363.108,533.07,317.98,493.676,342.157,465.39,287.371,537.556,311.067,486.404,276.814,497.441,289.63,480.872,191.125,535.745,240.274,470.449,251.432,497.612,266.063,487.375
378.567,451.817,362.371,455.707,303.954,472.091,282.878,478.655,262.275,484.246,238.515,467.084,230.508,428.689,356.889,561.493,363.069,532.967,317.93,493.611,342.149,465.37,287.321,537.436,311.067,486.31,276.747,497.421,289.518,480.872,191.112,535.747,240.274,470.449,251.312,497.536,265.954,487.392
378.567,451.757,362.358,455.6,303.896,472.091,282.846,478.655,262.261,484.23,238.382,467.084,230.432,428.689,356.865,561.526,363.065,532.959,317.837,493.548,342.06,465.36,287.321,537.313,311.051,486.31,276.737,497.408,289.456,480.872,191.112,535.747,240.277,470.449,251.282,497.513,265.944,487.403
378.556,451.728,362.309,455.558,303.836,472.031,282.766,478.642,262.227,484.201,238.286,467.164,230.381,428.732,356.865,561.493,363.043,532.919,317.818,493.548,342.014,465.341,287.321,537.313,311.051,486.31,276.669,497.354,289.333,480.807,191.111,535.747,240.274,470.417,251.266,497.504,265.891,487.375
378.431,451.677,362.217,455.516,303.771,471.972,282.631,478.628,262.143,484.19,238.164,467.188,230.174,428.691,356.789,561.487,362.949,532.845,317.723,493.482,341.878,465.31,287.424,537.313,311.036,486.337,276.636,497.309,289.333,480.772,191.106,535.652,240.274,470.378,251.158,497.49,265.82,487.366
378.345,451.537,362.086,455.405,303.771,471.934,282.61,478.546,262.1,484.18,238.13,467.212,230.111,428.691,356.781,561.423,362.875,532.84,317.696,493.443,341.822,465.281,287.485,537.34,311.036,486.371,276.601,497.276,289.321,480.61,191.105,535.593,240.194,470.403,251.095,497.481,265.813,487.293
378.105,451.34,361.92,455.183,303.733,471.835,282.606,478.508,262.087,484.15,238.004,467.233,229.922,428.691,356.697,561.385,362.764,532.837,317.658,493.428,341.805,465.179,287.538,537.393,310.987,486.382,276.601,497.263,289.296,480.61,191.105,535.593,240.194,470.322,251.089,497.437,265.806,487.263
378.063,451.318,361.868,455.167,303.709,471.835,282.565,478.507,262.049,484.148,237.985,467.233,229.862,428.583,356.683,561.238,362.733,532.821,317.624,493.416,341.776,465.12,287.539,537.41,310.954,486.433,276.599,497.251,289.296,480.61,191.105,535.593,240.194,470.321,251.036,497.409,265.806,487.263
378.049,451.245,361.727,455.142,303.64,471.835,282.392,478.466,261.924,484.148,237.821,467.222,229.839,428.554,356.667,561.172,362.733,532.741,317.598,493.403,341.714,465.067,287.609,537.474,310.893,486.458,276.462,497.204,289.113,480.641,191.106,535.6,240.174,470.317,250.947,497.39,265.649,487.263
377.972,451.245,361.58,455.051,303.617,471.844,282.365,478.465,261.836,484.15,237.679,467.222,229.783,428.554,356.667,561.165,362.716,532.726,317.598,493.403,341.62,464.987,287.658,537.546,310.866,486.493,276.451,497.198,289.11,480.641,191.105,535.6,240.16,470.317,250.838,497.347,265.582,487.284
377.972,451.233,361.58,455.038,302.972,471.844,282.272,478.464,261.789,484.153,237.608,467.207,229.677,428.554,356.605,561.172,362.699,532.726,317.598,493.385,341.462,464.981,287.658,537.557,310.824,486.498,276.389,497.191,288.988,480.641,191.105,535.606,240.153,470.278,250.777,497.314,265.514,487.284
377.972,451.206,361.538,455.034,302.937,471.844,282.268,478.444,261.782,484.162,237.537,467.128,229.663,428.559,356.605,561.118,362.699,532.677,317.538,493.385,341.421,464.972,287.659,537.589,310.802,486.498,276.389,497.191,288.973,480.628,191.104,535.606,240.16,470.301,250.758,497.312,265.503,487.284
377.905,451.202,361.472,455.006,302.912,471.767,282.192,478.387,261.553,484.178,237.361,467.128,229.648,428.619,356.585,561.045,362.618,532.669,317.374,493.377,341.407,464.897,287.67,537.619,310.651,486.516,276.382,497.168,288.926,480.545,191.065,535.686,240.16,470.301,250.64,497.291,265.413,487.27
377.905,451.164,361.461,454.919,302.87,471.628,282.181,478.385,261.483,484.18,237.255,467.128,229.551,428.624,356.579,561.028,362.584,532.649,317.216,493.23,341.29,464.74,287.67,537.628,310.612,486.516,276.357,497.155,288.915,480.447,191.065,535.785,240.174,470.278,250.635,497.288,265.398,487.259
377.905,451.156,361.372,454.91,302.8,471.6,282.169,478.385,261.482,484.18,237.182,467.217,229.529,428.666,356.579,560.927,362.437,532.54,317.215,493.19,341.152,464.725,287.67,537.628,310.584,486.529,276.335,497.145,288.888,480.436,191.065,535.787,240.174,470.278,250.621,497.278,265.395,487.215
377.803,451.156,361.177,454.792,302.776,471.551,282.161,478.363,261.479,484.18,237.159,467.219,229.475,428.744,356.585,560.862,362.417,532.481,317.208,493.185,341.064,464.665,287.683,537.628,310.481,486.629,276.329,497.125,288.87,480.414,191.065,535.789,240.238,470.301,250.618,497.278,265.387,487.215
377.757,451.122,361.147,454.661,302.749,471.523,282.046,478.358,261.443,484.18,237.134,467.225,229.415,428.805,356.618,560.729,362.405,532.376,317.174,493.172,341.039,464.55,287.701,537.628,310.377,486.68,276.292,497.032,288.823,480.34,191.065,535.787,240.289,470.331,250.611,497.251,265.345,487.215
377.088,451.122,361.062,454.599,302.628,471.495,281.877,478.358,261.16,484.185,236.923,467.315,229.305,428.817,356.653,560.625,362.355,532.229,317.042,492.995,341.034,464.448,287.724,537.646,310.222,486.686,276.135,496.989,288.7,480.338,191.06,535.787,240.333,470.355,250.433,497.245,265.07,487.304
376.919,451.122,360.88,454.41,302.546,471.459,281.847,478.358,261.136,484.185,236.823,467.321,229.204,428.82,356.653,560.498,362.313,532.071,316.985,492.848,341.03,464.303,287.73,537.657,310.106,486.704,276.126,496.976,288.636,480.332,191.06,535.783,241.921,472.684,250.398,497.243,265.044,487.311
376.881,451.122,360.85,454.376,302.481,471.441,281.808,478.377,261.077,484.208,236.747,467.321,229.074,428.856,356.678,560.468,362.308,532.008,316.943,492.841,340.999,464.284,287.73,537.662,310.033,486.708,276.102,496.952,288.631,480.299,191.06,535.776,241.972,472.712,250.384,497.243,265.027,487.379
376.881,451.019,360.85,454.266,302.463,471.396,281.772,478.377,260.928,484.21,236.603,467.321,229.063,428.873,356.678,560.39,362.308,531.843,316.909,492.783,340.999,464.223,287.761,537.728,309.995,486.708,276.093,496.915,288.625,480.295,191.06,535.776,241.972,472.751,250.258,497.235,264.884,487.399
376.881,450.922,360.851,454.179,302.411,471.285,281.678,478.377,260.858,484.214,236.49,467.23,229.026,428.873,356.678,560.292,362.307,531.77,316.84,492.696,340.999,464.118,287.761,537.779,309.876,486.708,275.974,496.859,288.541,480.28,191.067,535.776,241.972,472.751,250.164,497.23,264.768,487.4
376.884,450.784,360.861,454.107,302.355,471.267,281.678,478.357,260.849,484.214,236.388,467.195,228.941,428.912,356.678,560.257,362.3,531.718,316.826,492.592,340.999,464.03,287.761,537.779,309.775,486.682,275.858,496.84,288.526,480.274,191.074,535.776,241.972,472.751,250.139,497.199,264.758,487.407
376.884,450.609,360.851,453.97,302.349,471.239,281.651,478.34,260.817,484.21,236.316,467.192,228.858,428.912,356.734,560.256,362.299,531.702,316.718,492.397,340.995,463.948,287.774,537.779,309.766,486.682,275.832,496.829,288.504,480.267,191.077,535.776,241.972,472.751,250.092,497.192,264.747,487.407
376.884,450.452,360.851,453.782,302.241,471.238,281.489,478.317,260.749,484.178,236.311,467.195,228.755,428.912,356.734,560.177,362.215,531.62,316.716,492.36,340.995,463.863,287.783,537.702,309.689,486.682,275.781,496.793,288.374,480.258,191.08,535.775,242.002,472.627,249.994,497.167,264.572,487.407
376.811,450.4,360.776,453.771,302.231,471.193,281.469,478.317,260.716,484.13,236.252,467.188,228.674,428.912,356.741,560.177,362.198,531.489,316.716,492.36,340.995,463.813,287.805,537.661,309.598,486.772,275.778,496.762,288.308,480.248,191.08,535.762,242.031,472.6,249.937,497.16,264.572,487.352
376.672,450.363,360.699,453.71,302.152,471.178,281.394,478.313,260.664,484.13,236.221,467.188,228.652,428.912,356.746,560.152,362.166,531.435,316.716,492.36,340.995,463.749,287.819,537.642,309.577,486.783,275.707,496.733,288.225,480.248,191.077,535.758,242.035,472.59,249.932,497.16,264.572,487.344
376.62,450.267,360.637,453.593,302.142,471.126,281.371,478.312,260.571,484.13,236.145,467.202,228.566,428.934,356.746,559.989,362.156,531.29,316.935,493.427,341.03,463.646,287.819,537.639,309.562,486.789,275.682,496.697,288.204,480.223,191.076,535.758,242.04,472.551,249.932,497.16,264.568,487.321
376.565,450.235,360.627,453.542,302.075,471.11,281.303,478.264,260.551,484.131,236.12,467.202,228.516,428.973,356.807,559.76,362.155,531.135,316.935,493.427,341.041,463.578,287.819,537.41,309.437,486.791,275.668,496.639,288.07,480.201,191.071,535.758,242.09,472.515,249.931,497.216,265.983,487.318
376.454,450.115,360.476,453.452,302.075,471.101,281.303,478.251,260.537,484.131,236.1,467.184,228.512,429.013,356.924,559.659,362.155,530.997,316.935,493.427,341.049,463.527,287.826,537.41,309.294,486.789,275.664,496.636,288.062,480.146,191.07,535.759,242.09,472.551,249.924,497.229,265.983,487.315
376.443,450.106,360.476,453.449,302.056,471.1,281.275,478.251,260.524,484.131,235.984,467.164,228.406,429.013,356.924,559.486,362.143,530.817,316.822,493.375,341.041,463.482,287.816,537.404,309.24,486.789,275.662,496.631,288.037,480.146,191.063,535.759,242.09,472.514,249.924,497.255,265.946,487.28
376.373,450.056,360.463,453.371,302.035,471.085,281.272,478.251,260.485,484.094,235.889,467.118,228.335,429.013,356.924,559.199,362.123,530.6,316.699,493.33,341.041,463.384,287.815,537.382,309.175,486.773,275.605,496.619,288.037,480.146,191.052,535.759,241.983,472.504,249.881,497.255,265.936,487.277
376.19,449.885,360.227,453.333,302.002,471.07,281.212,478.25,260.454,484.081,235.806,467.094,228.297,428.965,356.9,559.151,362.079,530.543,316.582,493.244,340.979,463.329,287.815,537.306,308.959,486.77,275.474,496.608,288.011,480.173,191.048,535.726,241.956,472.377,249.713,497.264,265.936,487.274
376.061,449.795,360.061,453.26,301.93,471.047,281.143,478.251,260.429,484.072,235.686,467.089,228.229,428.893,356.9,559.041,361.991,530.437,315.925,491.562,340.803,463.31,287.805,537.286,308.937,486.769,275.453,496.613,287.942,480.191,191.041,535.726,241.956,472.377,249.668,497.264,265.908,487.264
375.868,449.752,359.953,453.231,301.825,471.02,281.019,478.251,260.418,484.069,235.618,467.07,228.183,428.887,356.9,559.039,361.989,530.404,315.686,491.469,340.612,463.288,287.805,537.255,308.802,486.769,275.318,496.613,287.815,480.209,191.041,535.726,241.973,472.37,249.609,497.256,265.849,487.256
375.78,449.65,359.809,453.153,301.778,470.92,280.92,478.249,260.293,484.048,235.543,467.07,228.064,428.887,356.948,558.962,361.963,530.307,315.646,491.449,340.586,463.266,287.812,537.255,308.801,486.727,275.173,496.608,287.739,480.209,191.041,535.773,241.956,472.34,249.536,497.264,265.756,487.232
375.771,449.568,359.763,453.096,301.724,470.869,280.808,478.249,260.16,484.047,235.384,467.07,228.042,428.893,356.98,558.728,361.826,530.121,315.593,491.449,340.529,463.194,287.805,537.255,308.749,486.702,275.063,496.559,287.648,480.211,191.034,535.781,241.95,472.281,249.432,497.274,265.618,487.229
375.583,449.372,359.571,453.086,301.708,470.829,280.77,478.251,260.127,484.048,235.285,467.07,227.936,428.965,357.022,558.64,361.768,530.041,315.56,491.449,340.401,463.194,287.812,537.318,308.714,486.653,275.058,496.559,287.637,480.23,191.034,535.781,241.938,472.081,249.36,497.299,265.614,487.232
375.474,449.251,359.46,453.04,301.598,470.827,280.656,479.072,260.099,484.06,235.284,467.07,227.867,429.008,357.049,558.522,361.761,529.967,315.531,491.534,340.324,463.143,287.822,537.375,308.589,486.641,274.996,496.55,287.517,480.23,191.033,535.826,241.865,472.081,249.294,497.314,265.523,487.235
375.454,449.245,359.445,453.04,301.485,470.827,280.559,479.072,260.022,484.06,235.19,467.078,227.794,429.065,357.068,558.499,361.69,529.895,315.33,491.572,340.015,463.142,287.831,537.396,308.357,486.641,274.993,496.55,287.467,480.23,191.014,535.79,241.858,472.077,249.29,497.344,265.452,487.235
