Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
336.0639953613281,405.3230285644531,337.1651916503906,417.043701171875,328.79180908203125,473.7551574707031,323.05364990234375,496.44085693359375,313.141357421875,514.4202880859375,282.5221252441406,523.5549926757812,249.0824737548828,510.97735595703125,410.4727478027344,529.685791015625,397.0899353027344,503.44622802734375,349.5690612792969,479.3482971191406,336.8763427734375,434.4314880371094,371.3305358886719,558.6419677734375,363.00421142578125,511.5810852050781,333.3165283203125,510.12060546875,330.04522705078125,488.5451354980469,288.70587158203125,564.4171752929688,293.8291015625,488.8039245605469,312.0787353515625,527.9126586914062,318.33782958984375,509.2378845214844
336.08837890625,405.32342529296875,337.1651916503906,417.0461730957031,328.79180908203125,473.7605285644531,323.06219482421875,496.4505310058594,313.1737060546875,514.4989013671875,282.5221252441406,523.574462890625,249.0854949951172,510.97735595703125,410.473388671875,529.685791015625,397.0914001464844,503.44622802734375,349.5786437988281,479.37322998046875,336.8763427734375,434.4416809082031,371.3305358886719,558.6419677734375,363.0085754394531,511.5867614746094,333.3343200683594,510.1397399902344,330.0538330078125,488.5451354980469,288.7622375488281,564.44287109375,293.8291015625,488.8592834472656,312.12152099609375,527.9922485351562,318.3426208496094,509.2898254394531
336.08837890625,405.3332824707031,337.1651916503906,417.0461730957031,328.79888916015625,473.7728271484375,323.0761413574219,496.45556640625,313.17864990234375,514.4989013671875,282.5221252441406,523.574462890625,249.0854949951172,510.97735595703125,410.473388671875,529.685791015625,397.0926818847656,503.44622802734375,349.5812683105469,479.3736877441406,336.8763427734375,434.4416809082031,371.33367919921875,558.6419677734375,363.017578125,511.5958557128906,333.3494567871094,510.1397399902344,330.06585693359375,488.5624084472656,288.7641296386719,564.447998046875,293.8291015625,488.8592834472656,312.13751220703125,527.9922485351562,318.36474609375,509.2898254394531
336.09576416015625,405.3352355957031,337.156982421875,417.0736083984375,328.79180908203125,473.7728271484375,323.0761413574219,496.47021484375,313.17864990234375,514.5026245117188,282.5221252441406,523.58349609375,249.0854949951172,510.97540283203125,410.5101623535156,529.66552734375,397.0941467285156,503.44622802734375,349.5812683105469,479.38079833984375,336.8763427734375,434.4603271484375,371.3305358886719,558.6419677734375,363.017578125,511.5965576171875,333.3343200683594,510.1548767089844,330.07421875,488.5624084472656,288.7707824707031,564.447998046875,293.82098388671875,488.86846923828125,312.12152099609375,527.9922485351562,318.36474609375,509.3082580566406
336.08837890625,405.3404235839844,337.1549377441406,417.043701171875,328.7889404296875,473.7745666503906,323.0807800292969,496.47021484375,313.2282409667969,514.53173828125,282.5221252441406,523.6053466796875,249.12429809570312,510.9360046386719,410.49761962890625,529.6577758789062,397.0954284667969,503.4559631347656,349.5812683105469,479.39276123046875,336.8763427734375,434.4314880371094,371.32696533203125,558.604248046875,363.017578125,511.6015930175781,333.3165283203125,510.1777648925781,330.077880859375,488.5624084472656,288.7730712890625,564.4711303710938,293.8017578125,488.8592834472656,312.0814208984375,527.9851684570312,318.3672790527344,509.3072509765625
336.0977783203125,405.34063720703125,337.1513671875,417.0975341796875,328.776123046875,473.80169677734375,323.0960693359375,496.47021484375,313.2282409667969,514.5398559570312,282.5317687988281,523.63671875,249.1248779296875,510.9210510253906,410.49761962890625,529.656494140625,397.1247863769531,503.4641418457031,349.6222839355469,479.43048095703125,336.9066162109375,434.4180603027344,371.3216552734375,558.5576782226562,363.017578125,511.634765625,333.2646179199219,510.1777648925781,330.1072998046875,488.5907287597656,288.7862548828125,564.4711303710938,293.6802978515625,488.8502502441406,312.0814208984375,527.9851684570312,318.37530517578125,509.3072509765625
336.0896301269531,405.3536376953125,337.1243591308594,417.08837890625,328.7684631347656,473.80169677734375,323.1008605957031,496.475830078125,313.2298278808594,514.5488891601562,282.53759765625,523.63671875,249.13101196289062,510.9168701171875,410.49761962890625,529.6397705078125,397.1265563964844,503.4641418457031,349.62506103515625,479.45355224609375,336.9093933105469,434.4174499511719,371.3175048828125,558.5560302734375,363.01983642578125,511.6562194824219,333.24456787109375,510.18157958984375,330.12908935546875,488.5907287597656,288.7862548828125,564.4711303710938,293.651611328125,488.8349304199219,312.069091796875,527.9851684570312,318.3858337402344,509.31158447265625
336.0896301269531,405.3536376953125,337.1239318847656,417.10211181640625,328.76470947265625,473.7745666503906,323.1199951171875,496.4801025390625,313.2623596191406,514.5488891601562,282.5407409667969,523.63671875,249.15597534179688,510.8561706542969,410.5033874511719,529.6393432617188,397.1265563964844,503.4641418457031,349.62506103515625,479.4750671386719,336.914794921875,434.4174499511719,371.3175048828125,558.5548706054688,363.01983642578125,511.6641845703125,333.24456787109375,510.18157958984375,330.1410217285156,488.5627136230469,288.7862548828125,564.4674072265625,293.6240539550781,488.8312072753906,312.069091796875,527.9851684570312,318.4049072265625,509.33984375
336.08843994140625,405.3536376953125,337.1239318847656,417.10211181640625,328.7626647949219,473.7601318359375,323.1219482421875,496.4801025390625,313.2845153808594,514.5398559570312,282.5527648925781,523.611083984375,249.16448974609375,510.8517150878906,410.5033874511719,529.607666015625,397.1247863769531,503.4547119140625,349.6222839355469,479.4750671386719,336.919189453125,434.4174499511719,371.3175048828125,558.5548706054688,363.0146789550781,511.6766662597656,333.24456787109375,510.1798400878906,330.1410217285156,488.5486145019531,288.7684020996094,564.4555053710938,293.57952880859375,488.7851257324219,312.0814208984375,527.9620361328125,318.4212646484375,509.33984375
336.08843994140625,405.360595703125,337.0475769042969,417.1796569824219,328.7626647949219,473.7559509277344,323.1429748535156,496.4801025390625,313.4015197753906,514.50146484375,282.55841064453125,523.5315551757812,249.16448974609375,510.8306884765625,410.5256042480469,529.4205322265625,397.1265563964844,503.4468994140625,349.5717468261719,479.4861755371094,336.919189453125,434.4695129394531,371.3378601074219,558.5548706054688,363.0146789550781,511.6991882324219,333.290771484375,510.1798400878906,330.135986328125,488.5491943359375,288.7572326660156,564.4108276367188,293.55657958984375,488.7672119140625,312.0919494628906,527.9574584960938,318.45379638671875,509.33984375
