Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
442.7127990722656,366.67547607421875,431.66339111328125,372.64788818359375,404.88739013671875,393.2347106933594,395.21875,404.6316223144531,382.5020446777344,414.58392333984375,360.7165832519531,411.6626892089844,337.0957336425781,398.5622253417969,441.08642578125,432.10919189453125,442.4508361816406,418.6225280761719,412.6497802734375,400.9674377441406,425.6814270019531,379.6695251464844,404.4275207519531,466.32666015625,416.7640686035156,422.6936950683594,397.29888916015625,416.8091735839844,399.25396728515625,404.82855224609375,350.1563720703125,468.1491394042969,380.35003662109375,406.5088195800781,383.47576904296875,422.9809875488281,386.50323486328125,412.8097229003906
442.7284240722656,366.67547607421875,431.67071533203125,372.64788818359375,404.88739013671875,393.235107421875,395.21875,404.637451171875,382.5020446777344,414.6048889160156,360.7223815917969,411.6626892089844,337.103271484375,398.6073913574219,441.08642578125,432.1531982421875,442.482177734375,418.6837158203125,412.6497802734375,400.9913635253906,425.6814270019531,379.691650390625,404.500244140625,466.357666015625,416.7640686035156,422.69891357421875,397.29888916015625,416.819580078125,399.25396728515625,404.835205078125,350.1673889160156,468.1674499511719,380.38226318359375,406.5088195800781,383.47576904296875,423.00897216796875,386.50323486328125,412.8293151855469
442.7284240722656,366.67578125,431.67071533203125,372.6490478515625,404.88739013671875,393.2378845214844,395.21875,404.6487731933594,382.5020446777344,414.6119689941406,360.7223815917969,411.6748352050781,337.103271484375,398.6178894042969,441.08642578125,432.1531982421875,442.482177734375,418.69854736328125,412.6609802246094,401.00494384765625,425.6814270019531,379.691650390625,404.500244140625,466.357666015625,416.7640686035156,422.7038879394531,397.29888916015625,416.8312683105469,399.25396728515625,404.854736328125,350.195556640625,468.1674499511719,380.38226318359375,406.5088195800781,383.47576904296875,423.0112609863281,386.50323486328125,412.8294982910156
442.7284240722656,366.6782531738281,431.67071533203125,372.6506042480469,404.87139892578125,393.2378845214844,395.19293212890625,404.6487731933594,382.47711181640625,414.6180114746094,360.7165832519531,411.6686096191406,337.0957336425781,398.6324768066406,441.0859680175781,432.13299560546875,442.4930725097656,418.6837158203125,412.6497802734375,401.0101623535156,425.67718505859375,379.6918640136719,404.50299072265625,466.357666015625,416.719970703125,422.7038879394531,397.2379150390625,416.8609924316406,399.2170715332031,404.8596496582031,350.1673889160156,468.1674499511719,380.3623962402344,406.4958190917969,383.45849609375,423.00897216796875,386.4712219238281,412.8294982910156
442.71044921875,366.6782531738281,431.657470703125,372.6573181152344,404.8645324707031,393.25213623046875,395.167724609375,404.6643981933594,382.3928527832031,414.62249755859375,360.6966247558594,411.6626892089844,337.09478759765625,398.6178894042969,441.0664367675781,432.1249694824219,442.5019226074219,418.665283203125,412.6214904785156,401.0101623535156,425.67669677734375,379.691650390625,404.51263427734375,466.357666015625,416.70794677734375,422.7184753417969,397.1937561035156,416.8946533203125,399.20806884765625,404.8656921386719,350.1673889160156,468.1674499511719,380.361083984375,406.4928894042969,383.3915100097656,423.00897216796875,386.4054260253906,412.84893798828125
442.6312561035156,366.71868896484375,431.6266174316406,372.66558837890625,404.8487243652344,393.255615234375,395.1565246582031,404.6643981933594,382.3744201660156,414.6382751464844,360.6255187988281,411.66143798828125,337.0635070800781,398.6073913574219,441.0145568847656,432.1249694824219,442.5340270996094,418.665283203125,412.6162414550781,401.0162353515625,425.6664123535156,379.6886291503906,404.51263427734375,466.39605712890625,416.70794677734375,422.7473449707031,397.1199951171875,416.93939208984375,399.18585205078125,404.8935241699219,350.1944274902344,468.184814453125,380.3623962402344,406.4923095703125,383.31195068359375,423.00244140625,386.3560791015625,412.8779296875
442.61627197265625,366.71868896484375,431.6185607910156,372.66558837890625,404.8460388183594,393.255615234375,395.1479797363281,404.6643981933594,382.3657531738281,414.6382751464844,360.6211242675781,411.6686096191406,336.962890625,398.6178894042969,441.0145568847656,432.1051025390625,442.5530090332031,418.6286926269531,412.6112060546875,401.0101623535156,425.66143798828125,379.688232421875,404.51263427734375,466.39605712890625,416.70794677734375,422.752197265625,397.1172790527344,416.9402770996094,399.1810302734375,404.8935241699219,350.2227478027344,468.2075500488281,380.361083984375,406.4611511230469,383.31121826171875,422.9991149902344,386.34637451171875,412.8779296875
442.61260986328125,366.722900390625,431.6174621582031,372.66558837890625,404.8460388183594,393.255615234375,395.1479797363281,404.6629333496094,382.3657531738281,414.6382751464844,360.6211242675781,411.6474609375,336.962890625,398.6224060058594,441.0140075683594,432.0286560058594,442.5741882324219,418.5548095703125,412.6112060546875,401.01287841796875,425.66143798828125,379.6866149902344,404.51690673828125,466.39605712890625,416.70855712890625,422.752197265625,397.1172790527344,416.9402770996094,399.180419921875,404.8935241699219,350.2227478027344,468.2118835449219,380.361083984375,406.4611511230469,383.31121826171875,422.9991149902344,386.34637451171875,412.8779296875
442.61260986328125,366.722900390625,431.6174621582031,372.66558837890625,404.8487243652344,393.2445983886719,395.1479797363281,404.6606750488281,382.3744201660156,414.6316223144531,360.6255187988281,411.6474609375,336.962890625,398.6224060058594,441.0140075683594,432.0286560058594,442.5741882324219,418.5548095703125,412.6062927246094,401.01287841796875,425.6599426269531,379.6758728027344,404.5196533203125,466.34686279296875,416.7202453613281,422.752197265625,397.1172790527344,416.9402770996094,399.1775817871094,404.8786315917969,350.2227478027344,468.2329406738281,380.3678894042969,406.4611511230469,383.31195068359375,423.00103759765625,386.34637451171875,412.86004638671875
442.6180725097656,366.73858642578125,431.6174621582031,372.66558837890625,404.8487243652344,393.242919921875,395.1515808105469,404.6282958984375,382.47393798828125,414.6222839355469,360.6751403808594,411.6520690917969,336.9706726074219,398.6558837890625,441.0140075683594,432.0286560058594,442.5741882324219,418.5548095703125,412.5860595703125,401.0218811035156,425.6504821777344,379.67291259765625,404.52789306640625,466.3402099609375,416.8443908691406,422.752197265625,397.15283203125,416.8739013671875,399.176025390625,404.8653564453125,350.2232360839844,468.2515563964844,380.3678894042969,406.5093078613281,383.4736633300781,423.00103759765625,386.4337463378906,412.8579406738281
442.6180725097656,366.7388610839844,431.60076904296875,372.66943359375,404.8460388183594,393.242919921875,395.144287109375,404.6282958984375,382.4887390136719,414.6222839355469,360.69744873046875,411.6676940917969,336.9923400878906,398.6871643066406,440.99798583984375,432.1509094238281,442.5305480957031,418.6199645996094,412.55584716796875,401.0342102050781,425.650146484375,379.67291259765625,404.5652160644531,466.2455749511719,416.8865966796875,422.7637634277344,397.1672668457031,416.8460693359375,399.1705322265625,404.8361511230469,350.2474670410156,468.2515563964844,380.34039306640625,406.5130920410156,383.4827880859375,423.00140380859375,386.434814453125,412.8554992675781
