Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
378.741943359375,405.8965759277344,361.4570007324219,409.7449951171875,295.778076171875,428.3536682128906,270.58160400390625,442.6584167480469,247.078857421875,453.60528564453125,217.86288452148438,430.1380310058594,235.37538146972656,380.84063720703125,315.0964660644531,543.9496459960938,335.26824951171875,522.1993408203125,307.9786071777344,455.3711853027344,339.90606689453125,420.387939453125,279.98187255859375,500.617919921875,300.4602355957031,439.09564208984375,266.2484436035156,464.79083251953125,279.48101806640625,442.20037841796875,164.18731689453125,503.47650146484375,226.1897735595703,426.0160827636719,236.8736114501953,467.5830078125,254.66502380371094,452.80853271484375
378.77618408203125,405.9286193847656,361.4580993652344,409.7449951171875,295.8128356933594,428.3974914550781,270.5926208496094,442.6592712402344,247.091064453125,453.6108093261719,218.02879333496094,430.1753234863281,235.37538146972656,380.84063720703125,315.11883544921875,543.9496459960938,335.26824951171875,522.1993408203125,308.0151672363281,455.3985290527344,339.93194580078125,420.3951110839844,280.00323486328125,500.7272033691406,300.4602355957031,439.2257080078125,266.28167724609375,464.7919006347656,279.5168151855469,442.20037841796875,164.1998291015625,503.47998046875,226.30136108398438,426.45880126953125,236.91790771484375,467.6220703125,254.73231506347656,452.80853271484375
378.8553466796875,405.9286193847656,361.46331787109375,409.7449951171875,295.8128356933594,428.41888427734375,270.5926208496094,442.6592712402344,247.1510467529297,453.6108093261719,218.02879333496094,430.1753234863281,235.37538146972656,380.84063720703125,315.1937255859375,543.9496459960938,335.26824951171875,522.2307739257812,308.03466796875,455.41448974609375,339.9345703125,420.4130554199219,280.00323486328125,500.7272033691406,300.4602355957031,439.2602233886719,266.29388427734375,464.7919006347656,279.5299377441406,442.20037841796875,164.20970153808594,503.4822692871094,226.30897521972656,426.809326171875,236.96493530273438,467.6517333984375,254.81016540527344,452.80853271484375
378.8553466796875,405.9286193847656,361.46331787109375,409.7431640625,295.8128356933594,428.4237976074219,270.58746337890625,442.6584167480469,247.1510467529297,453.60601806640625,218.02879333496094,430.1753234863281,235.36660766601562,380.80926513671875,315.2394104003906,543.9402465820312,335.26824951171875,522.2307739257812,308.0378112792969,455.4227600097656,339.93194580078125,420.4130554199219,279.98187255859375,500.7319641113281,300.43603515625,439.26385498046875,266.29388427734375,464.79083251953125,279.5505065917969,442.1831359863281,164.21519470214844,503.4822692871094,226.30897521972656,426.809326171875,236.9654998779297,467.6517333984375,254.81016540527344,452.80657958984375
378.8553466796875,405.926513671875,361.4738464355469,409.7383117675781,295.8128356933594,428.4237976074219,270.5856018066406,442.6572570800781,247.1510467529297,453.60528564453125,218.02294921875,430.105712890625,235.36305236816406,380.7037048339844,315.2584533691406,543.8656005859375,335.2979431152344,522.2307739257812,308.04522705078125,455.4227600097656,339.90606689453125,420.4130554199219,279.9779357910156,500.75146484375,300.4331970214844,439.2858581542969,266.29388427734375,464.78985595703125,279.5547790527344,442.17706298828125,164.21519470214844,503.4822692871094,226.34657287597656,426.809326171875,236.9654998779297,467.6517333984375,254.81016540527344,452.79608154296875
378.8413391113281,405.8976745605469,361.4859313964844,409.706298828125,295.8226013183594,428.41888427734375,270.5856018066406,442.63885498046875,247.10787963867188,453.5365295410156,218.02218627929688,430.105712890625,235.33998107910156,380.7037048339844,315.2783203125,543.8656005859375,335.3092956542969,522.3276977539062,308.0600280761719,455.4594421386719,339.8838806152344,420.397705078125,279.96844482421875,500.8401794433594,300.2962951660156,439.3163146972656,266.2801818847656,464.7890319824219,279.5680847167969,442.1718444824219,164.2103271484375,503.4838562011719,226.36700439453125,426.555908203125,236.96839904785156,467.6170654296875,254.7937774658203,452.7588195800781
378.814697265625,405.79742431640625,361.4859313964844,409.645263671875,295.8302307128906,428.4079284667969,270.5839538574219,442.63885498046875,247.1050567626953,453.5365295410156,218.0096435546875,430.105712890625,235.33932495117188,380.7037048339844,315.3443603515625,543.8634643554688,335.45684814453125,522.3276977539062,308.07080078125,455.4594421386719,339.8700256347656,420.3880310058594,279.94610595703125,500.86334228515625,300.2301330566406,439.322265625,266.2466125488281,464.7712097167969,279.5680847167969,442.1644287109375,164.20970153808594,503.55877685546875,226.36700439453125,426.4351501464844,236.96493530273438,467.6046447753906,254.7937774658203,452.7373046875
378.8024597167969,405.7854919433594,361.4859313964844,409.60107421875,295.83489990234375,428.3878173828125,270.57489013671875,442.63055419921875,247.0846710205078,453.5365295410156,218.0096435546875,430.1571960449219,235.2338409423828,380.7284240722656,315.369873046875,543.8477783203125,335.4646301269531,522.3276977539062,308.07080078125,455.4594421386719,339.8700256347656,420.3734436035156,279.96844482421875,500.86334228515625,300.2115478515625,439.3226318359375,266.241943359375,464.76605224609375,279.5680847167969,442.154052734375,164.2082061767578,503.55877685546875,226.3590545654297,426.2403259277344,236.95858764648438,467.5906677246094,254.79107666015625,452.72381591796875
378.7935791015625,405.6605224609375,361.4680480957031,409.52337646484375,295.83489990234375,428.3854675292969,270.5373840332031,442.6293640136719,247.0789794921875,453.53448486328125,218.0096435546875,430.1571960449219,235.21923828125,380.7372131347656,315.37091064453125,543.8477783203125,335.4767761230469,522.2733764648438,308.07080078125,455.4519348144531,339.8700256347656,420.3717041015625,279.94610595703125,500.8401794433594,300.2084655761719,439.3349609375,266.2153625488281,464.75823974609375,279.55828857421875,442.14764404296875,164.2082061767578,503.55877685546875,226.34657287597656,426.2403259277344,236.93316650390625,467.5875549316406,254.78958129882812,452.7209167480469
378.7839660644531,405.6127624511719,361.45318603515625,409.52337646484375,295.8226013183594,428.2180480957031,270.4521179199219,442.62274169921875,247.06436157226562,453.52203369140625,218.02215576171875,430.1571960449219,235.21923828125,380.8095703125,315.45294189453125,543.8477783203125,335.4767761230469,522.1025390625,307.9851379394531,455.3766784667969,339.94207763671875,420.2890625,279.9449157714844,500.7912902832031,300.0633239746094,439.3450622558594,266.19561767578125,464.7493896484375,279.4869079589844,442.1368713378906,164.2082061767578,503.54833984375,226.27685546875,426.2403259277344,236.87741088867188,467.5061950683594,254.78958129882812,452.71466064453125
