Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
335.939,423.268,317.369,426.922,243.399,448.192,216.388,461.847,186.854,475.641,151.266,460.471,140.139,404.481,278.756,577.83,300.025,547.65,259.298,482.264,290.744,439.488,247.998,527.47,253.771,451.7,216.491,491.741,228.699,462.961,92.858,521.141,162.788,452.989,177.692,492.453,198.101,476.408
335.959,423.268,317.369,426.922,243.399,448.2,216.388,461.855,186.854,475.641,151.266,460.503,140.139,404.57,278.757,577.89,300.025,547.65,259.301,482.264,290.745,439.488,247.998,527.478,253.771,451.852,216.513,491.744,228.699,462.975,92.886,521.144,162.788,452.996,177.692,492.453,198.101,476.463
335.96,423.268,317.383,426.922,243.399,448.204,216.388,461.859,186.854,475.641,151.266,460.51,140.154,404.616,278.767,577.89,300.025,547.65,259.312,482.264,290.828,439.488,248.001,527.538,253.794,451.932,216.513,491.744,228.756,462.975,92.886,521.147,162.788,453.004,177.708,492.453,198.101,476.47
335.959,423.211,317.369,426.875,243.384,448.2,216.326,461.855,186.854,475.618,151.253,460.51,140.154,404.628,278.757,577.89,300.025,547.616,259.312,482.219,290.745,439.438,247.998,527.478,253.771,451.967,216.512,491.744,228.756,462.961,92.889,521.147,162.784,452.996,177.692,492.431,198.101,476.47
335.939,423.195,317.35,426.815,243.37,448.192,216.312,461.859,186.854,475.617,151.197,460.503,140.154,404.631,278.756,577.888,300.017,547.612,259.312,482.209,290.744,439.4,247.998,527.47,253.768,451.967,216.491,491.744,228.754,462.961,92.889,521.153,162.716,453.004,177.664,492.43,198.101,476.47
335.829,423.186,317.272,426.797,243.337,448.168,216.251,461.855,186.875,475.495,151.184,460.466,140.159,404.637,278.732,577.865,299.866,547.578,259.18,482.204,290.663,439.377,248.008,527.532,253.768,451.967,216.487,491.769,228.669,462.944,92.89,521.16,162.713,453.004,177.631,492.412,198.174,476.36
335.829,423.144,317.272,426.773,243.118,448.167,216.121,461.838,186.875,475.492,151.11,460.442,140.159,404.64,278.711,577.848,299.775,547.376,259.157,482.204,290.52,439.35,248.055,527.532,253.794,451.834,216.455,491.791,228.55,462.928,92.89,521.165,162.706,453.001,177.577,492.412,198.174,476.356
335.814,423.087,317.223,426.773,243.088,448.167,216.079,461.838,186.875,475.477,151.024,460.442,140.159,404.637,278.695,577.848,299.649,547.27,259.13,482.204,290.477,439.349,248.132,527.532,253.807,451.834,216.439,491.81,228.518,462.928,92.892,521.165,162.705,452.993,177.527,492.388,198.174,476.328
335.804,423.017,317.218,426.773,243.072,448.168,216.022,461.861,186.863,475.427,151.024,460.442,140.14,404.637,278.652,577.846,299.649,547.236,259.111,482.16,290.474,439.349,248.198,527.534,253.807,451.817,216.397,491.81,228.515,462.944,92.905,521.16,162.705,452.993,177.484,492.388,198.13,476.31
335.804,423.0,317.122,426.773,243.055,448.167,215.967,461.871,186.816,475.396,151.013,460.514,140.111,404.627,278.652,577.813,299.649,547.167,259.11,482.16,290.427,439.286,248.243,527.548,253.807,451.817,216.394,491.81,228.467,463.009,92.905,521.146,162.382,452.478,177.416,492.38,198.123,476.275
335.804,422.911,317.007,426.815,242.924,448.184,215.905,461.871,186.814,475.396,151.007,460.582,140.053,404.603,278.652,577.81,299.652,547.148,259.066,482.162,290.32,439.236,248.245,527.584,253.772,451.834,216.389,491.801,228.332,463.01,92.905,521.142,162.23,452.478,177.414,492.362,198.102,476.275
335.736,422.866,316.964,426.818,242.904,448.192,215.887,461.885,186.749,475.396,151.007,460.582,140.042,404.603,278.673,577.813,299.679,547.148,259.058,482.162,290.25,439.231,248.245,527.576,253.616,451.834,216.373,491.786,228.327,463.026,92.905,521.142,162.141,452.478,177.412,492.35,198.092,476.253
335.725,422.795,316.944,426.826,242.756,448.204,215.782,461.885,186.714,475.396,150.974,460.582,140.03,404.603,278.676,577.813,299.764,547.148,259.04,482.182,290.246,439.188,248.243,527.576,253.387,451.834,216.349,491.746,228.077,463.026,92.893,521.14,162.027,452.514,177.397,492.35,197.974,476.253
335.725,422.78,316.791,426.826,242.64,448.221,215.666,461.89,186.361,475.396,150.69,460.592,140.007,404.651,278.676,577.819,300.229,547.503,259.04,482.204,290.113,439.173,248.161,527.576,253.351,451.834,216.321,491.743,228.037,463.026,92.887,521.142,161.992,452.866,177.226,492.345,197.845,476.253
335.721,422.771,316.749,426.818,242.617,448.223,215.643,461.897,186.329,475.403,150.653,460.586,139.984,404.656,278.676,577.819,300.267,547.565,259.014,482.219,290.069,439.141,248.044,527.561,253.306,451.82,216.22,491.731,228.001,463.031,92.883,521.144,161.986,452.908,177.207,492.344,197.781,476.262
335.636,422.768,316.584,426.785,242.575,448.226,215.609,461.917,186.319,475.395,150.647,460.549,139.975,404.674,278.665,577.834,300.267,547.567,259.008,482.27,289.965,439.141,248.021,527.51,253.219,451.82,216.208,491.723,227.985,463.047,92.881,521.145,161.975,452.908,177.19,492.344,197.766,476.251
