Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
400.213,407.057,393.429,416.873,346.692,480.682,334.673,499.783,320.242,515.873,280.688,530.193,239.812,504.868,446.526,541.775,433.832,516.898,388.108,482.096,384.525,435.042,375.925,576.774,358.527,515.096,340.918,517.013,341.08,496.557,302.967,580.893,303.659,519.405,321.863,530.306,328.108,512.593
400.245,407.057,393.451,416.873,346.739,480.73,334.674,499.826,320.259,515.892,280.696,530.229,239.848,504.947,446.526,541.833,433.832,516.908,388.12,482.122,384.606,435.042,375.931,576.854,358.527,515.105,340.918,517.027,341.099,496.608,303.01,580.915,303.735,519.447,321.87,530.314,328.118,512.631
400.308,407.057,393.467,416.883,346.741,480.739,334.688,499.829,320.26,515.901,280.723,530.23,239.848,505.015,446.526,541.833,433.832,516.913,388.12,482.122,384.627,435.042,375.947,576.88,358.532,515.105,340.922,517.027,341.107,496.613,303.018,580.919,303.735,519.461,321.872,530.314,328.124,512.638
400.308,407.057,393.495,416.883,346.743,480.73,334.688,499.829,320.273,515.901,280.749,530.24,239.812,505.19,446.512,541.848,433.797,516.915,388.12,482.122,384.627,435.034,375.947,576.88,358.527,515.109,340.922,517.031,341.107,496.608,303.043,580.919,303.744,519.461,321.872,530.326,328.118,512.638
400.33,407.072,393.503,416.877,346.743,480.73,334.688,499.841,320.273,515.904,280.837,530.279,239.803,505.19,446.489,541.886,433.78,516.947,388.105,482.104,384.627,434.998,375.97,576.874,358.527,515.109,340.922,517.051,341.107,496.608,303.062,580.969,303.762,519.461,321.892,530.328,328.118,512.638
400.374,407.072,393.508,416.877,346.776,480.603,334.64,499.854,320.274,515.964,280.891,530.292,239.803,505.213,446.489,541.901,433.78,517.074,388.057,482.088,384.53,434.955,375.97,576.874,358.512,515.109,340.933,517.067,341.092,496.589,303.098,581.016,303.795,519.461,321.906,530.405,328.112,512.698
400.41,407.072,393.513,416.883,346.776,480.603,334.628,499.865,320.274,515.988,280.905,530.305,239.803,505.214,446.489,541.902,433.78,517.079,388.049,482.088,384.525,434.952,375.971,576.877,358.476,515.108,340.935,517.067,341.083,496.586,303.102,581.033,303.806,519.449,321.933,530.41,328.104,512.708
400.46,407.072,393.517,416.896,346.776,480.603,334.628,499.877,320.26,515.991,280.905,530.305,239.778,505.238,446.503,541.976,433.873,517.128,388.024,482.103,384.513,434.94,375.97,576.874,358.452,515.109,340.935,517.073,341.07,496.586,303.102,581.033,303.806,519.449,321.933,530.424,328.09,512.71
400.46,407.072,393.517,416.896,346.763,480.643,334.618,499.914,320.259,516.023,280.891,530.329,239.778,505.238,446.52,542.1,433.952,517.289,388.024,482.103,384.471,434.94,375.967,576.871,358.445,515.111,340.935,517.082,341.044,496.589,303.098,581.023,303.806,519.449,321.933,530.448,328.086,512.743
400.46,407.074,393.517,416.922,346.758,480.671,334.617,500.45,320.157,516.076,280.806,530.331,239.778,505.238,446.608,542.124,434.067,517.289,388.003,482.201,384.462,434.952,375.935,576.839,358.371,515.161,340.814,517.171,341.006,496.651,303.083,581.019,303.665,519.45,321.825,530.556,327.96,512.801
