Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
352.2461242675781,424.0780944824219,337.64569091796875,430.5722961425781,283.7715148925781,463.126708984375,263.8772888183594,477.1901550292969,244.78321838378906,487.81201171875,209.172119140625,485.45941162109375,181.91543579101562,460.9149169921875,326.0587463378906,560.93359375,330.8612060546875,532.0192260742188,299.6952819824219,481.5818176269531,321.9712219238281,443.5579833984375,287.94158935546875,534.4966430664062,293.46759033203125,477.29913330078125,265.2914123535156,495.5644226074219,272.3683166503906,475.2255554199219,211.0458984375,536.3348388671875,247.83641052246094,455.5592346191406,239.79579162597656,504.4063720703125,250.17694091796875,487.5330810546875
352.2461242675781,424.0780944824219,337.64569091796875,430.59222412109375,283.8391418457031,463.1271057128906,263.8772888183594,477.2201232910156,244.78321838378906,487.8171081542969,209.21759033203125,485.45941162109375,181.91543579101562,460.93359375,326.07672119140625,561.0739135742188,330.8706970214844,532.1002197265625,299.79254150390625,481.5928955078125,321.9712219238281,443.5599670410156,287.94158935546875,534.5743408203125,293.46826171875,477.3201904296875,265.2914123535156,495.5728454589844,272.3683166503906,475.2664794921875,211.0458984375,536.3348388671875,247.83641052246094,455.68634033203125,239.80459594726562,504.42010498046875,250.179931640625,487.5398254394531
352.2461242675781,424.13671875,337.64569091796875,430.5997314453125,283.8391418457031,463.1271057128906,263.8772888183594,477.22833251953125,244.78321838378906,487.84173583984375,209.21759033203125,485.45941162109375,181.92723083496094,460.93359375,326.1054382324219,561.0879516601562,330.8735656738281,532.1002197265625,299.80596923828125,481.600341796875,321.9712219238281,443.5921325683594,287.9501037597656,534.607177734375,293.50433349609375,477.3309020996094,265.2914123535156,495.5801696777344,272.3683166503906,475.29266357421875,211.0535430908203,536.3665161132812,247.83641052246094,455.7197265625,239.80459594726562,504.44573974609375,250.19422912597656,487.56536865234375
352.2461242675781,424.0780944824219,337.64569091796875,430.59222412109375,283.8391418457031,463.159912109375,263.8708190917969,477.22833251953125,244.77333068847656,487.84173583984375,209.172119140625,485.45941162109375,181.91543579101562,460.93359375,326.1054382324219,561.1314697265625,330.8706970214844,532.109130859375,299.8348693847656,481.6064453125,321.9712219238281,443.5921325683594,287.94158935546875,534.6382446289062,293.50433349609375,477.3309020996094,265.25494384765625,495.5801696777344,272.3501892089844,475.30755615234375,211.0535430908203,536.3348388671875,247.82669067382812,455.7197265625,239.80459594726562,504.44573974609375,250.179931640625,487.61505126953125
352.2305603027344,424.0292663574219,337.64569091796875,430.59222412109375,283.7042541503906,463.159912109375,263.852294921875,477.29400634765625,244.6652374267578,487.88458251953125,209.16651916503906,485.46160888671875,181.8827667236328,460.9136657714844,326.07672119140625,561.1326904296875,330.8612060546875,532.11376953125,299.887939453125,481.642578125,321.9712219238281,443.5921325683594,287.94158935546875,534.68359375,293.50433349609375,477.468505859375,265.1138916015625,495.5877380371094,272.2520446777344,475.3921813964844,211.12991333007812,536.3209228515625,247.81924438476562,455.7197265625,239.73062133789062,504.4765625,250.17694091796875,487.6439208984375
352.2305603027344,424.0292663574219,337.6667785644531,430.5794982910156,283.0224914550781,462.240478515625,263.8143005371094,477.3128662109375,244.6652374267578,487.9338684082031,209.16651916503906,485.4623718261719,181.84515380859375,460.88592529296875,326.0223083496094,561.32275390625,330.8706970214844,532.4695434570312,299.887939453125,481.77264404296875,321.988037109375,443.6072082519531,287.9736022949219,534.6914672851562,293.51812744140625,477.4712829589844,265.1054382324219,495.6585388183594,272.2466735839844,475.39288330078125,211.1454620361328,536.3209228515625,247.8043975830078,455.49261474609375,239.73049926757812,504.58404541015625,250.1642303466797,487.7933349609375
352.2483215332031,424.0252380371094,337.6668395996094,430.5672912597656,283.00311279296875,462.2274169921875,263.8134765625,477.3338317871094,244.65036010742188,487.9648742675781,209.1244354248047,485.4623718261719,181.84515380859375,460.878662109375,326.0223083496094,561.32275390625,330.8982238769531,532.4695434570312,299.887939453125,481.79443359375,321.988037109375,443.6254577636719,287.99102783203125,534.6914672851562,293.5262451171875,477.4712829589844,265.1015625,495.68402099609375,272.23724365234375,475.4454040527344,211.15476989746094,536.3350830078125,247.76705932617188,455.4921875,239.7066192626953,504.596923828125,250.1540069580078,487.8014221191406
352.26861572265625,424.02294921875,337.699951171875,430.5571594238281,283.0224914550781,462.22576904296875,263.804931640625,477.3338317871094,244.6652374267578,487.9648742675781,209.16651916503906,485.4623718261719,181.84515380859375,460.84234619140625,326.0223083496094,561.3489379882812,330.8775329589844,532.4695434570312,299.887939453125,481.82635498046875,322.0044250488281,443.6254577636719,288.00750732421875,534.6914672851562,293.4709777832031,477.4779968261719,265.1054382324219,495.69097900390625,272.2466735839844,475.4454040527344,211.16336059570312,536.3350830078125,247.7244415283203,455.4921875,239.6805877685547,504.596923828125,250.1540069580078,487.8014221191406
352.2724609375,424.02294921875,337.699951171875,430.5449523925781,283.0224914550781,462.2104187011719,263.7780456542969,477.3338317871094,244.6773223876953,487.9338684082031,209.16778564453125,485.4372863769531,181.8746337890625,460.7906188964844,326.0745849609375,561.3561401367188,330.8982238769531,532.3973999023438,299.887939453125,481.82635498046875,321.99444580078125,443.6533203125,288.03521728515625,534.68212890625,293.520751953125,477.4865417480469,265.1138916015625,495.69097900390625,272.2520446777344,475.4454040527344,211.16940307617188,536.41943359375,247.70748901367188,455.49261474609375,239.6805877685547,504.596923828125,250.1540069580078,487.7933349609375
352.2724609375,423.9867248535156,337.699951171875,430.5449523925781,283.04595947265625,462.2104187011719,263.7780456542969,477.30755615234375,244.79237365722656,487.80364990234375,209.18484497070312,485.4029235839844,181.98675537109375,460.74114990234375,326.1314697265625,561.3619384765625,330.8982238769531,532.3917846679688,299.8929138183594,481.82635498046875,321.99444580078125,443.6533203125,288.0627746582031,534.68212890625,293.520751953125,477.4951171875,265.1385803222656,495.69781494140625,272.2685852050781,475.3450927734375,211.17031860351562,536.42626953125,247.69775390625,455.5021667480469,239.6805877685547,504.5762634277344,250.1874237060547,487.60845947265625
