Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
351.209,423.012,334.721,423.521,241.539,433.511,214.1,447.248,187.48,456.842,142.59,449.715,108.333,405.806,295.137,573.601,302.337,538.799,266.288,472.921,307.517,430.46,218.807,531.467,242.145,461.395,209.725,468.568,222.161,450.772,104.748,532.916,139.45,431.446,178.732,471.866,196.029,459.332
351.218,423.012,334.728,423.521,241.557,433.534,214.131,447.25,187.487,456.842,142.675,449.718,108.343,405.806,295.137,573.625,302.345,538.807,266.329,472.942,308.475,430.46,218.826,531.471,242.155,461.395,209.738,468.609,222.173,450.806,104.777,532.926,139.522,431.446,178.736,471.878,196.033,459.34
351.225,423.012,334.728,423.521,241.583,433.539,214.136,447.25,187.487,456.847,142.675,449.719,108.344,405.806,295.137,573.657,302.345,538.809,266.339,472.942,308.475,430.46,218.832,531.48,242.16,461.395,209.75,468.61,222.175,450.815,104.777,532.931,139.533,431.458,178.736,471.887,196.033,459.346
351.288,422.996,334.725,423.502,241.583,433.539,214.144,447.248,187.48,456.85,142.701,449.719,108.35,405.803,295.133,573.657,302.345,538.81,266.339,472.94,308.475,430.436,218.839,531.492,242.174,461.378,209.75,468.625,222.192,450.816,104.777,532.931,139.55,431.446,178.732,471.888,196.029,459.357
351.289,422.995,334.725,423.481,241.583,433.552,214.153,447.247,187.472,456.884,142.701,449.723,108.344,405.789,295.132,573.657,302.345,538.818,266.329,472.94,308.438,430.394,218.84,531.5,242.194,461.372,209.751,468.636,222.198,450.829,104.776,532.931,139.533,431.445,178.706,471.913,195.988,459.395
351.294,422.994,334.726,423.476,241.717,433.552,214.222,447.234,187.432,456.922,142.701,449.753,108.344,405.685,295.126,573.603,304.123,539.169,266.258,472.935,308.438,430.393,218.871,531.534,242.251,461.327,209.802,468.636,222.235,450.837,104.772,532.98,139.55,431.409,178.681,471.913,195.888,459.43
351.294,422.988,334.725,423.466,241.717,433.563,214.225,447.226,187.432,456.922,142.691,449.77,108.351,405.685,295.111,573.603,304.131,539.171,266.236,472.92,308.434,430.393,218.874,531.534,242.251,461.318,209.813,468.636,222.235,450.837,104.751,533.025,139.55,431.409,178.672,471.913,195.888,459.448
351.293,422.983,334.725,423.464,241.717,433.552,214.225,447.226,187.432,456.922,142.667,449.796,108.347,405.685,295.092,573.593,304.131,539.171,266.23,472.901,308.434,430.393,218.882,531.534,242.255,461.314,209.813,468.636,222.235,450.841,104.751,533.025,139.55,431.401,178.655,471.894,195.884,459.466
351.293,422.983,334.724,423.464,241.686,433.551,214.222,447.226,187.452,456.908,142.667,449.796,108.347,405.729,295.088,573.593,304.123,539.169,266.143,472.834,308.434,430.393,218.889,531.531,242.256,461.29,209.802,468.636,222.198,450.837,104.751,533.044,139.55,431.398,178.607,471.836,195.884,459.451
351.218,422.981,334.683,423.464,241.616,433.547,214.173,447.234,187.454,456.898,142.669,449.797,108.35,405.729,294.938,573.464,302.111,538.776,266.133,472.827,308.36,430.42,218.889,531.525,242.279,461.146,209.749,468.658,222.121,450.827,104.75,533.054,139.55,431.392,178.511,471.791,195.897,459.45
351.21,422.981,334.673,423.465,241.616,433.542,214.172,447.229,187.454,456.895,142.691,449.803,108.35,405.735,294.931,573.464,302.111,538.721,266.132,472.827,307.443,430.553,218.882,531.521,242.279,461.083,209.749,468.674,222.121,450.827,104.75,533.054,139.55,431.392,178.511,471.791,195.897,459.451
351.195,422.984,334.663,423.465,241.608,433.534,214.149,447.234,187.452,456.895,142.669,449.814,108.347,405.735,294.926,573.461,302.111,538.721,266.124,472.827,307.443,430.553,218.866,531.521,242.279,461.081,209.737,468.686,222.116,450.854,104.75,533.054,139.55,431.387,178.511,471.791,195.884,459.472
351.195,422.984,334.601,423.465,241.602,433.521,214.147,447.234,187.449,456.895,142.669,449.858,108.327,405.745,294.922,573.44,302.139,538.71,266.121,472.819,307.443,430.553,218.848,531.525,242.271,461.081,209.737,468.689,222.121,450.854,104.741,533.065,139.533,431.373,178.515,471.815,195.863,459.484
351.195,422.988,334.518,423.439,241.592,433.52,214.117,447.253,187.332,456.965,142.627,449.868,108.325,405.758,294.92,573.346,302.139,538.706,265.402,471.776,307.526,430.514,218.848,531.512,242.221,461.066,209.737,468.695,222.121,450.898,104.741,533.066,139.533,431.367,178.515,471.836,195.771,459.523
351.228,422.988,334.486,423.379,241.589,433.512,214.114,447.253,187.317,456.967,142.627,449.877,108.275,405.771,294.922,573.329,302.139,538.706,265.377,471.775,307.543,430.494,218.852,531.512,242.205,461.076,209.728,468.695,222.135,450.898,104.739,533.066,139.553,431.316,178.515,471.836,195.767,459.523
351.232,422.98,334.472,423.379,241.589,433.512,214.114,447.253,187.313,456.967,142.625,449.903,108.272,405.773,294.922,573.298,302.11,538.668,265.377,471.775,308.328,430.394,218.848,531.525,242.195,461.076,209.724,468.697,222.135,450.898,104.739,533.066,139.553,431.316,178.504,471.836,195.767,459.523
351.248,422.98,334.469,423.379,241.589,433.494,214.109,447.254,187.303,456.97,142.602,449.903,108.272,405.78,294.94,573.265,302.11,538.609,265.377,471.776,308.347,430.372,218.846,531.525,242.161,461.076,209.712,468.697,222.135,450.877,104.689,533.061,139.581,431.295,178.504,471.814,195.771,459.523
351.251,422.962,334.438,423.371,241.594,433.481,214.08,447.254,187.291,456.97,142.437,449.908,108.268,405.864,295.022,573.249,302.11,538.567,266.023,472.81,308.347,430.371,218.852,531.512,242.121,461.162,209.66,468.69,222.133,450.869,104.687,533.038,139.644,431.295,178.504,471.814,195.767,459.49
351.251,422.948,334.432,423.37,241.594,433.48,214.075,447.254,187.267,456.97,142.421,449.912,108.267,405.898,295.037,573.201,302.113,538.556,266.027,472.81,308.343,430.371,218.844,531.512,242.117,461.163,209.655,468.69,222.12,450.869,104.682,533.031,139.644,431.294,178.487,471.814,195.767,459.49
351.248,422.948,334.432,423.37,241.594,433.48,214.047,447.261,187.247,456.97,142.392,449.922,108.243,405.898,295.037,573.187,302.138,538.556,266.027,472.81,308.347,430.371,218.844,531.512,242.117,461.163,209.64,468.69,222.113,450.866,104.682,533.024,139.644,431.294,178.486,471.814,195.765,459.49
351.243,422.946,334.438,423.364,241.558,433.48,214.014,447.261,187.237,456.979,142.299,449.916,108.228,405.898,295.037,573.145,302.138,538.556,266.023,472.723,308.349,430.369,218.845,531.498,242.114,461.163,209.612,468.688,222.098,450.864,104.682,533.023,139.644,431.285,178.481,471.816,195.748,459.516
351.194,422.864,334.497,423.212,241.418,433.48,213.993,447.261,187.237,456.979,142.298,449.916,108.206,405.889,295.012,573.114,302.138,538.57,265.948,472.674,308.386,430.288,218.855,531.498,242.114,461.151,209.612,468.683,222.088,450.856,104.689,532.992,139.624,431.254,178.477,471.823,195.739,459.528
351.194,422.864,334.497,423.194,241.398,433.461,213.974,447.259,187.231,456.979,142.298,449.916,108.206,405.842,294.974,573.114,302.089,538.615,265.923,472.649,308.386,430.263,218.845,531.494,242.109,461.151,209.61,468.676,222.086,450.848,104.691,532.99,139.623,431.254,178.477,471.824,195.735,459.528
351.19,422.864,334.497,423.186,241.39,433.461,213.972,447.25,187.228,456.979,142.279,449.898,108.188,405.822,294.944,573.114,302.025,538.662,265.923,472.642,308.386,430.263,218.855,531.494,242.109,461.151,209.61,468.674,222.086,450.848,104.697,532.986,139.623,431.249,178.477,471.824,195.739,459.528
351.188,422.878,334.477,423.178,241.398,433.461,213.972,447.245,187.228,456.979,142.279,449.898,108.15,405.822,294.925,573.175,302.019,538.662,265.923,472.632,308.361,430.242,218.859,531.485,242.109,461.152,209.613,468.673,222.086,450.846,104.697,532.986,139.624,431.24,178.477,471.824,195.739,459.528
351.182,422.883,334.451,423.178,241.398,433.461,213.953,447.244,187.198,456.976,142.303,449.898,108.118,405.822,294.81,573.185,301.93,538.662,265.915,472.453,308.355,430.242,218.859,531.474,242.079,461.177,209.62,468.668,222.085,450.846,104.697,532.989,139.656,431.215,178.476,471.822,195.744,459.491
351.178,422.883,334.45,423.178,241.401,433.461,213.953,447.242,187.194,456.963,142.303,449.909,108.104,405.843,294.753,573.207,301.897,538.659,265.913,472.416,308.354,430.239,218.856,531.474,242.057,461.254,209.613,468.634,222.073,450.823,104.697,532.989,139.661,431.121,178.468,471.822,195.744,459.491
351.178,422.883,334.436,423.178,241.401,433.471,213.943,447.242,187.185,456.961,142.291,449.909,108.09,405.843,294.752,573.207,301.873,538.527,265.909,472.411,308.355,430.239,218.856,531.474,242.036,461.267,209.62,468.634,222.072,450.822,104.697,532.989,139.667,431.116,178.454,471.82,195.744,459.491
351.178,422.878,334.408,423.174,241.401,433.471,213.942,447.242,187.185,456.961,142.291,449.909,108.063,405.843,294.744,573.207,301.855,538.527,265.908,472.4,308.355,430.239,218.851,531.482,242.034,461.295,209.617,468.634,222.072,450.822,104.691,532.989,139.695,431.116,178.446,471.799,195.706,459.517
351.55,422.33,334.396,423.153,241.246,433.508,213.863,447.308,187.149,456.961,142.214,449.901,108.033,405.812,294.688,573.18,301.782,538.527,265.818,472.319,308.398,430.226,218.839,531.482,242.027,461.296,209.617,468.642,222.041,450.823,104.681,532.967,139.7,431.089,178.366,471.739,195.706,459.533
351.553,422.306,334.324,423.141,241.207,433.545,213.852,447.308,187.149,456.964,142.176,449.901,108.025,405.769,294.68,573.146,301.782,538.544,265.769,472.303,308.398,430.225,218.851,531.494,241.999,461.296,209.601,468.646,222.012,450.823,104.681,532.967,139.749,431.071,178.364,471.728,195.706,459.533
351.553,422.306,334.321,423.13,241.2,433.577,213.852,447.308,187.144,456.979,142.139,449.901,107.962,405.762,294.68,573.083,301.782,538.544,265.671,472.303,308.398,430.223,218.851,531.505,241.965,461.295,209.601,468.651,221.982,450.822,104.658,532.967,139.749,431.065,178.361,471.72,195.706,459.532
351.55,422.306,334.321,423.126,241.181,433.577,213.852,447.257,187.144,456.983,142.139,449.93,107.939,405.762,294.658,573.083,301.786,538.544,265.671,472.319,308.39,430.185,218.851,531.504,241.949,461.237,209.601,468.651,221.977,450.791,104.616,532.992,139.761,431.043,178.361,471.72,195.706,459.542
351.138,422.739,334.321,423.13,241.181,433.569,213.853,447.246,187.138,456.983,142.087,450.009,107.939,405.812,294.666,573.083,301.799,538.416,265.553,472.362,308.323,430.177,218.862,531.504,241.948,461.216,209.6,468.651,221.967,450.785,104.615,532.992,139.771,431.02,178.361,471.72,195.706,459.542
351.138,422.748,334.321,423.132,241.181,433.56,213.856,447.234,187.138,456.983,142.087,450.013,107.939,405.821,294.658,573.086,301.803,538.416,265.534,472.362,308.315,430.153,218.862,531.504,241.948,461.214,209.59,468.642,221.967,450.785,104.615,532.992,139.8,431.01,178.367,471.718,195.68,459.539
351.132,422.748,334.316,423.13,241.188,433.56,213.86,447.234,187.138,456.978,142.085,450.054,108.001,405.855,294.666,573.108,301.803,538.397,265.532,472.362,308.313,430.145,218.867,531.505,241.948,461.216,209.583,468.636,221.967,450.785,104.61,532.989,139.827,431.02,178.371,471.718,195.68,459.539
351.138,422.759,334.307,423.13,241.188,433.513,213.87,447.234,187.166,456.966,142.085,450.066,108.033,405.855,294.666,573.108,301.796,538.397,265.523,472.346,308.313,430.145,218.869,531.505,241.948,461.205,209.582,468.621,221.948,450.785,104.615,532.975,139.827,431.02,178.377,471.718,195.68,459.539
351.132,422.761,334.307,423.13,241.188,433.511,213.871,447.239,187.229,456.959,142.03,450.108,108.033,405.863,294.731,573.086,301.796,538.393,265.487,472.202,308.23,430.134,218.883,531.527,241.965,461.201,209.572,468.57,221.941,450.785,104.615,532.961,139.827,431.056,178.377,471.693,195.74,459.525
