Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
417.051,338.204,410.081,346.77,387.264,383.636,379.115,397.331,368.209,408.569,348.161,407.214,333.653,392.512,447.232,419.785,441.184,405.79,406.916,387.834,406.191,359.18,404.081,445.033,401.272,408.582,382.156,407.235,382.33,394.964,342.568,449.76,356.736,397.066,369.524,415.895,373.871,405.207
417.051,338.268,410.081,346.774,387.264,383.643,379.115,397.389,368.209,408.619,348.192,407.221,333.655,392.647,447.232,419.815,441.184,405.79,406.916,387.838,406.191,359.18,404.081,445.033,401.273,408.584,382.156,407.242,382.33,395.024,342.572,449.904,356.773,397.066,369.526,415.933,373.871,405.236
417.051,338.268,410.081,346.782,387.275,383.643,379.119,397.389,368.21,408.619,348.22,407.231,333.684,392.667,447.244,419.872,441.184,405.792,406.916,387.845,406.191,359.18,404.089,445.033,401.303,408.6,382.159,407.242,382.338,395.024,342.596,449.909,356.773,397.066,369.526,415.933,373.874,405.236
417.024,338.269,410.027,346.79,387.264,383.656,379.115,397.389,368.209,408.629,348.192,407.231,333.655,392.667,447.244,419.93,441.144,405.79,406.81,387.845,406.131,359.164,404.095,445.01,401.273,408.584,382.159,407.235,382.33,395.024,342.596,449.909,356.831,397.041,369.526,415.95,373.871,405.236
416.949,338.276,409.946,346.794,387.257,383.66,379.09,397.385,368.183,408.637,348.161,407.261,333.653,392.655,448.03,420.521,441.087,405.733,406.78,387.882,406.104,359.164,404.098,445.005,401.273,408.584,382.156,407.242,382.321,395.031,342.596,449.909,356.831,396.872,369.5,415.957,373.867,405.236
416.757,338.3,409.83,346.851,387.204,383.661,379.066,397.385,368.151,408.642,348.139,407.284,333.634,392.655,448.03,420.541,440.872,405.733,406.69,387.892,406.04,359.164,404.126,444.99,401.227,408.6,382.151,407.264,382.289,395.031,342.596,449.826,356.773,396.789,369.498,415.976,373.848,405.236
416.727,338.331,409.828,346.851,387.113,383.705,379.037,397.385,368.151,408.642,348.107,407.295,333.621,392.655,448.03,420.602,440.599,405.741,406.556,387.922,405.994,359.208,404.195,444.981,401.218,408.602,382.151,407.264,382.245,395.031,342.595,449.826,356.742,396.789,369.464,416.013,373.828,405.238
416.676,338.331,409.81,346.851,387.011,383.755,378.938,397.446,368.151,408.642,348.107,407.331,333.561,392.648,447.884,420.541,440.539,405.733,406.537,387.922,405.964,359.234,404.196,444.981,401.066,408.666,382.143,407.297,382.17,395.104,342.585,449.826,356.742,396.789,369.377,416.106,373.769,405.294
416.581,338.332,409.743,346.805,387.01,383.77,378.91,397.512,369.01,408.449,348.065,407.369,333.485,392.61,447.756,420.521,440.538,405.73,406.5,387.989,405.917,359.234,404.196,444.981,400.943,408.801,382.134,407.376,382.166,395.123,342.585,449.827,356.643,396.898,369.357,416.179,373.743,405.415
416.566,338.332,409.702,346.796,386.991,383.773,378.908,397.523,369.013,408.449,348.055,407.369,333.485,392.572,447.654,420.509,440.381,405.73,406.414,387.989,405.89,359.234,404.196,445.007,400.845,408.868,382.134,407.438,382.143,395.162,342.585,449.87,356.601,396.904,369.356,416.217,373.742,405.459
416.391,338.332,409.605,346.786,386.953,383.773,378.856,397.523,369.024,408.425,347.998,407.407,333.483,392.557,447.556,420.509,440.244,405.722,406.348,387.993,405.815,359.209,404.186,445.011,400.845,408.885,382.135,407.438,382.083,395.162,342.591,449.87,356.58,396.904,369.344,416.231,373.724,405.459
416.339,338.336,409.543,346.78,386.936,383.77,378.851,397.543,369.013,408.425,347.978,407.407,333.483,392.539,447.424,420.509,440.079,405.722,406.279,387.993,405.789,359.205,404.175,445.017,400.845,408.901,382.135,407.444,382.078,395.164,342.621,449.871,356.542,396.911,369.332,416.238,373.717,405.459
416.268,338.336,409.527,346.78,386.936,383.701,378.822,397.56,369.01,408.425,347.922,407.407,333.418,392.472,447.375,420.589,440.018,405.722,406.276,388.012,405.765,359.205,404.152,445.039,400.855,408.901,382.134,407.444,382.075,395.175,342.621,449.874,356.471,396.929,369.301,416.238,373.714,405.471
416.268,338.325,409.512,346.785,386.846,383.673,378.757,397.565,368.998,408.425,347.922,407.376,333.416,392.472,447.195,420.589,439.767,405.812,406.126,388.062,405.737,359.205,404.115,445.247,400.877,408.901,382.123,407.456,381.979,395.175,342.621,449.874,356.396,396.934,369.279,416.238,373.697,405.475
