Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
263.724,480.607,254.359,488.958,225.225,523.085,214.463,541.485,199.442,558.44,171.576,553.278,145.385,536.609,277.43,580.871,274.728,558.149,234.9,534.51,245.376,502.272,254.828,607.608,243.511,563.987,220.64,556.829,220.384,536.509,176.296,611.301,188.671,543.049,202.006,567.032,205.774,553.643
263.817,480.823,254.397,489.066,225.325,523.114,214.465,541.508,199.47,558.448,171.596,553.3,145.393,536.658,277.447,580.93,274.79,558.204,234.912,534.519,245.424,502.334,254.828,607.608,243.592,563.993,220.648,556.829,220.505,536.52,176.317,611.301,188.673,543.091,202.029,567.032,205.784,553.658
263.819,480.823,254.398,489.066,225.325,523.114,214.495,541.515,199.49,558.458,171.596,553.318,145.415,536.662,277.447,580.981,274.79,558.326,234.92,534.519,245.426,502.334,254.844,607.608,243.592,563.993,220.652,556.829,220.508,536.524,176.317,611.301,188.71,543.091,202.039,567.032,205.786,553.658
263.819,480.823,254.398,489.066,225.329,523.107,214.503,541.508,199.504,558.458,171.596,553.332,145.415,536.677,277.43,580.981,274.801,558.326,234.912,534.511,245.426,502.334,254.844,607.567,243.592,563.987,220.659,556.829,220.508,536.52,176.317,611.3,188.71,543.091,202.039,567.032,205.786,553.658
263.819,480.828,254.397,489.061,225.329,523.107,214.503,541.508,199.523,558.473,171.596,553.345,145.415,536.678,277.405,580.981,274.801,558.326,234.912,534.51,245.427,502.325,254.844,607.564,243.573,563.981,220.66,556.829,220.513,536.52,176.317,611.296,188.702,543.112,202.035,567.032,205.817,553.67
263.763,480.85,254.389,489.052,225.381,523.057,214.503,541.49,199.551,558.504,171.601,553.368,145.457,536.681,277.383,580.87,274.958,558.222,234.864,534.503,245.428,502.325,254.848,607.547,243.537,563.972,220.678,556.826,220.527,536.476,176.323,611.296,188.702,543.103,202.035,567.078,205.853,553.67
263.738,480.85,254.378,489.05,225.392,523.053,214.51,541.478,199.554,558.507,171.621,553.37,145.46,536.685,277.383,580.853,274.965,558.213,234.864,534.503,245.431,502.325,254.868,607.532,243.525,563.972,220.679,556.826,220.527,536.476,176.323,611.3,188.687,543.103,202.035,567.087,205.857,553.687
263.738,480.851,254.378,489.05,225.397,523.053,214.537,541.478,199.569,558.526,171.621,553.404,145.457,536.681,277.367,580.839,274.997,558.213,234.864,534.499,245.431,502.328,254.848,607.522,243.524,563.913,220.697,556.82,220.547,536.476,176.329,611.312,188.658,543.103,202.018,567.098,205.858,553.692
263.738,480.851,254.378,489.05,225.404,523.04,214.533,541.478,199.587,558.526,171.608,553.423,145.415,536.678,277.367,580.839,275.0,558.213,234.888,534.482,245.432,502.328,254.844,607.516,243.524,563.895,220.74,556.818,220.55,536.484,176.323,611.321,188.615,543.091,202.018,567.125,205.887,553.692
263.8,480.912,254.402,489.045,225.404,523.04,214.533,541.51,199.609,558.526,171.615,553.423,145.415,536.681,277.406,580.839,275.032,558.347,234.893,534.482,245.441,502.328,254.826,607.323,243.524,563.892,220.761,556.82,220.56,536.484,176.313,611.33,188.59,543.079,202.018,567.125,205.89,553.692
