Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
419.2604064941406,413.71197509765625,410.14886474609375,424.19049072265625,377.93145751953125,463.6517333984375,367.3632507324219,482.0003967285156,352.75323486328125,497.34637451171875,324.38946533203125,489.93212890625,303.4928283691406,461.63543701171875,443.44696044921875,532.9891967773438,433.810546875,508.9124755859375,393.94891357421875,477.9377136230469,401.95098876953125,438.7741394042969,407.40509033203125,540.0225830078125,400.53900146484375,496.42291259765625,373.06158447265625,496.52679443359375,373.33563232421875,478.39288330078125,335.0508117675781,543.7371215820312,345.5414123535156,473.9416198730469,351.8917236328125,510.4515686035156,359.98895263671875,494.2880859375
419.3035583496094,413.7128601074219,410.17962646484375,424.23492431640625,377.99359130859375,463.6714172363281,367.4625549316406,482.0003967285156,352.75323486328125,497.3640441894531,324.3929138183594,489.93212890625,303.6195068359375,461.7040100097656,443.47332763671875,532.9915161132812,433.8239440917969,508.9416198730469,393.96783447265625,477.9377136230469,401.9555358886719,438.7784423828125,407.41180419921875,540.0636596679688,400.6302185058594,496.4375305175781,373.1780700683594,496.52679443359375,373.43658447265625,478.39288330078125,335.0508117675781,543.745849609375,345.5698547363281,473.9715576171875,351.8917236328125,510.4554138183594,360.0182189941406,494.3128967285156
419.3218688964844,413.7131652832031,410.1897277832031,424.2364196777344,378.0071105957031,463.6714172363281,367.46466064453125,482.0003967285156,352.7604675292969,497.3640441894531,324.3973693847656,489.98284912109375,303.6221008300781,461.7040100097656,443.4888916015625,533.0037841796875,433.8327941894531,508.95843505859375,393.97625732421875,477.94781494140625,401.961669921875,438.7838439941406,407.41180419921875,540.0660400390625,400.6578063964844,496.4375305175781,373.18212890625,496.52679443359375,373.4714660644531,478.39288330078125,335.0508117675781,543.7554321289062,345.57318115234375,474.97076416015625,351.891845703125,510.4615173339844,360.0198669433594,494.3128967285156
419.3226013183594,413.7131652832031,410.1904602050781,424.2618408203125,378.01458740234375,463.6714172363281,367.4731140136719,481.9888000488281,352.7685852050781,497.35394287109375,324.4124450683594,489.93212890625,303.6539306640625,461.7040100097656,443.502685546875,533.0037841796875,433.8327941894531,508.958740234375,393.97625732421875,477.9377136230469,401.96478271484375,438.7948913574219,407.4283142089844,540.0901489257812,400.66485595703125,496.4305114746094,373.1854248046875,496.5210876464844,373.4775085449219,478.3872375488281,335.0414733886719,543.7554321289062,345.57318115234375,475.0086364746094,351.891845703125,510.46087646484375,360.0355224609375,494.3128967285156
419.3226013183594,413.7228088378906,410.1897277832031,424.2839660644531,378.0336608886719,463.65545654296875,367.4731140136719,481.9774475097656,352.7685852050781,497.35394287109375,324.4874572753906,489.91864013671875,303.925537109375,461.7041015625,443.5046081542969,533.0130615234375,433.84014892578125,508.9951171875,393.97625732421875,477.9377136230469,401.9700012207031,438.8041076660156,407.4283142089844,540.0912475585938,400.6902160644531,496.4375305175781,373.1958923339844,496.5085144042969,373.4775085449219,478.357421875,335.0361328125,543.745849609375,345.57318115234375,475.0151672363281,351.891845703125,510.4615173339844,360.0545349121094,494.29351806640625
419.31536865234375,413.7481689453125,410.1897277832031,424.3140869140625,378.0641784667969,463.64862060546875,367.4625549316406,481.9586486816406,352.7862854003906,497.3392639160156,324.48907470703125,489.91265869140625,303.9320068359375,461.7040100097656,443.5475769042969,533.0471801757812,433.8611145019531,509.0502624511719,393.9496765136719,477.946044921875,401.9800720214844,438.8312683105469,407.4232482910156,540.0912475585938,400.7001037597656,496.4375305175781,373.20391845703125,496.5081481933594,373.4742126464844,478.357421875,335.02142333984375,543.72705078125,345.62420654296875,475.0151672363281,351.9065246582031,510.46087646484375,360.0706481933594,494.2857360839844
419.3182067871094,413.7481689453125,410.2025146484375,424.3140869140625,378.0648193359375,463.6457824707031,367.47589111328125,481.9586486816406,352.7958984375,497.3392639160156,324.5130920410156,489.91864013671875,303.9527587890625,461.7041015625,443.6217346191406,533.1101684570312,433.8863220214844,509.1549987792969,393.9419860839844,477.94781494140625,401.9817810058594,438.850830078125,407.4146423339844,540.0924682617188,400.721435546875,496.4305114746094,373.20947265625,496.5081481933594,373.4898681640625,478.357421875,335.02142333984375,543.72705078125,345.65618896484375,475.0086364746094,351.90887451171875,510.46087646484375,360.0792236328125,494.27264404296875
419.3182067871094,413.78863525390625,410.2123718261719,424.3297424316406,378.0648193359375,463.64862060546875,367.46124267578125,481.9586486816406,352.8003234863281,497.3336181640625,324.52288818359375,489.91265869140625,304.00103759765625,461.7041015625,443.6226806640625,533.1101684570312,433.8890380859375,509.1549987792969,393.9386901855469,477.9586486816406,401.9945983886719,438.8650817871094,407.4146423339844,540.0924682617188,400.7282409667969,496.4146423339844,373.20947265625,496.5081481933594,373.4742126464844,478.36248779296875,335.0211181640625,543.7109375,345.657470703125,475.0151672363281,351.94268798828125,510.45501708984375,360.0792236328125,494.2672424316406
419.3182067871094,413.7980651855469,410.2287902832031,424.3546447753906,378.0648193359375,463.65545654296875,367.46051025390625,481.9989318847656,352.8287353515625,497.3336181640625,324.541259765625,489.8939208984375,304.04583740234375,461.68865966796875,443.6931457519531,533.1101684570312,433.8968811035156,509.1595153808594,393.93670654296875,477.9598083496094,401.9953308105469,438.8753967285156,407.4146423339844,540.0924682617188,400.79583740234375,496.3688049316406,373.20947265625,496.528564453125,373.470458984375,478.3643493652344,335.018310546875,543.7109375,345.6612548828125,475.027587890625,351.9515075683594,510.4513854980469,360.0706481933594,494.2672424316406
419.35479736328125,413.8408508300781,410.24005126953125,424.3546447753906,378.060546875,463.6773376464844,367.4377746582031,482.0084533691406,352.8287353515625,497.30010986328125,324.541259765625,489.8919677734375,304.1015930175781,461.6763610839844,443.749267578125,533.0955810546875,433.9185791015625,509.16119384765625,393.9333190917969,478.06689453125,401.996337890625,438.8760986328125,407.4232482910156,540.0946655273438,400.8431701660156,496.3568115234375,373.16192626953125,496.5318908691406,373.44317626953125,478.3749694824219,335.0205993652344,543.7225952148438,345.6642761230469,475.0394592285156,351.9599304199219,510.4353942871094,360.0467224121094,494.26666259765625
