Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
309.322,359.907,304.862,372.665,268.556,444.701,259.333,468.375,245.03,487.119,208.363,505.287,160.368,490.404,392.022,492.196,374.237,468.512,313.366,443.319,298.607,394.379,341.067,542.291,313.451,484.932,272.924,482.396,266.908,460.434,237.879,556.551,212.437,455.308,247.9,502.311,253.186,481.825
309.322,359.916,304.87,372.665,268.56,444.707,259.409,468.376,245.12,487.126,208.474,505.314,160.38,490.411,392.04,492.207,374.237,468.512,313.448,443.373,298.609,394.398,341.067,542.296,313.451,484.955,272.94,482.397,266.932,460.489,237.956,556.609,212.444,455.308,247.977,502.311,253.239,481.825
309.322,359.919,304.87,372.669,268.56,444.719,259.436,468.376,245.12,487.131,208.474,505.314,160.38,490.411,392.077,492.207,374.237,468.512,313.453,443.373,298.611,394.424,341.072,542.296,313.451,484.975,272.948,482.397,266.952,460.536,238.009,556.685,212.479,455.308,247.978,502.312,253.26,481.825
309.296,359.916,304.865,372.665,268.56,444.719,259.439,468.376,245.12,487.126,208.474,505.325,160.368,490.411,392.121,492.196,374.274,468.409,313.453,443.373,298.614,394.424,341.072,542.296,313.451,484.99,272.948,482.397,266.955,460.542,238.013,556.695,212.479,455.308,247.979,502.312,253.263,481.825
309.296,359.907,304.865,372.657,268.569,444.719,259.441,468.385,245.125,487.126,208.48,505.327,160.358,490.424,392.122,492.118,374.274,468.281,313.448,443.293,298.614,394.424,341.072,542.3,313.451,485.001,272.948,482.397,266.956,460.55,238.019,556.696,212.479,455.308,247.979,502.312,253.263,481.825
309.296,359.844,304.875,372.633,268.585,444.719,259.471,468.385,245.125,487.12,208.543,505.379,160.347,490.449,392.121,492.118,374.274,468.235,313.415,443.26,298.614,394.312,341.09,542.314,313.451,485.251,272.944,482.427,266.956,460.612,238.024,556.696,212.369,455.345,247.979,502.332,253.298,481.864
309.344,359.736,304.917,372.505,268.587,444.691,259.473,468.373,245.134,487.117,208.575,505.379,160.27,490.449,392.125,492.118,374.301,468.232,313.385,443.174,298.614,394.23,341.09,542.319,313.451,485.256,272.932,482.427,266.956,460.614,238.027,556.703,212.36,455.345,247.95,502.361,253.299,481.865
309.357,359.733,304.951,372.498,268.587,444.691,259.48,468.387,245.14,487.117,208.598,505.383,160.242,490.464,392.125,492.118,374.357,468.209,313.374,443.152,298.609,394.23,341.091,542.32,313.455,485.256,272.932,482.427,266.959,460.616,238.027,556.703,212.36,455.345,247.95,502.365,253.309,481.88
309.357,359.679,304.97,372.411,268.587,444.691,259.48,468.387,245.14,487.117,208.598,505.43,160.203,490.464,392.125,492.063,374.457,468.197,313.374,443.068,298.6,394.23,341.092,542.378,313.517,485.251,272.944,482.421,266.959,460.623,238.024,556.681,212.369,455.321,247.95,502.373,253.325,481.891
309.361,359.64,304.998,372.294,268.57,444.708,259.473,468.418,245.157,487.151,208.718,505.46,160.203,490.449,392.126,492.0,374.483,468.208,313.367,443.059,298.582,394.225,341.099,542.378,313.59,485.194,272.985,482.421,266.952,460.623,237.778,556.435,212.377,455.32,248.118,502.384,253.356,481.898
309.379,359.64,304.998,372.292,268.564,444.708,259.465,468.421,245.157,487.158,208.718,505.478,160.203,490.561,392.141,491.981,374.547,468.179,313.367,442.969,298.58,394.19,341.099,542.378,313.59,485.153,272.991,482.421,266.944,460.633,237.778,556.435,212.391,455.32,248.118,502.403,253.356,481.911
