Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
458.611,428.469,445.736,436.946,403.184,469.11,388.719,482.083,372.052,493.321,345.358,484.473,324.024,459.578,481.779,538.997,473.393,517.516,432.685,488.554,434.286,450.278,406.097,543.036,419.237,500.31,390.719,496.661,392.911,483.902,330.292,546.428,367.199,485.498,369.243,503.766,375.712,495.771
458.611,428.469,445.736,436.946,403.184,469.11,388.719,482.083,372.052,493.322,345.358,484.549,324.024,459.612,481.779,539.081,473.393,517.689,432.685,488.596,434.286,450.321,406.146,543.042,419.237,500.457,390.719,496.676,392.911,483.902,330.33,546.466,367.199,485.613,369.243,503.766,375.712,495.771
458.611,428.469,445.736,436.946,403.184,469.11,388.719,482.083,372.052,493.347,345.358,484.56,324.024,459.653,481.779,539.164,473.393,517.689,432.685,488.63,434.286,450.321,406.168,543.058,419.237,500.475,390.719,496.711,392.911,483.902,330.34,546.466,367.199,485.686,369.243,503.766,375.712,495.771
458.506,428.469,445.66,436.931,403.051,469.11,388.63,482.031,372.028,493.361,345.358,484.663,323.9,459.733,481.583,539.25,473.393,517.709,432.465,488.63,434.189,450.306,406.172,543.042,419.088,500.505,390.632,496.755,392.796,483.874,330.33,546.47,367.187,485.746,369.242,503.766,375.705,495.771
458.453,428.459,445.589,436.931,403.019,469.11,388.621,482.031,371.985,493.396,345.319,484.694,323.733,459.838,481.274,539.313,473.344,517.725,432.211,488.624,434.098,450.278,406.172,543.036,419.035,500.596,390.612,496.776,392.794,483.874,330.34,546.47,367.175,485.746,369.186,503.766,375.676,495.771
458.427,428.459,445.346,436.931,402.761,469.116,388.387,482.031,371.816,493.538,345.305,485.214,323.333,460.038,481.206,539.585,473.226,517.725,432.192,488.648,433.982,450.237,406.219,543.009,418.994,500.605,390.535,496.806,392.663,483.874,330.34,546.471,367.043,485.746,369.051,503.854,375.505,495.835
457.686,428.641,445.341,436.934,402.63,469.176,388.269,482.031,371.64,493.549,345.111,485.322,323.244,460.08,481.147,539.902,473.226,517.804,431.935,488.678,433.946,450.205,406.219,543.008,418.66,500.725,390.451,496.806,392.618,483.904,330.343,546.484,366.961,485.573,368.853,503.865,375.402,495.835
457.567,428.679,445.243,436.994,402.476,469.176,388.18,482.031,371.635,493.556,345.078,485.448,323.157,460.302,481.037,539.987,473.226,517.832,431.859,488.698,433.903,450.204,406.219,543.008,418.632,500.742,390.433,496.806,392.553,483.909,330.343,546.505,366.859,485.557,368.837,503.893,375.382,495.861
457.293,428.662,445.109,437.003,402.398,469.176,388.08,482.026,371.605,493.571,345.058,485.452,322.995,460.467,481.011,540.139,473.072,517.848,431.711,488.698,433.752,450.184,406.175,543.008,418.605,500.742,390.365,496.798,392.502,483.916,330.343,546.505,366.78,485.544,368.828,503.898,375.375,495.881
457.088,428.662,444.939,437.012,402.307,469.166,387.976,481.984,371.503,493.566,344.804,485.452,322.77,460.616,480.702,540.14,473.07,518.02,431.652,488.698,433.644,450.157,406.171,543.008,418.474,500.758,390.278,496.776,392.411,483.916,330.343,546.543,366.646,485.53,368.656,503.931,375.297,495.881
