Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
465.398,416.288,453.62,425.607,414.677,462.094,400.961,476.542,386.484,488.601,359.089,482.875,335.794,457.279,502.179,510.162,485.266,489.736,436.131,476.272,443.289,440.47,404.893,542.297,422.472,501.714,402.346,492.879,406.257,477.581,352.643,541.948,385.712,478.838,382.749,501.949,390.922,489.968
465.398,416.288,453.62,425.607,414.677,462.094,400.961,476.62,386.484,488.624,359.089,482.894,335.794,457.292,502.181,510.162,485.266,489.738,436.131,476.315,443.289,440.524,404.903,542.337,422.472,501.744,402.346,492.965,406.257,477.629,352.65,541.965,385.745,481.477,382.749,502.037,390.922,489.995
465.398,416.29,453.62,425.621,414.677,462.094,400.961,476.663,386.484,488.628,359.089,482.901,335.794,457.322,502.181,510.163,485.266,489.738,436.131,476.333,443.289,440.544,404.903,542.337,422.472,501.747,402.346,492.972,406.257,477.66,352.681,541.976,385.746,481.494,382.749,502.037,390.922,490.01
465.356,416.288,453.56,425.621,414.423,461.553,400.89,476.676,386.386,488.631,359.064,482.933,335.749,457.413,502.179,510.163,485.113,489.736,436.074,476.362,443.28,440.544,404.893,542.337,422.432,501.747,402.244,492.989,406.201,477.675,352.681,541.995,385.746,481.503,382.674,502.048,390.85,490.014
465.238,416.263,453.548,425.604,414.393,461.549,400.822,476.697,386.301,488.632,359.037,482.978,335.746,457.536,502.075,510.09,485.074,489.687,436.042,476.421,443.135,440.53,404.862,542.297,422.432,501.831,402.151,492.994,406.084,477.721,352.685,542.019,385.746,481.511,382.619,502.072,390.772,490.017
465.226,416.222,453.48,425.581,414.341,461.549,400.788,476.697,386.276,488.651,358.925,482.978,335.716,457.547,501.979,510.085,484.799,489.626,435.894,476.429,443.121,440.53,404.814,542.297,422.42,501.839,402.131,493.026,406.065,477.735,352.772,542.038,385.748,481.511,382.52,502.072,390.721,490.056
465.101,416.195,453.419,425.577,414.335,461.549,400.751,476.698,386.266,488.665,358.89,482.979,335.696,457.564,501.793,510.058,484.583,489.626,435.792,476.489,442.996,440.53,404.814,542.295,422.42,501.87,402.121,493.027,406.026,477.735,352.803,542.046,385.748,481.512,382.52,502.078,390.706,490.096
465.026,416.191,453.417,425.541,414.329,461.553,400.75,476.698,386.206,488.679,358.824,482.978,335.696,457.564,501.688,510.001,484.521,489.626,435.769,476.489,442.958,440.486,404.798,542.297,422.431,501.87,402.086,493.035,405.996,477.735,352.849,542.047,385.745,481.511,382.514,502.139,390.618,490.142
464.918,416.156,453.407,425.496,414.299,461.559,400.749,476.719,386.199,488.713,358.816,482.978,335.671,457.564,501.675,509.93,484.506,489.634,435.682,476.489,442.945,440.431,404.791,542.313,422.431,501.87,402.056,493.048,405.968,477.756,352.849,542.047,385.704,481.412,382.475,502.161,390.61,490.184
464.812,416.136,453.346,425.479,414.185,461.572,400.557,476.761,386.025,488.829,358.522,482.979,335.637,456.896,501.568,509.922,484.376,489.637,435.552,476.469,442.915,440.349,404.771,542.318,422.42,501.861,401.95,493.064,405.868,477.769,352.851,542.047,385.511,481.387,382.387,502.204,390.405,490.241
464.723,416.136,453.339,425.463,414.084,461.621,400.517,476.764,386.011,488.836,358.472,483.025,335.642,456.818,501.495,509.922,484.296,489.637,435.494,476.466,442.915,440.349,404.755,542.32,422.406,501.837,401.895,493.069,405.839,477.781,352.853,542.047,385.5,481.387,382.386,502.217,390.393,490.262
464.719,416.136,453.271,425.463,414.052,461.683,400.455,476.806,385.93,488.871,358.356,483.046,335.642,456.808,501.36,509.922,484.165,489.634,435.374,476.466,442.886,440.349,404.741,542.334,422.36,501.83,401.828,493.086,405.785,477.797,352.863,542.04,385.5,481.361,382.334,502.23,390.301,490.263
464.647,416.126,453.256,425.446,413.988,461.683,400.374,476.833,385.819,488.875,358.308,483.129,335.637,456.808,501.289,509.933,484.064,489.634,435.373,476.466,442.826,440.332,404.708,542.362,422.36,501.774,401.762,493.155,405.694,477.829,352.863,542.04,385.5,481.315,382.244,502.254,390.193,490.27
464.581,416.115,453.19,425.408,413.988,461.683,400.344,476.885,385.692,488.901,358.119,483.189,335.571,456.774,501.285,510.01,484.056,489.634,435.318,476.478,442.787,440.32,404.708,542.363,422.36,501.689,401.727,493.305,405.633,477.936,352.863,542.04,385.65,481.239,382.079,502.387,390.139,490.272
