Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
331.5929260253906,447.447021484375,331.6982421875,460.2156066894531,319.7178955078125,521.5452270507812,314.35015869140625,549.898193359375,302.1616516113281,575.2765502929688,272.9444885253906,585.4761962890625,235.43084716796875,576.0598754882812,415.77008056640625,569.1204833984375,400.1400146484375,541.857421875,346.78277587890625,525.3065795898438,329.54827880859375,481.7846374511719,382.789794921875,623.8306274414062,347.4131164550781,576.649169921875,327.8833923339844,563.7692260742188,322.8287353515625,537.3478393554688,276.8170166015625,635.6710815429688,275.2821044921875,554.5275268554688,307.82098388671875,585.0982666015625,311.2645263671875,564.431884765625
331.5929260253906,447.447021484375,331.6982421875,460.2889099121094,320.5669860839844,523.1271362304688,314.35015869140625,549.9002075195312,302.1720275878906,575.3673706054688,272.9649353027344,585.4874877929688,235.46646118164062,576.068359375,415.7786865234375,569.1212768554688,400.1400146484375,541.8876953125,346.78277587890625,525.4797973632812,329.54949951171875,481.7846374511719,382.7901611328125,623.8339233398438,347.438232421875,576.649169921875,327.8833923339844,563.913330078125,322.8287353515625,537.3690795898438,276.8385925292969,635.6788940429688,275.31939697265625,554.5590209960938,307.82098388671875,585.1038818359375,311.3196105957031,565.3960571289062
331.5929260253906,447.4640808105469,331.6982421875,460.3250427246094,320.5669860839844,523.1900634765625,314.35015869140625,549.9169921875,302.1729736328125,575.3673706054688,272.9649353027344,585.4948120117188,235.46754455566406,576.068359375,415.7918701171875,569.1212768554688,400.1400146484375,541.8876953125,346.78277587890625,525.5891723632812,329.54949951171875,481.7846374511719,382.8116760253906,623.8432006835938,347.438232421875,576.649169921875,327.8833923339844,563.9635009765625,322.8287353515625,537.3955078125,276.8638000488281,635.6788940429688,275.31939697265625,554.57763671875,307.82098388671875,585.23046875,311.3197326660156,565.4027099609375
331.574951171875,447.4640808105469,331.64892578125,460.3329162597656,320.5669860839844,523.1900634765625,314.35015869140625,549.9282836914062,302.1729736328125,575.3673706054688,272.952392578125,585.4951782226562,235.46754455566406,576.0665893554688,415.7918701171875,569.1212768554688,400.125,541.8934326171875,346.7804260253906,525.5891723632812,329.54827880859375,481.7458801269531,382.8157958984375,623.8339233398438,347.4190673828125,576.624267578125,327.8824157714844,563.9673461914062,322.8263244628906,537.4105224609375,276.8638000488281,635.73486328125,275.31939697265625,554.5823974609375,307.82098388671875,585.2360229492188,311.3197326660156,565.4027099609375
331.4906311035156,447.5590515136719,331.6270446777344,460.3329162597656,320.5084228515625,523.18115234375,314.35015869140625,550.0009765625,302.1720275878906,575.3715209960938,272.9444885253906,585.4996948242188,235.46754455566406,576.0665893554688,415.7918701171875,569.1212768554688,400.1109924316406,541.9052734375,346.720947265625,525.5891723632812,329.53369140625,481.7077331542969,382.8262939453125,623.8339233398438,347.4131164550781,576.6182861328125,327.86590576171875,563.9930419921875,322.7901916503906,537.4721069335938,276.87469482421875,635.7374877929688,275.31939697265625,554.5850219726562,307.82098388671875,585.2374877929688,311.3196105957031,565.417236328125
331.3163146972656,447.703857421875,331.573486328125,460.4670715332031,320.4254150390625,523.1647338867188,314.3735656738281,550.0009765625,302.1643981933594,575.39306640625,272.9380187988281,585.5643920898438,235.40231323242188,576.0679931640625,415.7908630371094,569.1719970703125,400.06219482421875,541.9295654296875,346.67022705078125,525.5308837890625,329.4765319824219,481.652587890625,382.8452453613281,623.8339233398438,347.25970458984375,576.6182861328125,327.83349609375,563.9930419921875,322.7901916503906,537.5084228515625,276.87469482421875,635.7047729492188,275.4165344238281,554.5975952148438,307.8180236816406,585.2360229492188,311.2945556640625,565.417236328125
331.2823486328125,447.735595703125,331.5607604980469,460.5049133300781,320.3937683105469,523.1791381835938,314.3771057128906,550.0047607421875,302.1436767578125,575.4254760742188,272.87310791015625,585.57275390625,235.40231323242188,576.0679931640625,415.78802490234375,569.1985473632812,400.0171203613281,541.986083984375,346.64813232421875,525.49755859375,329.455078125,481.61090087890625,382.8487854003906,623.8375244140625,347.2505187988281,576.6182861328125,327.80816650390625,563.9930419921875,322.7901916503906,537.5131225585938,276.8638000488281,635.7047729492188,275.4165344238281,554.5989379882812,307.8180236816406,585.23046875,311.2751770019531,565.4412841796875
331.2464904785156,447.7586975097656,331.5409240722656,460.5086669921875,320.39215087890625,523.1791381835938,314.3887939453125,550.0131225585938,302.118408203125,575.4254760742188,272.8669128417969,585.5814208984375,235.40011596679688,576.0679931640625,415.7736511230469,569.212890625,399.98529052734375,541.9928588867188,346.63128662109375,525.49755859375,329.4183349609375,481.6011657714844,382.8487854003906,623.8375244140625,347.2230224609375,576.6221923828125,327.7955322265625,563.9930419921875,322.7967224121094,537.5131225585938,276.85400390625,635.7047729492188,275.42584228515625,554.6262817382812,307.8180236816406,585.2229614257812,311.26611328125,565.4412841796875
331.1655578613281,447.78619384765625,331.5409240722656,460.5187072753906,320.3834533691406,523.18115234375,314.3988342285156,550.0267333984375,302.10675048828125,575.4102783203125,272.7935791015625,585.5822143554688,235.39564514160156,576.0679931640625,415.7569274902344,569.2904052734375,399.97283935546875,542.0140380859375,346.6278991699219,525.49755859375,329.4162292480469,481.61090087890625,382.8452453613281,623.8392944335938,347.1329040527344,576.6702880859375,327.7883605957031,563.9930419921875,322.80328369140625,537.5131225585938,276.83392333984375,635.7047729492188,275.42584228515625,554.6262817382812,307.7605895996094,585.209716796875,311.24517822265625,565.4176025390625
331.1655578613281,447.80072021484375,331.52386474609375,460.6210632324219,320.3836669921875,523.2295532226562,314.3988342285156,550.0301513671875,302.10150146484375,575.4102783203125,272.7902526855469,585.6416015625,235.28350830078125,576.014404296875,415.7132263183594,569.2916870117188,399.96368408203125,542.0140380859375,346.55889892578125,525.5375366210938,329.3901062011719,481.61090087890625,382.835205078125,623.8394775390625,347.10968017578125,576.6994018554688,327.36016845703125,564.2206420898438,322.8157958984375,537.5131225585938,276.8306884765625,635.6974487304688,275.42584228515625,554.6367797851562,307.7289733886719,585.209716796875,311.2384948730469,565.4176025390625
331.1655578613281,447.84857177734375,331.52386474609375,460.7131042480469,320.37225341796875,523.289306640625,314.3887939453125,550.0487670898438,302.10150146484375,575.4208374023438,272.7902526855469,585.6489868164062,235.28350830078125,576.014404296875,415.6910705566406,569.3319091796875,399.96368408203125,542.0140380859375,346.5376281738281,525.5848388671875,329.3760070800781,481.6332702636719,382.835205078125,623.8451538085938,347.10968017578125,576.6994018554688,327.36016845703125,564.2206420898438,322.8219299316406,537.5194702148438,276.8229675292969,635.6974487304688,275.39520263671875,554.737060546875,307.7289733886719,585.209716796875,311.2384948730469,565.4334106445312
331.15380859375,447.9841613769531,331.4937744140625,460.7192077636719,320.3672790527344,523.289306640625,314.3988342285156,550.07421875,302.0993957519531,575.4208374023438,272.7854919433594,585.684326171875,235.2738494873047,576.014404296875,415.6910705566406,569.3463745117188,399.9118347167969,542.0140380859375,346.5190734863281,525.6138305664062,329.3760070800781,481.72198486328125,382.8244934082031,623.8451538085938,347.1084899902344,576.7108154296875,327.3590393066406,564.2206420898438,322.8219299316406,537.5454711914062,276.8117370605469,635.7053833007812,273.49554443359375,554.7459716796875,307.7263488769531,585.2308959960938,311.2340087890625,565.4334106445312
331.15380859375,447.9841613769531,331.4931945800781,460.8904724121094,320.3597106933594,523.3233032226562,314.3988342285156,550.09130859375,302.0993957519531,575.4337158203125,272.7854919433594,585.7422485351562,235.27381896972656,576.1449584960938,415.6910705566406,569.387939453125,399.9118347167969,542.0140380859375,346.49591064453125,525.6343383789062,329.3901062011719,481.72760009765625,382.835205078125,623.8432006835938,347.1084899902344,576.7266845703125,327.3590393066406,564.2206420898438,322.8157958984375,537.6180419921875,276.8160705566406,635.7109985351562,273.49395751953125,554.7799682617188,307.7261962890625,585.2947998046875,311.2340087890625,565.453857421875
331.0161437988281,447.9994201660156,331.4824523925781,460.9591369628906,320.2646484375,523.44921875,314.40283203125,550.1357421875,302.0448303222656,575.4554443359375,272.7781066894531,585.826416015625,235.27381896972656,576.161376953125,415.82647705078125,569.44091796875,399.9377136230469,542.0494995117188,346.4917297363281,525.6507568359375,329.398681640625,481.7478942871094,382.8381042480469,623.8432006835938,347.0661926269531,576.8721313476562,327.13995361328125,564.2534790039062,322.68585205078125,537.627685546875,276.8075256347656,635.7565307617188,273.49554443359375,554.8030395507812,307.662841796875,585.4436645507812,311.052490234375,565.5236206054688
330.95965576171875,447.9994201660156,331.4512939453125,460.9667663574219,320.2601623535156,523.4630126953125,314.40283203125,550.1663818359375,302.0111083984375,575.4989013671875,272.7040710449219,585.8492431640625,235.29994201660156,576.1646118164062,415.8426208496094,569.4728393554688,399.9705810546875,542.064453125,346.4627380371094,525.6507568359375,329.398681640625,481.7478942871094,382.8381042480469,623.8432006835938,347.0396423339844,576.8897705078125,327.13641357421875,564.2534790039062,322.6622314453125,537.6893310546875,276.7999267578125,635.7598876953125,273.49554443359375,554.8092041015625,307.57373046875,585.5519409179688,311.01898193359375,565.5673828125
330.95965576171875,448.01287841796875,331.4356689453125,461.0108947753906,320.2589416503906,523.4630126953125,314.40283203125,550.1947631835938,302.0015869140625,575.4989013671875,272.6044616699219,585.9578247070312,235.29994201660156,576.1861572265625,415.8426208496094,569.4890747070312,399.9705810546875,542.0718994140625,346.4097595214844,525.7070922851562,329.398681640625,481.7347106933594,382.8381042480469,623.8432006835938,347.0305480957031,576.8938598632812,327.13641357421875,564.2742309570312,322.6536865234375,537.7500610351562,276.7901306152344,635.7598876953125,273.49395751953125,554.8110961914062,307.5650939941406,585.5519409179688,311.01043701171875,565.5809936523438
