Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
390.89453125,413.73681640625,374.51043701171875,417.36480712890625,306.8827209472656,435.0136413574219,280.6576232910156,446.38031005859375,255.97158813476562,456.0411071777344,225.07138061523438,435.3899230957031,232.47152709960938,385.3684387207031,337.5258483886719,549.78369140625,354.064453125,519.6101684570312,317.2041320800781,462.18072509765625,352.12939453125,427.6017150878906,280.3777770996094,504.5787658691406,308.7483215332031,444.32476806640625,273.0899963378906,466.4156799316406,290.877197265625,446.8268127441406,181.99844360351562,511.213134765625,248.7584991455078,433.74365234375,247.2778778076172,470.6847229003906,264.50146484375,456.5523376464844
390.89703369140625,413.747314453125,374.5250244140625,417.37982177734375,306.8827209472656,435.0138244628906,280.6576232910156,446.4134826660156,255.97158813476562,456.0700378417969,225.07688903808594,435.3899230957031,232.567138671875,385.3684387207031,337.73431396484375,549.78369140625,354.0773010253906,519.6101684570312,317.2120056152344,462.1872253417969,352.12939453125,427.6136169433594,280.39752197265625,504.5787658691406,308.75323486328125,444.3706970214844,273.127197265625,466.4218444824219,290.877197265625,446.8268127441406,181.99844360351562,511.213134765625,248.79014587402344,433.74365234375,247.30618286132812,470.68548583984375,264.50396728515625,456.5523376464844
390.89703369140625,413.747314453125,374.5250244140625,417.3829650878906,306.8827209472656,435.0285339355469,280.6576232910156,446.4183349609375,255.97158813476562,456.0700378417969,225.09317016601562,435.3899230957031,232.567138671875,385.3684387207031,337.7965087890625,549.78369140625,354.0815124511719,519.6101684570312,317.2120056152344,462.2204284667969,352.12939453125,427.6162109375,280.39752197265625,504.5787658691406,308.75323486328125,444.37078857421875,273.127197265625,466.4219665527344,290.877197265625,446.8268127441406,182.00762939453125,511.21771240234375,248.79014587402344,433.74365234375,247.32620239257812,470.68548583984375,264.5321350097656,456.5523376464844
390.89453125,413.74127197265625,374.51043701171875,417.3829650878906,306.83489990234375,435.0144348144531,280.641357421875,446.4134826660156,255.97158813476562,456.0700378417969,225.0895538330078,435.3899230957031,232.567138671875,385.3427734375,337.79913330078125,549.7826538085938,354.0815124511719,519.6048583984375,317.2051696777344,462.1872253417969,352.1403503417969,427.6339111328125,280.3777770996094,504.5787658691406,308.75213623046875,444.37078857421875,273.11029052734375,466.4219665527344,290.8656005859375,446.82586669921875,182.01295471191406,511.213134765625,248.79779052734375,433.7418212890625,247.3306884765625,470.69549560546875,264.5429992675781,456.51800537109375
390.8531188964844,413.74127197265625,374.4674072265625,417.37982177734375,306.7961730957031,435.0144348144531,280.60589599609375,446.4134826660156,255.96395874023438,456.05224609375,225.0895538330078,435.3799743652344,232.54664611816406,385.2645568847656,337.79913330078125,549.7590942382812,354.11566162109375,519.593505859375,317.2051696777344,462.1872253417969,352.1403503417969,427.6379699707031,280.4017333984375,504.5950622558594,308.7492980957031,444.3735046386719,273.11029052734375,466.4218444824219,290.8550720214844,446.803955078125,182.01422119140625,511.2104797363281,248.8044891357422,433.6433410644531,247.3306884765625,470.69549560546875,264.5429992675781,456.4510803222656
390.81689453125,413.6738586425781,374.4463195800781,417.3526916503906,306.79180908203125,435.0144348144531,280.5944519042969,446.3829345703125,255.95132446289062,456.0226135253906,225.0895538330078,435.344970703125,232.47647094726562,385.2445373535156,337.7965087890625,549.7496337890625,354.1451110839844,519.4114990234375,317.13006591796875,462.113525390625,352.2057189941406,427.6379699707031,280.38751220703125,504.568603515625,308.7492980957031,444.3977355957031,273.0650634765625,466.4033508300781,290.85345458984375,446.7470397949219,182.02395629882812,511.2046813964844,248.88299560546875,433.64080810546875,247.32620239257812,470.696044921875,264.5429992675781,456.43438720703125
390.7779235839844,413.64129638671875,374.393310546875,417.3515625,306.7839660644531,434.9850769042969,280.5944519042969,446.3829345703125,255.9312286376953,456.0226135253906,225.05776977539062,435.33233642578125,232.43780517578125,385.2428894042969,337.7844543457031,549.747802734375,354.1451110839844,519.403564453125,317.10296630859375,462.04339599609375,352.21063232421875,427.63714599609375,280.38751220703125,504.5950622558594,308.6467590332031,444.4755859375,273.0294494628906,466.4033508300781,290.8397521972656,446.7470397949219,182.02395629882812,511.2046813964844,248.9133758544922,433.620849609375,247.2442169189453,470.78643798828125,264.4814758300781,456.4302978515625
390.7762145996094,413.64056396484375,374.3868713378906,417.3489074707031,306.7839660644531,434.98370361328125,280.5970458984375,446.37677001953125,255.95132446289062,456.0174865722656,225.04452514648438,435.33233642578125,232.4237823486328,385.2428894042969,337.7807922363281,549.7279052734375,354.1451110839844,519.4008178710938,317.0963439941406,462.0367431640625,352.21063232421875,427.63714599609375,280.38751220703125,504.5950622558594,308.6467590332031,444.484619140625,273.0294494628906,466.3858337402344,290.8397521972656,446.74615478515625,182.03518676757812,511.19915771484375,248.93316650390625,433.620849609375,247.2442169189453,470.78643798828125,264.4814758300781,456.4280700683594
390.7669677734375,413.6385192871094,374.3793640136719,417.3489074707031,306.7730407714844,434.9618225097656,280.5970458984375,446.37677001953125,255.95132446289062,456.0089111328125,225.03904724121094,435.3176574707031,232.4237823486328,385.2041015625,337.7730407714844,549.703369140625,354.14141845703125,519.3889770507812,317.0953063964844,462.0367431640625,352.21063232421875,427.6341247558594,280.4017333984375,504.6076965332031,308.6467590332031,444.484619140625,273.0294494628906,466.3858337402344,290.8309631347656,446.7352600097656,182.03683471679688,511.1853332519531,248.9406280517578,433.620849609375,247.2442169189453,470.78643798828125,264.4814758300781,456.4280700683594
390.69268798828125,413.5912780761719,374.33770751953125,417.333251953125,306.76116943359375,434.9597473144531,280.5859680175781,446.3669128417969,255.96609497070312,455.8926086425781,225.0127716064453,435.3082275390625,232.4237823486328,385.197021484375,337.7807922363281,549.673828125,352.70782470703125,519.16796875,316.9308166503906,462.04339599609375,352.1767272949219,427.5216064453125,280.4043884277344,504.6008605957031,308.68389892578125,444.4755859375,273.0940856933594,466.3167724609375,290.8301696777344,446.6775817871094,182.05003356933594,511.17431640625,248.9406280517578,433.6972961425781,247.24716186523438,470.7759094238281,264.54931640625,456.3101806640625
390.6867980957031,413.5912170410156,374.3359069824219,417.3330078125,306.7528991699219,434.9314880371094,280.5970458984375,446.3299255371094,256.0058898925781,455.8508605957031,224.9905242919922,435.3070373535156,232.4490966796875,385.1946716308594,337.7807922363281,549.673828125,352.70782470703125,519.1467895507812,316.88836669921875,462.04486083984375,352.176025390625,427.5121765136719,280.411376953125,504.6076965332031,308.6978759765625,444.43853759765625,273.099365234375,466.290771484375,290.8301696777344,446.6307067871094,182.0935516357422,511.17431640625,248.97349548339844,433.7191467285156,247.27684020996094,470.7759094238281,264.5730285644531,456.25128173828125
390.6545715332031,413.5912170410156,374.296875,417.3221435546875,306.7441101074219,434.9314880371094,280.56671142578125,446.2756042480469,256.0362548828125,455.84222412109375,224.95921325683594,435.3082275390625,232.4490966796875,385.1946716308594,337.79107666015625,549.673828125,352.70782470703125,519.1109619140625,316.87451171875,462.045654296875,352.176025390625,427.50238037109375,280.411376953125,504.6076965332031,308.7273254394531,444.435546875,273.1046447753906,466.2826232910156,290.8301696777344,446.6307067871094,182.11361694335938,511.17431640625,248.97349548339844,433.7762756347656,247.2783966064453,470.7593078613281,264.5738830566406,456.23480224609375
390.6545715332031,413.5862731933594,374.296875,417.3190612792969,306.7384338378906,434.9533996582031,280.56671142578125,446.27142333984375,256.0362548828125,455.84222412109375,224.95278930664062,435.3082275390625,232.4490966796875,385.197021484375,337.81695556640625,549.6959228515625,352.72637939453125,519.05615234375,316.87432861328125,462.045654296875,352.17095947265625,427.5019836425781,280.4198913574219,504.67791748046875,308.7273254394531,444.435546875,273.1046447753906,466.2904357910156,290.8255920410156,446.64166259765625,182.11361694335938,511.20233154296875,248.97349548339844,433.778564453125,247.2783966064453,470.7525939941406,264.5738830566406,456.23480224609375
