Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
342.71,413.65,327.845,418.916,276.587,456.247,258.125,471.161,239.432,483.917,203.704,478.461,173.78,454.269,323.796,553.687,326.3,525.458,295.123,474.874,311.487,434.656,287.622,537.03,285.774,475.225,260.384,490.366,266.146,470.721,205.297,532.43,235.167,455.251,235.505,498.59,245.653,483.482
342.71,413.65,327.845,418.951,276.587,456.247,258.125,471.324,239.432,484.046,203.704,478.517,173.994,454.392,323.796,553.708,326.3,525.458,295.123,474.874,311.487,434.656,287.666,537.055,285.774,475.225,260.384,490.461,266.146,470.721,205.319,532.43,235.167,455.251,235.505,498.59,245.653,483.505
342.71,413.65,327.845,418.954,276.587,456.247,258.125,471.344,239.432,484.095,203.704,478.663,173.994,454.572,323.796,553.757,326.3,525.458,295.123,474.874,311.487,434.656,287.667,537.055,285.774,475.245,260.384,490.497,266.146,470.773,205.332,532.443,235.168,455.251,235.505,498.59,245.653,483.505
342.475,413.614,327.656,418.951,276.481,456.231,258.048,471.344,239.432,484.095,203.669,478.874,173.782,454.759,323.563,553.708,325.936,525.458,294.789,474.818,311.311,434.591,287.672,537.069,285.413,475.225,260.311,490.524,266.094,470.773,205.339,532.43,235.168,454.976,235.442,498.59,245.61,483.505
342.308,413.597,326.856,418.935,276.344,456.175,257.939,471.344,239.432,484.127,203.598,478.928,173.782,454.77,323.465,553.691,325.729,525.458,294.522,474.818,311.164,434.537,287.723,537.058,285.216,475.189,260.196,490.534,265.913,470.668,205.374,532.417,235.218,454.9,235.334,498.59,245.545,483.504
342.094,413.449,326.543,418.935,276.22,456.137,257.71,471.321,239.636,484.127,203.532,478.94,173.593,454.932,323.216,553.757,325.637,525.556,294.203,474.818,311.006,434.524,287.859,537.058,284.884,475.189,259.948,490.58,265.79,470.651,205.374,532.415,235.289,454.873,235.095,498.712,245.271,483.504
341.924,413.332,326.387,418.715,276.014,455.913,257.571,471.262,239.636,484.165,203.323,479.011,173.222,454.987,322.932,553.82,325.631,525.649,293.993,474.905,310.879,434.456,287.929,537.04,284.603,475.189,259.789,490.581,265.657,470.469,205.374,532.415,235.305,454.647,234.991,498.792,245.214,483.504
341.658,413.299,326.047,418.693,275.813,455.881,257.433,471.262,239.636,484.213,203.074,479.079,173.005,455.274,322.895,553.873,325.208,525.649,293.824,474.905,310.572,434.417,287.939,537.058,284.526,475.062,259.696,490.622,265.493,470.469,205.314,532.39,235.395,454.484,234.766,498.838,244.906,483.599
341.46,413.299,325.79,418.63,275.591,455.87,257.409,471.262,239.53,484.261,202.937,479.137,172.603,455.476,322.648,553.98,325.188,525.67,293.626,474.905,310.366,434.379,287.939,537.058,284.353,475.075,259.519,490.652,264.866,470.445,205.249,532.39,235.409,454.404,234.72,498.884,244.793,483.602
341.299,413.307,325.582,418.625,275.442,455.743,257.116,471.295,239.116,484.345,202.817,479.25,172.337,455.754,322.491,554.04,324.845,525.649,293.423,474.787,310.144,434.351,287.929,537.132,284.31,475.062,259.3,490.704,264.663,470.419,205.24,532.39,235.485,454.228,234.519,499.025,244.517,483.643
