Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
238.80581665039062,463.2637023925781,236.85121154785156,472.6416320800781,222.9205780029297,516.7403564453125,216.57667541503906,537.2880859375,203.9960174560547,555.939453125,177.00086975097656,553.5640869140625,150.91920471191406,533.9251708984375,279.1276550292969,556.4130859375,280.57757568359375,534.503662109375,236.14736938476562,523.5079956054688,234.36318969726562,488.6858215332031,254.8404541015625,605.902587890625,241.74827575683594,563.1943969726562,221.82147216796875,551.21533203125,222.3417510986328,531.6221313476562,193.08416748046875,612.3693237304688,188.083740234375,545.0678100585938,205.9371337890625,565.266845703125,210.17440795898438,550.8139038085938
238.80581665039062,463.38958740234375,236.85121154785156,472.66259765625,222.9205780029297,516.7403564453125,216.6403045654297,537.2880859375,203.99746704101562,555.939453125,177.00086975097656,553.5905151367188,150.91920471191406,533.9591064453125,279.1276550292969,556.6588745117188,280.6006164550781,534.7388916015625,236.18919372558594,523.5079956054688,234.3688201904297,488.6858215332031,254.8584747314453,605.902587890625,241.8001708984375,563.325927734375,221.84234619140625,551.21533203125,222.34442138671875,531.6221313476562,193.10125732421875,612.3895874023438,188.083740234375,545.244384765625,205.93861389160156,565.33251953125,210.22796630859375,550.8139038085938
238.8236846923828,463.4700927734375,236.85203552246094,472.6666259765625,222.9205780029297,516.7403564453125,216.68716430664062,537.2880859375,204.07421875,555.939453125,177.00086975097656,553.5941772460938,150.91920471191406,533.9594116210938,279.1276550292969,556.6997680664062,280.6006164550781,534.759033203125,236.18919372558594,523.5079956054688,234.38519287109375,488.6858215332031,254.8764190673828,605.902587890625,241.8311767578125,563.359375,221.8525848388672,551.21533203125,222.35118103027344,531.6221313476562,193.10125732421875,612.3995361328125,188.083740234375,545.284423828125,205.9684600830078,565.33251953125,210.2600555419922,550.8139038085938
238.80581665039062,463.4700927734375,236.85121154785156,472.6666259765625,222.89224243164062,516.5807495117188,216.68716430664062,537.1875,204.07421875,555.9318237304688,176.99671936035156,553.5979614257812,150.86590576171875,533.989013671875,279.1276550292969,556.7293701171875,280.6006164550781,534.7738037109375,236.17799377441406,523.5079956054688,234.38519287109375,488.595703125,254.86155700683594,605.902587890625,241.85171508789062,563.3649291992188,221.87355041503906,551.1314086914062,222.34442138671875,531.5165405273438,193.10125732421875,612.4271850585938,187.99668884277344,545.2972412109375,205.9684600830078,565.33251953125,210.2600555419922,550.7899169921875
238.7991485595703,463.5108337402344,236.83602905273438,472.6666259765625,222.80166625976562,516.5731811523438,216.68716430664062,537.1776733398438,204.07421875,555.90771484375,176.9474334716797,553.5979614257812,150.801025390625,533.989013671875,279.12677001953125,556.7474365234375,280.58367919921875,534.83984375,236.17799377441406,523.5079956054688,234.39990234375,488.5642395019531,254.8764190673828,605.8838500976562,241.8540496826172,563.3726806640625,221.8767547607422,551.1314086914062,222.34442138671875,531.5165405273438,193.10220336914062,612.4295654296875,187.98849487304688,545.300537109375,205.9684600830078,565.3248901367188,210.2600555419922,550.7660522460938
238.79466247558594,463.50640869140625,236.80618286132812,472.6483459472656,222.79811096191406,516.5731811523438,216.6525421142578,537.1776733398438,203.9979705810547,555.8993530273438,176.93515014648438,553.5941772460938,150.801025390625,533.989013671875,279.11871337890625,556.7781372070312,280.5749816894531,534.8657836914062,235.95787048339844,523.54638671875,234.4265594482422,488.5508728027344,254.8764190673828,605.8838500976562,241.8540496826172,563.3773193359375,221.87939453125,551.1314086914062,222.31121826171875,531.5165405273438,193.2667999267578,612.4321899414062,187.94406127929688,545.40234375,205.94021606445312,565.3248901367188,210.2376708984375,550.7660522460938
238.79466247558594,463.5108337402344,236.79541015625,472.6483459472656,222.76296997070312,516.5731811523438,216.6424102783203,537.1776733398438,203.96136474609375,555.8993530273438,176.90916442871094,553.593017578125,150.801025390625,533.9810791015625,279.11871337890625,556.8641357421875,280.5517578125,534.9165649414062,235.83822631835938,523.6329345703125,234.4265594482422,488.5508728027344,254.87879943847656,605.9039306640625,241.8699493408203,563.3773193359375,221.8767547607422,551.1369018554688,222.2862548828125,531.542724609375,193.2667999267578,612.4321899414062,187.94406127929688,545.4666748046875,205.91531372070312,565.3248901367188,210.23646545410156,550.7714233398438
238.7930145263672,463.5108337402344,236.78427124023438,472.6483459472656,222.75462341308594,516.5758666992188,216.62196350097656,537.1910400390625,203.9483184814453,555.9068603515625,176.90916442871094,553.593017578125,150.81268310546875,533.9810791015625,279.11871337890625,556.8649291992188,280.550537109375,534.9363403320312,235.8284912109375,523.6712646484375,234.3936309814453,488.5508728027344,254.89381408691406,605.9039306640625,241.87014770507812,563.3840942382812,221.8767547607422,551.1450805664062,222.26649475097656,531.5545043945312,193.2667999267578,612.509033203125,187.94406127929688,545.4671020507812,205.9039764404297,565.3253784179688,210.2312469482422,550.7899169921875
238.6493377685547,463.5108337402344,236.7373504638672,472.67529296875,222.7545928955078,516.6057739257812,216.59231567382812,537.2532348632812,203.9483184814453,555.8993530273438,176.90916442871094,553.593017578125,150.81268310546875,533.9810791015625,279.11474609375,556.9381713867188,280.54290771484375,534.944091796875,235.79197692871094,523.7474975585938,234.3936309814453,488.5508728027344,254.9013214111328,605.8838500976562,241.87014770507812,563.3994750976562,221.87127685546875,551.218505859375,222.22454833984375,531.6278686523438,193.23533630371094,612.509033203125,187.96517944335938,545.5103759765625,205.9039764404297,565.3253784179688,210.2290496826172,550.8057250976562
238.54928588867188,463.50640869140625,236.66571044921875,472.67529296875,222.75405883789062,516.6057739257812,216.5750274658203,537.2682495117188,203.96136474609375,555.9068603515625,176.97833251953125,553.6280517578125,150.81268310546875,534.040771484375,279.11474609375,556.9381713867188,280.40277099609375,534.9628295898438,235.80859375,523.7474975585938,234.3914031982422,488.5453186035156,254.9013214111328,605.8728637695312,241.8529510498047,563.3994750976562,221.84817504882812,551.2233276367188,222.20692443847656,531.6278686523438,193.1624755859375,612.509033203125,188.15603637695312,545.5103759765625,205.91531372070312,565.3265991210938,210.22299194335938,550.8153686523438
238.52880859375,463.5003356933594,236.62191772460938,472.6845703125,222.75350952148438,516.6057739257812,216.5750274658203,537.2682495117188,203.96620178222656,555.9068603515625,176.97833251953125,553.6329345703125,150.7579345703125,534.097900390625,279.10638427734375,556.9381713867188,280.30169677734375,534.9793090820312,235.80859375,523.7548828125,234.3761749267578,488.51080322265625,254.9065399169922,605.8728637695312,241.8408203125,563.39599609375,221.84617614746094,551.2233276367188,222.1868896484375,531.6278686523438,193.11170959472656,612.508544921875,188.2444610595703,545.5172119140625,205.9237060546875,565.3287353515625,210.22299194335938,550.8253173828125
238.51466369628906,463.5003356933594,236.6146697998047,472.6845703125,222.75350952148438,516.533203125,216.59231567382812,537.2682495117188,203.9677276611328,555.91357421875,176.97833251953125,553.654052734375,150.75686645507812,534.1028442382812,279.0478820800781,556.8575439453125,280.30169677734375,534.99267578125,235.77816772460938,523.7548828125,234.35906982421875,488.50775146484375,254.9065399169922,605.8623657226562,241.83277893066406,563.3840942382812,221.83477783203125,551.2291259765625,222.1868896484375,531.6171264648438,193.08905029296875,612.505615234375,188.2838897705078,545.5103759765625,205.9412841796875,565.3253784179688,210.2290496826172,550.8248291015625
238.4336395263672,463.5003356933594,236.56007385253906,472.6845703125,222.7455291748047,516.533203125,216.6221923828125,537.2682495117188,204.02786254882812,555.9111328125,176.97804260253906,553.7117309570312,150.73751831054688,534.1028442382812,279.04180908203125,556.8003540039062,280.30169677734375,535.0148315429688,235.77296447753906,523.7396240234375,234.33753967285156,488.505126953125,254.9065399169922,605.8623657226562,241.81568908691406,563.3408813476562,221.79771423339844,551.2421875,222.1868896484375,531.6171264648438,193.04660034179688,612.5054321289062,188.38296508789062,545.5103759765625,205.9578399658203,565.3287353515625,210.26809692382812,550.8438720703125
238.39279174804688,463.52423095703125,236.56007385253906,472.70648193359375,222.74462890625,516.533203125,216.66612243652344,537.270751953125,204.02786254882812,555.91357421875,176.96060180664062,553.7412109375,150.73587036132812,534.1028442382812,278.9207763671875,556.6582641601562,280.34454345703125,535.0338745117188,235.75677490234375,523.7396240234375,234.31576538085938,488.505126953125,254.91647338867188,605.8522338867188,241.7893829345703,563.3246459960938,221.79153442382812,551.2716674804688,222.22573852539062,531.6171264648438,193.00509643554688,612.475830078125,188.38296508789062,545.5172119140625,205.9578399658203,565.3408813476562,210.26809692382812,550.849609375
238.3534393310547,463.52423095703125,236.59471130371094,472.70648193359375,222.7315216064453,516.5574340820312,216.66612243652344,537.270751953125,204.02786254882812,555.91357421875,176.96006774902344,553.7537841796875,150.73587036132812,534.0631103515625,278.8650207519531,556.6582641601562,280.34454345703125,535.0338745117188,235.73916625976562,523.7417602539062,234.2835235595703,488.505126953125,254.93136596679688,605.8211669921875,241.7893829345703,563.30078125,221.78245544433594,551.2716674804688,222.22573852539062,531.619873046875,193.00509643554688,612.475830078125,188.38296508789062,545.5450439453125,205.9578399658203,565.3408813476562,210.26809692382812,550.873291015625
