Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
429.779,438.587,419.74,448.793,380.355,488.347,361.637,504.043,343.89,515.73,316.6,507.964,302.533,475.448,460.857,558.088,449.736,533.502,404.059,506.019,409.629,465.375,372.975,565.123,391.847,524.613,362.744,520.008,367.239,504.778,305.136,564.673,345.398,503.054,339.735,527.563,349.406,516.068
429.782,438.625,419.745,448.793,380.359,488.391,361.643,504.051,343.911,515.73,316.601,507.984,302.533,475.453,460.857,558.088,449.736,533.513,404.078,506.031,409.639,465.382,372.999,565.161,391.85,524.624,362.745,520.024,367.264,504.786,305.15,564.723,345.413,503.073,339.736,527.576,349.424,516.068
429.782,438.625,419.748,448.793,380.359,488.394,361.649,504.055,343.916,515.731,316.604,507.984,302.533,475.453,460.875,558.088,449.736,533.518,404.079,506.031,409.64,465.385,372.999,565.161,391.855,524.63,362.745,520.031,367.265,504.786,305.15,564.723,345.418,503.086,339.744,527.576,349.429,516.068
429.782,438.625,419.748,448.792,380.355,488.395,361.651,504.055,343.916,515.73,316.604,507.987,302.533,475.453,460.875,558.05,449.704,533.513,404.078,506.036,409.64,465.385,372.999,565.161,391.859,524.633,362.744,520.032,367.265,504.786,305.15,564.723,345.413,503.088,339.744,527.579,349.424,516.068
429.782,438.625,419.752,448.79,380.352,488.395,361.656,504.059,343.916,515.727,316.613,507.987,302.533,475.454,460.877,558.05,449.696,533.513,404.078,506.036,409.645,465.386,372.995,565.16,391.85,524.646,362.732,520.032,367.264,504.788,305.134,564.672,345.418,503.094,339.756,527.579,349.424,516.068
429.782,438.625,419.759,448.787,380.343,488.395,361.678,504.068,343.917,515.72,316.613,507.987,302.532,475.454,460.888,558.039,449.689,533.497,404.073,506.035,409.646,465.402,372.995,565.142,391.859,524.667,362.72,520.032,367.238,504.856,305.132,564.672,345.42,503.109,339.756,527.583,349.42,516.073
429.785,438.625,419.759,448.787,380.339,488.395,361.678,504.086,343.917,515.72,316.617,508.002,302.532,475.474,460.888,558.046,449.688,533.497,404.064,506.035,409.648,465.405,372.982,565.142,391.859,524.675,362.72,520.031,367.222,504.856,305.132,564.669,345.429,503.109,339.757,527.583,349.419,516.073
429.787,438.625,419.764,448.787,380.339,488.395,361.681,504.091,343.917,515.72,316.617,508.002,302.528,475.474,460.888,558.05,449.689,533.497,404.064,506.035,409.649,465.413,372.995,565.142,391.79,524.675,362.72,520.032,367.222,504.856,305.132,564.672,345.429,503.109,339.756,527.583,349.419,516.073
429.787,438.625,419.77,448.787,380.339,488.39,361.681,504.093,343.915,515.72,316.617,508.002,302.509,475.474,460.888,558.059,449.695,533.497,404.064,506.025,409.662,465.415,373.001,565.142,391.773,524.674,362.748,520.033,367.222,504.844,305.134,564.672,345.429,503.086,339.756,527.583,349.419,516.066
429.789,438.626,419.788,448.787,380.372,488.39,361.688,504.113,343.91,515.757,316.595,507.983,302.509,475.449,460.877,558.061,449.688,533.498,404.089,505.995,409.729,465.442,373.019,565.144,391.773,524.667,362.789,520.138,367.263,504.794,305.153,564.746,345.399,502.939,339.754,527.617,349.513,516.054
429.79,438.629,419.796,448.8,380.372,488.39,361.688,504.117,343.9,515.759,316.569,507.977,302.509,475.444,460.876,558.062,449.678,533.513,404.089,505.995,409.738,465.443,373.035,565.144,391.773,524.674,362.807,520.138,367.286,504.774,305.154,564.746,345.399,502.918,339.754,527.617,349.529,516.037
429.816,438.651,419.848,448.866,380.372,488.397,361.688,504.117,343.897,515.761,316.569,507.977,302.51,475.425,460.876,558.062,449.678,533.498,404.089,505.989,409.752,465.48,373.035,565.152,391.773,524.674,362.81,520.138,367.29,504.772,305.163,564.747,345.399,502.91,339.754,527.619,349.529,516.037
429.824,438.685,419.887,448.892,380.346,488.405,361.692,504.12,343.889,515.766,316.569,507.977,302.525,475.425,460.876,558.061,449.678,533.486,404.083,505.988,409.76,465.496,373.038,565.152,391.76,524.694,362.81,520.128,367.295,504.752,305.163,564.747,345.403,502.896,339.758,527.62,349.529,516.037
429.908,438.693,419.938,448.892,380.339,488.422,361.682,504.124,343.86,515.771,316.569,507.975,302.558,475.425,460.949,558.041,449.678,533.416,404.083,505.937,409.76,465.548,373.038,565.164,390.152,524.756,362.816,520.128,367.295,504.749,305.271,564.852,345.411,502.879,339.758,527.638,349.461,516.068
429.929,438.7,419.94,448.892,380.331,488.424,361.682,504.124,343.86,515.771,316.569,507.975,302.577,475.425,461.0,558.041,449.69,533.416,404.083,505.937,409.76,465.565,373.039,565.178,390.152,524.763,362.816,520.127,367.297,504.749,305.271,564.852,345.428,502.872,339.758,527.638,349.441,516.085
429.932,438.7,419.941,448.892,380.327,488.424,361.682,504.129,343.86,515.772,316.581,507.975,302.578,475.425,461.019,558.041,449.694,533.416,404.086,505.937,409.748,465.579,373.038,565.188,390.139,524.775,362.809,520.121,367.297,504.749,305.271,564.852,345.428,502.879,339.758,527.638,349.441,516.085
429.934,438.709,419.942,448.89,380.324,488.427,361.682,504.131,343.866,515.773,316.581,507.975,302.577,475.403,461.075,558.118,449.784,533.425,404.086,505.937,409.748,465.579,373.038,565.194,390.152,524.777,362.77,520.113,367.304,504.749,305.247,564.798,345.428,502.849,339.758,527.64,349.441,516.085
430.011,438.812,420.049,448.817,380.323,488.428,361.682,504.142,343.866,515.781,316.581,508.043,302.562,475.403,461.085,558.239,449.792,533.432,404.086,505.943,409.748,465.579,373.02,565.277,390.165,524.777,362.76,520.086,367.347,504.736,305.23,564.776,345.384,502.849,339.834,527.64,349.5,516.018
430.011,438.812,420.049,448.817,380.323,488.442,361.682,504.142,343.873,515.781,316.58,508.043,302.579,475.393,461.09,558.255,449.792,533.433,404.09,505.953,409.748,465.579,372.998,565.342,391.707,524.775,362.751,520.079,367.363,504.731,305.23,564.767,345.347,502.849,339.853,527.633,349.505,516.016
430.011,438.812,420.049,448.817,380.324,488.442,361.697,504.146,343.873,515.781,316.58,508.043,302.579,475.403,461.09,558.255,449.792,533.433,404.097,505.943,409.76,465.554,372.998,565.342,391.74,524.748,362.742,520.079,367.372,504.731,305.23,564.767,345.334,502.849,339.856,527.632,349.507,516.007
429.973,438.812,420.031,448.856,380.325,488.506,361.739,504.162,343.881,515.747,316.58,507.98,302.602,475.408,461.09,558.239,449.717,533.433,404.134,505.936,409.76,465.554,372.998,565.342,391.758,524.699,362.727,520.076,367.388,504.736,305.236,564.767,345.326,502.849,339.858,527.625,349.576,515.938
429.911,438.814,420.03,448.882,380.409,488.526,361.748,504.161,343.919,515.747,316.58,507.98,302.602,475.421,461.046,558.114,449.69,533.432,404.161,505.927,409.736,465.581,373.044,565.317,391.742,524.699,362.727,520.076,367.393,504.763,305.236,564.776,345.303,502.833,339.858,527.623,349.59,515.926
429.9,438.834,420.03,448.893,380.409,488.526,361.748,504.161,343.919,515.746,316.597,507.976,302.602,475.453,461.046,558.085,449.659,533.427,404.161,505.921,409.715,465.613,373.047,565.317,391.742,524.699,362.725,520.071,367.393,504.763,305.252,564.781,345.303,502.833,339.858,527.613,349.59,515.917
429.9,438.838,420.028,448.93,380.409,488.526,361.748,504.162,343.919,515.747,316.615,507.976,302.592,475.486,461.043,558.085,449.656,533.427,404.161,505.921,409.684,465.631,373.052,565.309,391.766,524.706,362.727,520.076,367.388,504.786,305.239,564.795,345.303,502.863,339.858,527.613,349.576,515.926
429.911,438.853,420.014,448.944,380.389,488.525,361.741,504.162,343.886,515.747,316.634,507.966,302.557,475.489,461.039,558.085,449.656,533.427,404.118,505.921,409.674,465.633,373.075,565.309,391.77,524.734,362.73,520.076,367.361,504.789,305.236,564.802,345.303,502.865,339.866,527.613,349.541,515.938
429.925,438.895,420.006,448.968,380.389,488.511,361.692,504.176,343.886,515.749,316.639,507.966,302.557,475.52,461.035,558.092,449.546,533.432,404.118,505.962,409.632,465.678,373.102,565.295,391.742,524.74,362.731,520.078,367.353,504.792,305.235,564.802,345.283,502.863,339.875,527.609,349.541,515.974
429.926,438.895,419.99,448.973,380.384,488.496,361.692,504.178,343.886,515.751,316.639,507.982,302.557,475.521,461.03,558.108,449.53,533.432,404.118,505.978,409.632,465.681,373.102,565.295,391.719,524.744,362.733,520.088,367.336,504.795,305.235,564.802,345.278,502.865,339.875,527.603,349.541,515.984
429.934,438.895,419.99,448.978,380.38,488.49,361.691,504.178,343.899,515.751,316.639,508.093,302.564,475.52,461.027,558.117,449.501,533.435,404.124,505.98,409.632,465.687,373.102,565.282,390.243,524.783,362.733,520.092,367.336,504.795,305.226,564.801,345.278,502.865,339.875,527.601,349.581,515.984
429.977,438.9,420.014,448.988,380.371,488.49,361.672,504.176,343.903,515.751,316.639,508.122,302.568,475.533,461.027,558.123,449.501,533.442,404.124,506.004,409.632,465.703,373.088,565.277,390.189,524.783,362.733,520.111,367.353,504.792,305.21,564.79,345.274,502.844,339.875,527.595,349.582,515.974
430.024,438.9,420.07,449.042,380.357,488.49,361.647,504.152,343.926,515.758,316.627,508.147,302.581,475.533,461.027,558.164,449.501,533.468,404.124,506.004,409.632,465.763,373.066,565.27,390.148,524.783,362.734,520.112,367.386,504.71,305.2,564.771,345.274,502.844,339.875,527.574,349.668,515.905
430.038,438.927,420.07,449.042,380.357,488.52,361.647,504.152,343.926,515.751,316.627,508.174,302.581,475.532,461.035,558.194,449.564,533.485,404.126,506.004,409.628,465.783,373.066,565.248,390.148,524.772,362.733,520.122,367.39,504.705,305.198,564.771,345.278,502.833,339.882,527.565,349.668,515.886
430.038,438.936,420.07,449.047,380.357,488.52,361.647,504.152,343.926,515.749,316.615,508.174,302.581,475.532,461.035,558.204,449.589,533.531,404.126,506.004,409.623,465.801,373.063,565.237,390.148,524.772,362.734,520.112,367.391,504.695,305.175,564.771,345.282,502.833,339.884,527.565,349.668,515.886
430.038,438.952,420.069,449.06,380.36,488.52,361.655,504.153,343.92,515.751,316.61,508.174,302.458,475.533,461.047,558.227,449.589,533.594,404.124,506.004,409.611,465.801,373.058,565.228,390.159,524.772,362.735,520.111,367.391,504.691,305.175,564.771,345.281,502.847,339.888,527.567,349.662,515.905
430.005,439.017,420.042,449.06,380.36,488.495,361.663,504.163,343.92,515.749,316.586,508.093,302.457,475.641,461.047,558.229,449.589,533.606,404.121,506.013,409.549,465.802,373.058,565.205,390.243,524.817,362.76,520.102,367.39,504.684,305.175,564.772,345.282,502.851,339.928,527.567,349.647,515.926
429.991,439.017,420.037,449.057,380.362,488.489,361.666,504.173,343.92,515.749,316.574,508.093,302.451,475.656,461.051,558.245,449.584,533.615,404.108,506.019,409.549,465.801,373.058,565.191,390.246,524.817,362.76,520.102,367.39,504.684,305.166,564.773,345.284,502.86,339.928,527.567,349.647,515.931
429.988,439.017,420.034,449.057,380.362,488.488,361.67,504.176,343.924,515.749,316.557,508.093,302.451,475.665,461.051,558.241,449.576,533.615,404.104,506.02,409.546,465.801,373.058,565.186,390.252,524.837,362.76,520.096,367.385,504.684,305.175,564.772,345.297,502.861,339.931,527.567,349.647,515.933
429.976,439.01,420.01,449.057,380.352,488.486,361.67,504.187,343.955,515.749,316.557,508.141,302.402,475.665,461.052,558.241,449.572,533.615,404.073,506.021,409.544,465.797,373.109,565.163,390.255,524.842,362.743,520.091,367.367,504.691,305.174,564.756,345.318,502.864,339.932,527.564,349.668,515.933
429.964,439.005,420.004,449.057,380.351,488.486,361.675,504.19,343.965,515.747,316.569,508.141,302.401,475.665,461.052,558.241,449.484,533.611,404.063,506.029,409.546,465.797,373.113,565.131,390.255,524.906,362.733,520.062,367.367,504.691,305.181,564.771,345.336,502.864,339.941,527.558,349.69,515.933
429.964,438.992,420.003,449.07,380.351,488.474,361.678,504.19,343.966,515.743,316.574,508.171,302.391,475.707,461.053,558.249,449.476,533.594,404.063,506.029,409.546,465.789,373.113,565.13,390.255,524.908,362.733,520.054,367.367,504.691,305.177,564.761,345.336,502.882,339.941,527.547,349.69,515.911
429.976,438.992,420.003,449.079,380.351,488.474,361.675,504.187,343.965,515.739,316.569,508.156,302.391,475.707,461.057,558.25,449.472,533.593,404.061,506.029,409.546,465.789,373.113,565.13,390.249,524.911,362.733,520.044,367.369,504.691,305.178,564.742,345.332,502.871,339.941,527.547,349.674,515.899
429.973,438.992,420.0,449.097,380.363,488.474,361.675,504.183,343.965,515.728,316.569,508.156,302.376,475.677,461.073,558.257,449.459,533.593,404.061,506.013,409.548,465.789,373.109,565.13,390.249,524.934,362.755,520.04,367.375,504.691,305.178,564.761,345.332,502.871,339.931,527.547,349.674,515.895
429.989,439.019,420.0,449.111,380.363,488.47,361.655,504.176,343.963,515.728,316.528,508.16,302.367,475.713,461.077,558.273,449.409,533.578,404.05,506.013,409.558,465.791,373.089,565.132,390.246,524.934,362.755,520.04,367.375,504.688,305.178,564.761,345.329,502.858,339.903,527.547,349.668,515.887
429.989,439.02,420.007,449.111,380.363,488.474,361.655,504.176,343.963,515.728,316.528,508.171,302.319,475.747,461.081,558.276,449.409,533.578,404.05,506.009,409.558,465.789,373.089,565.136,390.246,524.934,362.755,520.054,367.375,504.695,305.177,564.73,345.313,502.86,339.892,527.551,349.668,515.887
429.977,439.032,420.009,449.111,380.363,488.476,361.655,504.181,343.963,515.752,316.528,508.162,302.319,475.747,461.081,558.276,449.409,533.578,404.05,506.009,409.558,465.789,373.08,565.148,390.239,524.913,362.753,520.058,367.375,504.698,305.177,564.729,345.302,502.845,339.883,527.564,349.668,515.887
429.973,439.032,420.011,449.099,380.361,488.476,361.706,504.183,343.99,515.759,316.534,508.162,302.31,475.755,461.083,558.278,449.41,533.595,404.057,506.009,409.558,465.779,373.072,565.154,390.236,524.793,362.753,520.167,367.376,504.749,305.174,564.727,345.271,502.827,339.889,527.564,349.678,515.887
429.958,439.074,420.011,449.095,380.357,488.488,361.708,504.196,343.999,515.759,316.534,508.162,302.307,475.755,461.107,558.316,449.424,533.6,404.057,506.007,409.565,465.775,373.045,565.155,390.204,524.79,362.753,520.168,367.393,504.75,305.174,564.726,345.263,502.822,339.889,527.564,349.725,515.887
429.951,439.084,420.008,449.091,380.357,488.488,361.717,504.196,344.0,515.771,316.534,508.162,302.304,475.755,461.113,558.319,449.425,533.6,404.057,506.006,409.568,465.773,373.045,565.155,390.204,524.79,362.762,520.182,367.393,504.756,305.17,564.725,345.262,502.845,339.889,527.564,349.725,515.887
429.951,439.084,420.008,449.091,380.357,488.488,361.717,504.196,344.0,515.768,316.52,508.162,302.304,475.751,461.13,558.36,449.425,533.599,404.05,506.006,409.568,465.775,373.043,565.154,390.204,524.79,362.77,520.179,367.393,504.756,305.17,564.725,345.262,502.845,339.893,527.564,349.725,515.887
429.951,439.086,420.005,449.091,380.388,488.472,361.745,504.192,344.0,515.767,316.52,508.162,302.304,475.741,461.13,558.36,449.432,533.599,404.039,506.002,409.565,465.775,373.041,565.142,390.216,524.813,362.784,520.168,367.387,504.773,305.158,564.717,345.263,502.909,339.918,527.578,349.7,515.919
