Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
248.783,482.827,239.423,491.376,212.029,528.571,202.311,545.81,186.797,561.64,162.11,560.598,140.972,535.46,272.139,565.912,269.769,543.425,221.444,536.959,232.298,504.593,251.354,604.743,229.277,562.175,207.974,559.497,206.969,542.597,159.253,611.294,170.71,546.535,186.777,571.174,192.429,557.846
248.783,482.837,239.423,491.382,212.061,528.571,202.314,545.862,186.799,561.641,162.148,560.61,140.972,535.498,272.157,565.953,269.769,543.445,221.444,536.959,232.789,504.624,251.424,604.754,229.434,562.192,207.974,559.527,206.969,542.743,159.287,611.356,170.785,546.535,186.786,571.181,192.429,557.876
248.783,482.842,239.423,491.392,212.061,528.655,202.314,545.875,186.813,561.66,162.157,560.615,140.972,535.499,272.157,566.027,269.769,543.517,221.444,536.982,232.789,504.628,251.424,604.758,229.434,562.222,207.974,559.54,206.969,542.762,159.305,611.371,170.82,546.566,186.786,571.268,192.49,557.876
248.714,482.88,239.383,491.407,212.061,528.687,202.314,545.875,186.82,561.691,162.162,560.689,140.875,535.531,272.157,566.028,269.713,543.526,221.43,537.061,232.789,504.644,251.424,604.754,229.434,562.222,207.971,559.558,206.957,542.762,159.305,611.378,170.914,546.535,186.786,571.316,192.455,557.928
248.703,482.99,239.339,491.482,212.065,528.687,202.311,545.888,186.82,561.756,162.162,560.737,140.856,535.557,272.157,566.063,269.643,543.629,221.407,537.069,232.68,504.735,251.372,604.754,229.376,562.259,207.95,559.571,206.943,542.762,159.392,611.398,170.918,546.45,186.786,571.42,192.435,557.977
248.703,483.075,239.27,491.643,212.403,526.566,202.3,545.902,186.915,561.813,162.231,560.928,140.855,535.738,272.132,566.063,269.518,543.638,221.335,537.114,232.68,504.733,251.359,604.717,229.079,562.337,207.95,559.598,206.929,542.756,159.393,611.422,170.928,546.45,186.818,571.494,192.435,558.035
248.659,483.075,239.269,491.644,212.403,526.566,202.3,545.902,186.915,561.848,162.231,560.928,140.852,535.767,272.129,566.063,269.518,543.638,221.333,537.114,232.652,504.735,251.359,604.717,229.079,562.355,207.959,559.598,206.929,542.734,159.395,611.422,170.928,546.543,186.818,571.497,192.435,558.074
248.7,483.084,239.254,491.649,212.44,526.559,202.3,545.902,186.915,561.849,162.231,560.928,140.736,535.939,272.113,566.063,269.501,543.638,221.333,537.114,232.649,504.739,251.359,604.712,229.067,562.358,207.971,559.598,206.914,542.734,159.395,611.408,170.928,546.45,186.818,571.528,192.435,558.074
248.703,483.084,239.269,491.668,212.44,526.559,202.281,545.929,186.895,561.852,162.212,561.008,140.717,535.966,272.113,566.063,269.5,543.69,221.325,537.114,232.649,504.76,251.364,604.712,229.05,562.366,207.975,559.607,206.914,542.738,159.408,611.408,170.845,546.45,186.771,571.542,192.435,558.074
248.7,483.084,239.269,491.669,212.403,526.559,202.254,546.028,186.874,561.958,162.212,561.031,140.613,536.07,272.125,566.216,269.473,543.74,221.297,537.114,232.647,504.761,251.388,604.722,229.05,562.366,207.975,559.675,206.914,542.756,159.408,611.376,170.832,546.455,186.739,571.591,193.471,557.955
