Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
410.220458984375,426.1898193359375,394.35528564453125,428.8553466796875,330.2319030761719,448.03204345703125,304.63543701171875,459.6976318359375,281.7802734375,467.2974548339844,248.99411010742188,445.3702392578125,258.65692138671875,396.2519226074219,363.5164794921875,564.416015625,373.70703125,533.861083984375,345.21221923828125,479.5083923339844,373.60223388671875,440.3037109375,315.45562744140625,544.1441650390625,341.408447265625,453.5693054199219,302.28411865234375,480.6726379394531,314.6036682128906,460.3861999511719,223.35472106933594,519.4503173828125,279.2408447265625,444.8860168457031,272.0289306640625,482.8954162597656,290.65380859375,467.4660339355469
410.2717590332031,426.2000427246094,394.35528564453125,428.8626708984375,330.2436828613281,448.0835266113281,304.63543701171875,459.6976318359375,281.7802734375,467.3363037109375,249.02261352539062,445.38177490234375,258.65692138671875,396.2919616699219,363.5164794921875,564.4468994140625,373.74102783203125,533.8668212890625,345.2281188964844,479.5748291015625,373.60223388671875,440.3106689453125,315.47869873046875,544.22021484375,341.408447265625,453.57000732421875,302.28411865234375,480.6960754394531,314.9451599121094,460.3861999511719,223.37197875976562,519.4503173828125,279.32598876953125,444.9232177734375,272.0431213378906,482.97467041015625,290.65380859375,467.4693298339844
410.2717590332031,426.2000427246094,394.35528564453125,428.86956787109375,330.2436828613281,448.1044006347656,304.63543701171875,459.70068359375,281.7802734375,467.3363037109375,249.054931640625,445.40216064453125,258.65692138671875,396.2919616699219,363.5164794921875,564.4891967773438,373.74102783203125,533.8759765625,345.2281188964844,479.5748291015625,373.60223388671875,440.3160705566406,315.4799499511719,544.2349853515625,341.408447265625,453.57000732421875,302.28411865234375,480.7212829589844,314.9451599121094,460.4336242675781,223.37197875976562,519.4625854492188,279.3562316894531,444.92596435546875,272.0431213378906,483.0337829589844,290.65380859375,467.4809875488281
410.2487487792969,426.1898193359375,394.3313293457031,428.86956787109375,330.2319030761719,448.1064453125,304.57843017578125,459.6976318359375,281.7474060058594,467.3264465332031,249.054931640625,445.4609680175781,258.6119384765625,396.2919616699219,363.5164794921875,564.4891967773438,373.74102783203125,533.8668212890625,345.21221923828125,479.5748291015625,373.59490966796875,440.3160705566406,315.4967346191406,544.2349853515625,341.3888854980469,453.5693054199219,302.264404296875,480.7281799316406,314.9451599121094,460.3861999511719,223.37197875976562,519.4570922851562,279.3562316894531,444.92596435546875,272.0289306640625,483.0376892089844,290.625,467.4809875488281
410.2487487792969,426.1229553222656,394.2361755371094,428.8763122558594,330.1260681152344,448.1069030761719,304.5044860839844,459.67877197265625,281.71942138671875,467.3264465332031,249.054931640625,445.51190185546875,258.5407409667969,396.2919616699219,363.5164794921875,564.4891967773438,373.69622802734375,533.8668212890625,345.19879150390625,479.50860595703125,373.5240173339844,440.3106689453125,315.5021667480469,544.2349853515625,341.28729248046875,453.54937744140625,302.2336730957031,480.7281799316406,314.8735656738281,460.3783264160156,223.35711669921875,519.4503173828125,279.32598876953125,444.9503173828125,272.0281677246094,483.0376892089844,290.5758972167969,467.4809875488281
410.17535400390625,426.0809631347656,394.1352844238281,428.8763122558594,330.1260681152344,448.1069030761719,304.42266845703125,459.66741943359375,281.631103515625,467.30377197265625,249.054931640625,445.59228515625,258.4334411621094,396.29766845703125,363.561767578125,564.420654296875,373.648681640625,533.8350830078125,345.19879150390625,479.4358215332031,373.45855712890625,440.29669189453125,315.5102233886719,544.20068359375,341.2342224121094,453.52685546875,302.1869201660156,480.7281799316406,314.8416748046875,460.3707580566406,223.34622192382812,519.4493408203125,279.3639221191406,445.08111572265625,271.93212890625,483.0343017578125,290.4847717285156,467.4703369140625
410.16558837890625,426.0677185058594,394.0920104980469,428.8763122558594,330.1260681152344,448.1064453125,304.42266845703125,459.6483154296875,281.6256408691406,467.29193115234375,249.054931640625,445.59228515625,258.3419494628906,396.29766845703125,363.61187744140625,564.420654296875,373.62811279296875,533.7529296875,345.19879150390625,479.4007873535156,373.4290771484375,440.2936706542969,315.5186767578125,544.20068359375,341.2154235839844,453.5144348144531,302.1722412109375,480.7288818359375,314.8416748046875,460.3447570800781,223.3416290283203,519.4570922851562,279.3639221191406,445.0946960449219,271.9226379394531,483.0343017578125,290.4804382324219,467.4703369140625
410.1468200683594,426.02789306640625,394.07196044921875,428.83843994140625,330.1035461425781,448.1036376953125,304.4202575683594,459.62335205078125,281.6033020019531,467.2758483886719,248.9298095703125,445.59228515625,258.1522216796875,396.29766845703125,363.61187744140625,564.420654296875,373.5636291503906,533.7178344726562,345.19879150390625,479.3510437011719,373.3923645019531,440.281005859375,315.5186767578125,544.20068359375,341.1888732910156,453.4996032714844,302.15087890625,480.7288818359375,314.82720947265625,460.33587646484375,223.3404998779297,519.4493408203125,279.3151550292969,445.0946960449219,271.89837646484375,483.0472717285156,290.43768310546875,467.4679870605469
410.13275146484375,425.9920349121094,394.0664367675781,428.82977294921875,330.10333251953125,448.0761413574219,304.3949890136719,459.62335205078125,281.5606689453125,467.2646484375,248.73233032226562,445.46392822265625,258.0337829589844,396.29766845703125,363.61187744140625,564.4384155273438,373.5184020996094,533.6964111328125,345.19189453125,479.33563232421875,373.36566162109375,440.2494201660156,315.5186767578125,544.2593383789062,341.1210021972656,453.4996032714844,302.14324951171875,480.7355651855469,314.82720947265625,460.32464599609375,223.3336181640625,519.4417724609375,279.3151550292969,445.08111572265625,271.8262023925781,483.0618896484375,290.3309631347656,467.4679870605469
410.13275146484375,425.9876403808594,394.0664367675781,428.8156433105469,330.0230712890625,448.0761413574219,304.3404235839844,459.62335205078125,281.4592590332031,467.2646484375,248.67324829101562,445.44989013671875,257.96478271484375,396.2899169921875,363.3802795410156,564.4942016601562,373.51123046875,533.6739501953125,345.19189453125,479.26055908203125,373.3616638183594,440.2254638671875,315.5036926269531,544.28955078125,341.1196594238281,453.4996032714844,302.0780029296875,481.77105712890625,314.7767639160156,460.32464599609375,223.33450317382812,519.4415283203125,279.3431396484375,444.8784484863281,271.76324462890625,483.10467529296875,290.25604248046875,467.4725341796875
