Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
425.7619934082031,417.7149658203125,415.8064880371094,424.91668701171875,357.4111328125,478.2158203125,343.1136169433594,495.8918151855469,327.4578552246094,511.20703125,286.94708251953125,527.2286987304688,244.2535400390625,503.0666198730469,450.4439697265625,558.5722045898438,443.4708251953125,532.5029296875,402.2308349609375,489.67144775390625,403.2877502441406,440.60968017578125,381.0372619628906,578.335205078125,373.1972351074219,515.0299072265625,347.7037658691406,513.1187133789062,348.6264953613281,494.388671875,299.9002685546875,579.712158203125,308.4223937988281,518.7753295898438,329.12030029296875,523.9061279296875,333.2342529296875,508.42376708984375
425.7871398925781,417.7149658203125,415.8157958984375,424.9259338378906,357.41357421875,478.2158203125,343.1136169433594,495.89556884765625,327.47088623046875,511.2083435058594,286.94708251953125,527.2479858398438,244.31324768066406,503.0666198730469,450.44659423828125,558.58642578125,443.4786682128906,532.5064086914062,402.23199462890625,489.6791687011719,403.2901916503906,440.61676025390625,381.0372619628906,578.3355712890625,373.2156982421875,515.0299072265625,347.7037658691406,513.1187133789062,348.6272888183594,494.3952331542969,299.9002685546875,579.7243041992188,308.4223937988281,518.7882080078125,329.1211242675781,523.9064331054688,333.2342529296875,508.4267578125
425.7871398925781,417.7149658203125,415.8165283203125,424.9295654296875,357.4138488769531,478.2158203125,343.1136169433594,495.895751953125,327.47088623046875,511.2154541015625,286.97802734375,527.2479858398438,244.33763122558594,503.0666198730469,450.44659423828125,558.5870361328125,443.4786682128906,532.5142822265625,402.2328796386719,489.6884765625,403.2944030761719,440.61676025390625,381.0372619628906,578.34619140625,373.2156982421875,515.0299072265625,347.7052001953125,513.1197509765625,348.6272888183594,494.3977355957031,299.9002685546875,579.7243041992188,308.4223937988281,518.7882080078125,329.1318359375,523.9149780273438,333.2342529296875,508.42791748046875
425.7871398925781,417.73785400390625,415.8221740722656,424.9295654296875,357.41357421875,478.2158203125,343.1136169433594,495.89642333984375,327.47088623046875,511.2154541015625,286.97802734375,527.2479858398438,244.33763122558594,502.9064025878906,450.4460754394531,558.5870361328125,443.4759521484375,532.5142822265625,402.23199462890625,489.6791687011719,403.2901916503906,440.6191711425781,381.031982421875,578.34619140625,373.2152099609375,515.0405883789062,347.7052001953125,513.1206665039062,348.6272888183594,494.39801025390625,299.9015197753906,579.7243041992188,308.4223937988281,518.7882080078125,329.13372802734375,523.9149780273438,333.2401428222656,508.42803955078125
425.7813415527344,417.73785400390625,415.83416748046875,424.9321594238281,357.41357421875,478.2158203125,343.1162109375,495.89910888671875,327.47088623046875,511.2247314453125,286.9241638183594,527.2442626953125,244.3337860107422,502.9064025878906,450.4460754394531,558.58642578125,443.4759521484375,532.5142822265625,402.23199462890625,489.6884765625,403.2901916503906,440.6191711425781,381.0280456542969,578.34619140625,373.2152099609375,515.0405883789062,347.7059326171875,513.1206665039062,348.62896728515625,494.4016418457031,299.8934631347656,579.7243041992188,308.4223937988281,518.7860107421875,329.1440734863281,523.9133911132812,333.2401428222656,508.4287109375
425.7793884277344,418.0027160644531,415.8684997558594,425.0855712890625,357.3443603515625,478.2825622558594,343.11773681640625,495.995849609375,327.47088623046875,511.2395935058594,286.9241638183594,527.2221069335938,244.3337860107422,502.9064025878906,450.4137268066406,558.5870361328125,443.4068298339844,532.510986328125,402.2041320800781,489.70477294921875,403.2901916503906,440.8046569824219,381.0280456542969,578.3594360351562,373.2174987792969,515.0324096679688,347.7498779296875,513.1583862304688,348.6422119140625,494.4482421875,299.8934631347656,579.7243041992188,308.470458984375,518.6856079101562,329.1440734863281,523.9130859375,333.2465515136719,508.493408203125
425.7677917480469,418.0186462402344,415.8684997558594,425.1199035644531,357.31475830078125,478.2855224609375,343.1380920410156,496.0010070800781,327.4664001464844,511.24334716796875,286.9430847167969,527.2221069335938,244.33555603027344,502.9353942871094,450.3990173339844,558.5718383789062,443.3925476074219,532.5184326171875,402.1719665527344,489.71514892578125,403.294921875,440.81231689453125,381.0280456542969,578.3594360351562,373.2375183105469,515.0458984375,347.7566833496094,513.1700439453125,348.6443786621094,494.4534912109375,299.8934631347656,579.7249755859375,308.470458984375,518.603759765625,329.1378173828125,523.9133911132812,333.2465515136719,508.4978332519531
425.7793884277344,418.0444030761719,415.8814697265625,425.1388244628906,357.2959899902344,478.2934265136719,343.1401672363281,496.0010070800781,327.4713439941406,511.2525634765625,286.9241638183594,527.1245727539062,244.3337860107422,502.9353942871094,450.34613037109375,558.5718383789062,443.3630065917969,532.5184326171875,402.15936279296875,489.7467041015625,403.3018493652344,440.82598876953125,381.0278625488281,578.3594360351562,373.27447509765625,515.0502319335938,347.7566833496094,513.1714477539062,348.6496276855469,494.4536437988281,299.8866271972656,579.728515625,308.4830322265625,518.592041015625,329.1378173828125,523.9133911132812,333.2465515136719,508.5051574707031
425.7813415527344,418.11224365234375,415.8814697265625,425.22344970703125,357.27117919921875,478.2934265136719,343.1401672363281,496.0003356933594,327.4760437011719,511.24334716796875,286.9241638183594,527.1214599609375,244.3337860107422,502.9353942871094,450.26055908203125,558.6151733398438,443.35943603515625,532.5263671875,402.14862060546875,489.7606201171875,403.3247375488281,440.99444580078125,381.0092468261719,578.3229370117188,373.32318115234375,515.0580444335938,347.7498779296875,513.1787719726562,348.6496276855469,494.4536437988281,299.8866271972656,579.728515625,308.4830322265625,518.5877685546875,329.1270446777344,523.9288330078125,333.24346923828125,508.52850341796875
425.8109130859375,418.1755676269531,415.92376708984375,425.22344970703125,357.24786376953125,478.2934265136719,343.1380920410156,496.0010070800781,327.4813232421875,511.24334716796875,286.9045104980469,527.0384521484375,244.25576782226562,502.6832580566406,450.20654296875,558.6151733398438,443.35943603515625,532.6536254882812,402.12701416015625,489.7606201171875,403.3247375488281,440.99444580078125,380.967529296875,578.3069458007812,373.3581237792969,515.0580444335938,347.7359924316406,513.1883544921875,348.6496276855469,494.4714050292969,299.8833312988281,579.7249755859375,308.470458984375,518.5877685546875,329.10791015625,523.9905395507812,333.242431640625,508.5498962402344
425.8304138183594,418.1755676269531,415.92376708984375,425.22344970703125,357.24786376953125,478.3111267089844,343.11883544921875,496.0018615722656,327.4958190917969,511.24822998046875,286.8849182128906,526.9669799804688,244.16746520996094,502.640625,450.1971130371094,558.6195678710938,443.3379211425781,532.6845092773438,402.1194152832031,489.7606201171875,403.3247375488281,440.99444580078125,380.93743896484375,578.292724609375,373.3923645019531,515.0626220703125,347.7359924316406,513.1883544921875,348.6376953125,494.4714050292969,299.8832092285156,579.7044067382812,308.5058288574219,518.5877685546875,329.10791015625,523.9905395507812,333.242431640625,508.5549621582031
425.8530578613281,418.1755676269531,415.9317321777344,425.21221923828125,357.24786376953125,478.31463623046875,343.1006164550781,496.0066833496094,327.4958190917969,511.24822998046875,286.8560791015625,526.9652709960938,244.16746520996094,502.640625,450.12261962890625,558.6195678710938,443.3379211425781,532.686767578125,402.0987548828125,489.7487487792969,403.3137512207031,440.9573059082031,380.93414306640625,578.28515625,373.3923645019531,515.0740966796875,347.7359924316406,513.1883544921875,348.6376953125,494.4714050292969,299.8832092285156,579.6970825195312,308.5058288574219,518.56591796875,329.09796142578125,523.9970092773438,333.242431640625,508.5549621582031
425.8927001953125,418.12677001953125,415.9317321777344,425.2095947265625,357.2593688964844,478.3389892578125,343.1006164550781,496.01190185546875,327.4958190917969,511.23480224609375,286.8249816894531,526.9202880859375,244.1797332763672,502.6094970703125,450.0153503417969,558.6239013671875,443.3226013183594,532.7138671875,402.0328674316406,489.7606201171875,403.31256103515625,440.95513916015625,380.9279479980469,578.264892578125,373.3923645019531,515.0742797851562,347.7475280761719,513.1574096679688,348.6376953125,494.4633483886719,299.8648376464844,579.6915893554688,308.4450378417969,518.56591796875,329.09796142578125,523.9970092773438,333.2543029785156,508.5549621582031
425.90155029296875,418.0155334472656,415.9317321777344,425.1708984375,357.30975341796875,478.3389892578125,343.1006164550781,496.01190185546875,327.4956970214844,511.2340393066406,286.8001708984375,526.8731079101562,244.17626953125,502.60260009765625,450.00775146484375,558.6239013671875,443.2457275390625,532.7233276367188,401.9326171875,489.7760925292969,403.3116760253906,440.9124450683594,380.83807373046875,578.2265625,373.24981689453125,515.1235961914062,347.7680358886719,513.1570434570312,348.6572265625,494.40802001953125,299.8638000488281,579.6678466796875,308.4250183105469,518.5447998046875,329.1092529296875,523.9905395507812,333.2599792480469,508.47576904296875
425.9024963378906,418.0101013183594,415.92425537109375,425.1675720214844,357.3382263183594,478.3388671875,343.1132507324219,496.01190185546875,327.4956970214844,511.2374572753906,286.7214660644531,526.7949829101562,244.17626953125,502.60137939453125,450.00506591796875,558.6754760742188,443.2328796386719,532.779541015625,401.9320373535156,489.7760925292969,403.3116760253906,440.91021728515625,380.787109375,578.2265014648438,373.2469787597656,515.1538696289062,347.7886962890625,513.11572265625,348.6604309082031,494.3704833984375,299.84588623046875,579.6669311523438,308.4250183105469,518.4138793945312,329.1429443359375,523.9990844726562,333.26031494140625,508.47003173828125
