Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
225.539,471.672,223.134,482.552,210.401,526.608,206.759,546.488,198.771,564.025,168.978,572.53,138.288,562.921,270.894,566.695,266.689,545.166,221.489,533.466,221.916,496.855,257.658,604.901,246.112,565.026,216.279,558.18,211.44,539.488,201.836,612.437,194.953,540.054,202.534,574.443,203.208,558.383
225.555,471.722,223.145,482.557,210.487,526.645,206.814,546.488,198.951,564.04,169.093,572.562,138.295,562.935,270.978,566.722,266.711,545.175,221.497,533.466,221.916,496.87,257.764,604.901,246.115,565.026,216.432,558.19,211.547,539.503,201.842,612.465,194.976,540.054,202.535,574.446,203.358,558.396
225.555,471.753,223.149,482.572,210.487,526.645,206.829,546.488,198.956,564.04,169.096,572.565,138.301,562.935,270.978,566.771,266.781,545.185,221.497,533.466,221.919,496.87,257.764,604.901,246.125,565.026,216.432,558.207,211.557,539.507,201.842,612.481,194.985,540.054,202.558,574.446,203.361,558.396
225.6,471.753,223.157,482.572,210.487,526.669,206.829,546.488,198.961,564.031,169.108,572.565,138.295,562.927,270.978,566.771,266.781,545.175,221.498,533.453,221.929,496.87,257.764,604.873,246.125,565.011,216.441,558.207,211.557,539.507,201.842,612.465,194.997,540.053,202.558,574.446,203.366,558.389
225.6,471.734,223.157,482.572,210.479,526.672,206.829,546.488,198.964,564.031,169.109,572.565,138.288,562.927,270.996,566.722,266.814,545.166,221.501,533.437,221.919,496.879,257.764,604.865,246.125,565.011,216.441,558.207,211.547,539.523,201.842,612.437,195.011,540.04,202.558,574.446,203.382,558.389
225.613,471.734,223.149,482.578,210.47,526.718,206.804,546.53,199.003,563.988,169.128,572.495,138.295,562.927,271.015,566.624,266.862,545.163,221.564,533.437,221.908,496.879,257.75,604.808,246.269,565.011,216.532,558.176,211.546,539.619,201.888,612.434,195.099,540.04,202.678,574.446,203.408,558.389
225.613,471.72,223.157,482.578,210.47,526.718,206.803,546.53,199.007,563.978,169.173,572.486,138.301,562.927,271.023,566.61,266.878,545.16,221.565,533.437,221.906,496.884,257.73,604.808,246.275,565.022,216.546,558.176,211.543,539.619,201.919,612.434,195.124,540.04,202.685,574.439,203.408,558.387
225.613,471.72,223.169,482.578,210.463,526.718,206.787,546.544,199.007,563.978,169.173,572.486,138.346,562.987,271.033,566.608,266.878,545.16,221.577,533.442,221.906,496.884,257.661,604.781,246.326,565.022,216.546,558.176,211.525,539.623,201.919,612.434,195.125,540.071,202.685,574.429,203.408,558.387
225.59,471.72,223.169,482.578,210.463,526.654,206.779,546.545,199.007,563.988,169.128,572.486,138.367,562.987,271.023,566.604,266.878,545.163,221.577,533.448,221.906,496.884,257.651,604.808,246.328,565.022,216.546,558.199,211.518,539.619,201.888,612.436,195.144,540.106,202.678,574.429,203.408,558.381
225.59,471.72,223.174,482.54,210.494,526.643,206.779,546.55,198.95,563.988,169.118,572.486,138.374,562.992,271.015,566.604,266.739,545.206,221.577,533.468,221.97,496.84,257.633,604.813,246.576,565.01,216.542,558.212,211.484,539.619,201.888,612.45,195.336,541.523,202.606,574.428,203.408,558.37
